Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
GVT&D.NS,HOLD,4407.8,-2.0,2.65,1.81,,,4181.44,4709.61,1.33,LOW,100
RVNL.NS,SELL,216.0,-5.69,-5.03,1.5,,,226.28,190.31,2.5,LOW,100
PRESTIGE.NS,HOLD,1623.0,0.23,0.25,1.62,,,1562.86,1703.19,1.33,LOW,60
LLOYDSME.NS,SELL,1798.5,-4.5,-5.26,1.79,,,1915.94,1504.89,2.5,LOW,100
UNOMINDA.NS,BUY,1280.0,8.18,3.23,1.39,1254.4,1305.6,1230.33,1404.18,2.5,LOW,100
FORTIS.NS,HOLD,915.65,-3.07,1.05,1.62,,,882.3,960.12,1.33,LOW,80
NYKAA.NS,BUY,338.0,4.45,2.07,1.52,331.24,344.76,324.44,371.89,2.5,LOW,100
OIL.NS,HOLD,469.85,5.65,-2.07,1.53,,,449.97,496.36,1.33,LOW,100
ATGL.NS,SELL,645.35,-5.74,-1.48,1.11,,,674.84,571.64,2.5,LOW,80
COROMANDEL.NS,SELL,1928.4,-5.01,-7.68,1.32,,,2022.04,1694.29,2.5,LOW,100
GICRE.NS,HOLD,351.85,-2.14,1.05,0.9,,,342.64,364.14,1.33,LOW,80
YESBANK.NS,SELL,22.26,-4.93,-3.13,0.89,,,22.92,20.61,2.5,LOW,100
VMM.NS,HOLD,108.0,-3.67,0.93,2.68,,,102.92,114.77,1.33,LOW,80
TORNTPOWER.NS,SELL,1230.1,-10.53,-6.67,1.39,,,1286.37,1089.42,2.5,LOW,100
AUROPHARMA.NS,HOLD,1637.0,3.49,-1.59,1.52,,,1593.34,1695.21,1.33,LOW,80
NMDC.NS,HOLD,85.72,0.93,0.85,1.34,,,82.49,90.02,1.33,LOW,60
ALKEM.NS,SELL,5320.0,-3.86,-2.38,1.05,,,5556.57,4728.57,2.5,LOW,100
BERGEPAINT.NS,SELL,501.0,-3.14,-8.3,1.79,,,529.39,430.02,2.5,LOW,100
MRF.NS,BUY,133600.0,0.98,2.0,1.01,130928.0,136272.0,129820.0,143050.0,2.5,LOW,60
PATANJALI.NS,HOLD,348.25,-6.02,-0.94,0.84,,,336.95,363.32,1.33,LOW,80
GODREJPROP.NS,BUY,2069.4,2.5,2.04,1.8,2028.01,2110.79,1966.31,2327.11,2.5,LOW,100
HDBFS.NS,HOLD,685.15,-3.59,0.04,1.21,,,661.04,717.29,1.33,LOW,80
LTF.NS,BUY,321.9,3.12,2.08,1.72,315.46,328.34,305.0,364.15,2.5,LOW,100
JSWINFRA.NS,HOLD,337.95,2.17,-1.0,1.89,,,325.32,354.79,1.33,LOW,80
SCHAEFFLER.NS,SELL,4051.1,-1.55,-1.46,0.96,,,4223.01,3621.31,2.5,LOW,80
INDUSINDBK.NS,HOLD,1002.9,0.57,-2.13,0.84,,,979.28,1034.4,1.33,LOW,80
JSL.NS,SELL,705.0,-1.36,-3.73,1.06,,,735.27,629.32,2.5,LOW,100
AUBANK.NS,HOLD,1091.0,3.48,-0.64,1.43,,,1058.11,1134.86,1.33,LOW,80
COLPAL.NS,SELL,1845.0,-8.44,-7.54,1.14,,,1903.86,1697.86,2.5,LOW,100
OBEROIRLTY.NS,BUY,1872.9,1.96,1.46,2.02,1835.44,1910.36,1773.64,2121.04,2.5,LOW,80
BHARATFORG.NS,SELL,2050.0,-3.67,-1.82,2.18,,,2168.29,1754.29,2.5,LOW,80
FACT.NS,HOLD,842.55,0.1,2.88,2.94,,,795.69,905.04,1.33,LOW,80
COFORGE.NS,BUY,1901.8,16.79,3.98,1.54,1863.76,1939.84,1821.71,2102.01,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1901.7,-3.75,0.17,1.21,,,1844.0,1978.63,1.33,LOW,80
BANKINDIA.NS,HOLD,144.6,1.38,-0.19,1.19,,,140.18,150.49,1.33,LOW,80
TIINDIA.NS,HOLD,2870.0,-1.43,3.24,2.2,,,2735.89,3048.81,1.33,LOW,100
IRCTC.NS,SELL,487.55,-2.94,-3.35,1.51,,,505.7,442.17,2.5,LOW,100
BDL.NS,HOLD,1348.6,1.84,-1.96,1.95,,,1282.3,1437.0,1.33,LOW,80
UPL.NS,HOLD,578.1,-1.55,1.75,1.81,,,563.38,597.72,1.33,LOW,80
IDFCFIRSTB.NS,HOLD,83.8,1.84,-3.18,0.9,,,81.92,86.31,1.33,LOW,100
PIIND.NS,SELL,2467.0,-6.39,-1.09,2.2,,,2594.61,2147.96,2.5,LOW,80
MOTILALOFS.NS,BUY,1038.1,11.18,15.67,1.72,1017.34,1058.86,978.26,1187.71,2.5,LOW,100
GLENMARK.NS,BUY,2460.0,8.99,6.03,1.47,2410.8,2509.2,2350.53,2733.68,2.5,LOW,100
MFSL.NS,HOLD,1568.0,-0.01,3.68,1.48,,,1511.36,1643.51,1.33,LOW,80
SAIL.NS,BUY,193.0,13.02,14.42,2.37,189.14,196.86,178.62,228.95,2.5,LOW,100
FEDERALBNK.NS,HOLD,344.8,0.48,-1.84,1.51,,,335.33,357.43,1.33,LOW,60
NAM-INDIA.NS,BUY,1204.0,1.81,2.29,1.78,1179.92,1228.08,1140.31,1363.21,2.5,LOW,100
MPHASIS.NS,HOLD,2413.6,2.86,-5.01,1.66,,,2330.55,2524.33,1.33,LOW,100
KALYANKJIL.NS,BUY,629.3,19.48,2.59,2.13,616.71,641.89,594.46,716.39,2.5,LOW,100
LINDEINDIA.NS,SELL,6549.0,-5.63,-2.09,1.51,,,6885.36,5708.11,2.5,LOW,100
SUNDARMFIN.NS,BUY,4636.9,2.08,2.0,1.87,4544.16,4729.64,4424.77,5167.22,2.5,LOW,80
SUPREMEIND.NS,BUY,3585.0,4.26,2.52,1.11,3513.3,3656.7,3427.43,3978.93,2.5,LOW,100
BIOCON.NS,HOLD,418.4,-1.03,-0.38,1.24,,,407.46,432.99,1.33,LOW,80
TATACOMM.NS,SELL,1689.6,-6.98,-3.9,1.48,,,1784.47,1452.42,2.5,LOW,100
LAURUSLABS.NS,BUY,1929.4,15.94,4.2,1.52,1890.81,1967.99,1848.61,2131.36,2.5,LOW,100
AIIL.NS,HOLD,553.9,1.93,-4.35,2.45,,,521.71,596.81,1.33,LOW,100
GODFRYPHLP.NS,SELL,2115.0,-1.13,-2.08,1.87,,,2208.05,1882.37,2.5,LOW,100
JKCEMENT.NS,SELL,5233.5,-3.72,-2.15,1.06,,,5443.07,4709.57,2.5,LOW,100
UBL.NS,SELL,1346.6,-1.25,-3.1,0.82,,,1397.79,1218.64,2.5,LOW,100
APLAPOLLO.NS,BUY,2188.0,14.52,5.99,2.05,2144.24,2231.76,2096.14,2417.64,2.5,LOW,100
PAGEIND.NS,SELL,35800.0,-8.88,-1.43,1.66,,,37845.4,30686.5,2.5,LOW,80
GLAXO.NS,BUY,3069.1,18.91,15.05,2.24,3007.72,3130.48,2886.19,3526.39,2.5,LOW,100
BALKRISIND.NS,HOLD,2352.1,4.06,-2.4,2.15,,,2254.25,2482.57,1.33,LOW,100
ITCHOTELS.NS,SELL,164.16,-4.0,-1.69,1.13,,,170.55,148.19,2.5,LOW,80
COCHINSHIP.NS,BUY,1543.0,5.94,2.39,1.57,1512.14,1573.86,1473.44,1716.89,2.5,LOW,100
PREMIERENE.NS,SELL,1000.0,-4.24,-3.46,1.79,,,1056.31,859.21,2.5,LOW,100
HEXT.NS,HOLD,556.6,1.33,-3.12,1.95,,,528.51,594.05,1.33,LOW,100
LTTS.NS,HOLD,3537.9,3.49,-1.85,1.38,,,3404.92,3715.2,1.33,LOW,80
VOLTAS.NS,SELL,1217.5,-6.19,-5.58,1.52,,,1280.34,1060.39,2.5,LOW,100
HUDCO.NS,SELL,182.63,-7.77,-5.07,1.2,,,190.46,163.05,2.5,LOW,100
360ONE.NS,BUY,1204.0,5.88,1.78,1.26,1179.92,1228.08,1148.4,1343.0,2.5,LOW,80
MAHABANK.NS,BUY,84.69,2.32,3.72,1.61,83.0,86.38,80.42,95.36,2.5,LOW,100
PGHH.NS,SELL,8102.5,-6.86,-4.53,0.69,,,8305.86,7594.11,2.5,LOW,100
PETRONET.NS,BUY,290.95,3.54,4.17,1.02,285.13,296.77,278.8,321.33,2.5,LOW,100
IREDA.NS,HOLD,117.4,-3.58,0.0,1.54,,,114.07,121.84,1.33,LOW,80
ANTHEM.NS,BUY,924.6,14.23,5.68,1.95,906.11,943.09,872.13,1055.78,2.5,LOW,100
CONCOR.NS,HOLD,493.05,-0.47,-7.61,1.66,,,474.06,518.36,1.33,LOW,80
M&MFIN.NS,HOLD,383.35,7.85,-3.29,2.12,,,365.71,406.87,1.33,LOW,100
NATIONALUM.NS,HOLD,389.3,7.38,-2.55,3.13,,,368.33,417.26,1.33,LOW,100
DALBHARAT.NS,BUY,1876.2,4.07,2.27,1.41,1838.68,1913.72,1781.8,2112.2,2.5,LOW,100
JUBLFOOD.NS,BUY,504.0,11.39,2.53,2.43,493.92,514.08,472.14,583.64,2.5,LOW,100
ESCORTS.NS,SELL,2974.1,-0.71,-3.86,1.25,,,3088.84,2687.24,2.5,LOW,80
RADICO.NS,HOLD,4606.0,8.49,-1.48,1.28,,,4470.11,4787.19,1.33,LOW,80
KAYNES.NS,BUY,4018.8,14.7,6.87,2.27,3938.42,4099.18,3713.26,4782.66,2.5,LOW,100
FLUOROCHEM.NS,HOLD,4672.1,8.43,-0.9,1.76,,,4441.04,4980.19,1.33,LOW,80
ENDURANCE.NS,HOLD,2944.8,5.59,-1.03,1.44,,,2834.82,3091.44,1.33,LOW,80
KEI.NS,HOLD,5536.0,4.1,-4.37,2.63,,,5316.34,5828.89,1.33,LOW,100
ASTRAL.NS,HOLD,1529.2,5.72,-3.79,2.3,,,1473.72,1603.18,1.33,LOW,100
THERMAX.NS,HOLD,3962.7,-10.66,-0.97,1.67,,,3818.66,4154.76,1.33,LOW,80
PWL.NS,HOLD,124.09,-3.81,4.97,2.22,,,115.28,135.83,1.33,LOW,100
UCOBANK.NS,SELL,25.49,-3.47,-2.3,0.89,,,26.21,23.68,2.5,LOW,100
BLUESTARCO.NS,SELL,1497.0,-6.91,-1.12,1.86,,,1560.16,1339.11,2.5,LOW,80
NH.NS,HOLD,1903.8,-1.83,3.98,1.72,,,1847.71,1978.59,1.33,LOW,100
TATAINVEST.NS,SELL,642.1,-3.66,-4.79,1.18,,,666.89,580.14,2.5,LOW,100
GODREJIND.NS,SELL,1150.5,-8.46,-8.37,1.7,,,1245.86,912.11,2.5,LOW,100
POONAWALLA.NS,HOLD,482.35,2.87,-4.05,1.82,,,463.37,507.66,1.33,LOW,100
CRISIL.NS,BUY,4703.2,9.29,5.3,1.63,4609.14,4797.26,4502.99,5203.74,2.5,LOW,100
KPRMILL.NS,BUY,1126.5,0.98,3.85,1.47,1103.97,1149.03,1063.11,1284.96,2.5,LOW,80
CHOLAHLDNG.NS,SELL,1517.2,-4.64,-4.26,1.92,,,1623.26,1252.06,2.5,LOW,100
3MINDIA.NS,SELL,34245.0,-1.02,-5.31,1.56,,,35955.71,29968.21,2.5,LOW,100
IPCALAB.NS,BUY,1959.8,10.52,9.1,2.67,1920.6,1999.0,1816.93,2316.98,2.5,LOW,100
PIRAMALFIN.NS,BUY,2228.7,4.95,7.69,1.49,2184.13,2273.27,2118.2,2504.95,2.5,LOW,100
APARINDS.NS,BUY,17900.0,16.61,3.92,3.08,17542.0,18258.0,16339.86,21800.36,2.5,LOW,100
SJVN.NS,SELL,65.26,-5.29,-2.27,0.54,,,66.88,61.22,2.5,LOW,100
MEDANTA.NS,BUY,1508.9,9.71,7.02,1.94,1478.72,1539.08,1426.13,1715.84,2.5,LOW,100
ACC.NS,SELL,1310.6,-2.87,-1.06,1.15,,,1353.07,1204.42,2.5,LOW,80
TATAELXSI.NS,SELL,3633.2,-2.14,-3.83,1.24,,,3795.0,3228.7,2.5,LOW,100
NLCINDIA.NS,SELL,268.8,-9.62,-2.02,1.91,,,284.72,229.0,2.5,LOW,100
AWL.NS,BUY,199.74,5.36,3.97,1.4,195.75,203.73,189.95,224.2,2.5,LOW,100
