Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,286.6,downtrend,66.96,2.51,280.92,,290.09,12.7,,,312.0,223.1,2.5,NORMAL,61,1,2
BANKINDIA.NS,HOLD,165.61,weak_trend,52.59,3.68,162.97,,129.3,6.2,,,156.31,178.02,1.33,LOW,40,1,2
CLEAN.NS,SELL,744.25,downtrend,25.22,-28.38,818.97,,1115.39,29.23,,,802.71,598.1,2.5,ELEVATED,82,0,3
SRF.NS,SELL,2847.8,downtrend,65.14,-16.92,2847.23,,2975.02,92.6,,,3033.0,2384.8,2.5,ELEVATED,62,1,2
CHOLAHLDNG.NS,SELL,1736.6,downtrend,64.77,-14.13,1686.47,,1883.13,62.08,,,1860.76,1426.21,2.5,ELEVATED,62,1,2
ITC.NS,SELL,317.95,downtrend,55.14,-7.63,316.65,,390.56,7.88,,,333.71,278.56,2.5,LOW,67,1,2
AKZOINDIA.NS,SELL,3021.6,downtrend,59.55,-32.04,2922.38,,3288.7,99.04,,,3219.67,2526.42,2.5,ELEVATED,65,1,2
AXISBANK.NS,HOLD,1358.3,weak_trend,58.15,17.5,1328.15,,1198.95,38.7,,,1300.25,1435.7,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,910.45,downtrend,54.49,1.43,894.52,,948.7,23.11,,,956.68,794.88,2.5,ELEVATED,67,1,2
KPIL.NS,SELL,1100.2,downtrend,51.41,-10.97,1112.07,,1183.06,39.57,,,1179.34,902.34,2.5,ELEVATED,69,1,2
SUZLON.NS,SELL,46.21,downtrend,51.85,-0.94,47.25,,57.57,1.49,,,49.2,38.75,2.5,LOW,69,1,2
LUPIN.NS,BUY,2221.5,uptrend,63.0,19.75,2174.8,,2013.21,53.06,2177.07,2265.93,2115.37,2486.82,2.5,ELEVATED,76,3,0
VOLTAS.NS,HOLD,1530.6,weak_trend,77.2,35.76,1402.73,,1355.81,51.29,,,1453.67,1633.17,1.33,ELEVATED,40,1,2
JINDALSAW.NS,SELL,185.19,downtrend,57.46,5.32,185.55,,198.0,6.93,,,199.04,150.56,2.5,LOW,66,1,2
M&M.NS,HOLD,3509.7,weak_trend,59.98,-12.65,3542.79,,3404.42,107.39,,,3348.61,3724.49,1.33,ELEVATED,40,1,2
GMRAIRPORT.NS,HOLD,100.52,weak_trend,72.31,-0.54,95.83,,92.72,2.71,,,96.45,105.95,1.33,LOW,40,2,1
TECHM.NS,SELL,1512.7,downtrend,14.81,-20.7,1666.39,,1534.07,58.05,,,1628.8,1222.45,2.5,ELEVATED,87,0,3
DEEPAKFERT.NS,HOLD,1023.9,weak_trend,36.04,-47.49,1085.34,,1397.7,54.19,,,942.62,1132.27,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,595.15,weak_trend,79.88,6.54,568.5,,545.49,20.72,,,564.07,636.59,1.33,ELEVATED,40,1,2
AKUMS.NS,HOLD,477.2,weak_trend,75.35,7.89,444.48,,485.88,15.63,,,453.75,508.46,1.33,NORMAL,40,1,2
CRISIL.NS,HOLD,4588.2,weak_trend,55.04,6.78,4644.96,,4971.59,176.2,,,4323.9,4940.6,1.33,ELEVATED,40,1,2
CANFINHOME.NS,HOLD,903.75,weak_trend,52.8,-2.76,913.81,,818.02,34.76,,,851.6,973.28,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3041.9,weak_trend,54.07,26.47,3091.85,,3075.89,126.21,,,2852.58,3294.33,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,HOLD,7618.0,weak_trend,90.06,109.2,7088.77,,7327.84,162.48,,,7374.28,7942.95,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3885.8,weak_trend,79.28,95.76,3616.73,,3954.99,110.08,,,3720.68,4105.96,1.33,ELEVATED,40,0,3
PGEL.NS,HOLD,619.6,weak_trend,82.76,12.35,569.66,,640.75,28.91,,,576.24,677.41,1.33,ELEVATED,40,0,3
KARURVYSYA.NS,HOLD,316.35,weak_trend,68.45,14.37,298.6,,230.9,11.27,,,299.44,338.89,1.33,LOW,40,2,1
APOLLOTYRE.NS,SELL,479.25,downtrend,38.07,-2.98,498.22,,480.91,15.77,,,510.78,400.42,2.5,NORMAL,75,0,3
TATAINVEST.NS,SELL,630.4,downtrend,56.96,-8.4,630.16,,710.03,25.34,,,681.07,503.72,2.5,ELEVATED,66,1,2
IDEA.NS,HOLD,11.43,weak_trend,69.05,0.17,10.85,,8.68,0.51,,,10.67,12.45,1.33,LOW,40,2,1
INDIGO.NS,SELL,4940.8,downtrend,60.79,2.84,4858.23,,5504.37,116.58,,,5173.96,4357.91,2.5,ELEVATED,64,1,2
RITES.NS,SELL,220.23,downtrend,54.18,-1.95,221.94,,247.91,6.94,,,234.1,185.55,2.5,LOW,67,1,2
CONCOR.NS,HOLD,503.75,weak_trend,61.77,-0.19,503.31,,543.59,13.26,,,483.85,530.28,1.33,NORMAL,40,0,3
RBLBANK.NS,HOLD,314.35,weak_trend,72.84,1.94,302.47,,273.52,7.42,,,303.22,329.19,1.33,LOW,40,1,2
OFSS.NS,SELL,6699.0,downtrend,13.29,-259.32,7534.1,,8342.17,234.71,,,7168.43,5525.43,2.5,ELEVATED,88,0,3
INTELLECT.NS,SELL,684.3,downtrend,14.15,-66.25,823.45,,1018.65,38.74,,,761.78,490.6,2.5,ELEVATED,87,0,3
HEXT.NS,SELL,575.75,downtrend,25.78,-44.21,659.18,,746.35,35.83,,,647.41,396.59,2.5,ELEVATED,82,0,3
HSCL.NS,BUY,470.9,uptrend,69.92,-2.27,456.18,,467.2,14.68,461.48,480.32,441.54,544.29,2.5,NORMAL,79,3,0
OLAELEC.NS,SELL,28.83,downtrend,33.0,-1.69,31.84,,44.95,1.29,,,31.42,22.37,2.5,LOW,78,1,2
BIKAJI.NS,SELL,634.05,downtrend,43.78,-14.65,661.14,,729.91,16.91,,,667.88,549.48,2.5,NORMAL,73,0,3
KAJARIACER.NS,SELL,934.2,downtrend,60.43,-12.44,935.09,,1091.03,26.72,,,987.64,800.61,2.5,ELEVATED,64,2,1
SUNTV.NS,HOLD,577.5,weak_trend,65.44,8.56,557.44,,568.61,22.54,,,543.69,622.58,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,88.83,downtrend,50.84,-1.04,90.17,,109.6,2.11,,,93.04,78.3,2.5,LOW,69,1,2
AAVAS.NS,SELL,1296.2,downtrend,19.13,-45.2,1394.12,,1659.78,53.17,,,1402.54,1030.34,2.5,ELEVATED,85,0,3
LT.NS,HOLD,4201.5,weak_trend,90.68,61.8,3981.22,,3765.35,79.28,,,4082.58,4360.06,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3807.4,weak_trend,68.97,43.02,3709.22,,3288.58,103.34,,,3652.39,4014.09,1.33,ELEVATED,40,2,1
CCL.NS,BUY,1025.75,uptrend,65.48,16.55,975.1,,892.63,41.52,1005.24,1046.27,942.71,1233.35,2.5,ELEVATED,77,3,0
ABFRL.NS,SELL,72.48,downtrend,66.28,0.03,68.02,,91.53,3.83,,,80.14,53.34,2.5,LOW,61,1,2
COCHINSHIP.NS,SELL,1469.4,downtrend,44.3,-22.13,1514.14,,1755.76,58.01,,,1585.42,1179.36,2.5,ELEVATED,72,0,3
FIVESTAR.NS,SELL,441.1,downtrend,27.91,-23.97,467.86,,604.41,23.64,,,488.38,322.9,2.5,ELEVATED,81,1,2
VGUARD.NS,HOLD,324.35,weak_trend,54.85,2.2,329.07,,359.75,11.56,,,307.01,347.47,1.33,LOW,40,0,3
CIPLA.NS,SELL,1356.4,downtrend,66.64,-25.7,1339.44,,1496.8,26.15,,,1408.7,1225.65,2.5,ELEVATED,61,1,2
BANDHANBNK.NS,HOLD,167.93,weak_trend,72.51,5.61,154.92,,162.22,5.16,,,160.18,178.26,1.33,LOW,40,1,2
VENTIVE.NS,SELL,737.05,downtrend,49.91,4.26,754.66,,741.86,26.48,,,790.0,604.67,2.5,ELEVATED,70,0,3
EIHOTEL.NS,SELL,330.3,downtrend,64.19,-3.31,330.07,,371.53,14.23,,,358.76,259.14,2.5,NORMAL,62,1,2
MAXHEALTH.NS,HOLD,1075.85,weak_trend,72.17,6.67,1009.55,,1147.95,30.82,,,1029.62,1137.49,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,597.45,downtrend,28.57,-12.66,638.79,,687.16,17.18,,,631.81,511.56,2.5,NORMAL,80,0,3
GODREJAGRO.NS,HOLD,638.2,weak_trend,81.68,19.25,559.23,,680.67,27.43,,,597.06,693.05,1.33,ELEVATED,40,0,3
RCF.NS,HOLD,131.71,weak_trend,52.74,-1.35,133.59,,146.92,4.0,,,125.71,139.7,1.33,LOW,40,0,3
J&KBANK.NS,SELL,102.75,downtrend,47.43,0.24,103.77,,103.44,2.69,,,108.14,89.28,2.5,LOW,71,0,3
UNITDSPR.NS,HOLD,1401.0,weak_trend,76.25,11.67,1359.83,,1392.55,25.04,,,1363.44,1451.09,1.33,ELEVATED,40,1,2
APTUS.NS,SELL,245.7,downtrend,37.64,-6.48,264.24,,308.91,11.08,,,267.86,190.31,2.5,LOW,76,0,3
ADANIGREEN.NS,HOLD,991.25,weak_trend,79.58,9.83,912.54,,996.14,40.29,,,930.82,1071.83,1.33,ELEVATED,40,0,3
PATANJALI.NS,SELL,525.7,downtrend,66.99,-3.49,512.85,,572.28,16.78,,,559.26,441.81,2.5,NORMAL,61,1,2
TECHNOE.NS,HOLD,1050.45,weak_trend,70.93,13.8,1001.39,,1296.05,48.97,,,976.99,1148.4,1.33,ELEVATED,40,0,3
CANBK.NS,HOLD,145.84,weak_trend,34.11,-1.82,149.38,,125.73,5.02,,,138.31,155.89,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4821.0,downtrend,27.7,-115.55,5309.02,,5669.78,171.36,,,5163.71,3964.21,2.5,ELEVATED,81,0,3
LATENTVIEW.NS,SELL,385.85,downtrend,46.43,-11.83,412.77,,431.4,19.62,,,425.09,287.76,2.5,NORMAL,71,0,3
APLLTD.NS,SELL,769.85,downtrend,55.52,-7.83,780.51,,914.55,24.12,,,818.09,649.24,2.5,ELEVATED,67,1,2
BEL.NS,HOLD,438.0,weak_trend,61.61,6.97,431.23,,399.17,14.95,,,415.57,467.91,1.33,NORMAL,40,1,2
TITAGARH.NS,SELL,752.85,downtrend,42.45,-13.11,787.42,,859.41,24.12,,,801.09,632.24,2.5,ELEVATED,73,0,3
JYOTHYLAB.NS,HOLD,240.35,weak_trend,43.15,-5.68,246.63,,312.62,7.25,,,229.48,254.85,1.33,LOW,40,0,3
IRCTC.NS,SELL,613.5,downtrend,52.97,-7.69,620.37,,710.86,15.26,,,644.02,537.2,2.5,NORMAL,68,2,1
HDFCBANK.NS,SELL,925.8,downtrend,49.73,-8.64,930.29,,973.45,18.52,,,962.84,833.21,2.5,NORMAL,70,0,3
SUMICHEM.NS,SELL,408.35,downtrend,52.23,-7.67,417.04,,510.41,14.71,,,437.76,334.81,2.5,NORMAL,68,1,2
JKTYRE.NS,HOLD,582.6,weak_trend,72.45,23.04,537.79,,407.19,24.7,,,545.56,631.99,1.33,ELEVATED,40,1,2
ICICIPRULI.NS,HOLD,640.85,weak_trend,48.22,-3.65,645.9,,628.07,13.38,,,620.78,667.61,1.33,NORMAL,40,0,3
ABSLAMC.NS,HOLD,877.05,weak_trend,78.68,19.12,809.99,,789.11,26.33,,,837.55,929.71,1.33,ELEVATED,40,1,2
NUVAMA.NS,HOLD,1287.3,weak_trend,52.63,-27.81,1349.22,,1354.02,60.95,,,1195.88,1409.2,1.33,ELEVATED,40,1,2
FACT.NS,HOLD,787.2,weak_trend,48.52,-14.47,799.9,,909.03,31.77,,,739.55,850.74,1.33,ELEVATED,40,0,3
INDUSTOWER.NS,HOLD,473.7,weak_trend,76.54,12.21,441.04,,390.39,14.02,,,452.67,501.74,1.33,NORMAL,40,1,2
PETRONET.NS,HOLD,294.7,weak_trend,63.6,4.01,290.38,,282.6,8.28,,,282.28,311.26,1.33,LOW,40,1,2
LTFOODS.NS,HOLD,426.5,weak_trend,72.29,14.44,384.59,,420.57,19.91,,,396.64,466.32,1.33,NORMAL,40,1,2
TATACOMM.NS,SELL,1621.6,downtrend,59.21,-19.52,1607.03,,1713.5,55.02,,,1731.64,1346.49,2.5,ELEVATED,65,1,2
ASHOKLEY.NS,HOLD,205.86,weak_trend,66.27,6.9,197.71,,143.11,6.82,,,195.63,219.5,1.33,LOW,40,2,1
MOTHERSON.NS,HOLD,132.31,weak_trend,80.93,4.29,118.75,,106.31,5.01,,,124.79,142.33,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,89.53,weak_trend,48.66,-0.83,89.15,,100.34,2.43,,,85.89,94.38,1.33,LOW,40,0,3
CARBORUNIV.NS,SELL,820.15,downtrend,50.11,-0.23,807.65,,909.79,32.27,,,884.68,658.82,2.5,ELEVATED,69,1,2
SWIGGY.NS,SELL,342.0,downtrend,63.29,-4.71,326.75,,384.87,14.63,,,371.26,268.86,2.5,NORMAL,63,1,2
SUNDRMFAST.NS,HOLD,914.85,weak_trend,51.54,-1.41,929.57,,973.51,38.02,,,857.82,990.89,1.33,ELEVATED,40,0,3
NYKAA.NS,HOLD,275.21,weak_trend,80.15,6.77,254.49,,233.91,9.18,,,261.43,293.58,1.33,LOW,40,1,2
NAUKRI.NS,SELL,1125.2,downtrend,28.04,-48.81,1230.16,,1369.89,48.59,,,1222.39,882.24,2.5,ELEVATED,80,0,3
AEGISLOG.NS,SELL,703.2,downtrend,59.48,-2.48,694.53,,755.58,24.34,,,751.88,581.5,2.5,ELEVATED,65,1,2
LTIM.NS,SELL,5118.5,downtrend,18.82,-213.55,5761.23,,5477.75,185.32,,,5489.14,4191.89,2.5,ELEVATED,85,0,3
BLUESTARCO.NS,HOLD,1975.4,weak_trend,85.91,54.25,1831.42,,1786.38,72.45,,,1866.73,2120.3,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5331.0,weak_trend,56.95,76.58,5258.4,,4869.41,194.25,,,5039.62,5719.5,1.33,ELEVATED,40,1,2
VIJAYA.NS,BUY,1008.9,uptrend,60.3,0.06,980.44,,1006.66,29.81,988.72,1029.08,949.29,1157.94,2.5,ELEVATED,75,3,0
BBTC.NS,SELL,1801.9,downtrend,69.29,-2.32,1762.5,,1889.43,44.97,,,1891.84,1577.04,2.5,ELEVATED,60,1,2
360ONE.NS,HOLD,1119.6,weak_trend,51.09,-4.42,1133.31,,1099.1,41.22,,,1057.77,1202.04,1.33,ELEVATED,40,0,3
PPLPHARMA.NS,HOLD,164.05,weak_trend,73.05,-1.03,158.98,,191.1,6.17,,,154.8,176.38,1.33,LOW,40,0,3
INOXWIND.NS,HOLD,101.19,weak_trend,45.04,-2.94,107.38,,147.33,4.79,,,94.0,110.77,1.33,LOW,40,1,2
MPHASIS.NS,SELL,2461.5,downtrend,17.84,-88.46,2698.41,,2741.64,95.13,,,2651.76,1985.86,2.5,ELEVATED,86,0,3
PHOENIXLTD.NS,HOLD,1773.4,weak_trend,56.34,-12.59,1736.62,,1638.67,56.59,,,1688.52,1886.57,1.33,ELEVATED,40,2,1
ANANDRATHI.NS,HOLD,2999.9,weak_trend,63.74,-11.6,2969.14,,2672.35,76.46,,,2885.2,3152.83,1.33,ELEVATED,40,2,1
KSB.NS,SELL,707.45,downtrend,58.96,-4.07,707.7,,791.19,24.23,,,755.91,586.29,2.5,ELEVATED,65,1,2
EIDPARRY.NS,SELL,899.75,downtrend,53.71,-15.06,906.66,,1032.71,30.63,,,961.01,746.59,2.5,ELEVATED,68,1,2
BLUEDART.NS,HOLD,5834.5,weak_trend,78.34,103.06,5598.93,,5986.2,148.32,,,5612.02,6131.14,1.33,ELEVATED,40,0,3
FINPIPE.NS,HOLD,188.93,weak_trend,73.5,3.22,177.59,,193.05,6.27,,,179.53,201.46,1.33,LOW,40,0,3
ITI.NS,SELL,282.75,downtrend,53.29,-2.93,289.65,,307.38,9.87,,,302.49,233.39,2.5,LOW,68,1,2
AJANTPHARM.NS,HOLD,2940.1,weak_trend,76.88,52.75,2798.1,,2596.9,74.08,,,2828.98,3088.26,1.33,ELEVATED,40,1,2
RAINBOW.NS,HOLD,1181.5,weak_trend,48.57,-21.65,1176.72,,1388.71,41.96,,,1118.56,1265.41,1.33,ELEVATED,40,0,3
CHOLAFIN.NS,HOLD,1714.8,weak_trend,60.54,9.27,1684.78,,1615.51,53.27,,,1634.9,1821.34,1.33,ELEVATED,40,2,1
HEG.NS,HOLD,530.9,weak_trend,45.6,-8.54,544.84,,522.18,27.27,,,489.99,585.44,1.33,ELEVATED,40,0,3
INDHOTEL.NS,SELL,691.0,downtrend,67.38,1.0,676.4,,739.5,17.8,,,726.6,602.0,2.5,NORMAL,61,1,2
TRITURBINE.NS,SELL,490.1,downtrend,57.48,-4.65,489.43,,546.28,21.78,,,533.66,381.21,2.5,ELEVATED,66,1,2
WOCKPHARMA.NS,SELL,1390.1,downtrend,56.88,1.46,1379.61,,1462.37,54.56,,,1499.21,1117.31,2.5,ELEVATED,66,1,2
ADANIENSOL.NS,HOLD,1003.45,weak_trend,72.94,16.19,947.22,,905.78,40.48,,,942.74,1084.4,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,888.9,weak_trend,52.47,11.89,880.46,,730.59,31.79,,,841.21,952.49,1.33,ELEVATED,40,1,2
RPOWER.NS,HOLD,26.66,weak_trend,46.46,-1.59,28.38,,45.72,1.55,,,24.34,29.76,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4261.5,weak_trend,70.08,54.58,4018.34,,3598.19,111.93,,,4093.61,4485.36,1.33,ELEVATED,40,2,1
VMM.NS,HOLD,120.07,weak_trend,42.03,-1.95,123.16,,135.93,4.02,,,114.04,128.11,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,525.1,weak_trend,68.79,15.64,500.43,,476.28,16.3,,,500.66,557.69,1.33,NORMAL,40,2,1
ALKYLAMINE.NS,SELL,1531.0,downtrend,45.86,-15.43,1566.64,,1884.68,43.81,,,1618.63,1311.93,2.5,ELEVATED,72,0,3
DATAPATTNS.NS,HOLD,2828.4,weak_trend,72.33,66.18,2572.92,,2713.6,158.56,,,2590.56,3145.51,1.33,ELEVATED,40,1,2
CROMPTON.NS,HOLD,272.66,weak_trend,87.46,5.43,242.19,,300.03,9.42,,,258.53,291.5,1.33,LOW,40,1,2
ASTRAL.NS,HOLD,1639.8,weak_trend,86.78,42.89,1482.9,,1445.71,43.82,,,1574.07,1727.44,1.33,ELEVATED,40,2,1
SHRIRAMFIN.NS,HOLD,1085.4,weak_trend,64.81,28.53,1020.67,,746.41,36.39,,,1030.81,1158.19,1.33,ELEVATED,40,2,1
DIXON.NS,HOLD,11751.0,weak_trend,73.54,-22.42,11008.4,,14955.82,475.43,,,11037.86,12701.86,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,824.45,weak_trend,85.64,35.55,709.16,,785.39,37.21,,,768.64,898.86,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6106.0,weak_trend,61.45,23.45,5898.5,,5785.3,146.07,,,5886.89,6398.14,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1848.3,weak_trend,83.87,40.72,1683.71,,1588.97,49.34,,,1774.29,1946.99,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,5888.0,weak_trend,87.32,214.96,5398.18,,5391.03,207.29,,,5577.07,6302.57,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,510.75,weak_trend,47.63,-20.68,536.5,,497.15,22.42,,,477.12,555.58,1.33,ELEVATED,40,0,3
ESCORTS.NS,SELL,3521.0,downtrend,53.42,-6.29,3560.53,,3524.22,126.55,,,3774.09,2888.26,2.5,ELEVATED,68,1,2
SONATSOFTW.NS,SELL,273.5,downtrend,32.76,-13.62,308.08,,368.99,13.12,,,299.74,207.91,2.5,NORMAL,78,0,3
GILLETTE.NS,HOLD,8485.0,weak_trend,70.91,174.82,8333.09,,9120.52,240.01,,,8124.99,8965.01,1.33,ELEVATED,40,0,3
PFIZER.NS,SELL,5017.2,downtrend,64.92,54.13,4754.81,,5107.39,172.05,,,5361.3,4156.95,2.5,ELEVATED,62,1,2
CASTROLIND.NS,SELL,186.29,downtrend,58.15,-0.2,185.48,,200.13,2.95,,,192.2,171.52,2.5,LOW,65,1,2
CESC.NS,SELL,154.47,downtrend,67.45,-1.43,149.18,,163.54,5.0,,,164.47,129.47,2.5,LOW,61,1,2
AARTIIND.NS,HOLD,455.25,weak_trend,79.24,26.07,404.19,,407.41,20.05,,,425.17,495.35,1.33,ELEVATED,40,1,2
SOBHA.NS,SELL,1484.5,downtrend,65.1,12.6,1459.14,,1506.15,56.91,,,1598.31,1199.96,2.5,ELEVATED,62,1,2
ERIS.NS,SELL,1364.4,downtrend,52.64,-13.87,1410.98,,1609.7,57.32,,,1479.04,1077.79,2.5,ELEVATED,68,2,1
POLYCAB.NS,HOLD,7636.0,weak_trend,77.04,97.49,7329.05,,7033.21,194.36,,,7344.46,8024.71,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,990.5,downtrend,27.88,-33.98,1101.09,,1188.58,39.19,,,1068.89,794.54,2.5,ELEVATED,81,0,3
INOXINDIA.NS,HOLD,1172.0,weak_trend,76.34,11.37,1126.59,,1164.32,32.46,,,1123.31,1236.91,1.33,ELEVATED,40,2,1
RAMCOCEM.NS,HOLD,1151.1,weak_trend,67.55,24.26,1119.93,,1053.88,40.18,,,1090.83,1231.46,1.33,ELEVATED,40,2,1
IRB.NS,SELL,42.25,downtrend,64.55,0.61,41.86,,44.78,1.18,,,44.62,36.33,2.5,LOW,62,2,1
CAPLIPOINT.NS,SELL,1716.3,downtrend,48.48,-26.22,1775.61,,2005.94,68.49,,,1853.27,1373.87,2.5,ELEVATED,70,0,3
LTF.NS,HOLD,294.0,weak_trend,56.18,-1.94,288.45,,243.93,10.95,,,277.58,315.89,1.33,LOW,40,2,1
HONASA.NS,HOLD,306.15,weak_trend,83.97,5.44,282.48,,286.18,11.7,,,288.61,329.54,1.33,LOW,40,2,1
EICHERMOT.NS,HOLD,8010.5,weak_trend,75.71,162.3,7310.98,,6420.53,215.21,,,7687.68,8440.93,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5492.0,weak_trend,60.9,0.08,5539.89,,5008.07,156.52,,,5257.23,5805.03,1.33,ELEVATED,40,1,2
FEDERALBNK.NS,HOLD,289.0,weak_trend,55.71,6.05,284.35,,225.05,7.2,,,278.21,303.39,1.33,LOW,40,1,2
KIMS.NS,SELL,684.4,downtrend,68.88,14.44,626.2,,686.21,25.15,,,734.7,558.65,2.5,ELEVATED,60,1,2
DOMS.NS,SELL,2368.3,downtrend,52.76,-26.62,2412.8,,2504.13,98.23,,,2564.76,1877.16,2.5,ELEVATED,68,1,2
BAJAJ-AUTO.NS,HOLD,9697.5,weak_trend,59.13,106.42,9551.73,,8795.62,205.54,,,9389.2,10108.57,1.33,ELEVATED,40,2,1
TTML.NS,SELL,43.06,downtrend,52.09,-0.78,44.03,,56.79,2.02,,,47.1,32.97,2.5,LOW,68,1,2
LTTS.NS,SELL,3518.4,downtrend,33.44,-145.54,3789.96,,4243.06,113.43,,,3745.26,2951.26,2.5,ELEVATED,78,1,2
AGARWALEYE.NS,SELL,453.95,downtrend,54.62,-8.25,453.73,,454.17,14.92,,,483.79,379.34,2.5,NORMAL,67,1,2
BOSCHLTD.NS,HOLD,35485.0,weak_trend,51.22,-240.62,36067.5,,36310.89,1005.71,,,33976.43,37496.43,1.33,ELEVATED,40,0,3
BERGEPAINT.NS,SELL,462.4,downtrend,28.15,-16.06,480.16,,542.53,12.99,,,488.37,397.47,2.5,NORMAL,80,1,2
PGHH.NS,HOLD,11570.0,weak_trend,39.25,-154.06,11790.12,,12993.22,263.26,,,11175.1,12096.53,1.33,ELEVATED,40,0,3
SBICARD.NS,SELL,772.2,downtrend,50.44,-18.89,771.27,,872.73,21.51,,,815.23,664.63,2.5,ELEVATED,69,2,1
LLOYDSME.NS,SELL,1188.0,downtrend,61.61,-6.66,1183.83,,1339.04,51.74,,,1291.47,929.32,2.5,ELEVATED,64,1,2
CAMPUS.NS,SELL,270.2,downtrend,68.1,4.79,263.23,,270.72,9.56,,,289.31,222.41,2.5,LOW,60,1,2
KPITTECH.NS,SELL,880.3,downtrend,12.05,-68.97,1015.95,,1212.23,43.54,,,967.39,662.58,2.5,ELEVATED,88,0,3
KFINTECH.NS,SELL,1000.9,downtrend,47.13,-16.33,1008.34,,1109.75,39.33,,,1079.56,804.26,2.5,ELEVATED,71,1,2
BAYERCROP.NS,HOLD,4680.2,weak_trend,70.29,78.4,4508.53,,5037.74,122.49,,,4496.47,4925.17,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2809.3,weak_trend,85.48,58.83,2493.99,,0.0,122.97,,,2624.84,3055.24,1.33,ELEVATED,40,2,1
POLICYBZR.NS,HOLD,1502.9,weak_trend,38.91,-57.94,1583.5,,1773.13,78.89,,,1384.57,1660.67,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1012.75,weak_trend,72.06,9.36,957.83,,961.58,27.68,,,971.24,1068.1,1.33,ELEVATED,40,1,2
TMPV.NS,HOLD,377.25,weak_trend,77.31,7.06,361.61,,0.0,11.91,,,359.39,401.06,1.33,LOW,40,1,2
KALYANKJIL.NS,HOLD,427.05,weak_trend,70.0,-8.5,399.17,,508.39,18.41,,,399.43,463.87,1.33,NORMAL,40,0,3
SAMMAANCAP.NS,HOLD,147.69,weak_trend,61.67,0.55,144.75,,141.36,4.99,,,140.21,157.67,1.33,LOW,40,2,1
USHAMART.NS,HOLD,414.95,weak_trend,52.3,-4.07,416.48,,396.45,16.36,,,390.41,447.67,1.33,NORMAL,40,1,2
INFY.NS,SELL,1365.6,downtrend,7.32,-61.35,1570.73,,1532.56,57.41,,,1480.43,1078.53,2.5,ELEVATED,91,1,2
HAVELLS.NS,HOLD,1420.7,weak_trend,87.7,1.64,1341.31,,1486.86,32.96,,,1371.25,1486.63,1.33,ELEVATED,40,0,3
OLECTRA.NS,SELL,1022.4,downtrend,55.72,-30.11,1044.04,,1315.44,41.74,,,1105.87,813.72,2.5,ELEVATED,67,1,2
ZEEL.NS,HOLD,94.73,weak_trend,76.21,1.43,86.9,,110.49,3.81,,,89.02,102.35,1.33,LOW,40,0,3
WELSPUNLIV.NS,HOLD,138.35,weak_trend,60.34,3.66,131.77,,130.64,8.15,,,126.12,154.65,1.33,LOW,40,2,1
CHALET.NS,SELL,862.4,downtrend,60.19,0.08,856.07,,912.0,29.13,,,920.66,716.74,2.5,ELEVATED,64,1,2
GODIGIT.NS,SELL,332.2,downtrend,50.43,-3.42,322.91,,343.55,9.8,,,351.79,283.22,2.5,LOW,69,2,1
RHIM.NS,SELL,462.25,downtrend,62.98,2.28,437.81,,464.79,22.06,,,506.36,351.96,2.5,ELEVATED,63,2,1
NEULANDLAB.NS,SELL,13246.0,downtrend,55.39,-361.37,13248.9,,14220.06,667.14,,,14580.29,9910.29,2.5,ELEVATED,67,1,2
DEEPAKNTR.NS,SELL,1622.8,downtrend,58.69,10.12,1617.66,,1790.11,60.83,,,1744.46,1318.66,2.5,ELEVATED,65,1,2
COROMANDEL.NS,SELL,2287.4,downtrend,56.5,-1.3,2262.35,,2298.63,65.79,,,2418.98,1958.45,2.5,ELEVATED,66,1,2
STARHEALTH.NS,HOLD,470.2,weak_trend,73.54,5.79,455.93,,452.63,15.12,,,447.51,500.45,1.33,NORMAL,40,1,2
