Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ELGIEQUIP.NS,SELL,481.55,downtrend,35.1,-6.32,507.54,,498.54,20.72,,,522.99,377.96,2.5,ELEVATED,77,0,3
ARE&M.NS,SELL,763.5,downtrend,20.18,-23.71,807.56,,938.97,21.41,,,806.31,656.46,2.5,ELEVATED,84,1,2
JMFINANCIL.NS,HOLD,122.73,weak_trend,44.38,-2.97,125.18,,152.62,6.64,,,112.77,136.01,1.33,LOW,40,0,3
FORTIS.NS,SELL,819.0,downtrend,22.88,-21.11,885.32,,900.58,29.42,,,877.84,671.89,2.5,ELEVATED,83,0,3
MOTILALOFS.NS,SELL,664.9,downtrend,35.19,-26.85,710.03,,872.12,27.16,,,719.23,529.08,2.5,ELEVATED,77,0,3
CGCL.NS,SELL,169.9,downtrend,61.45,-0.62,165.93,,181.49,6.53,,,182.96,137.26,2.5,LOW,64,1,2
JBCHEPHARM.NS,HOLD,2180.0,weak_trend,67.51,48.4,2086.81,,1778.68,59.76,,,2090.36,2299.51,1.33,ELEVATED,40,2,1
SOLARINDS.NS,SELL,12984.0,downtrend,43.22,35.45,13997.2,,14181.2,586.71,,,14157.43,10050.43,2.5,ELEVATED,73,0,3
ACMESOLAR.NS,SELL,247.0,downtrend,55.05,6.44,236.76,,255.5,14.61,,,276.22,173.94,2.5,NORMAL,67,2,1
CERA.NS,HOLD,4741.0,weak_trend,44.4,-90.0,4783.08,,5865.4,169.07,,,4487.39,5079.14,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,98.15,downtrend,29.42,-4.51,105.2,,155.1,5.44,,,109.04,70.93,2.5,LOW,80,0,3
GRANULES.NS,BUY,590.7,uptrend,52.67,0.82,581.27,,539.97,20.46,578.89,602.51,549.79,692.99,2.5,ELEVATED,71,3,0
ALOKINDS.NS,SELL,12.87,downtrend,29.75,-0.59,13.58,,17.29,0.47,,,13.8,10.54,2.5,LOW,80,0,3
NBCC.NS,HOLD,83.94,weak_trend,35.42,-3.83,88.11,,108.39,3.83,,,78.2,91.6,1.33,LOW,40,1,2
PERSISTENT.NS,SELL,4739.0,downtrend,50.29,-236.67,4734.96,,5667.92,191.96,,,5122.93,3779.18,2.5,ELEVATED,69,1,2
IDFCFIRSTB.NS,SELL,63.03,downtrend,21.56,-4.47,68.41,,75.74,2.17,,,67.37,52.18,2.5,LOW,84,0,3
WELCORP.NS,SELL,800.0,downtrend,45.3,2.45,806.48,,854.29,34.36,,,868.73,628.18,2.5,ELEVATED,72,0,3
AEGISVOPAK.NS,SELL,178.0,downtrend,20.48,-10.31,203.0,,245.8,11.1,,,200.2,122.51,2.5,LOW,84,0,3
GUJGASLTD.NS,SELL,353.7,downtrend,29.46,-14.52,387.34,,423.53,25.27,,,404.24,227.36,2.5,ELEVATED,80,0,3
GRAPHITE.NS,HOLD,607.75,weak_trend,24.43,-13.46,660.55,,580.04,30.68,,,561.73,669.11,1.33,ELEVATED,40,0,3
AWL.NS,SELL,189.44,downtrend,50.39,-6.83,182.23,,245.08,8.09,,,205.62,149.0,2.5,LOW,69,2,1
JSWINFRA.NS,SELL,251.5,downtrend,47.53,-2.01,256.53,,289.49,10.38,,,272.25,199.62,2.5,LOW,71,0,3
RRKABEL.NS,HOLD,1385.0,weak_trend,31.01,-15.93,1458.23,,1361.86,62.35,,,1291.47,1509.7,1.33,ELEVATED,40,0,3
IGL.NS,SELL,156.0,downtrend,33.27,-4.17,161.74,,193.97,6.18,,,168.36,125.09,2.5,LOW,78,0,3
HDFCAMC.NS,SELL,2398.8,downtrend,27.76,-76.43,2542.66,,2683.08,84.33,,,2567.46,1977.16,2.5,ELEVATED,81,0,3
REDINGTON.NS,SELL,217.8,downtrend,24.52,-9.8,243.04,,270.95,14.86,,,247.53,143.48,2.5,NORMAL,82,0,3
PCBL.NS,SELL,247.0,downtrend,17.09,-12.52,278.64,,345.23,12.3,,,271.59,185.52,2.5,NORMAL,86,0,3
POLYMED.NS,HOLD,1243.2,weak_trend,48.65,-47.07,1291.1,,1848.56,63.11,,,1148.54,1369.41,1.33,ELEVATED,40,0,3
PAYTM.NS,HOLD,1050.0,weak_trend,41.51,-35.57,1065.17,,1166.68,39.26,,,991.11,1128.51,1.33,ELEVATED,40,0,3
LICHSGFIN.NS,SELL,485.5,downtrend,25.34,-8.72,513.83,,557.3,15.24,,,515.98,409.3,2.5,NORMAL,82,0,3
CGPOWER.NS,SELL,681.0,downtrend,39.38,6.47,710.85,,688.78,28.39,,,737.79,539.04,2.5,ELEVATED,75,0,3
NIVABUPA.NS,SELL,70.19,downtrend,31.41,-1.56,72.91,,79.02,2.55,,,75.3,57.43,2.5,LOW,79,0,3
HAPPSTMNDS.NS,SELL,400.1,downtrend,61.31,-0.84,371.21,,511.38,27.49,,,455.07,262.67,2.5,ELEVATED,64,2,1
BLS.NS,SELL,240.8,downtrend,23.04,-10.51,259.04,,327.9,9.93,,,260.66,191.14,2.5,LOW,83,0,3
CHOICEIN.NS,SELL,615.0,downtrend,25.94,-39.3,685.56,,766.7,27.91,,,670.82,475.45,2.5,ELEVATED,82,1,2
HONAUT.NS,SELL,28280.0,downtrend,22.3,-823.5,30219.25,,35573.14,737.5,,,29755.0,24592.5,2.5,ELEVATED,83,0,3
GPIL.NS,HOLD,262.0,weak_trend,47.68,-0.7,258.18,,236.06,12.41,,,243.38,286.82,1.33,NORMAL,40,2,1
ZENTEC.NS,SELL,1407.8,downtrend,57.25,20.82,1389.78,,1504.01,61.81,,,1531.43,1098.73,2.5,ELEVATED,66,1,2
OBEROIRLTY.NS,SELL,1445.0,downtrend,36.66,-25.37,1482.94,,1662.93,45.11,,,1535.21,1219.46,2.5,ELEVATED,76,1,2
UTIAMC.NS,SELL,938.45,downtrend,38.77,-26.73,988.14,,1203.4,30.69,,,999.83,785.0,2.5,ELEVATED,75,0,3
BSOFT.NS,SELL,358.65,downtrend,33.63,-12.07,372.73,,396.01,16.22,,,391.09,277.54,2.5,NORMAL,78,0,3
NH.NS,SELL,1652.0,downtrend,23.57,-43.49,1751.22,,1844.17,48.6,,,1749.2,1409.0,2.5,ELEVATED,83,0,3
DLF.NS,SELL,540.0,downtrend,32.34,-24.45,578.6,,729.37,20.72,,,581.44,436.41,2.5,ELEVATED,78,0,3
FSL.NS,SELL,216.8,downtrend,52.58,-12.63,221.12,,325.81,11.55,,,239.9,159.05,2.5,LOW,68,1,2
BATAINDIA.NS,SELL,661.95,downtrend,15.63,-48.61,734.61,,1048.22,24.21,,,710.37,540.9,2.5,ELEVATED,87,1,2
AFCONS.NS,HOLD,278.0,weak_trend,36.54,-13.16,288.22,,398.56,10.46,,,262.31,298.91,1.33,LOW,40,0,3
FINCABLES.NS,SELL,882.0,downtrend,46.01,15.88,880.33,,831.34,48.93,,,979.86,637.34,2.5,ELEVATED,71,1,2
JUBLINGREA.NS,HOLD,585.0,weak_trend,49.89,-15.31,575.38,,691.58,23.57,,,549.64,632.14,1.33,ELEVATED,40,0,3
JPPOWER.NS,SELL,16.3,downtrend,57.45,0.06,14.42,,17.86,0.97,,,18.24,11.45,2.5,LOW,66,2,1
ENDURANCE.NS,SELL,2290.0,downtrend,19.01,-55.68,2485.08,,2655.32,91.96,,,2473.93,1830.18,2.5,ELEVATED,85,0,3
METROPOLIS.NS,SELL,442.0,downtrend,31.26,-6.05,461.18,,483.98,15.48,,,472.96,364.61,2.5,NORMAL,79,1,2
UBL.NS,SELL,1575.0,downtrend,46.06,5.22,1630.34,,1763.54,65.71,,,1706.41,1246.46,2.5,ELEVATED,71,1,2
WHIRLPOOL.NS,SELL,833.0,downtrend,30.72,-15.12,879.45,,1143.47,30.45,,,893.89,680.77,2.5,ELEVATED,79,1,2
SIEMENS.NS,SELL,3121.1,downtrend,34.13,-7.36,3250.99,,3163.47,122.96,,,3367.01,2506.31,2.5,ELEVATED,77,0,3
ITCHOTELS.NS,SELL,147.99,downtrend,23.66,-8.05,165.3,,210.06,6.39,,,160.78,116.02,2.5,LOW,83,1,2
MSUMI.NS,SELL,37.2,downtrend,11.34,-1.54,40.93,,43.92,1.36,,,39.92,30.41,2.5,LOW,89,1,2
NAVA.NS,SELL,553.75,downtrend,39.56,-3.9,566.41,,589.62,24.73,,,603.21,430.11,2.5,ELEVATED,75,0,3
PRAJIND.NS,HOLD,315.0,weak_trend,48.26,-0.0,308.79,,372.99,16.18,,,290.74,347.35,1.33,NORMAL,40,0,3
CRAFTSMAN.NS,HOLD,6844.5,weak_trend,33.93,-232.8,7374.95,,6819.73,300.75,,,6393.38,7446.0,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,HOLD,830.0,weak_trend,38.51,-23.85,848.31,,1064.85,32.39,,,781.42,894.78,1.33,ELEVATED,40,0,3
ZFCVINDIA.NS,SELL,13780.0,downtrend,25.84,-389.52,14407.65,,13832.35,414.5,,,14609.0,11707.5,2.5,ELEVATED,82,1,2
DIVISLAB.NS,SELL,6101.0,downtrend,32.64,-49.16,6265.48,,6364.37,155.57,,,6412.14,5323.14,2.5,ELEVATED,78,0,3
TIINDIA.NS,SELL,2552.4,downtrend,37.14,-0.96,2613.04,,2841.24,111.06,,,2774.51,1997.11,2.5,ELEVATED,76,0,3
NAM-INDIA.NS,SELL,834.0,downtrend,35.14,-17.9,886.84,,846.67,36.13,,,906.26,653.34,2.5,ELEVATED,77,0,3
TARIL.NS,SELL,286.0,downtrend,40.78,-0.1,292.2,,398.22,16.31,,,318.61,204.46,2.5,NORMAL,74,0,3
GSPL.NS,SELL,253.2,downtrend,20.59,-11.78,283.99,,305.63,16.15,,,285.49,172.47,2.5,NORMAL,84,0,3
HBLENGINE.NS,HOLD,661.9,weak_trend,45.31,-22.84,677.45,,772.98,30.1,,,616.76,722.09,1.33,ELEVATED,40,0,3
IPCALAB.NS,HOLD,1527.0,weak_trend,49.58,19.07,1519.28,,1412.75,52.09,,,1448.86,1631.19,1.33,ELEVATED,40,1,2
NEWGEN.NS,SELL,441.15,downtrend,24.32,-35.23,477.43,,848.66,21.06,,,483.26,335.86,2.5,ELEVATED,82,1,2
SYRMA.NS,HOLD,785.0,weak_trend,44.38,-10.56,779.13,,745.65,38.96,,,726.56,862.91,1.33,ELEVATED,40,2,1
CENTURYPLY.NS,SELL,659.0,downtrend,29.69,-27.98,702.52,,765.54,26.18,,,711.36,528.11,2.5,ELEVATED,80,0,3
JKCEMENT.NS,SELL,4975.0,downtrend,21.58,-180.83,5350.98,,6064.54,185.61,,,5346.21,4046.96,2.5,ELEVATED,84,1,2
BASF.NS,SELL,3300.0,downtrend,40.12,-77.07,3461.51,,4322.76,114.64,,,3529.29,2726.79,2.5,ELEVATED,74,0,3
JBMA.NS,SELL,556.8,downtrend,51.03,-8.84,532.75,,623.09,30.91,,,618.61,402.26,2.5,ELEVATED,69,2,1
GODREJIND.NS,SELL,832.0,downtrend,17.14,-46.22,929.31,,1095.89,32.26,,,896.51,670.71,2.5,ELEVATED,86,0,3
TRIDENT.NS,HOLD,24.04,weak_trend,40.92,-0.72,24.15,,28.09,0.99,,,22.56,26.01,1.33,LOW,40,0,3
TBOTEK.NS,SELL,1067.0,downtrend,28.01,-75.13,1206.45,,1473.92,63.9,,,1194.8,747.5,2.5,ELEVATED,80,0,3
ASAHIINDIA.NS,SELL,814.0,downtrend,34.24,-29.65,872.67,,897.99,45.52,,,905.04,586.39,2.5,ELEVATED,77,0,3
CAMS.NS,SELL,641.0,downtrend,40.32,-18.94,667.29,,758.14,23.21,,,687.43,524.93,2.5,ELEVATED,74,0,3
ASTRAZEN.NS,SELL,8341.0,downtrend,29.3,-93.5,8660.3,,8961.91,240.21,,,8821.43,7139.93,2.5,ELEVATED,80,0,3
DELHIVERY.NS,SELL,425.0,downtrend,46.42,-2.79,422.39,,428.11,15.14,,,455.27,349.32,2.5,NORMAL,71,1,2
ACE.NS,SELL,831.5,downtrend,37.14,-14.02,857.29,,1022.96,31.09,,,893.68,676.05,2.5,ELEVATED,76,0,3
THERMAX.NS,HOLD,3221.0,weak_trend,57.43,63.76,3166.32,,3206.14,117.56,,,3044.65,3456.13,1.33,ELEVATED,40,2,1
BIOCON.NS,HOLD,380.0,weak_trend,43.93,-0.62,386.45,,373.69,11.53,,,362.7,403.06,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,632.0,weak_trend,43.53,10.6,654.66,,623.48,30.2,,,586.7,692.4,1.33,ELEVATED,40,1,2
ONESOURCE.NS,SELL,1429.0,downtrend,60.91,32.17,1409.83,,1740.28,84.12,,,1597.24,1008.39,2.5,ELEVATED,64,2,1
PVRINOX.NS,SELL,993.0,downtrend,43.04,-7.27,1015.95,,1052.82,34.74,,,1062.47,819.32,2.5,ELEVATED,73,1,2
AUROPHARMA.NS,HOLD,1292.0,weak_trend,63.6,26.58,1240.51,,1148.63,36.62,,,1237.07,1365.24,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1160.0,downtrend,34.68,-31.96,1218.62,,1299.7,48.91,,,1257.81,915.46,2.5,ELEVATED,77,0,3
POONAWALLA.NS,SELL,391.8,downtrend,27.8,-13.81,431.11,,456.79,16.07,,,423.94,311.46,2.5,NORMAL,81,1,2
MAHSEAMLES.NS,SELL,563.0,downtrend,50.51,5.95,551.93,,603.53,18.97,,,600.94,468.16,2.5,NORMAL,69,1,2
MAPMYINDIA.NS,SELL,917.5,downtrend,29.4,-92.77,987.29,,1602.36,39.03,,,995.56,722.36,2.5,ELEVATED,80,2,1
BHEL.NS,HOLD,261.25,weak_trend,47.92,-1.52,258.73,,254.85,11.03,,,244.71,283.31,1.33,LOW,40,2,1
LALPATHLAB.NS,SELL,1305.3,downtrend,32.35,-22.58,1371.6,,1495.36,43.11,,,1391.51,1089.76,2.5,ELEVATED,78,1,2
KIRLOSENG.NS,HOLD,1366.2,weak_trend,46.28,30.39,1430.22,,1055.18,70.74,,,1260.09,1507.69,1.33,ELEVATED,40,0,3
HFCL.NS,SELL,70.95,downtrend,56.06,0.71,70.32,,73.64,3.43,,,77.81,53.79,2.5,LOW,66,1,2
CHAMBLFERT.NS,SELL,427.9,downtrend,37.64,-5.68,437.35,,490.08,17.04,,,461.98,342.7,2.5,NORMAL,76,0,3
BAJAJHLDNG.NS,SELL,9550.0,downtrend,19.59,-367.65,10394.85,,12258.1,292.07,,,10134.14,8089.64,2.5,ELEVATED,85,0,3
POWERINDIA.NS,SELL,25100.0,downtrend,46.04,769.8,24907.8,,19913.32,1017.5,,,27135.0,20012.5,2.5,ELEVATED,71,2,1
TRIVENI.NS,SELL,360.0,downtrend,31.03,-8.63,372.29,,362.98,17.16,,,394.32,274.2,2.5,NORMAL,79,1,2
ELECON.NS,SELL,391.0,downtrend,39.63,-11.25,402.46,,528.55,20.83,,,432.66,286.84,2.5,ELEVATED,75,1,2
EMCURE.NS,HOLD,1478.1,weak_trend,52.15,4.77,1473.78,,1401.74,68.94,,,1374.7,1615.97,1.33,ELEVATED,40,2,1
BALRAMCHIN.NS,HOLD,482.0,weak_trend,53.47,8.08,480.18,,498.82,24.19,,,445.72,530.37,1.33,ELEVATED,40,0,3
FIRSTCRY.NS,HOLD,252.07,weak_trend,70.06,-6.14,218.25,,325.57,10.32,,,236.59,272.71,1.33,LOW,40,1,2
GODREJPROP.NS,SELL,1548.0,downtrend,32.19,-58.1,1682.2,,2045.13,66.42,,,1680.84,1215.89,2.5,ELEVATED,78,0,3
SAREGAMA.NS,SELL,345.3,downtrend,55.82,1.86,335.92,,424.76,14.91,,,375.13,270.73,2.5,NORMAL,67,1,2
AFFLE.NS,SELL,1280.1,downtrend,38.51,-65.77,1369.6,,1792.9,56.11,,,1392.33,999.53,2.5,ELEVATED,75,1,2
BHARTIHEXA.NS,HOLD,1575.0,weak_trend,45.28,-27.51,1590.57,,1742.37,53.94,,,1494.1,1682.87,1.33,ELEVATED,40,1,2
NATCOPHARM.NS,HOLD,961.9,weak_trend,45.72,17.44,968.76,,887.09,42.35,,,898.38,1046.59,1.33,ELEVATED,40,0,3
SAILIFE.NS,HOLD,998.7,weak_trend,50.08,21.33,991.65,,870.71,41.61,,,936.28,1081.93,1.33,ELEVATED,40,1,2
ABREL.NS,HOLD,1161.2,weak_trend,34.44,-54.62,1215.57,,1753.57,58.52,,,1073.42,1278.24,1.33,ELEVATED,40,0,3
CUMMINSIND.NS,HOLD,4629.4,weak_trend,41.06,32.39,4739.2,,4041.18,191.09,,,4342.76,5011.59,1.33,ELEVATED,40,0,3
AMBER.NS,SELL,6674.5,downtrend,27.84,-136.76,7378.0,,7250.8,334.54,,,7343.57,5001.82,2.5,ELEVATED,81,0,3
UNOMINDA.NS,SELL,1058.0,downtrend,31.81,-40.78,1115.63,,1196.11,46.54,,,1151.09,825.29,2.5,ELEVATED,79,0,3
GRAVITA.NS,SELL,1403.0,downtrend,18.93,-58.33,1513.44,,1700.91,54.94,,,1512.87,1128.32,2.5,ELEVATED,85,0,3
RADICO.NS,HOLD,2650.1,weak_trend,50.03,-27.24,2714.16,,2912.15,124.17,,,2463.84,2898.44,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,318.0,downtrend,25.79,-20.59,358.28,,441.12,18.42,,,354.84,225.91,2.5,NORMAL,82,0,3
LAURUSLABS.NS,HOLD,987.0,weak_trend,35.22,-13.55,1023.61,,921.89,41.68,,,924.48,1070.36,1.33,ELEVATED,40,0,3
PRESTIGE.NS,SELL,1245.5,downtrend,29.13,-61.21,1341.35,,1596.39,53.52,,,1352.54,977.89,2.5,ELEVATED,80,0,3
APARINDS.NS,HOLD,9700.0,weak_trend,32.06,2.47,10071.12,,8713.09,532.21,,,8901.68,10764.43,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,300.0,weak_trend,43.93,-15.14,299.32,,715.88,14.3,,,278.55,328.6,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12560.0,downtrend,35.37,-271.32,12951.85,,14763.14,387.14,,,13334.29,10624.29,2.5,ELEVATED,77,0,3
RELINFRA.NS,HOLD,77.67,weak_trend,33.57,-10.05,88.71,,225.71,5.21,,,69.86,88.08,1.33,LOW,40,1,2
CUB.NS,SELL,240.5,downtrend,30.77,-11.17,261.52,,240.67,12.47,,,265.44,178.14,2.5,NORMAL,79,0,3
GVT&D.NS,HOLD,3685.0,weak_trend,43.55,62.85,3749.26,,2937.17,186.11,,,3405.83,4057.23,1.33,ELEVATED,40,0,3
SIGNATURE.NS,SELL,758.0,downtrend,8.83,-52.18,882.35,,1085.42,38.04,,,834.09,567.79,2.5,ELEVATED,90,0,3
TEJASNET.NS,HOLD,435.9,weak_trend,50.01,19.79,423.63,,528.61,39.32,,,376.92,514.54,1.33,ELEVATED,40,0,3
JTLIND.NS,SELL,52.3,downtrend,26.11,-3.56,56.24,,68.61,3.48,,,59.26,34.9,2.5,LOW,81,1,2
PVP.NS,HOLD,25.1,weak_trend,36.39,-1.26,26.61,,28.24,1.81,,,22.39,28.72,1.33,LOW,40,0,3
RICOAUTO.NS,HOLD,109.0,weak_trend,29.52,-4.34,116.45,,100.47,6.45,,,99.32,121.91,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,57.01,downtrend,29.23,-2.59,60.17,,61.41,2.59,,,62.19,44.06,2.5,LOW,80,1,2
