Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
AETHER.NS,HOLD,1625.6,weak_trend,53.64,39.21,1641.12,1531.27,1162.17,51.49,3.17,,,1548.36,1728.59,1.33,NORMAL,40,0,3
AZAD.NS,SELL,2777.3,downtrend,36.77,94.54,2759.55,2495.4,1948.15,98.21,3.54,,,2973.73,2286.23,2.5,NORMAL,76,1,2
EDELWEISS.NS,BUY,136.08,uptrend,69.11,3.23,125.46,121.81,114.61,5.39,3.96,133.36,138.8,125.3,163.03,2.5,NORMAL,79,3,0
NAZARA.NS,HOLD,368.65,weak_trend,64.9,10.42,359.01,331.38,281.06,10.53,2.86,,,352.86,389.71,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,588.7,weak_trend,72.26,6.28,567.19,566.88,507.23,14.84,2.52,,,566.44,618.38,1.33,NORMAL,40,1,2
IXIGO.NS,HOLD,166.75,weak_trend,41.05,-7.1,169.06,187.94,195.9,5.31,3.18,,,158.79,177.36,1.33,NORMAL,40,1,2
BALRAMCHIN.NS,HOLD,690.6,weak_trend,54.73,18.16,667.91,624.04,516.46,47.7,6.91,,,619.05,786.0,1.33,ELEVATED,40,1,2
VESUVIUS.NS,SELL,419.15,downtrend,35.17,-9.74,431.53,448.25,472.31,11.26,2.69,,,441.67,362.85,2.5,NORMAL,77,0,3
WESTLIFE.NS,HOLD,530.6,weak_trend,32.02,3.22,572.53,529.55,502.39,20.19,3.8,,,500.32,570.97,1.33,NORMAL,40,0,3
RKFORGE.NS,HOLD,700.85,weak_trend,33.75,17.02,736.91,656.16,571.26,24.99,3.57,,,663.37,750.83,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,190.19,downtrend,31.98,-4.52,193.28,200.5,212.94,5.56,2.92,,,201.31,162.4,2.5,NORMAL,79,0,3
GENUSPOWER.NS,HOLD,337.8,weak_trend,58.75,6.42,325.99,318.44,296.35,14.38,4.26,,,316.24,366.55,1.33,ELEVATED,40,2,1
RELINFRA.NS,SELL,57.02,downtrend,21.22,-2.73,63.14,65.54,97.09,1.75,3.07,,,60.53,48.26,2.5,NORMAL,84,0,3
HEG.NS,HOLD,728.25,weak_trend,58.14,20.59,709.93,641.64,577.23,28.96,3.98,,,684.81,786.16,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,5660.0,weak_trend,40.85,-146.04,5791.02,6224.76,5563.84,113.03,2.0,,,5490.46,5886.06,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,2020.9,weak_trend,59.89,38.4,1984.16,1897.17,1650.79,74.66,3.69,,,1908.9,2170.23,1.33,NORMAL,40,1,2
TEJASNET.NS,HOLD,614.15,weak_trend,77.42,10.89,532.23,538.34,469.54,24.18,3.94,,,577.88,662.51,1.33,NORMAL,40,2,1
SHAILY.NS,HOLD,3278.3,weak_trend,37.07,38.18,3319.5,3081.13,2536.07,99.42,3.03,,,3129.17,3477.14,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,188.49,weak_trend,47.93,-2.71,191.8,194.17,184.97,5.54,2.94,,,180.18,199.57,1.33,NORMAL,40,0,3
BANCOINDIA.NS,SELL,623.5,downtrend,58.4,-6.66,623.13,644.11,634.09,12.61,2.02,,,648.73,560.43,2.5,NORMAL,65,1,2
AVANTIFEED.NS,SELL,798.6,downtrend,18.49,-30.65,845.97,901.87,1040.0,22.15,2.77,,,842.89,687.87,2.5,NORMAL,85,0,3
IIFLCAPS.NS,BUY,341.2,uptrend,63.38,0.59,335.68,336.96,326.35,4.09,1.2,334.38,348.02,333.01,361.66,2.5,LOW,76,3,0
ASKAUTOLTD.NS,HOLD,618.85,weak_trend,42.2,17.78,635.06,555.29,473.8,22.81,3.69,,,584.63,664.47,1.33,NORMAL,40,0,3
MEDPLUS.NS,SELL,676.35,downtrend,56.95,-14.92,672.38,728.13,814.43,20.1,2.97,,,716.54,575.87,2.5,NORMAL,66,2,1
SHAKTIPUMP.NS,SELL,473.0,downtrend,29.46,-13.68,494.52,527.66,571.15,10.59,2.24,,,494.17,420.07,2.5,NORMAL,80,1,2
ABFRL.NS,SELL,52.97,downtrend,37.31,-1.93,54.48,57.41,64.63,1.37,2.59,,,55.71,46.12,2.5,NORMAL,76,1,2
MMTC.NS,HOLD,64.18,weak_trend,51.51,-0.32,63.76,63.92,63.2,1.89,2.95,,,61.34,67.96,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1222.8,weak_trend,76.54,52.89,1182.09,1074.67,945.36,44.04,3.6,,,1156.74,1310.89,1.33,NORMAL,40,1,2
RHIM.NS,SELL,371.35,downtrend,44.91,-7.04,379.1,391.01,410.0,7.97,2.15,,,387.29,331.49,2.5,NORMAL,72,0,3
JLHL.NS,HOLD,286.45,weak_trend,26.97,-5.66,305.96,306.89,274.23,11.08,3.87,,,269.84,308.6,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,677.1,downtrend,50.83,-17.32,661.58,724.24,763.76,19.93,2.94,,,716.96,577.44,2.5,NORMAL,69,1,2
ASTRAMICRO.NS,HOLD,1729.0,weak_trend,52.47,-14.11,1696.0,1747.44,1236.4,55.91,3.23,,,1645.14,1840.81,1.33,NORMAL,40,2,1
TDPOWERSYS.NS,HOLD,740.1,weak_trend,43.36,30.3,740.21,639.42,507.2,32.96,4.45,,,690.66,806.02,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,307.0,downtrend,53.53,-17.24,318.26,363.95,404.68,8.73,2.84,,,324.45,263.37,2.5,NORMAL,68,1,2
TRANSRAILL.NS,SELL,429.3,downtrend,24.37,-14.35,456.58,480.66,521.95,10.62,2.47,,,450.55,376.17,2.5,NORMAL,82,0,3
BIRLACORPN.NS,HOLD,887.35,weak_trend,43.55,-12.24,889.35,924.02,972.37,17.07,1.92,,,861.75,921.49,1.33,LOW,40,1,2
SAPPHIRE.NS,HOLD,228.43,weak_trend,43.6,7.03,235.51,206.35,201.62,9.79,4.29,,,213.74,248.01,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,972.2,downtrend,46.21,-17.15,989.74,1031.88,1142.18,37.11,3.82,,,1046.43,786.63,2.5,NORMAL,71,0,3
UJJIVANSFB.NS,HOLD,64.43,weak_trend,22.13,-0.95,69.35,67.31,59.42,2.29,3.55,,,61.0,69.01,1.33,NORMAL,40,0,3
HCG.NS,HOLD,700.2,weak_trend,46.48,5.64,717.06,682.9,635.38,26.33,3.76,,,660.71,752.85,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1047.6,downtrend,50.7,-5.41,1038.3,1061.13,1138.22,23.01,2.2,,,1093.61,932.56,2.5,NORMAL,69,2,1
HAPPYFORGE.NS,HOLD,2238.5,weak_trend,52.66,140.67,2204.2,1852.2,1388.87,103.96,4.64,,,2082.56,2446.41,1.33,ELEVATED,40,1,2
HONASA.NS,HOLD,471.05,weak_trend,46.07,3.97,476.54,465.53,354.36,15.22,3.23,,,448.22,501.49,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,421.95,weak_trend,60.16,15.0,408.33,381.23,364.09,17.12,4.06,,,396.27,456.19,1.33,ELEVATED,40,1,2
VARROC.NS,HOLD,826.35,weak_trend,44.19,30.53,832.73,731.85,608.8,33.97,4.11,,,775.4,894.29,1.33,ELEVATED,40,0,3
SANSERA.NS,HOLD,3782.6,weak_trend,34.07,88.1,3862.0,3524.44,2535.33,125.46,3.32,,,3594.4,4033.53,1.33,NORMAL,40,0,3
LATENTVIEW.NS,SELL,267.25,downtrend,32.13,-7.36,279.48,290.51,345.96,8.02,3.0,,,283.29,227.14,2.5,NORMAL,78,0,3
BLUESTONE.NS,HOLD,842.75,weak_trend,52.27,17.3,826.92,738.92,553.95,32.0,3.8,,,794.75,906.75,1.33,NORMAL,40,1,2
WABAG.NS,HOLD,2005.3,weak_trend,58.36,11.75,1996.47,2025.73,1527.93,78.65,3.92,,,1887.33,2162.6,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,74.23,weak_trend,45.7,-1.62,75.63,77.21,64.96,2.56,3.45,,,70.38,79.36,1.33,NORMAL,40,0,3
TI.NS,HOLD,535.1,weak_trend,28.39,15.01,557.51,496.21,456.97,19.9,3.72,,,505.25,574.9,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,7.83,downtrend,11.13,-1.12,10.47,11.6,13.67,0.67,8.56,,,9.17,4.48,2.5,ELEVATED,89,1,2
SANDUMA.NS,SELL,197.83,downtrend,45.14,-1.3,201.61,202.78,210.3,5.4,2.73,,,208.63,170.83,2.5,NORMAL,72,0,3
TTKPRESTIG.NS,SELL,562.75,downtrend,36.28,-10.62,591.28,620.52,565.69,15.96,2.84,,,594.66,482.96,2.5,NORMAL,76,1,2
DBREALTY.NS,SELL,102.57,downtrend,35.34,-2.62,107.26,111.5,113.09,4.64,4.53,,,111.85,79.36,2.5,ELEVATED,77,0,3
MARKSANS.NS,SELL,326.75,downtrend,47.08,13.78,319.22,285.87,215.38,12.26,3.75,,,351.26,265.47,2.5,NORMAL,71,1,2
TCI.NS,SELL,868.2,downtrend,30.52,-13.85,900.46,916.98,974.74,20.68,2.38,,,909.56,764.81,2.5,NORMAL,79,0,3
BBOX.NS,HOLD,712.25,weak_trend,31.13,-22.19,755.28,808.61,678.68,26.88,3.77,,,671.92,766.02,1.33,NORMAL,40,0,3
POWERMECH.NS,SELL,2306.1,downtrend,34.55,-39.52,2469.18,2560.0,2363.9,67.06,2.91,,,2440.23,1970.78,2.5,NORMAL,77,1,2
ORKLAINDIA.NS,HOLD,594.15,weak_trend,73.05,5.86,569.02,577.69,600.74,18.95,3.19,,,565.73,632.05,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,47.29,weak_trend,67.39,0.24,45.69,45.8,41.55,1.07,2.26,,,45.69,49.43,1.33,NORMAL,40,2,1
LOTUSDEV.NS,BUY,193.25,uptrend,69.66,4.08,176.39,168.77,150.15,8.03,4.16,189.38,197.12,177.18,233.41,2.5,ELEVATED,79,3,0
JAIBALAJI.NS,HOLD,69.73,weak_trend,49.43,1.44,68.37,65.92,67.98,3.23,4.63,,,64.89,76.18,1.33,ELEVATED,40,1,2
SAREGAMA.NS,HOLD,492.75,weak_trend,38.39,-5.77,506.83,503.77,401.27,16.76,3.4,,,467.61,526.27,1.33,NORMAL,40,0,3
JSLL.NS,HOLD,516.3,weak_trend,49.55,-13.53,513.89,551.18,635.01,17.16,3.32,,,490.56,550.62,1.33,NORMAL,40,1,2
PCJEWELLER.NS,HOLD,11.86,weak_trend,70.74,0.36,10.34,9.9,9.61,0.64,5.37,,,10.91,13.13,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,HOLD,1951.9,weak_trend,40.51,78.19,1987.65,1704.95,1614.85,74.07,3.79,,,1840.79,2100.04,1.33,NORMAL,40,0,3
TANLA.NS,HOLD,521.15,weak_trend,30.92,-15.59,561.68,567.84,514.15,20.74,3.98,,,490.04,562.63,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1993.4,weak_trend,55.64,71.04,1845.48,1698.13,1456.85,68.68,3.45,,,1890.38,2130.76,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,552.95,weak_trend,52.0,6.46,545.26,538.07,418.38,18.89,3.42,,,524.62,590.72,1.33,NORMAL,40,2,1
APOLLO.NS,HOLD,388.9,weak_trend,52.98,-2.53,386.5,396.18,308.01,9.68,2.49,,,374.38,408.26,1.33,NORMAL,40,2,1
PNGJL.NS,SELL,609.05,downtrend,49.28,-6.97,606.41,609.56,593.42,18.0,2.96,,,645.06,519.03,2.5,NORMAL,70,1,2
MAHSEAMLES.NS,HOLD,688.1,weak_trend,79.43,21.11,625.94,596.92,578.9,22.72,3.3,,,654.03,733.53,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,SELL,354.0,downtrend,27.86,-6.16,405.4,385.62,396.41,20.89,5.9,,,395.78,249.55,2.5,ELEVATED,81,0,3
CAMPUS.NS,SELL,223.24,downtrend,59.81,0.08,222.79,224.25,243.11,4.98,2.23,,,233.2,198.35,2.5,NORMAL,65,1,2
RELIGARE.NS,HOLD,257.08,weak_trend,79.51,0.61,236.01,250.5,237.56,7.58,2.95,,,245.71,272.24,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,95.3,downtrend,45.87,-1.59,95.29,97.24,105.47,3.33,3.5,,,101.96,78.64,2.5,NORMAL,72,1,2
BECTORFOOD.NS,HOLD,225.96,weak_trend,23.47,3.29,242.5,213.04,210.25,9.41,4.16,,,211.85,244.77,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,666.95,weak_trend,31.47,-11.7,689.18,708.02,597.18,22.71,3.4,,,632.89,712.36,1.33,NORMAL,40,0,3
RCF.NS,SELL,114.92,downtrend,33.25,-3.09,120.21,125.27,129.3,3.22,2.8,,,121.36,98.83,2.5,NORMAL,78,0,3
ESABINDIA.NS,HOLD,6067.5,weak_trend,36.34,70.96,6109.5,5849.02,5820.42,147.89,2.44,,,5845.66,6363.29,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,11418.0,weak_trend,71.26,352.08,10612.27,9983.9,8996.44,439.21,3.85,,,10759.18,12296.43,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1059.6,weak_trend,69.58,5.66,1000.08,1033.66,977.94,34.63,3.27,,,1007.66,1128.86,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,2165.0,weak_trend,26.31,47.42,2262.89,2080.58,1912.67,88.24,4.08,,,2032.65,2341.47,1.33,ELEVATED,40,0,3
MAHLIFE.NS,HOLD,362.4,weak_trend,25.13,-4.52,374.64,375.92,360.57,9.53,2.63,,,348.11,381.46,1.33,NORMAL,40,0,3
GPPL.NS,HOLD,161.62,weak_trend,65.84,4.13,157.72,151.25,159.1,4.06,2.51,,,155.53,169.74,1.33,NORMAL,40,2,1
SHARDACROP.NS,HOLD,768.35,weak_trend,43.96,-15.86,782.15,832.12,926.84,22.37,2.91,,,734.8,813.09,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,279.2,weak_trend,30.66,-16.42,296.31,345.71,396.28,8.76,3.14,,,266.05,296.73,1.33,NORMAL,40,1,2
DODLA.NS,SELL,1066.8,downtrend,39.59,-1.2,1090.83,1084.78,1119.69,32.51,3.05,,,1131.83,904.23,2.5,NORMAL,75,0,3
NETWORK18.NS,SELL,28.38,downtrend,47.34,-0.52,28.94,29.85,34.69,1.26,4.44,,,30.9,22.08,2.5,ELEVATED,71,0,3
DIACABS.NS,HOLD,331.8,weak_trend,34.14,6.69,350.8,299.52,189.12,16.47,4.96,,,307.1,364.74,1.33,ELEVATED,40,0,3
GRWRHITECH.NS,HOLD,7086.5,weak_trend,53.06,38.9,7127.6,7041.57,4945.8,191.75,2.71,,,6798.88,7470.0,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5787.5,weak_trend,50.03,-97.62,5796.12,6057.53,5451.95,145.04,2.51,,,5569.95,6077.57,1.33,NORMAL,40,2,1
KIRLPNU.NS,HOLD,760.45,weak_trend,47.64,-9.04,743.14,794.72,671.56,23.9,3.14,,,724.61,808.24,1.33,NORMAL,40,1,2
BORORENEW.NS,SELL,499.15,downtrend,11.15,-20.61,536.04,571.87,524.69,15.27,3.06,,,529.69,422.79,2.5,NORMAL,89,0,3
KALPATARU.NS,SELL,277.65,downtrend,45.07,-2.98,281.08,284.54,318.2,8.39,3.02,,,294.42,235.72,2.5,NORMAL,72,0,3
TRIVENI.NS,HOLD,275.65,weak_trend,48.5,-5.84,275.83,327.58,363.46,13.38,4.85,,,255.58,302.41,1.33,ELEVATED,40,0,3
GSFC.NS,SELL,162.88,downtrend,59.59,0.08,160.06,159.99,167.81,3.09,1.9,,,169.06,147.43,2.5,LOW,65,1,2
GARFIBRES.NS,HOLD,800.55,weak_trend,63.02,13.86,787.99,765.95,684.72,31.41,3.92,,,753.43,863.37,1.33,NORMAL,40,2,1
ACI.NS,HOLD,504.2,weak_trend,43.65,-9.48,501.4,524.56,546.11,16.48,3.27,,,479.49,537.15,1.33,NORMAL,40,1,2
SHILPAMED.NS,HOLD,964.15,weak_trend,76.59,67.97,859.28,718.95,466.29,37.69,3.91,,,907.62,1039.53,1.33,NORMAL,40,1,2
DBL.NS,SELL,401.0,downtrend,23.2,-7.88,412.25,422.45,440.93,7.18,1.79,,,415.35,365.12,2.5,LOW,83,0,3
MAXESTATES.NS,HOLD,542.1,weak_trend,67.96,28.6,497.85,447.63,423.42,30.4,5.61,,,496.49,602.91,1.33,ELEVATED,40,2,1
THOMASCOOK.NS,SELL,111.65,downtrend,64.22,1.21,107.09,104.69,111.68,5.13,4.6,,,121.91,85.99,2.5,ELEVATED,62,1,2
AARTIPHARM.NS,SELL,858.8,downtrend,49.19,31.19,850.53,755.28,719.26,33.96,3.95,,,926.72,689.0,2.5,NORMAL,70,1,2
GNFC.NS,SELL,596.7,downtrend,47.87,12.99,579.26,541.56,493.23,14.72,2.47,,,626.14,523.11,2.5,NORMAL,71,2,1
THANGAMAYL.NS,HOLD,5332.0,weak_trend,49.73,-105.26,5389.8,5860.43,4337.46,166.43,3.12,,,5082.36,5664.86,1.33,NORMAL,40,0,3
PRSMJOHNSN.NS,SELL,111.12,downtrend,67.95,0.36,108.94,110.48,123.19,3.26,2.94,,,117.65,94.8,2.5,NORMAL,61,1,2
RUSTOMJEE.NS,HOLD,373.95,weak_trend,48.75,-4.09,375.12,397.14,435.23,9.25,2.47,,,360.08,392.44,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,765.75,weak_trend,58.0,22.64,757.57,702.45,540.76,26.65,3.48,,,725.78,819.04,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,582.45,weak_trend,59.95,1.47,571.61,570.62,548.06,14.98,2.57,,,559.98,612.41,1.33,NORMAL,40,2,1
ETHOSLTD.NS,HOLD,2792.8,weak_trend,50.53,36.85,2846.66,2702.38,2589.0,84.28,3.02,,,2666.38,2961.36,1.33,NORMAL,40,0,3
PNCINFRA.NS,SELL,183.11,downtrend,7.53,-12.46,203.84,225.61,221.28,5.79,3.16,,,194.69,154.15,2.5,NORMAL,91,0,3
FDC.NS,HOLD,342.8,weak_trend,38.02,-12.99,347.73,388.08,382.34,9.35,2.73,,,328.78,361.49,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,84.21,weak_trend,33.96,-1.38,89.14,88.72,64.33,3.03,3.6,,,79.66,90.28,1.33,NORMAL,40,0,3
REDTAPE.NS,SELL,120.43,downtrend,47.65,-2.48,123.63,128.58,125.09,3.6,2.99,,,127.64,102.41,2.5,NORMAL,71,0,3
TMB.NS,HOLD,932.45,weak_trend,70.68,24.64,881.73,838.11,675.68,27.43,2.94,,,891.31,987.3,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,649.75,weak_trend,45.95,-6.51,654.31,668.37,595.92,14.61,2.25,,,627.83,678.98,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1881.7,weak_trend,56.97,49.61,1747.18,1694.23,1340.19,88.01,4.68,,,1749.69,2057.71,1.33,ELEVATED,40,2,1
EPIGRAL.NS,HOLD,1219.7,weak_trend,67.32,33.8,1165.83,1115.84,1135.11,46.3,3.8,,,1150.25,1312.3,1.33,NORMAL,40,2,1
INOXGREEN.NS,SELL,175.1,downtrend,43.39,-4.23,176.22,184.55,181.48,6.72,3.84,,,188.54,141.51,2.5,NORMAL,73,1,2
SFL.NS,HOLD,646.8,weak_trend,31.26,-21.99,662.11,720.45,611.8,16.99,2.63,,,621.32,680.77,1.33,NORMAL,40,0,3
V2RETAIL.NS,HOLD,216.5,weak_trend,45.28,-0.63,219.88,221.87,216.12,5.13,2.37,,,208.8,226.76,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1772.9,weak_trend,48.5,6.45,1745.23,1727.44,1774.63,88.7,5.0,,,1639.85,1950.3,1.33,ELEVATED,40,0,3
BALUFORGE.NS,HOLD,574.1,weak_trend,61.46,34.67,557.33,492.85,498.17,33.15,5.77,,,524.38,640.39,1.33,ELEVATED,40,1,2
MOIL.NS,SELL,252.3,downtrend,33.7,-6.49,261.77,270.03,302.48,7.72,3.06,,,267.73,213.72,2.5,NORMAL,78,0,3
GANESHHOU.NS,HOLD,758.95,weak_trend,27.96,-6.7,799.0,800.56,735.38,24.7,3.25,,,721.9,808.35,1.33,NORMAL,40,0,3
RTNINDIA.NS,SELL,27.82,downtrend,25.19,-0.84,30.0,31.45,34.45,0.9,3.25,,,29.63,23.3,2.5,NORMAL,82,0,3
PFOCUS.NS,HOLD,307.0,weak_trend,68.52,4.48,287.19,277.18,259.44,14.03,4.57,,,285.95,335.06,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,813.6,weak_trend,92.21,45.03,642.82,619.66,527.35,34.93,4.29,,,761.21,883.46,1.33,ELEVATED,40,2,1
RAYMONDLSL.NS,SELL,663.65,downtrend,19.81,-21.88,706.7,725.91,848.29,23.71,3.57,,,711.08,545.08,2.5,NORMAL,85,1,2
ISGEC.NS,SELL,787.35,downtrend,61.09,-14.6,771.55,836.11,886.5,26.2,3.33,,,839.75,656.35,2.5,NORMAL,64,1,2
PRAJIND.NS,HOLD,335.55,weak_trend,50.82,2.63,340.07,336.3,332.22,12.44,3.71,,,316.89,360.44,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,851.15,weak_trend,30.8,-11.08,924.56,928.96,708.55,36.73,4.32,,,796.05,924.61,1.33,ELEVATED,40,0,3
MIDHANI.NS,HOLD,418.8,weak_trend,43.0,0.03,422.27,415.8,373.76,11.52,2.75,,,401.52,441.84,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,340.1,weak_trend,71.59,11.69,324.41,297.18,243.84,10.92,3.21,,,323.72,361.94,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,991.1,weak_trend,79.53,35.77,910.31,870.01,759.02,35.39,3.57,,,938.01,1061.89,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,328.55,downtrend,55.28,-0.65,329.0,338.55,383.31,11.0,3.35,,,350.56,273.53,2.5,NORMAL,67,2,1
EPL.NS,HOLD,247.1,weak_trend,52.23,2.68,249.4,239.84,219.88,12.34,4.99,,,228.59,271.78,1.33,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,689.7,weak_trend,37.83,-20.63,706.99,771.93,884.48,22.84,3.31,,,655.44,735.39,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,692.85,weak_trend,53.75,4.87,680.13,673.61,624.6,22.74,3.28,,,658.74,738.33,1.33,NORMAL,40,2,1
MHRIL.NS,SELL,207.4,downtrend,15.12,-4.79,218.03,223.72,259.79,5.45,2.63,,,218.29,180.17,2.5,NORMAL,87,1,2
THYROCARE.NS,HOLD,576.15,weak_trend,37.63,0.5,598.18,573.42,470.45,20.69,3.59,,,545.12,617.53,1.33,NORMAL,40,0,3
ARVINDFASN.NS,SELL,446.5,downtrend,51.4,-0.46,446.78,456.51,459.63,13.53,3.03,,,473.55,378.87,2.5,NORMAL,69,1,2
EQUITASBNK.NS,HOLD,72.95,weak_trend,39.77,-0.79,74.74,76.37,68.34,1.75,2.4,,,70.32,76.46,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,331.85,weak_trend,52.35,8.7,321.72,294.56,282.05,14.42,4.35,,,310.22,360.69,1.33,ELEVATED,40,1,2
CMSINFO.NS,HOLD,243.46,weak_trend,37.3,-6.84,251.4,264.29,301.33,7.04,2.89,,,232.89,257.55,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,2278.3,weak_trend,41.67,42.82,2378.91,2181.57,1737.9,84.96,3.73,,,2150.86,2448.21,1.33,NORMAL,40,0,3
DHANUKA.NS,SELL,1010.65,downtrend,57.32,-6.52,998.93,1019.22,1076.03,19.83,1.96,,,1050.31,911.51,2.5,LOW,66,1,2
SYMPHONY.NS,SELL,580.35,downtrend,31.34,-23.33,605.2,654.13,765.04,12.61,2.17,,,605.58,517.28,2.5,NORMAL,79,0,3
QPOWER.NS,HOLD,1495.3,weak_trend,70.56,72.9,1340.88,1225.3,1001.45,62.82,4.2,,,1401.07,1620.94,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,283.15,weak_trend,63.16,11.03,281.57,243.16,136.44,10.54,3.72,,,267.35,304.22,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,599.05,downtrend,6.46,-57.37,698.13,782.59,834.48,28.71,4.79,,,656.48,455.48,2.5,ELEVATED,91,1,2
IFBIND.NS,HOLD,1305.7,weak_trend,30.84,-11.9,1364.31,1344.45,1283.2,34.25,2.62,,,1254.32,1374.2,1.33,NORMAL,40,0,3
BAJAJELEC.NS,SELL,331.15,downtrend,29.36,-4.0,345.29,337.39,378.56,9.64,2.91,,,350.42,282.97,2.5,NORMAL,80,0,3
JKPAPER.NS,HOLD,405.8,weak_trend,69.23,6.76,390.67,377.92,356.77,13.15,3.24,,,386.07,432.11,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,764.95,weak_trend,32.25,19.84,781.66,701.87,617.97,26.91,3.52,,,724.58,818.78,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,2196.6,weak_trend,57.4,108.61,2145.05,1908.69,1302.82,139.56,6.35,,,1987.25,2475.73,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,HOLD,216.49,weak_trend,44.67,-5.24,220.91,235.36,240.3,5.18,2.39,,,208.72,226.85,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,615.05,weak_trend,52.14,12.91,623.71,588.45,529.24,23.01,3.74,,,580.54,661.06,1.33,NORMAL,40,0,3
PURVA.NS,BUY,230.72,uptrend,53.68,0.23,216.88,217.69,220.23,8.42,3.65,226.11,235.33,213.89,272.8,2.5,NORMAL,71,3,0
UTLSOLAR.NS,HOLD,429.75,weak_trend,34.48,12.26,441.21,397.39,276.98,20.01,4.66,,,399.73,469.77,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,600.05,weak_trend,46.02,-5.71,603.23,621.44,538.57,17.45,2.91,,,573.88,634.95,1.33,NORMAL,40,1,2
RTNPOWER.NS,SELL,7.36,downtrend,24.87,-0.33,7.94,8.46,8.96,0.28,3.76,,,7.91,5.98,2.5,NORMAL,82,0,3
RENUKA.NS,HOLD,24.04,weak_trend,55.49,0.43,23.78,22.94,24.72,1.51,6.29,,,21.77,27.06,1.33,ELEVATED,40,0,3
GREENLAM.NS,HOLD,242.62,weak_trend,34.29,-2.7,248.36,252.71,241.48,5.79,2.39,,,233.93,254.21,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,479.45,weak_trend,23.11,-2.54,509.32,498.01,454.01,12.5,2.61,,,460.71,504.44,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,89.04,weak_trend,50.98,1.58,95.35,91.26,86.5,4.8,5.39,,,81.84,98.64,1.33,ELEVATED,40,1,2
VMART.NS,HOLD,824.2,weak_trend,59.14,15.92,827.05,792.71,686.42,28.88,3.5,,,780.88,881.96,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,409.2,weak_trend,73.65,-3.81,374.87,401.75,376.46,11.24,2.75,,,392.35,431.67,1.33,NORMAL,40,2,1
SUNTECK.NS,SELL,299.5,downtrend,49.95,-1.31,300.86,308.26,346.91,7.26,2.43,,,314.03,263.18,2.5,NORMAL,70,0,3
JUNIPER.NS,HOLD,216.82,weak_trend,86.55,5.45,206.19,200.22,215.8,6.8,3.14,,,206.62,230.42,1.33,NORMAL,40,1,2
