Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ICICIGI.NS,SELL,1773.0,-5.45,-5.71,1.22,,,1860.47,1554.32,2.5,LOW,100
DALBHARAT.NS,SELL,1830.0,-10.69,-3.67,2.02,,,1966.39,1489.04,2.5,LOW,100
COFORGE.NS,SELL,1098.0,-22.79,-5.58,2.29,,,1200.76,841.11,2.5,LOW,100
VBL.NS,SELL,401.8,-11.88,-10.24,1.99,,,430.96,328.89,2.5,LOW,100
NATIONALUM.NS,HOLD,370.5,0.87,-6.47,3.15,,,340.09,411.05,1.33,LOW,80
ADANIPOWER.NS,BUY,151.75,5.87,9.18,2.33,148.72,154.78,139.59,182.15,2.5,LOW,100
CENTRALBK.NS,SELL,34.25,-7.97,-7.73,2.26,,,36.76,27.98,2.5,LOW,100
APLAPOLLO.NS,SELL,1975.0,-5.18,-8.26,2.38,,,2142.06,1557.36,2.5,LOW,100
ZENSARTECH.NS,HOLD,565.0,-8.75,1.06,2.33,,,534.57,605.58,1.33,LOW,80
SAPPHIRE.NS,SELL,159.99,-20.1,-17.26,2.97,,,179.49,111.24,2.5,LOW,100
BHARTIARTL.NS,SELL,1844.8,-5.6,-1.39,1.46,,,1934.97,1619.37,2.5,LOW,80
BANKBARODA.NS,SELL,279.95,-5.97,-5.21,2.17,,,300.12,229.52,2.5,LOW,100
NCC.NS,HOLD,140.99,-5.02,-0.02,2.02,,,132.11,152.83,1.33,LOW,80
KPRMILL.NS,SELL,825.0,-6.31,-1.84,3.6,,,911.91,607.71,2.5,LOW,80
IOB.NS,HOLD,34.59,-0.85,1.5,2.84,,,32.87,36.88,1.33,LOW,60
DMART.NS,SELL,3769.0,-1.57,-2.76,1.27,,,3998.31,3195.71,2.5,LOW,100
KEC.NS,HOLD,547.0,-10.32,0.08,2.27,,,510.57,595.58,1.33,LOW,80
KIRLOSBROS.NS,SELL,1560.1,-0.71,-5.2,3.2,,,1707.51,1191.56,2.5,LOW,80
IDBI.NS,SELL,73.13,-28.55,-32.84,4.91,,,84.84,43.84,2.5,LOW,100
CDSL.NS,SELL,1191.0,-9.47,-2.7,1.97,,,1269.71,994.21,2.5,LOW,100
ADANIPORTS.NS,SELL,1368.0,-6.32,-7.41,2.22,,,1469.06,1115.36,2.5,LOW,100
PNBHOUSING.NS,HOLD,790.6,-7.03,2.28,2.19,,,746.7,849.13,1.33,LOW,100
NIACL.NS,SELL,132.78,-8.82,-4.21,1.84,,,141.85,110.11,2.5,LOW,100
GLAXO.NS,SELL,2365.0,-4.32,-6.05,1.38,,,2499.99,2027.54,2.5,LOW,100
SHREECEM.NS,SELL,23550.0,-9.9,-5.33,1.83,,,24916.43,20133.93,2.5,LOW,100
KEI.NS,SELL,4185.5,-5.65,-14.95,2.94,,,4618.79,3102.29,2.5,LOW,100
MANKIND.NS,SELL,2000.0,-6.22,-8.55,2.57,,,2136.89,1657.79,2.5,LOW,100
IGIL.NS,HOLD,338.35,5.63,0.88,2.16,,,315.71,368.54,1.33,LOW,80
TITAN.NS,SELL,4119.9,-1.1,-2.94,1.35,,,4353.0,3537.15,2.5,LOW,100
MARUTI.NS,SELL,12615.0,-14.88,-10.9,2.18,,,13570.14,10227.14,2.5,LOW,100
HDFCLIFE.NS,SELL,624.6,-11.46,-6.57,1.51,,,658.49,539.89,2.5,LOW,100
INDIAMART.NS,SELL,1982.0,-8.73,-6.54,1.66,,,2124.5,1625.75,2.5,LOW,100
ONGC.NS,HOLD,265.55,2.07,-4.8,1.31,,,251.54,284.23,1.33,LOW,100
JUBLFOOD.NS,SELL,453.3,-10.93,-7.87,1.83,,,486.31,370.76,2.5,LOW,100
RKFORGE.NS,SELL,499.8,-6.94,-11.57,1.72,,,542.06,394.14,2.5,LOW,100
INDIACEM.NS,SELL,358.0,-16.22,-6.28,2.05,,,385.59,289.02,2.5,LOW,100
INDGN.NS,SELL,440.5,-7.78,-4.07,1.92,,,471.87,362.07,2.5,LOW,100
AADHARHFC.NS,SELL,448.0,-4.92,-1.55,2.65,,,491.55,339.12,2.5,LOW,80
RELIANCE.NS,HOLD,1413.6,-0.36,0.63,1.46,,,1356.04,1490.34,1.33,LOW,60
ABCAPITAL.NS,SELL,311.45,-8.85,-4.62,2.3,,,335.6,251.08,2.5,LOW,100
BHARATFORG.NS,HOLD,1710.4,3.83,-11.1,2.67,,,1596.4,1862.4,1.33,LOW,100
UCOBANK.NS,SELL,24.97,-11.48,-8.23,2.22,,,26.82,20.34,2.5,LOW,100
NHPC.NS,BUY,77.0,0.82,3.8,1.38,75.46,78.54,72.92,87.19,2.5,LOW,80
TATACHEM.NS,SELL,634.9,-10.66,-10.21,0.96,,,669.39,548.67,2.5,LOW,100
NTPC.NS,HOLD,381.0,4.96,0.11,1.67,,,364.21,403.39,1.33,LOW,80
AMBUJACEM.NS,SELL,421.3,-17.0,-9.74,2.07,,,452.46,343.39,2.5,LOW,100
YESBANK.NS,SELL,18.56,-11.43,-7.75,1.46,,,19.61,15.93,2.5,LOW,100
IOC.NS,SELL,145.09,-11.73,-12.9,2.47,,,158.77,110.9,2.5,LOW,100
DRREDDY.NS,HOLD,1296.0,3.22,-0.6,1.36,,,1245.37,1363.5,1.33,LOW,80
WIPRO.NS,SELL,190.9,-13.56,-2.3,1.47,,,201.4,164.64,2.5,LOW,100
IRCON.NS,SELL,123.92,-16.8,-15.67,3.49,,,137.66,89.58,2.5,LOW,100
RVNL.NS,SELL,264.2,-14.69,-7.62,2.67,,,291.52,195.9,2.5,LOW,100
RAILTEL.NS,SELL,272.75,-14.5,-5.91,2.79,,,298.73,207.79,2.5,LOW,100
BEML.NS,SELL,1513.6,-10.6,-8.46,2.29,,,1643.03,1190.03,2.5,LOW,100
ACC.NS,SELL,1387.0,-13.79,-7.61,1.76,,,1468.87,1182.32,2.5,LOW,100
ATGL.NS,BUY,550.45,3.63,14.05,5.87,539.44,561.46,461.04,773.97,2.5,LOW,100
THELEELA.NS,SELL,401.5,-6.77,-7.46,1.48,,,435.76,315.86,2.5,LOW,100
NUVOCO.NS,SELL,287.4,-13.21,-3.54,2.6,,,317.06,213.24,2.5,LOW,100
MARICO.NS,SELL,744.75,-2.3,-5.16,1.34,,,777.41,663.11,2.5,LOW,100
PNB.NS,SELL,111.55,-9.06,-6.5,2.08,,,119.79,90.96,2.5,LOW,100
HINDPETRO.NS,SELL,338.95,-20.41,-16.3,3.17,,,381.09,233.59,2.5,LOW,100
BAJAJFINSV.NS,SELL,1718.0,-11.99,-8.07,1.82,,,1823.4,1454.5,2.5,LOW,100
DABUR.NS,SELL,431.0,-13.87,-9.95,1.97,,,458.04,363.39,2.5,LOW,100
FLUOROCHEM.NS,SELL,3171.1,-4.07,-2.32,2.18,,,3446.31,2483.06,2.5,LOW,100
JIOFIN.NS,HOLD,239.4,-7.65,0.02,1.99,,,226.72,256.3,1.33,LOW,80
LICI.NS,SELL,775.5,-6.97,-5.69,1.48,,,816.17,673.82,2.5,LOW,100
SHYAMMETL.NS,HOLD,796.1,-4.08,0.14,1.81,,,753.5,852.9,1.33,LOW,80
ECLERX.NS,SELL,1463.0,-23.83,-3.17,2.48,,,1642.02,1015.45,2.5,LOW,100
POWERGRID.NS,HOLD,298.6,5.65,-0.18,1.21,,,286.02,315.38,1.33,LOW,80
JSL.NS,SELL,727.0,-5.64,-3.36,2.94,,,796.76,552.61,2.5,LOW,100
SUNPHARMA.NS,HOLD,1770.6,3.24,-1.6,1.22,,,1715.71,1843.79,1.33,LOW,80
GLENMARK.NS,BUY,2180.0,6.33,2.62,2.47,2136.4,2223.6,2022.14,2574.64,2.5,LOW,100
HCLTECH.NS,SELL,1339.9,-11.72,-1.24,2.04,,,1411.67,1160.47,2.5,LOW,80
KOTAKBANK.NS,SELL,367.0,-10.7,-8.2,1.59,,,385.79,320.04,2.5,LOW,100
UPL.NS,SELL,620.95,-11.14,-1.18,3.58,,,657.65,529.2,2.5,LOW,80
PAGEIND.NS,HOLD,32005.0,-2.75,1.3,1.7,,,30760.0,33665.0,1.33,LOW,80
ETERNAL.NS,HOLD,233.0,-11.96,0.18,2.67,,,217.59,253.54,1.33,LOW,80
BANKINDIA.NS,SELL,150.44,-6.53,-5.73,2.48,,,162.84,119.44,2.5,LOW,100
CLEAN.NS,SELL,696.0,-11.06,-7.88,2.31,,,755.07,548.32,2.5,LOW,100
SRF.NS,SELL,2455.0,-10.72,-6.39,2.61,,,2646.29,1976.79,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1409.1,-15.41,-11.64,2.41,,,1549.67,1057.67,2.5,LOW,100
ITC.NS,SELL,299.8,-5.36,-3.2,0.99,,,312.02,269.25,2.5,LOW,100
AKZOINDIA.NS,HOLD,2862.0,-3.17,3.14,2.33,,,2699.43,3078.76,1.33,LOW,100
AXISBANK.NS,SELL,1205.7,-8.32,-8.37,1.91,,,1281.79,1015.49,2.5,LOW,100
ZYDUSLIFE.NS,SELL,890.15,-1.06,-2.51,1.42,,,932.84,783.42,2.5,LOW,100
KPIL.NS,SELL,1074.0,-4.53,-5.28,2.79,,,1174.41,822.96,2.5,LOW,100
SUZLON.NS,HOLD,41.93,-7.39,4.85,2.02,,,39.48,45.2,1.33,LOW,100
LUPIN.NS,HOLD,2319.0,3.95,-1.06,1.31,,,2238.95,2425.73,1.33,LOW,80
VOLTAS.NS,SELL,1324.0,-8.17,-10.44,2.25,,,1436.91,1041.71,2.5,LOW,100
JINDALSAW.NS,BUY,193.5,6.76,16.05,5.31,189.63,197.37,171.1,249.49,2.5,LOW,100
M&M.NS,SELL,3075.0,-10.65,-7.73,2.83,,,3319.31,2464.21,2.5,LOW,100
GMRAIRPORT.NS,SELL,90.97,-5.73,-4.3,2.44,,,98.82,71.34,2.5,LOW,100
TECHM.NS,HOLD,1386.3,-9.05,4.1,2.12,,,1327.5,1464.7,1.33,LOW,100
DEEPAKFERT.NS,SELL,914.7,-12.92,-5.0,2.34,,,1002.63,694.88,2.5,LOW,100
MINDACORP.NS,SELL,503.0,-8.98,-3.45,2.02,,,544.42,399.45,2.5,LOW,100
AKUMS.NS,BUY,484.0,4.85,2.03,2.6,474.32,493.68,444.86,581.86,2.5,LOW,100
CRISIL.NS,SELL,3999.9,-11.27,-6.74,1.52,,,4215.63,3460.58,2.5,LOW,100
CANFINHOME.NS,SELL,818.0,-7.59,-1.12,2.61,,,895.34,624.66,2.5,LOW,80
TIMKEN.NS,HOLD,3177.0,-0.06,-6.16,2.57,,,2964.29,3460.61,1.33,LOW,80
APOLLOHOSP.NS,HOLD,7340.0,-0.36,-4.98,1.1,,,7055.48,7719.36,1.33,LOW,80
SUPREMEIND.NS,HOLD,3824.0,2.03,-3.13,2.05,,,3615.37,4102.17,1.33,LOW,100
PGEL.NS,SELL,516.0,-10.38,-15.31,4.3,,,580.78,354.05,2.5,LOW,100
KARURVYSYA.NS,SELL,264.5,-11.33,-15.37,2.69,,,287.24,207.66,2.5,LOW,100
APOLLOTYRE.NS,SELL,421.5,-11.01,-4.15,2.09,,,452.34,344.39,2.5,LOW,100
TATAINVEST.NS,SELL,604.5,-5.75,-5.78,2.09,,,649.43,492.18,2.5,LOW,100
IDEA.NS,SELL,9.35,-11.74,-7.06,2.32,,,10.21,7.21,2.5,LOW,100
INDIGO.NS,SELL,4145.9,-11.85,-5.86,2.59,,,4534.76,3173.76,2.5,LOW,100
RITES.NS,SELL,191.0,-11.41,-7.56,2.08,,,205.3,155.25,2.5,LOW,100
CONCOR.NS,SELL,446.85,-9.49,-6.86,1.85,,,477.55,370.1,2.5,LOW,100
RBLBANK.NS,SELL,297.5,-3.24,-2.07,1.95,,,316.47,250.07,2.5,LOW,100
OFSS.NS,SELL,6594.5,-7.79,-1.84,2.27,,,7013.0,5548.25,2.5,LOW,80
INTELLECT.NS,SELL,650.5,-15.58,-4.48,1.99,,,703.51,517.98,2.5,LOW,100
HEXT.NS,SELL,440.0,-24.31,-4.33,2.95,,,485.49,326.29,2.5,LOW,100
HSCL.NS,HOLD,450.0,-2.35,-0.29,2.28,,,417.7,493.06,1.33,LOW,80
OLAELEC.NS,HOLD,25.11,-15.37,4.32,3.57,,,22.91,28.04,1.33,LOW,100
BIKAJI.NS,HOLD,632.0,-2.82,2.87,1.62,,,601.89,672.14,1.33,LOW,100
KAJARIACER.NS,HOLD,930.6,-2.08,-0.43,2.17,,,870.55,1010.67,1.33,LOW,80
SUNTV.NS,HOLD,593.9,3.92,-0.81,2.96,,,554.25,646.77,1.33,LOW,80
BAJAJHFL.NS,SELL,81.4,-7.79,-3.26,1.13,,,85.95,70.02,2.5,LOW,100
AAVAS.NS,SELL,1092.6,-17.31,-11.02,1.58,,,1178.93,876.78,2.5,LOW,100
LT.NS,SELL,3438.1,-13.23,-12.96,3.01,,,3769.81,2608.81,2.5,LOW,100
TVSMOTOR.NS,SELL,3477.9,-6.21,-8.09,2.75,,,3759.67,2773.47,2.5,LOW,100
CCL.NS,BUY,1092.0,9.52,7.5,2.19,1070.16,1113.84,1015.53,1283.18,2.5,LOW,100
ABFRL.NS,SELL,60.2,-10.32,-3.56,2.34,,,65.66,46.54,2.5,LOW,100
COCHINSHIP.NS,SELL,1347.4,-9.57,-9.59,2.41,,,1473.79,1031.44,2.5,LOW,100
FIVESTAR.NS,SELL,350.1,-20.93,-13.84,2.65,,,383.66,266.21,2.5,LOW,100
VGUARD.NS,BUY,325.0,1.13,4.28,1.9,318.5,331.5,300.86,385.36,2.5,LOW,100
CIPLA.NS,SELL,1260.0,-6.32,-4.63,1.2,,,1315.3,1121.75,2.5,LOW,100
BANDHANBNK.NS,SELL,158.5,-2.33,-13.4,3.08,,,173.48,121.04,2.5,LOW,100
VENTIVE.NS,SELL,642.0,-11.39,-7.59,1.52,,,694.23,511.43,2.5,LOW,100
EIHOTEL.NS,SELL,309.0,-5.77,-6.18,2.28,,,340.41,230.48,2.5,LOW,100
MAXHEALTH.NS,SELL,962.0,-6.39,-7.68,1.36,,,1020.16,816.59,2.5,LOW,100
TATATECH.NS,SELL,539.5,-11.48,-6.42,2.25,,,574.84,451.14,2.5,LOW,100
GODREJAGRO.NS,HOLD,589.0,1.36,-1.04,2.2,,,554.3,635.27,1.33,LOW,80
RCF.NS,HOLD,116.5,-9.49,2.09,4.44,,,105.9,130.64,1.33,LOW,100
J&KBANK.NS,HOLD,118.11,8.12,-0.43,3.81,,,108.2,131.33,1.33,LOW,80
UNITDSPR.NS,SELL,1300.0,-4.33,-6.46,2.26,,,1393.77,1065.57,2.5,LOW,100
APTUS.NS,SELL,208.99,-16.66,-8.42,2.33,,,224.89,169.23,2.5,LOW,100
ADANIGREEN.NS,HOLD,866.0,-5.48,0.89,2.02,,,812.07,937.91,1.33,LOW,80
PATANJALI.NS,SELL,473.4,-7.85,-5.42,1.19,,,497.09,414.19,2.5,LOW,100
TECHNOE.NS,HOLD,1092.0,3.3,-2.53,1.79,,,1023.21,1183.71,1.33,LOW,100
CANBK.NS,SELL,136.4,-8.05,-6.56,2.31,,,147.15,109.52,2.5,LOW,100
TATAELXSI.NS,SELL,4236.0,-14.57,-2.18,2.24,,,4535.27,3487.82,2.5,LOW,100
LATENTVIEW.NS,SELL,267.75,-28.34,-12.17,2.28,,,295.71,197.86,2.5,LOW,100
APLLTD.NS,SELL,686.95,-8.77,-3.04,1.84,,,729.73,580.0,2.5,LOW,100
BEL.NS,SELL,426.75,-1.71,-8.9,1.92,,,456.65,351.99,2.5,LOW,100
TITAGARH.NS,SELL,630.6,-15.05,-7.31,2.39,,,685.64,492.99,2.5,LOW,100
JYOTHYLAB.NS,SELL,209.6,-14.16,-14.13,2.05,,,225.7,169.35,2.5,LOW,100
IRCTC.NS,SELL,523.4,-12.33,-5.32,2.02,,,555.83,442.33,2.5,LOW,100
