Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
DIVISLAB.NS,HOLD,9220.0,weak_trend,72.11,394.74,8714.62,7813.84,6724.09,183.75,1.99,,,8944.38,9587.5,1.33,LOW,40,1,2
HDFCLIFE.NS,SELL,533.5,downtrend,48.25,-3.64,542.0,553.15,640.04,9.29,1.74,,,552.08,487.05,2.5,LOW,70,0,3
IRFC.NS,SELL,82.65,downtrend,20.5,-1.67,85.86,87.84,102.04,1.5,1.82,,,85.66,75.13,2.5,LOW,84,0,3
ADANIGREEN.NS,HOLD,1283.4,weak_trend,41.4,-34.83,1314.86,1411.33,1177.88,37.8,2.95,,,1226.7,1359.0,1.33,NORMAL,40,0,3
VBL.NS,SELL,407.15,downtrend,36.18,-12.75,428.12,453.27,469.42,11.66,2.86,,,430.46,348.86,2.5,NORMAL,76,0,3
TVSMOTOR.NS,HOLD,4200.0,weak_trend,41.18,48.5,4356.04,4037.36,3702.59,105.41,2.51,,,4041.88,4410.83,1.33,NORMAL,40,0,3
PIDILITIND.NS,HOLD,1638.3,weak_trend,38.49,6.03,1663.83,1621.62,1483.69,30.36,1.85,,,1592.76,1699.01,1.33,LOW,40,0,3
BPCL.NS,SELL,320.05,downtrend,50.78,1.27,316.45,314.47,326.32,7.3,2.28,,,334.65,283.55,2.5,NORMAL,69,1,2
TECHM.NS,HOLD,1598.0,weak_trend,42.47,10.91,1612.53,1557.17,1486.24,34.19,2.14,,,1546.72,1666.37,1.33,NORMAL,40,0,3
BAJAJHLDNG.NS,HOLD,11100.0,weak_trend,40.48,85.58,11383.45,11000.38,10603.36,254.71,2.29,,,10717.93,11609.43,1.33,NORMAL,40,0,3
BRITANNIA.NS,SELL,5130.0,downtrend,22.63,-60.46,5413.15,5350.93,5558.66,101.75,1.98,,,5333.5,4621.25,2.5,LOW,83,0,3
AMBUJACEM.NS,SELL,405.0,downtrend,39.05,-6.49,414.13,425.09,468.59,8.0,1.98,,,421.01,364.98,2.5,LOW,75,0,3
TATACAP.NS,HOLD,371.85,weak_trend,58.53,2.95,367.12,360.94,337.74,6.99,1.88,,,361.36,385.84,1.33,LOW,40,1,2
BANKBARODA.NS,SELL,240.44,downtrend,35.36,-2.55,244.24,248.1,269.04,4.11,1.71,,,248.66,219.89,2.5,LOW,77,0,3
CHOLAFIN.NS,HOLD,1849.3,weak_trend,39.9,4.39,1874.6,1830.74,1676.57,39.18,2.12,,,1790.53,1927.66,1.33,NORMAL,40,0,3
SHRIRAMFIN.NS,HOLD,1044.2,weak_trend,31.55,-1.72,1108.6,1072.54,988.17,30.1,2.88,,,999.05,1104.4,1.33,NORMAL,40,1,2
TMCV.NS,HOLD,460.35,weak_trend,42.06,6.79,467.32,441.44,419.02,13.86,3.01,,,439.56,488.07,1.33,NORMAL,40,0,3
PNB.NS,SELL,116.32,downtrend,42.94,1.06,116.24,111.61,112.52,2.12,1.82,,,120.55,105.74,2.5,LOW,73,1,2
PFC.NS,SELL,345.5,downtrend,25.88,-14.61,364.42,391.2,392.46,7.25,2.1,,,360.0,309.24,2.5,NORMAL,82,0,3
SOLARINDS.NS,BUY,21500.0,uptrend,69.43,534.01,19899.7,18982.88,15606.69,537.86,2.5,21070.0,21930.0,20424.29,24189.29,2.5,NORMAL,79,3,0
MUTHOOTFIN.NS,HOLD,2926.5,weak_trend,55.22,-0.74,2973.98,2997.61,3380.04,94.97,3.25,,,2784.04,3116.44,1.33,NORMAL,40,0,3
TATAPOWER.NS,SELL,365.7,downtrend,34.79,-6.29,370.85,375.61,386.74,7.36,2.01,,,380.41,328.91,2.5,NORMAL,77,0,3
CIPLA.NS,HOLD,1412.8,weak_trend,35.5,-7.47,1437.46,1441.23,1384.46,21.64,1.53,,,1380.34,1456.09,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4905.5,weak_trend,54.4,21.69,4943.32,4914.06,4322.95,107.93,2.2,,,4743.61,5121.36,1.33,NORMAL,40,0,3
GODREJCP.NS,SELL,880.0,downtrend,23.56,-34.25,937.32,1011.04,1079.71,17.01,1.93,,,914.01,794.96,2.5,LOW,83,1,2
LODHA.NS,HOLD,1208.3,weak_trend,45.92,12.29,1231.07,1177.08,1015.63,38.56,3.19,,,1150.45,1285.43,1.33,NORMAL,40,1,2
HDFCAMC.NS,HOLD,2510.8,weak_trend,52.41,-7.32,2562.98,2608.22,2577.83,65.78,2.62,,,2412.13,2642.36,1.33,NORMAL,40,0,3
GAIL.NS,HOLD,174.67,weak_trend,50.51,0.07,173.44,173.25,164.59,3.09,1.77,,,170.04,180.84,1.33,LOW,40,2,1
CANBK.NS,SELL,125.8,downtrend,29.56,-0.5,129.09,127.52,135.42,2.37,1.88,,,130.53,113.97,2.5,LOW,80,0,3
MAXHEALTH.NS,HOLD,994.9,weak_trend,45.93,-17.45,1014.5,1069.41,1041.35,24.66,2.48,,,957.9,1044.23,1.33,NORMAL,40,0,3
ENRIN.NS,HOLD,3155.2,weak_trend,22.48,-67.9,3418.46,3395.46,3080.06,91.87,2.91,,,3017.39,3338.94,1.33,NORMAL,40,0,3
SIEMENS.NS,HOLD,4018.9,weak_trend,52.78,73.79,3993.63,3772.8,3437.51,90.32,2.25,,,3883.42,4199.54,1.33,NORMAL,40,1,2
MAZDOCK.NS,HOLD,2474.0,weak_trend,36.21,12.63,2548.19,2459.71,2461.45,59.63,2.41,,,2384.55,2593.26,1.33,NORMAL,40,0,3
BOSCHLTD.NS,HOLD,47250.0,weak_trend,52.9,1650.33,47198.75,43532.34,37735.28,1154.64,2.44,,,45518.04,49559.29,1.33,NORMAL,40,1,2
ABB.NS,HOLD,7447.5,weak_trend,38.96,39.62,7566.75,7303.48,6299.5,177.21,2.38,,,7181.68,7801.93,1.33,NORMAL,40,0,3
MOTHERSON.NS,HOLD,162.0,weak_trend,36.39,2.76,167.61,155.03,131.5,3.7,2.29,,,156.44,169.41,1.33,NORMAL,40,0,3
CUMMINSIND.NS,HOLD,5071.0,weak_trend,26.47,-97.43,5252.35,5409.46,4925.51,104.54,2.06,,,4914.2,5280.07,1.33,NORMAL,40,0,3
TATACONSUM.NS,SELL,1019.2,downtrend,23.67,-18.11,1058.02,1082.4,1124.18,16.99,1.67,,,1053.19,934.24,2.5,LOW,83,0,3
LGEINDIA.NS,SELL,1662.3,downtrend,38.08,27.65,1645.83,1588.3,1544.41,45.34,2.73,,,1752.97,1435.62,2.5,NORMAL,75,1,2
POLYCAB.NS,HOLD,8807.5,weak_trend,37.54,-69.92,9125.75,9201.09,8298.27,224.71,2.55,,,8470.43,9256.93,1.33,NORMAL,40,0,3
CGPOWER.NS,HOLD,877.75,weak_trend,47.83,0.15,883.31,895.36,775.22,20.77,2.37,,,846.6,919.29,1.33,NORMAL,40,0,3
UNIONBANK.NS,HOLD,186.86,weak_trend,50.65,3.15,185.45,175.46,168.03,4.48,2.4,,,180.13,195.83,1.33,NORMAL,40,1,2
ADANIENSOL.NS,HOLD,1385.7,weak_trend,27.02,-53.03,1550.27,1604.53,1253.87,57.71,4.16,,,1299.13,1501.13,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,HOLD,8692.0,weak_trend,37.08,-11.86,8777.75,8813.96,7881.49,135.0,1.55,,,8489.5,8962.0,1.33,LOW,40,0,3
INDHOTEL.NS,HOLD,727.7,weak_trend,52.65,-1.22,725.1,729.36,686.47,15.17,2.08,,,704.95,758.04,1.33,NORMAL,40,1,2
HEROMOTOCO.NS,SELL,5308.5,downtrend,22.38,17.67,5666.45,5274.32,5310.54,125.75,2.37,,,5560.0,4679.75,2.5,NORMAL,83,0,3
DRREDDY.NS,SELL,1155.0,downtrend,33.67,-11.09,1179.74,1214.7,1248.78,18.48,1.6,,,1191.96,1062.61,2.5,LOW,78,0,3
SHREECEM.NS,SELL,23910.0,downtrend,39.89,-605.11,24574.75,25706.08,25544.18,535.36,2.24,,,24980.71,21233.21,2.5,NORMAL,75,0,3
JINDALSTEL.NS,BUY,1145.0,uptrend,64.5,21.02,1133.54,1086.78,1126.14,28.79,2.51,1122.1,1167.9,1087.43,1288.93,2.5,NORMAL,77,3,0
IDBI.NS,HOLD,91.97,weak_trend,71.08,2.34,86.39,85.28,88.72,3.26,3.55,,,87.08,98.49,1.33,NORMAL,40,1,2
SWIGGY.NS,SELL,269.3,downtrend,42.71,0.12,278.98,271.76,302.48,7.87,2.92,,,285.04,229.96,2.5,NORMAL,73,1,2
BSE.NS,HOLD,3306.1,weak_trend,41.74,-87.84,3366.58,3556.65,3273.09,109.82,3.32,,,3141.37,3525.74,1.33,NORMAL,40,1,2
MANKIND.NS,HOLD,2391.5,weak_trend,48.05,-24.3,2401.33,2472.73,2280.94,48.08,2.01,,,2319.38,2487.66,1.33,NORMAL,40,0,3
INDIANB.NS,SELL,888.75,downtrend,47.12,8.99,883.39,850.17,849.69,19.73,2.22,,,928.2,790.12,2.5,NORMAL,71,2,1
INDUSTOWER.NS,HOLD,374.95,weak_trend,44.09,-0.17,377.33,378.54,402.52,8.86,2.36,,,361.65,392.68,1.33,NORMAL,40,0,3
UNITDSPR.NS,HOLD,1488.9,weak_trend,36.47,4.92,1522.65,1464.31,1366.59,29.73,2.0,,,1444.31,1548.36,1.33,NORMAL,40,0,3
GMRAIRPORT.NS,SELL,96.87,downtrend,35.34,-2.99,100.3,106.11,100.6,2.31,2.39,,,101.49,85.31,2.5,NORMAL,77,0,3
RECLTD.NS,SELL,313.6,downtrend,29.3,-9.86,331.33,346.73,343.93,7.25,2.31,,,328.09,277.37,2.5,NORMAL,80,0,3
ZYDUSLIFE.NS,HOLD,1143.0,weak_trend,51.85,8.79,1144.79,1134.63,990.91,29.08,2.54,,,1099.38,1201.16,1.33,NORMAL,40,1,2
ICICIGI.NS,SELL,1521.7,downtrend,12.05,-34.2,1605.38,1668.0,1807.66,27.81,1.83,,,1577.31,1382.66,2.5,LOW,88,0,3
GROWW.NS,HOLD,190.24,weak_trend,42.93,-1.66,194.94,198.2,180.73,5.87,3.08,,,181.44,201.97,1.33,NORMAL,40,0,3
DIXON.NS,HOLD,14445.0,weak_trend,55.56,220.36,14432.1,13878.28,12164.41,359.36,2.49,,,13905.96,15163.71,1.33,NORMAL,40,1,2
IDEA.NS,HOLD,14.48,weak_trend,54.76,0.29,14.04,13.79,11.89,0.5,3.48,,,13.72,15.49,1.33,NORMAL,40,2,1
HAVELLS.NS,SELL,1193.0,downtrend,28.73,-5.5,1265.88,1231.94,1291.5,32.34,2.71,,,1257.69,1031.29,2.5,NORMAL,80,0,3
MARICO.NS,HOLD,827.4,weak_trend,33.03,-6.72,846.05,849.23,788.22,14.47,1.75,,,805.69,856.35,1.33,LOW,40,0,3
HINDPETRO.NS,SELL,359.0,downtrend,33.22,-2.57,369.32,373.42,388.94,6.78,1.89,,,372.56,325.11,2.5,LOW,78,1,2
WAAREEENER.NS,SELL,2579.9,downtrend,23.78,-43.65,2659.51,2740.21,2940.03,50.19,1.95,,,2680.29,2328.94,2.5,LOW,83,0,3
BAJAJHFL.NS,SELL,82.95,downtrend,40.73,-0.71,84.42,85.99,88.37,1.13,1.36,,,85.2,77.32,2.5,LOW,74,0,3
DABUR.NS,SELL,380.7,downtrend,18.16,-10.18,397.83,415.76,455.63,5.34,1.4,,,391.39,353.99,2.5,LOW,85,1,2
LUPIN.NS,SELL,2132.0,downtrend,28.14,-56.14,2216.73,2343.71,2245.32,36.62,1.72,,,2205.24,1948.89,2.5,LOW,80,0,3
JSWENERGY.NS,HOLD,539.5,weak_trend,36.76,-6.69,547.45,552.9,520.35,12.04,2.23,,,521.45,563.57,1.33,NORMAL,40,0,3
ICICIPRULI.NS,SELL,495.05,downtrend,41.99,-0.93,505.29,503.5,564.92,12.7,2.56,,,520.44,431.57,2.5,NORMAL,74,0,3
PERSISTENT.NS,HOLD,5657.0,weak_trend,52.71,107.1,5606.8,5274.82,5423.8,158.79,2.81,,,5418.82,5974.57,1.33,NORMAL,40,1,2
BHARTIHEXA.NS,SELL,1505.6,downtrend,27.95,-10.61,1562.58,1558.12,1584.77,39.09,2.6,,,1583.79,1310.14,2.5,NORMAL,81,0,3
NAUKRI.NS,HOLD,1330.0,weak_trend,47.23,30.27,1337.8,1229.94,1148.1,33.57,2.52,,,1279.64,1397.14,1.33,NORMAL,40,0,3
SRF.NS,SELL,2617.0,downtrend,52.41,-19.6,2593.36,2675.77,2719.86,39.34,1.5,,,2695.67,2420.32,2.5,LOW,68,1,2
BHEL.NS,HOLD,431.8,weak_trend,55.02,5.65,421.17,411.91,333.69,11.76,2.72,,,414.16,455.31,1.33,NORMAL,40,2,1
POWERINDIA.NS,HOLD,32200.0,weak_trend,29.2,-86.58,34030.96,33130.52,27580.38,987.78,3.07,,,30718.33,34175.56,1.33,NORMAL,40,0,3
NTPCGREEN.NS,SELL,88.73,downtrend,21.93,-1.03,91.21,92.44,95.68,1.24,1.4,,,91.21,82.53,2.5,LOW,84,1,2
NHPC.NS,SELL,75.65,downtrend,38.28,-0.58,76.53,78.2,77.37,1.31,1.74,,,78.28,69.08,2.5,LOW,75,1,2
POLICYBZR.NS,HOLD,1851.9,weak_trend,67.2,58.14,1762.56,1661.43,1651.81,47.62,2.57,,,1780.47,1947.14,1.33,NORMAL,40,2,1
SBICARD.NS,HOLD,661.0,weak_trend,59.7,1.55,644.59,635.83,709.01,21.38,3.23,,,628.93,703.76,1.33,NORMAL,40,0,3
ASHOKLEY.NS,HOLD,169.35,weak_trend,46.13,1.54,174.39,165.88,169.16,4.01,2.37,,,163.33,177.37,1.33,NORMAL,40,0,3
SUZLON.NS,HOLD,46.03,weak_trend,44.05,-1.07,47.12,50.43,50.28,1.07,2.32,,,44.43,48.17,1.33,NORMAL,40,0,3
ABCAPITAL.NS,HOLD,397.05,weak_trend,41.7,0.15,406.65,403.03,360.31,9.14,2.3,,,383.34,415.33,1.33,NORMAL,40,1,2
PAYTM.NS,HOLD,1637.0,weak_trend,53.44,69.17,1621.07,1426.71,1232.15,54.67,3.34,,,1554.99,1746.34,1.33,NORMAL,40,1,2
IOB.NS,SELL,33.23,downtrend,43.79,-0.33,33.27,33.79,34.66,0.51,1.54,,,34.25,30.67,2.5,LOW,73,1,2
OFSS.NS,HOLD,12149.0,weak_trend,57.54,224.91,11869.0,11514.43,8841.1,316.93,2.61,,,11673.61,12782.86,1.33,NORMAL,40,2,1
LENSKART.NS,HOLD,672.45,weak_trend,75.33,26.29,631.96,580.02,505.1,23.62,3.51,,,637.02,719.69,1.33,NORMAL,40,1,2
GVT&D.NS,HOLD,4362.0,weak_trend,50.97,-16.36,4279.4,4402.52,3934.52,144.24,3.31,,,4145.64,4650.48,1.33,NORMAL,40,2,1
RVNL.NS,SELL,209.3,downtrend,28.86,-5.35,221.51,225.83,278.07,5.28,2.52,,,219.86,182.9,2.5,NORMAL,80,0,3
PRESTIGE.NS,HOLD,1615.2,weak_trend,54.03,-2.01,1600.96,1626.91,1498.42,47.02,2.91,,,1544.67,1709.24,1.33,NORMAL,40,2,1
LLOYDSME.NS,HOLD,1848.7,weak_trend,37.76,-32.48,1889.24,1889.41,1536.45,47.58,2.57,,,1777.33,1943.86,1.33,NORMAL,40,0,3
UNOMINDA.NS,HOLD,1236.0,weak_trend,48.53,18.74,1264.3,1195.4,1169.66,26.47,2.14,,,1196.29,1288.94,1.33,NORMAL,40,1,2
FORTIS.NS,HOLD,915.0,weak_trend,53.17,-7.28,919.32,940.29,912.95,19.34,2.11,,,885.99,953.68,1.33,NORMAL,40,1,2
NYKAA.NS,HOLD,334.2,weak_trend,52.26,3.79,332.39,327.14,277.61,7.86,2.35,,,322.41,349.91,1.33,NORMAL,40,1,2
OIL.NS,BUY,498.15,uptrend,61.05,9.84,472.7,450.3,452.7,12.55,2.52,488.19,508.11,473.05,560.9,2.5,NORMAL,75,3,0
ATGL.NS,SELL,614.05,downtrend,27.48,-14.94,644.23,674.34,614.42,15.73,2.56,,,645.5,535.42,2.5,NORMAL,81,0,3
COROMANDEL.NS,SELL,1931.3,downtrend,23.45,-35.37,2000.83,2022.42,2090.72,47.63,2.47,,,2026.56,1693.16,2.5,NORMAL,83,0,3
GICRE.NS,SELL,342.9,downtrend,57.46,-1.26,341.64,345.09,360.55,5.6,1.63,,,354.1,314.91,2.5,LOW,66,2,1
YESBANK.NS,HOLD,22.54,weak_trend,48.22,-0.2,22.6,23.15,21.86,0.44,1.94,,,21.88,23.41,1.33,LOW,40,0,3
VMM.NS,SELL,107.8,downtrend,54.18,-0.63,107.53,111.11,119.67,3.81,3.53,,,115.41,88.77,2.5,NORMAL,67,1,2
TORNTPOWER.NS,HOLD,1248.9,weak_trend,31.13,-40.99,1274.6,1356.64,1405.24,28.49,2.28,,,1206.17,1305.87,1.33,NORMAL,40,1,2
AUROPHARMA.NS,HOLD,1637.3,weak_trend,52.76,19.51,1642.97,1596.26,1373.31,37.24,2.27,,,1581.45,1711.77,1.33,NORMAL,40,0,3
NMDC.NS,HOLD,84.19,weak_trend,49.39,0.22,85.46,84.89,82.87,2.41,2.86,,,80.58,89.01,1.33,NORMAL,40,0,3
ALKEM.NS,SELL,5210.0,downtrend,30.92,-76.06,5409.93,5526.52,5502.52,109.04,2.09,,,5428.07,4664.82,2.5,NORMAL,79,1,2
BERGEPAINT.NS,SELL,491.4,downtrend,14.53,-7.86,521.53,512.58,496.06,11.83,2.41,,,515.06,432.24,2.5,NORMAL,87,0,3
MRF.NS,HOLD,131880.0,weak_trend,52.9,74.24,132949.5,132489.44,137061.88,2145.0,1.63,,,128662.5,136170.0,1.33,LOW,40,0,3
PATANJALI.NS,HOLD,342.9,weak_trend,34.0,-4.87,349.11,363.76,459.98,6.35,1.85,,,333.38,355.6,1.33,LOW,40,0,3
GODREJPROP.NS,HOLD,1970.7,weak_trend,41.98,-8.83,2031.54,2035.44,1859.28,52.6,2.67,,,1891.8,2075.9,1.33,NORMAL,40,1,2
HDBFS.NS,SELL,693.45,downtrend,53.46,-3.76,685.1,705.85,697.95,15.01,2.16,,,723.46,618.41,2.5,NORMAL,68,1,2
LTF.NS,HOLD,316.9,weak_trend,57.2,1.19,315.8,314.5,291.74,9.81,3.1,,,302.18,336.53,1.33,NORMAL,40,1,2
JSWINFRA.NS,HOLD,334.1,weak_trend,45.12,1.95,337.86,332.49,285.09,7.94,2.38,,,322.2,349.97,1.33,NORMAL,40,0,3
SCHAEFFLER.NS,SELL,3950.6,downtrend,36.65,-31.8,4042.72,4088.49,3983.26,70.01,1.77,,,4090.61,3600.56,2.5,LOW,76,0,3
INDUSINDBK.NS,HOLD,978.0,weak_trend,32.0,-2.83,1010.74,1002.92,912.46,18.79,1.92,,,949.81,1015.59,1.33,LOW,40,1,2
JSL.NS,SELL,734.9,downtrend,51.22,-1.02,721.03,716.63,745.84,17.05,2.32,,,768.99,649.67,2.5,NORMAL,69,2,1
AUBANK.NS,HOLD,1077.9,weak_trend,43.41,10.0,1087.57,1057.37,996.33,21.64,2.01,,,1045.45,1121.17,1.33,NORMAL,40,0,3
COLPAL.NS,SELL,1850.0,downtrend,30.54,-48.3,1917.06,2002.71,2051.83,38.17,2.06,,,1926.34,1659.14,2.5,NORMAL,79,0,3
