Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
STARCEMENT.NS,SELL,190.19,downtrend,31.98,-4.52,193.28,200.5,212.94,5.56,2.92,,,201.31,162.4,2.5,NORMAL,79,0,3
GENUSPOWER.NS,HOLD,336.4,weak_trend,59.98,6.17,327.56,318.79,296.34,14.76,4.39,,,314.25,365.93,1.33,ELEVATED,40,2,1
RELINFRA.NS,SELL,57.02,downtrend,21.22,-2.73,63.14,65.54,97.09,1.75,3.07,,,60.53,48.26,2.5,NORMAL,84,0,3
HEG.NS,SELL,272.2,downtrend,11.02,-16.32,689.36,636.8,576.04,59.33,21.8,,,390.86,-24.46,2.5,ELEVATED,89,1,2
PGHL.NS,HOLD,5660.0,weak_trend,40.85,-146.04,5791.02,6224.76,5563.84,113.03,2.0,,,5490.46,5886.06,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,2020.9,weak_trend,59.89,38.4,1984.16,1897.17,1650.79,74.66,3.69,,,1908.9,2170.23,1.33,NORMAL,40,1,2
TEJASNET.NS,HOLD,593.6,weak_trend,70.25,13.66,535.83,538.14,469.96,25.17,4.24,,,555.84,643.94,1.33,ELEVATED,40,1,2
SHAILY.NS,SELL,3348.7,downtrend,47.52,41.9,3318.57,3090.16,2539.9,102.38,3.06,,,3553.46,2836.81,2.5,NORMAL,71,2,1
TIMETECHNO.NS,SELL,184.53,downtrend,47.9,-2.89,190.68,194.27,184.86,5.45,2.96,,,195.44,157.26,2.5,NORMAL,71,0,3
BANCOINDIA.NS,HOLD,626.95,weak_trend,48.66,-5.83,623.1,643.58,633.34,11.78,1.88,,,609.29,650.5,1.33,LOW,40,0,3
AVANTIFEED.NS,SELL,786.55,downtrend,18.11,-31.66,840.11,899.11,1039.78,22.19,2.82,,,830.93,675.6,2.5,NORMAL,85,0,3
IIFLCAPS.NS,BUY,341.2,uptrend,63.38,0.59,335.68,336.96,326.35,4.09,1.2,334.38,348.02,333.01,361.66,2.5,LOW,76,3,0
ASKAUTOLTD.NS,HOLD,618.85,weak_trend,42.2,17.78,635.06,555.29,473.8,22.81,3.69,,,584.63,664.47,1.33,NORMAL,40,0,3
MEDPLUS.NS,SELL,676.35,downtrend,56.95,-14.92,672.38,728.13,814.43,20.1,2.97,,,716.54,575.87,2.5,NORMAL,66,2,1
SHAKTIPUMP.NS,SELL,466.95,downtrend,28.98,-14.17,492.35,525.22,569.99,10.79,2.31,,,488.53,413.0,2.5,NORMAL,80,0,3
ABFRL.NS,SELL,53.21,downtrend,40.29,-1.77,54.08,57.3,64.51,1.52,2.85,,,56.25,45.62,2.5,NORMAL,74,1,2
MMTC.NS,HOLD,63.82,weak_trend,51.13,-0.25,63.75,63.87,63.2,1.88,2.95,,,60.99,67.59,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1239.8,weak_trend,74.38,50.49,1188.11,1081.94,946.39,43.34,3.5,,,1174.8,1326.47,1.33,NORMAL,40,1,2
RHIM.NS,SELL,371.35,downtrend,44.91,-7.04,379.1,391.01,410.0,7.97,2.15,,,387.29,331.49,2.5,NORMAL,72,0,3
JLHL.NS,HOLD,286.45,weak_trend,26.97,-5.66,305.96,306.89,274.23,11.08,3.87,,,269.84,308.6,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,677.1,downtrend,50.83,-17.32,661.58,724.24,763.76,19.93,2.94,,,716.96,577.44,2.5,NORMAL,69,1,2
ASTRAMICRO.NS,HOLD,1711.6,weak_trend,43.04,-11.52,1694.84,1747.12,1239.99,53.99,3.15,,,1630.62,1819.57,1.33,NORMAL,40,2,1
TDPOWERSYS.NS,HOLD,734.15,weak_trend,37.95,27.66,746.0,641.78,508.98,32.41,4.42,,,685.53,798.98,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,307.0,downtrend,53.53,-17.24,318.26,363.95,404.68,8.73,2.84,,,324.45,263.37,2.5,NORMAL,68,1,2
TRANSRAILL.NS,SELL,429.3,downtrend,24.37,-14.35,456.58,480.66,521.95,10.62,2.47,,,450.55,376.17,2.5,NORMAL,82,0,3
BIRLACORPN.NS,HOLD,868.15,weak_trend,39.03,-12.61,887.88,921.88,970.94,18.53,2.13,,,840.36,905.21,1.33,NORMAL,40,1,2
SAPPHIRE.NS,HOLD,228.43,weak_trend,43.6,7.03,235.51,206.35,201.62,9.79,4.29,,,213.74,248.01,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,972.2,downtrend,46.21,-17.15,989.74,1031.88,1142.18,37.11,3.82,,,1046.43,786.63,2.5,NORMAL,71,0,3
UJJIVANSFB.NS,HOLD,64.43,weak_trend,22.13,-0.95,69.35,67.31,59.42,2.29,3.55,,,61.0,69.01,1.33,NORMAL,40,0,3
HCG.NS,HOLD,700.2,weak_trend,46.48,5.64,717.06,682.9,635.38,26.33,3.76,,,660.71,752.85,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1047.6,downtrend,50.7,-5.41,1038.3,1061.13,1138.22,23.01,2.2,,,1093.61,932.56,2.5,NORMAL,69,2,1
HAPPYFORGE.NS,HOLD,2238.5,weak_trend,52.66,140.67,2204.2,1852.2,1388.87,103.96,4.64,,,2082.56,2446.41,1.33,ELEVATED,40,1,2
HONASA.NS,HOLD,471.05,weak_trend,46.07,3.97,476.54,465.53,354.36,15.22,3.23,,,448.22,501.49,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,421.95,weak_trend,60.16,15.0,408.33,381.23,364.09,17.12,4.06,,,396.27,456.19,1.33,ELEVATED,40,1,2
VARROC.NS,HOLD,826.35,weak_trend,44.19,30.53,832.73,731.85,608.8,33.97,4.11,,,775.4,894.29,1.33,ELEVATED,40,0,3
SANSERA.NS,HOLD,3782.6,weak_trend,34.07,88.1,3862.0,3524.44,2535.33,125.46,3.32,,,3594.4,4033.53,1.33,NORMAL,40,0,3
LATENTVIEW.NS,SELL,267.25,downtrend,32.13,-7.36,279.48,290.51,345.96,8.02,3.0,,,283.29,227.14,2.5,NORMAL,78,0,3
BLUESTONE.NS,HOLD,842.75,weak_trend,52.27,17.3,826.92,738.92,553.95,32.0,3.8,,,794.75,906.75,1.33,NORMAL,40,1,2
WABAG.NS,HOLD,2008.0,weak_trend,52.43,10.16,1998.19,2026.03,1530.92,76.83,3.83,,,1892.76,2161.66,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,74.23,weak_trend,45.7,-1.62,75.63,77.21,64.96,2.56,3.45,,,70.38,79.36,1.33,NORMAL,40,0,3
TI.NS,HOLD,535.1,weak_trend,28.39,15.01,557.51,496.21,456.97,19.9,3.72,,,505.25,574.9,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,7.83,downtrend,11.13,-1.12,10.47,11.6,13.67,0.67,8.56,,,9.17,4.48,2.5,ELEVATED,89,1,2
SANDUMA.NS,SELL,195.17,downtrend,42.74,-1.67,201.15,202.54,210.24,5.55,2.84,,,206.27,167.42,2.5,NORMAL,73,0,3
TTKPRESTIG.NS,SELL,562.75,downtrend,36.28,-10.62,591.28,620.52,565.69,15.96,2.84,,,594.66,482.96,2.5,NORMAL,76,1,2
DBREALTY.NS,SELL,100.88,downtrend,35.94,-2.76,106.46,111.29,112.89,4.62,4.58,,,110.11,77.8,2.5,ELEVATED,77,0,3
MARKSANS.NS,SELL,326.75,downtrend,47.08,13.78,319.22,285.87,215.38,12.26,3.75,,,351.26,265.47,2.5,NORMAL,71,1,2
TCI.NS,SELL,868.2,downtrend,30.52,-13.85,900.46,916.98,974.74,20.68,2.38,,,909.56,764.81,2.5,NORMAL,79,0,3
BBOX.NS,HOLD,774.25,weak_trend,49.52,-17.66,756.17,805.47,679.88,29.64,3.83,,,729.79,833.53,1.33,NORMAL,40,2,1
POWERMECH.NS,SELL,2306.1,downtrend,34.55,-39.52,2469.18,2560.0,2363.9,67.06,2.91,,,2440.23,1970.78,2.5,NORMAL,77,1,2
ORKLAINDIA.NS,HOLD,594.15,weak_trend,73.05,5.86,569.02,577.69,600.74,18.95,3.19,,,565.73,632.05,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,46.54,weak_trend,61.04,0.25,45.74,45.82,41.6,1.11,2.39,,,44.88,48.76,1.33,NORMAL,40,2,1
LOTUSDEV.NS,BUY,193.25,uptrend,69.66,4.08,176.39,168.77,150.15,8.03,4.16,189.38,197.12,177.18,233.41,2.5,ELEVATED,79,3,0
JAIBALAJI.NS,HOLD,69.73,weak_trend,49.43,1.44,68.37,65.92,67.98,3.23,4.63,,,64.89,76.18,1.33,ELEVATED,40,1,2
SAREGAMA.NS,HOLD,492.75,weak_trend,38.39,-5.77,506.83,503.77,401.27,16.76,3.4,,,467.61,526.27,1.33,NORMAL,40,0,3
JSLL.NS,HOLD,516.3,weak_trend,49.55,-13.53,513.89,551.18,635.01,17.16,3.32,,,490.56,550.62,1.33,NORMAL,40,1,2
PCJEWELLER.NS,HOLD,13.93,weak_trend,81.28,0.59,10.55,10.01,9.63,0.78,5.59,,,12.76,15.49,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,HOLD,1935.5,weak_trend,41.98,69.21,1997.51,1713.69,1617.57,73.82,3.81,,,1824.77,2083.14,1.33,NORMAL,40,0,3
TANLA.NS,HOLD,520.2,weak_trend,29.03,-16.09,556.08,567.64,513.8,19.87,3.82,,,490.39,559.94,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1993.4,weak_trend,55.64,71.04,1845.48,1698.13,1456.85,68.68,3.45,,,1890.38,2130.76,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,564.5,weak_trend,68.92,7.23,546.17,538.46,419.43,18.09,3.2,,,537.36,600.68,1.33,NORMAL,40,2,1
APOLLO.NS,BUY,403.95,uptrend,67.77,-0.91,387.28,396.12,308.61,10.54,2.61,395.87,412.03,382.88,456.63,2.5,NORMAL,78,3,0
PNGJL.NS,SELL,609.05,downtrend,49.28,-6.97,606.41,609.56,593.42,18.0,2.96,,,645.06,519.03,2.5,NORMAL,70,1,2
MAHSEAMLES.NS,HOLD,688.1,weak_trend,79.43,21.11,625.94,596.92,578.9,22.72,3.3,,,654.03,733.53,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,SELL,343.5,downtrend,27.25,-9.29,402.48,385.8,395.65,20.88,6.08,,,385.26,239.09,2.5,ELEVATED,81,0,3
CAMPUS.NS,SELL,223.24,downtrend,59.81,0.08,222.79,224.25,243.11,4.98,2.23,,,233.2,198.35,2.5,NORMAL,65,1,2
RELIGARE.NS,HOLD,257.08,weak_trend,79.51,0.61,236.01,250.5,237.56,7.58,2.95,,,245.71,272.24,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,95.3,downtrend,45.87,-1.59,95.29,97.24,105.47,3.33,3.5,,,101.96,78.64,2.5,NORMAL,72,1,2
BECTORFOOD.NS,HOLD,225.96,weak_trend,23.47,3.29,242.5,213.04,210.25,9.41,4.16,,,211.85,244.77,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,666.95,weak_trend,31.47,-11.7,689.18,708.02,597.18,22.71,3.4,,,632.89,712.36,1.33,NORMAL,40,0,3
RCF.NS,SELL,114.92,downtrend,33.25,-3.09,120.21,125.27,129.3,3.22,2.8,,,121.36,98.83,2.5,NORMAL,78,0,3
ESABINDIA.NS,HOLD,6067.5,weak_trend,36.34,70.96,6109.5,5849.02,5820.42,147.89,2.44,,,5845.66,6363.29,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,11418.0,weak_trend,71.26,352.08,10612.27,9983.9,8996.44,439.21,3.85,,,10759.18,12296.43,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1178.8,weak_trend,93.13,17.74,1009.07,1035.28,979.24,41.74,3.54,,,1116.19,1262.29,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,2165.0,weak_trend,26.31,47.42,2262.89,2080.58,1912.67,88.24,4.08,,,2032.65,2341.47,1.33,ELEVATED,40,0,3
MAHLIFE.NS,SELL,360.15,downtrend,25.26,-4.79,373.3,375.85,360.49,9.81,2.72,,,379.77,311.1,2.5,NORMAL,82,0,3
GPPL.NS,HOLD,161.62,weak_trend,65.84,4.13,157.72,151.25,159.1,4.06,2.51,,,155.53,169.74,1.33,NORMAL,40,2,1
SHARDACROP.NS,HOLD,767.45,weak_trend,48.7,-15.64,779.9,830.05,926.9,21.46,2.8,,,735.26,810.37,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,279.2,weak_trend,30.66,-16.42,296.31,345.71,396.28,8.76,3.14,,,266.05,296.73,1.33,NORMAL,40,1,2
DODLA.NS,SELL,1066.8,downtrend,39.59,-1.2,1090.83,1084.78,1119.69,32.51,3.05,,,1131.83,904.23,2.5,NORMAL,75,0,3
NETWORK18.NS,SELL,27.64,downtrend,46.05,-0.55,28.85,29.78,34.6,1.31,4.74,,,30.26,21.09,2.5,ELEVATED,71,0,3
DIACABS.NS,HOLD,331.8,weak_trend,34.14,6.69,350.8,299.52,189.12,16.47,4.96,,,307.1,364.74,1.33,ELEVATED,40,0,3
GRWRHITECH.NS,HOLD,7086.5,weak_trend,53.06,38.9,7127.6,7041.57,4945.8,191.75,2.71,,,6798.88,7470.0,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5787.5,weak_trend,50.03,-97.62,5796.12,6057.53,5451.95,145.04,2.51,,,5569.95,6077.57,1.33,NORMAL,40,2,1
KIRLPNU.NS,HOLD,760.45,weak_trend,47.64,-9.04,743.14,794.72,671.56,23.9,3.14,,,724.61,808.24,1.33,NORMAL,40,1,2
BORORENEW.NS,SELL,513.65,downtrend,24.82,-19.2,534.29,570.04,524.19,15.58,3.03,,,544.81,435.76,2.5,NORMAL,82,1,2
KALPATARU.NS,SELL,277.65,downtrend,45.07,-2.98,281.08,284.54,318.2,8.39,3.02,,,294.42,235.72,2.5,NORMAL,72,0,3
TRIVENI.NS,HOLD,275.65,weak_trend,48.5,-5.84,275.83,327.58,363.46,13.38,4.85,,,255.58,302.41,1.33,ELEVATED,40,0,3
GSFC.NS,SELL,162.02,downtrend,54.97,0.21,160.08,159.98,167.67,3.13,1.93,,,168.27,146.39,2.5,LOW,67,1,2
GARFIBRES.NS,HOLD,800.55,weak_trend,63.02,13.86,787.99,765.95,684.72,31.41,3.92,,,753.43,863.37,1.33,NORMAL,40,2,1
ACI.NS,HOLD,504.2,weak_trend,43.65,-9.48,501.4,524.56,546.11,16.48,3.27,,,479.49,537.15,1.33,NORMAL,40,1,2
SHILPAMED.NS,HOLD,939.5,weak_trend,70.58,66.35,865.91,726.28,469.21,40.68,4.33,,,878.48,1020.86,1.33,ELEVATED,40,1,2
DBL.NS,SELL,401.0,downtrend,23.2,-7.88,412.25,422.45,440.93,7.18,1.79,,,415.35,365.12,2.5,LOW,83,0,3
MAXESTATES.NS,HOLD,542.1,weak_trend,67.96,28.6,497.85,447.63,423.42,30.4,5.61,,,496.49,602.91,1.33,ELEVATED,40,2,1
THOMASCOOK.NS,SELL,111.65,downtrend,64.22,1.21,107.09,104.69,111.68,5.13,4.6,,,121.91,85.99,2.5,ELEVATED,62,1,2
AARTIPHARM.NS,SELL,858.8,downtrend,49.19,31.19,850.53,755.28,719.26,33.96,3.95,,,926.72,689.0,2.5,NORMAL,70,1,2
GNFC.NS,SELL,597.9,downtrend,43.0,13.32,581.95,542.59,493.76,14.11,2.36,,,626.12,527.35,2.5,NORMAL,73,2,1
THANGAMAYL.NS,HOLD,5474.0,weak_trend,49.55,-89.78,5396.05,5852.73,4349.07,167.57,3.06,,,5222.64,5809.14,1.33,NORMAL,40,1,2
PRSMJOHNSN.NS,HOLD,112.21,weak_trend,71.39,0.48,109.1,110.37,123.03,3.26,2.9,,,107.33,118.72,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,HOLD,373.95,weak_trend,48.75,-4.09,375.12,397.14,435.23,9.25,2.47,,,360.08,392.44,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,765.75,weak_trend,58.0,22.64,757.57,702.45,540.76,26.65,3.48,,,725.78,819.04,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,582.45,weak_trend,59.95,1.47,571.61,570.62,548.06,14.98,2.57,,,559.98,612.41,1.33,NORMAL,40,2,1
ETHOSLTD.NS,HOLD,2792.8,weak_trend,50.53,36.85,2846.66,2702.38,2589.0,84.28,3.02,,,2666.38,2961.36,1.33,NORMAL,40,0,3
PNCINFRA.NS,SELL,183.11,downtrend,7.53,-12.46,203.84,225.61,221.28,5.79,3.16,,,194.69,154.15,2.5,NORMAL,91,0,3
FDC.NS,HOLD,342.8,weak_trend,38.02,-12.99,347.73,388.08,382.34,9.35,2.73,,,328.78,361.49,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,84.21,weak_trend,33.96,-1.38,89.14,88.72,64.33,3.03,3.6,,,79.66,90.28,1.33,NORMAL,40,0,3
REDTAPE.NS,SELL,120.43,downtrend,47.65,-2.48,123.63,128.58,125.09,3.6,2.99,,,127.64,102.41,2.5,NORMAL,71,0,3
TMB.NS,HOLD,932.45,weak_trend,70.68,24.64,881.73,838.11,675.68,27.43,2.94,,,891.31,987.3,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,649.75,weak_trend,45.95,-6.51,654.31,668.37,595.92,14.61,2.25,,,627.83,678.98,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1881.7,weak_trend,56.97,49.61,1747.18,1694.23,1340.19,88.01,4.68,,,1749.69,2057.71,1.33,ELEVATED,40,2,1
EPIGRAL.NS,HOLD,1219.7,weak_trend,67.32,33.8,1165.83,1115.84,1135.11,46.3,3.8,,,1150.25,1312.3,1.33,NORMAL,40,2,1
INOXGREEN.NS,SELL,175.1,downtrend,43.39,-4.23,176.22,184.55,181.48,6.72,3.84,,,188.54,141.51,2.5,NORMAL,73,1,2
SFL.NS,HOLD,646.8,weak_trend,31.26,-21.99,662.11,720.45,611.8,16.99,2.63,,,621.32,680.77,1.33,NORMAL,40,0,3
V2RETAIL.NS,HOLD,216.5,weak_trend,45.28,-0.63,219.88,221.87,216.12,5.13,2.37,,,208.8,226.76,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1691.7,weak_trend,49.27,1.06,1740.45,1730.28,1771.8,87.45,5.17,,,1560.53,1866.59,1.33,ELEVATED,40,0,3
BALUFORGE.NS,HOLD,557.6,weak_trend,52.98,29.97,562.14,494.88,497.76,33.06,5.93,,,508.01,623.71,1.33,ELEVATED,40,0,3
MOIL.NS,SELL,252.3,downtrend,33.7,-6.49,261.77,270.03,302.48,7.72,3.06,,,267.73,213.72,2.5,NORMAL,78,0,3
GANESHHOU.NS,HOLD,758.95,weak_trend,27.96,-6.7,799.0,800.56,735.38,24.7,3.25,,,721.9,808.35,1.33,NORMAL,40,0,3
RTNINDIA.NS,SELL,28.14,downtrend,26.96,-0.88,29.84,31.35,34.37,0.91,3.22,,,29.95,23.6,2.5,NORMAL,81,0,3
PFOCUS.NS,HOLD,307.0,weak_trend,68.52,4.48,287.19,277.18,259.44,14.03,4.57,,,285.95,335.06,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,783.5,weak_trend,83.18,48.22,653.02,623.91,528.6,37.12,4.74,,,727.82,857.74,1.33,ELEVATED,40,1,2
RAYMONDLSL.NS,SELL,663.65,downtrend,19.81,-21.88,706.7,725.91,848.29,23.71,3.57,,,711.08,545.08,2.5,NORMAL,85,1,2
ISGEC.NS,SELL,787.35,downtrend,61.09,-14.6,771.55,836.11,886.5,26.2,3.33,,,839.75,656.35,2.5,NORMAL,64,1,2
PRAJIND.NS,HOLD,335.55,weak_trend,50.82,2.63,340.07,336.3,332.22,12.44,3.71,,,316.89,360.44,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,851.15,weak_trend,30.8,-11.08,924.56,928.96,708.55,36.73,4.32,,,796.05,924.61,1.33,ELEVATED,40,0,3
MIDHANI.NS,HOLD,418.8,weak_trend,43.0,0.03,422.27,415.8,373.76,11.52,2.75,,,401.52,441.84,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,333.6,weak_trend,64.27,11.04,325.82,298.48,244.63,10.81,3.24,,,317.38,355.23,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,991.1,weak_trend,79.53,35.77,910.31,870.01,759.02,35.39,3.57,,,938.01,1061.89,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,328.55,downtrend,55.28,-0.65,329.0,338.55,383.31,11.0,3.35,,,350.56,273.53,2.5,NORMAL,67,2,1
EPL.NS,HOLD,248.95,weak_trend,52.07,2.51,250.4,240.31,220.15,12.74,5.12,,,229.85,274.42,1.33,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,668.7,weak_trend,35.04,-21.6,703.93,767.91,882.29,23.72,3.55,,,633.12,716.14,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,692.85,weak_trend,53.75,4.87,680.13,673.61,624.6,22.74,3.28,,,658.74,738.33,1.33,NORMAL,40,2,1
MHRIL.NS,SELL,205.53,downtrend,16.17,-5.0,216.79,223.02,259.15,5.42,2.64,,,216.38,178.41,2.5,NORMAL,86,0,3
THYROCARE.NS,HOLD,576.15,weak_trend,37.63,0.5,598.18,573.42,470.45,20.69,3.59,,,545.12,617.53,1.33,NORMAL,40,0,3
ARVINDFASN.NS,SELL,446.5,downtrend,51.4,-0.46,446.78,456.51,459.63,13.53,3.03,,,473.55,378.87,2.5,NORMAL,69,1,2
EQUITASBNK.NS,HOLD,72.95,weak_trend,39.77,-0.79,74.74,76.37,68.34,1.75,2.4,,,70.32,76.46,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,321.7,weak_trend,48.15,8.05,323.02,295.76,281.61,14.44,4.49,,,300.04,350.58,1.33,ELEVATED,40,0,3
CMSINFO.NS,HOLD,243.46,weak_trend,37.3,-6.84,251.4,264.29,301.33,7.04,2.89,,,232.89,257.55,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,2278.3,weak_trend,41.67,42.82,2378.91,2181.57,1737.9,84.96,3.73,,,2150.86,2448.21,1.33,NORMAL,40,0,3
DHANUKA.NS,SELL,1010.65,downtrend,57.32,-6.52,998.93,1019.22,1076.03,19.83,1.96,,,1050.31,911.51,2.5,LOW,66,1,2
SYMPHONY.NS,SELL,580.35,downtrend,31.34,-23.33,605.2,654.13,765.04,12.61,2.17,,,605.58,517.28,2.5,NORMAL,79,0,3
QPOWER.NS,HOLD,1495.3,weak_trend,70.56,72.9,1340.88,1225.3,1001.45,62.82,4.2,,,1401.07,1620.94,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,280.95,weak_trend,46.62,10.32,282.48,245.01,137.52,8.91,3.17,,,267.58,298.77,1.33,NORMAL,40,0,3
AHLUCONT.NS,SELL,599.05,downtrend,6.46,-57.37,698.13,782.59,834.48,28.71,4.79,,,656.48,455.48,2.5,ELEVATED,91,1,2
IFBIND.NS,HOLD,1305.7,weak_trend,30.84,-11.9,1364.31,1344.45,1283.2,34.25,2.62,,,1254.32,1374.2,1.33,NORMAL,40,0,3
BAJAJELEC.NS,SELL,342.1,downtrend,40.76,-3.17,344.24,337.95,377.82,9.55,2.79,,,361.2,294.35,2.5,NORMAL,74,1,2
JKPAPER.NS,HOLD,420.05,weak_trend,72.71,8.13,392.24,379.52,357.04,13.45,3.2,,,399.87,446.96,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,764.95,weak_trend,32.25,19.84,781.66,701.87,617.97,26.91,3.52,,,724.58,818.78,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,2196.6,weak_trend,57.4,108.61,2145.05,1908.69,1302.82,139.56,6.35,,,1987.25,2475.73,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,HOLD,215.81,weak_trend,37.08,-5.13,219.46,234.58,240.08,5.01,2.32,,,208.29,225.83,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,615.05,weak_trend,52.14,12.91,623.71,588.45,529.24,23.01,3.74,,,580.54,661.06,1.33,NORMAL,40,0,3
PURVA.NS,BUY,230.72,uptrend,53.68,0.23,216.88,217.69,220.23,8.42,3.65,226.11,235.33,213.89,272.8,2.5,NORMAL,71,3,0
UTLSOLAR.NS,HOLD,429.75,weak_trend,34.48,12.26,441.21,397.39,276.98,20.01,4.66,,,399.73,469.77,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,599.25,weak_trend,42.19,-5.33,602.05,620.09,538.89,17.08,2.85,,,573.63,633.4,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,7.32,downtrend,27.53,-0.34,7.88,8.43,8.95,0.28,3.79,,,7.87,5.93,2.5,NORMAL,81,0,3
RENUKA.NS,HOLD,25.15,weak_trend,58.99,0.48,23.91,23.0,24.7,1.56,6.18,,,22.82,28.26,1.33,ELEVATED,40,2,1
GREENLAM.NS,HOLD,242.62,weak_trend,34.29,-2.7,248.36,252.71,241.48,5.79,2.39,,,233.93,254.21,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,473.2,weak_trend,13.62,-4.47,506.62,498.33,454.07,12.3,2.6,,,454.75,497.8,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,89.67,weak_trend,49.22,0.93,95.25,91.36,86.57,4.86,5.42,,,82.37,99.4,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,824.2,weak_trend,59.14,15.92,827.05,792.71,686.42,28.88,3.5,,,780.88,881.96,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,439.1,weak_trend,84.38,1.18,377.61,402.32,376.86,13.76,3.13,,,418.46,466.62,1.33,NORMAL,40,2,1
SUNTECK.NS,SELL,299.5,downtrend,49.95,-1.31,300.86,308.26,346.91,7.26,2.43,,,314.03,263.18,2.5,NORMAL,70,0,3
JUNIPER.NS,HOLD,216.82,weak_trend,86.55,5.45,206.19,200.22,215.8,6.8,3.14,,,206.62,230.42,1.33,NORMAL,40,1,2
HGINFRA.NS,SELL,482.0,downtrend,28.36,-16.55,509.08,534.36,608.13,12.83,2.66,,,507.66,417.84,2.5,NORMAL,80,0,3
ICRA.NS,SELL,4884.5,downtrend,41.64,-39.93,4991.49,5031.78,5412.29,142.31,2.91,,,5169.11,4172.96,2.5,NORMAL,74,0,3
SUBROS.NS,SELL,709.6,downtrend,7.65,-20.96,736.99,782.65,782.21,15.11,2.13,,,739.82,634.05,2.5,NORMAL,91,0,3
AXISCADES.NS,HOLD,1711.6,weak_trend,69.67,26.45,1601.58,1595.85,1577.57,62.12,3.63,,,1618.42,1835.84,1.33,NORMAL,40,2,1
CRAMC.NS,SELL,249.25,downtrend,44.11,-1.64,256.52,257.27,259.57,6.16,2.47,,,261.56,218.46,2.5,NORMAL,72,0,3
RALLIS.NS,HOLD,206.15,weak_trend,32.13,-3.04,210.81,218.89,244.6,4.05,1.96,,,200.08,214.25,1.33,LOW,40,0,3
GOKEX.NS,SELL,789.2,downtrend,42.98,-7.7,786.58,813.13,738.7,19.05,2.41,,,827.3,693.95,2.5,NORMAL,73,2,1
MTARTECH.NS,HOLD,7161.0,weak_trend,52.97,95.85,7011.45,6685.52,4971.62,238.0,3.32,,,6804.0,7637.0,1.33,NORMAL,40,2,1
GULFOILLUB.NS,HOLD,1052.8,weak_trend,24.44,-0.55,1116.59,1068.4,1024.47,26.71,2.54,,,1012.74,1106.22,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,SELL,170.29,downtrend,35.64,-5.95,176.92,190.63,235.7,6.67,3.92,,,183.64,136.92,2.5,NORMAL,77,0,3
