Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BEL.NS,BUY,410.25,0.83,1.76,1.05,402.05,418.45,393.32,452.57,2.5,LOW,60
TITAGARH.NS,SELL,805.9,-3.14,-8.6,2.42,,,869.19,647.67,2.5,LOW,100
JYOTHYLAB.NS,SELL,254.65,-11.58,-10.43,1.44,,,267.96,221.36,2.5,LOW,100
IRCTC.NS,SELL,627.65,-7.3,-9.67,1.54,,,653.36,563.36,2.5,LOW,100
HDFCBANK.NS,SELL,931.1,-5.44,-7.04,0.84,,,960.54,857.51,2.5,LOW,100
SUMICHEM.NS,SELL,430.65,-5.91,-8.12,1.57,,,454.66,370.61,2.5,LOW,100
JKTYRE.NS,HOLD,503.4,5.66,-1.59,1.34,,,483.6,529.8,1.33,LOW,80
ICICIPRULI.NS,HOLD,678.0,5.54,0.55,0.81,,,653.32,710.9,1.33,LOW,80
ABSLAMC.NS,HOLD,831.95,8.39,-1.36,2.44,,,778.09,903.76,1.33,LOW,80
NUVAMA.NS,BUY,1474.5,1.64,1.1,1.87,1445.01,1503.99,1395.66,1671.61,2.5,LOW,80
FACT.NS,SELL,833.7,-4.48,-7.74,1.47,,,884.86,705.81,2.5,LOW,100
INDUSTOWER.NS,HOLD,433.85,4.67,-1.85,1.42,,,415.06,458.91,1.33,LOW,80
PETRONET.NS,HOLD,284.65,2.78,-1.2,1.36,,,273.53,299.47,1.33,LOW,80
LTFOODS.NS,SELL,364.5,-7.93,-5.59,1.64,,,390.47,299.57,2.5,LOW,100
TATACOMM.NS,SELL,1754.6,-3.59,-3.14,0.99,,,1831.8,1561.6,2.5,LOW,100
ASHOKLEY.NS,HOLD,184.25,10.81,-2.4,1.29,,,177.73,192.94,1.33,LOW,100
MOTHERSON.NS,SELL,114.79,-0.95,-5.94,0.89,,,119.64,102.66,2.5,LOW,80
NTPCGREEN.NS,SELL,92.4,-1.4,-4.85,1.4,,,96.19,82.92,2.5,LOW,100
CARBORUNIV.NS,SELL,814.1,-4.9,-5.31,1.24,,,851.76,719.94,2.5,LOW,100
SWIGGY.NS,SELL,340.25,-12.25,-12.13,1.35,,,360.94,288.52,2.5,LOW,100
SUNDRMFAST.NS,SELL,933.15,-1.19,-1.37,0.93,,,971.88,836.33,2.5,LOW,80
NYKAA.NS,SELL,252.85,-2.34,-4.85,1.31,,,265.41,221.44,2.5,LOW,100
NAUKRI.NS,HOLD,1329.1,-1.46,-0.88,1.28,,,1282.63,1391.06,1.33,LOW,80
AEGISLOG.NS,HOLD,706.75,-5.8,-0.92,1.21,,,672.92,751.86,1.33,LOW,80
LTIM.NS,BUY,6308.0,4.08,3.21,1.45,6181.84,6434.16,6060.0,6928.0,2.5,LOW,100
BLUESTARCO.NS,BUY,1806.1,1.53,1.91,1.56,1769.98,1842.22,1695.2,2083.35,2.5,LOW,80
SUNDARMFIN.NS,HOLD,5082.5,3.46,-4.49,1.65,,,4858.4,5381.3,1.33,LOW,100
VIJAYA.NS,SELL,987.8,-2.93,-5.24,1.24,,,1040.26,856.64,2.5,LOW,100
BBTC.NS,SELL,1816.6,-2.82,-2.73,1.4,,,1913.49,1574.39,2.5,LOW,100
360ONE.NS,BUY,1197.7,4.92,1.53,1.67,1173.75,1221.65,1120.29,1391.24,2.5,LOW,80
PPLPHARMA.NS,SELL,166.28,-7.45,-2.12,2.09,,,176.02,141.92,2.5,LOW,100
INOXWIND.NS,SELL,113.6,-12.05,-11.28,1.92,,,121.24,94.49,2.5,LOW,100
MPHASIS.NS,BUY,2886.5,2.08,2.82,1.53,2828.77,2944.23,2760.46,3201.61,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1859.0,3.58,-0.73,0.99,,,1787.44,1954.41,1.33,LOW,80
ANANDRATHI.NS,HOLD,3092.2,2.81,-0.09,0.9,,,2978.94,3243.21,1.33,LOW,80
KSB.NS,HOLD,740.2,-1.24,-0.81,1.44,,,707.48,783.82,1.33,LOW,80
EIDPARRY.NS,SELL,931.0,-8.68,-8.55,1.69,,,980.23,807.93,2.5,LOW,100
BLUEDART.NS,SELL,5399.5,-4.26,-4.87,1.34,,,5691.29,4670.04,2.5,LOW,100
FINPIPE.NS,HOLD,176.66,0.63,0.51,1.14,,,170.8,184.47,1.33,LOW,60
ITI.NS,SELL,301.95,-2.08,-3.24,1.06,,,317.09,264.09,2.5,LOW,100
AJANTPHARM.NS,HOLD,2680.9,1.42,-8.76,2.03,,,2546.98,2859.46,1.33,LOW,100
RAINBOW.NS,SELL,1266.4,-4.9,-3.73,0.98,,,1320.51,1131.11,2.5,LOW,100
CHOLAFIN.NS,SELL,1699.2,-0.62,-4.6,2.01,,,1773.59,1513.24,2.5,LOW,80
HEG.NS,HOLD,577.25,5.38,-7.51,2.73,,,529.58,640.81,1.33,LOW,100
INDHOTEL.NS,SELL,684.45,-5.27,-8.58,1.22,,,714.31,609.79,2.5,LOW,100
TRITURBINE.NS,SELL,502.9,-5.83,-6.4,1.03,,,525.94,445.31,2.5,LOW,100
WOCKPHARMA.NS,BUY,1427.6,3.57,1.52,2.37,1399.05,1456.15,1317.86,1701.96,2.5,LOW,80
ADANIENSOL.NS,SELL,908.7,-8.39,-13.16,1.75,,,966.19,764.97,2.5,LOW,100
INDIANB.NS,HOLD,852.1,2.54,-1.08,1.86,,,814.72,901.94,1.33,LOW,80
RPOWER.NS,SELL,31.88,-13.55,-11.27,3.2,,,34.15,26.2,2.5,LOW,100
TORNTPHARM.NS,BUY,4018.2,5.3,4.41,1.22,3937.84,4098.56,3859.04,4416.09,2.5,LOW,100
VMM.NS,SELL,129.54,-3.53,-4.71,1.28,,,135.32,115.09,2.5,LOW,100
SONACOMS.NS,SELL,460.1,-5.49,-2.99,1.12,,,481.89,405.62,2.5,LOW,100
ALKYLAMINE.NS,HOLD,1595.2,-3.4,-0.74,2.15,,,1505.34,1715.01,1.33,LOW,80
DATAPATTNS.NS,SELL,2542.0,-7.38,-3.04,1.59,,,2704.83,2134.93,2.5,LOW,100
CROMPTON.NS,HOLD,251.2,-3.7,0.78,1.28,,,241.27,264.44,1.33,LOW,80
ASTRAL.NS,BUY,1464.3,0.91,2.05,1.49,1435.01,1493.59,1390.27,1649.37,2.5,LOW,80
SHRIRAMFIN.NS,HOLD,995.45,11.39,-2.38,1.64,,,960.86,1041.56,1.33,LOW,100
DIXON.NS,SELL,10732.0,-19.74,-11.78,1.94,,,11516.86,8769.86,2.5,LOW,100
SCHNEIDER.NS,SELL,620.0,-15.04,-13.37,2.37,,,671.27,491.82,2.5,LOW,100
BRITANNIA.NS,SELL,5898.5,-0.87,-1.85,0.86,,,6127.86,5325.11,2.5,LOW,60
MFSL.NS,SELL,1651.7,-1.86,-1.33,1.08,,,1739.27,1432.77,2.5,LOW,80
ABB.NS,SELL,4872.5,-4.76,-6.4,1.49,,,5101.64,4299.64,2.5,LOW,100
IIFL.NS,HOLD,633.65,8.15,-1.21,1.7,,,607.85,668.05,1.33,LOW,80
ESCORTS.NS,SELL,3678.4,-0.75,-3.72,1.44,,,3852.44,3243.29,2.5,LOW,80
SONATSOFTW.NS,SELL,339.05,-5.5,-6.57,2.28,,,362.06,281.53,2.5,LOW,100
GILLETTE.NS,SELL,7994.5,-3.32,-1.93,1.63,,,8368.93,7058.43,2.5,LOW,80
PFIZER.NS,SELL,4760.9,-4.39,-2.58,0.99,,,4936.69,4321.44,2.5,LOW,100
CASTROLIND.NS,SELL,185.28,-2.1,-2.89,1.07,,,191.63,169.39,2.5,LOW,100
CESC.NS,SELL,155.73,-7.92,-11.2,1.65,,,163.76,135.65,2.5,LOW,100
AARTIIND.NS,SELL,354.6,-5.23,-5.93,1.3,,,369.91,316.33,2.5,LOW,100
SOBHA.NS,HOLD,1527.3,0.08,4.41,1.78,,,1451.2,1628.77,1.33,LOW,80
ERIS.NS,SELL,1452.9,-7.18,-3.23,1.0,,,1529.13,1262.33,2.5,LOW,100
POLYCAB.NS,SELL,7121.5,-4.92,-8.68,1.78,,,7483.86,6215.61,2.5,LOW,100
CYIENT.NS,BUY,1201.0,4.88,8.6,1.72,1176.98,1225.02,1139.64,1354.39,2.5,LOW,100
INOXINDIA.NS,HOLD,1120.1,-2.58,0.65,1.41,,,1075.98,1178.93,1.33,LOW,80
RAMCOCEM.NS,BUY,1071.9,3.38,1.29,0.98,1050.46,1093.34,1023.66,1192.51,2.5,LOW,80
IRB.NS,SELL,41.5,-2.12,-3.06,1.19,,,43.11,37.47,2.5,LOW,100
CAPLIPOINT.NS,HOLD,1826.2,-4.1,1.52,2.0,,,1741.22,1939.5,1.33,LOW,80
LTF.NS,SELL,296.4,-2.11,-6.57,1.54,,,315.49,248.67,2.5,LOW,100
HONASA.NS,HOLD,285.9,1.93,0.81,2.25,,,270.63,306.26,1.33,LOW,80
EICHERMOT.NS,HOLD,7315.0,1.89,-0.45,0.89,,,7112.77,7584.64,1.33,LOW,80
HEROMOTOCO.NS,SELL,5651.5,-3.72,-4.74,1.19,,,5889.86,5055.61,2.5,LOW,100
FEDERALBNK.NS,BUY,270.25,5.56,1.24,2.42,264.84,275.66,255.65,306.75,2.5,LOW,80
KIMS.NS,HOLD,614.25,-6.46,-0.3,1.81,,,585.48,652.61,1.33,LOW,80
DOMS.NS,HOLD,2543.2,-0.47,-2.25,1.55,,,2436.2,2685.87,1.33,LOW,80
BAJAJ-AUTO.NS,HOLD,9489.0,3.86,-0.72,1.22,,,9178.45,9903.07,1.33,LOW,80
TTML.NS,SELL,46.0,-8.56,-7.61,1.21,,,48.21,40.47,2.5,LOW,100
LTTS.NS,SELL,3917.1,-11.05,-11.11,2.19,,,4155.1,3322.1,2.5,LOW,100
AGARWALEYE.NS,SELL,485.05,-3.96,-3.04,1.11,,,510.53,421.35,2.5,LOW,100
BOSCHLTD.NS,HOLD,36835.0,-0.08,1.92,2.27,,,35246.07,38953.57,1.33,LOW,60
BERGEPAINT.NS,HOLD,519.75,-5.03,-0.83,1.47,,,502.19,543.16,1.33,LOW,80
PGHH.NS,SELL,12246.0,-4.46,-5.69,0.82,,,12685.57,11147.07,2.5,LOW,100
SBICARD.NS,SELL,839.65,-3.21,-4.14,1.3,,,875.2,750.78,2.5,LOW,100
LLOYDSME.NS,SELL,1229.0,-4.14,-9.12,2.35,,,1313.13,1018.68,2.5,LOW,100
CAMPUS.NS,SELL,250.75,-5.58,-4.28,1.19,,,261.18,224.68,2.5,LOW,100
KPITTECH.NS,HOLD,1187.2,-1.27,2.06,2.14,,,1134.73,1257.16,1.33,LOW,100
KFINTECH.NS,HOLD,1070.8,-0.19,-0.55,0.85,,,1036.19,1116.94,1.33,LOW,60
BAYERCROP.NS,SELL,4398.7,-2.02,-3.18,0.94,,,4540.14,4045.09,2.5,LOW,100
ENRIN.NS,SELL,2327.0,-19.97,-8.35,2.02,,,2463.64,1985.39,2.5,LOW,100
POLICYBZR.NS,SELL,1620.0,-10.85,-10.29,1.3,,,1711.46,1391.36,2.5,LOW,100
BAJFINANCE.NS,SELL,950.25,-5.14,-4.06,0.75,,,985.7,861.62,2.5,LOW,100
TMPV.NS,SELL,353.6,-2.77,-3.8,1.11,,,368.3,316.85,2.5,LOW,100
KALYANKJIL.NS,SELL,467.5,-4.86,-5.69,1.8,,,496.06,396.11,2.5,LOW,100
SAMMAANCAP.NS,SELL,140.08,-7.62,-5.74,1.62,,,148.37,119.34,2.5,LOW,100
USHAMART.NS,SELL,425.15,-4.26,-4.22,1.49,,,450.01,362.99,2.5,LOW,100
INFY.NS,BUY,1689.8,6.07,3.01,1.74,1656.0,1723.6,1626.77,1847.37,2.5,LOW,100
HAVELLS.NS,HOLD,1426.1,-0.66,0.61,1.13,,,1380.53,1486.86,1.33,LOW,60
OLECTRA.NS,SELL,1107.9,-11.44,-7.72,2.24,,,1186.56,911.26,2.5,LOW,100
ZEEL.NS,SELL,89.5,-5.3,-1.78,0.84,,,92.99,80.78,2.5,LOW,80
WELSPUNLIV.NS,SELL,121.22,-9.36,-8.46,1.6,,,128.81,102.26,2.5,LOW,100
CHALET.NS,SELL,877.3,-0.82,-2.49,1.46,,,921.91,765.76,2.5,LOW,80
GODIGIT.NS,SELL,326.0,-6.04,-6.0,1.18,,,343.23,282.93,2.5,LOW,100
RHIM.NS,HOLD,455.0,-0.97,0.1,2.16,,,432.63,484.82,1.33,LOW,60
NEULANDLAB.NS,SELL,14087.0,-12.51,-6.46,1.8,,,15020.0,11754.5,2.5,LOW,100
DEEPAKNTR.NS,SELL,1546.4,-5.51,-9.1,1.85,,,1624.43,1351.33,2.5,LOW,100
COROMANDEL.NS,BUY,2321.6,1.1,2.59,2.04,2275.17,2368.03,2189.01,2653.06,2.5,LOW,100
STARHEALTH.NS,SELL,441.4,-6.49,-5.01,1.2,,,463.99,384.94,2.5,LOW,100
ELGIEQUIP.NS,SELL,431.35,-10.08,-10.84,1.52,,,456.36,368.81,2.5,LOW,100
ARE&M.NS,SELL,879.05,-5.93,-5.25,0.96,,,914.61,790.16,2.5,LOW,100
JMFINANCIL.NS,SELL,137.43,-5.1,-6.87,1.7,,,146.55,114.63,2.5,LOW,100
FORTIS.NS,SELL,896.45,-1.29,-2.0,1.54,,,937.34,794.24,2.5,LOW,100
MOTILALOFS.NS,HOLD,850.95,-5.11,1.1,2.31,,,810.56,904.8,1.33,LOW,80
CGCL.NS,SELL,179.65,-3.65,-3.1,1.27,,,190.06,153.63,2.5,LOW,100
JBCHEPHARM.NS,BUY,1904.0,5.09,4.62,1.11,1865.92,1942.08,1829.54,2090.14,2.5,LOW,100
SOLARINDS.NS,HOLD,12835.0,-0.67,5.5,2.13,,,12171.36,13719.86,1.33,LOW,80
ACMESOLAR.NS,SELL,216.55,-7.22,-9.95,1.35,,,228.63,186.34,2.5,LOW,100
CERA.NS,HOLD,5196.0,-3.9,-0.82,1.07,,,5057.41,5380.79,1.33,LOW,80
DBREALTY.NS,SELL,104.11,-16.94,-11.55,2.06,,,112.8,82.39,2.5,LOW,100
GRANULES.NS,HOLD,583.1,1.41,-5.83,1.62,,,557.37,617.4,1.33,LOW,100
ALOKINDS.NS,SELL,15.55,-5.1,-4.37,1.61,,,16.3,13.68,2.5,LOW,100
NBCC.NS,SELL,103.72,-8.87,-15.45,1.86,,,110.12,87.72,2.5,LOW,100
PERSISTENT.NS,BUY,6403.0,1.82,1.8,1.64,6274.94,6531.06,6117.07,7117.82,2.5,LOW,80
IDFCFIRSTB.NS,HOLD,83.79,1.65,-2.48,0.95,,,81.16,87.3,1.33,LOW,100
WELCORP.NS,SELL,736.85,-10.9,-7.82,1.92,,,781.95,624.1,2.5,LOW,100
AEGISVOPAK.NS,SELL,217.62,-13.84,-12.54,1.44,,,233.49,177.94,2.5,LOW,100
GUJGASLTD.NS,HOLD,410.2,1.36,-2.51,1.95,,,390.01,437.12,1.33,LOW,100
GRAPHITE.NS,HOLD,639.55,10.71,-1.33,3.1,,,590.59,704.83,1.33,LOW,80
AWL.NS,SELL,212.43,-14.53,-10.09,1.13,,,222.24,187.91,2.5,LOW,100
JSWINFRA.NS,SELL,257.7,-6.25,-9.02,1.3,,,269.74,227.61,2.5,LOW,100
RRKABEL.NS,HOLD,1475.5,3.24,0.42,1.75,,,1415.3,1555.77,1.33,LOW,80
IGL.NS,SELL,180.91,-6.92,-6.91,1.09,,,189.15,160.31,2.5,LOW,100
HDFCAMC.NS,SELL,2596.4,-1.69,-2.29,1.32,,,2715.56,2298.51,2.5,LOW,100
REDINGTON.NS,SELL,263.5,-5.7,-4.63,1.47,,,282.4,216.25,2.5,LOW,100
PCBL.NS,SELL,274.6,-12.08,-8.57,1.98,,,292.7,229.35,2.5,LOW,100
POLYMED.NS,SELL,1644.9,-11.06,-5.6,1.99,,,1765.9,1342.4,2.5,LOW,100
PAYTM.NS,BUY,1342.5,2.55,3.93,1.66,1315.65,1369.35,1278.24,1503.14,2.5,LOW,100
LICHSGFIN.NS,SELL,533.65,-1.81,-2.18,1.1,,,555.18,479.83,2.5,LOW,100
CGPOWER.NS,SELL,561.7,-15.59,-13.46,1.26,,,598.35,470.07,2.5,LOW,100
NIVABUPA.NS,BUY,78.61,3.66,4.7,1.21,77.04,80.18,75.18,87.18,2.5,LOW,100
HAPPSTMNDS.NS,SELL,426.85,-11.36,-8.42,1.67,,,448.92,371.67,2.5,LOW,100
BLS.NS,SELL,302.2,-5.03,-4.61,1.29,,,317.45,264.08,2.5,LOW,100
CHOICEIN.NS,HOLD,822.65,3.42,-1.86,1.16,,,796.08,858.08,1.33,LOW,80
HONAUT.NS,HOLD,33965.0,-1.25,2.77,0.91,,,33111.61,35102.86,1.33,LOW,100
GPIL.NS,HOLD,257.55,2.11,-5.68,2.5,,,244.48,274.98,1.33,LOW,100
ZENTEC.NS,SELL,1328.4,-2.83,-2.5,2.39,,,1409.46,1125.76,2.5,LOW,100
OBEROIRLTY.NS,SELL,1664.5,-0.92,-1.85,1.31,,,1750.93,1448.43,2.5,LOW,60
UTIAMC.NS,SELL,1086.7,-4.18,-2.56,1.28,,,1139.26,955.31,2.5,LOW,100
BSOFT.NS,HOLD,433.1,4.21,0.25,2.37,,,410.66,463.02,1.33,LOW,80
NH.NS,HOLD,1916.8,0.94,-0.91,1.65,,,1839.39,2020.01,1.33,LOW,60
DLF.NS,SELL,649.85,-8.21,-6.01,1.2,,,683.65,565.35,2.5,LOW,100
FSL.NS,SELL,326.4,-5.16,-2.28,2.07,,,347.44,273.79,2.5,LOW,100
BATAINDIA.NS,SELL,902.8,-7.01,-4.64,0.71,,,927.28,841.6,2.5,LOW,100
AFCONS.NS,SELL,354.45,-9.93,-9.8,1.31,,,371.95,310.7,2.5,LOW,100
FINCABLES.NS,HOLD,779.9,2.02,-0.82,1.74,,,753.69,814.85,1.33,LOW,80
JUBLINGREA.NS,HOLD,701.25,0.06,-3.44,1.8,,,668.19,745.33,1.33,LOW,80
JPPOWER.NS,SELL,16.24,-10.06,-8.2,1.26,,,17.05,14.21,2.5,LOW,100
ENDURANCE.NS,HOLD,2526.0,-4.18,-0.56,1.18,,,2437.97,2643.37,1.33,LOW,80
METROPOLIS.NS,HOLD,1903.4,-1.46,0.35,2.27,,,1790.92,2053.37,1.33,LOW,80
UBL.NS,SELL,1520.3,-8.56,-5.46,0.85,,,1574.67,1384.37,2.5,LOW,100
WHIRLPOOL.NS,SELL,801.95,-20.17,-9.93,1.7,,,845.29,693.61,2.5,LOW,100
SIEMENS.NS,SELL,2919.2,-7.03,-5.57,1.37,,,3072.21,2536.66,2.5,LOW,100
ITCHOTELS.NS,SELL,186.9,-6.98,-4.9,1.28,,,195.85,164.53,2.5,LOW,100
MSUMI.NS,SELL,45.35,-3.32,-9.03,2.28,,,49.23,35.64,2.5,LOW,100
NAVA.NS,HOLD,565.55,1.95,0.1,1.77,,,535.21,606.01,1.33,LOW,80
PRAJIND.NS,SELL,311.15,-4.03,-2.67,1.38,,,327.48,270.33,2.5,LOW,100
CRAFTSMAN.NS,HOLD,7768.0,8.3,0.59,2.69,,,7293.25,8401.0,1.33,LOW,80
JUBLPHARMA.NS,SELL,1045.6,-3.55,-1.18,1.56,,,1109.9,884.85,2.5,LOW,80
ZFCVINDIA.NS,HOLD,14049.0,-0.26,-6.59,1.64,,,13428.96,14875.71,1.33,LOW,80
DIVISLAB.NS,SELL,6236.0,-3.33,-1.7,1.36,,,6536.14,5485.64,2.5,LOW,80
TIINDIA.NS,SELL,2342.6,-13.77,-10.69,1.24,,,2468.9,2026.85,2.5,LOW,100
NAM-INDIA.NS,HOLD,882.4,1.59,0.84,1.83,,,844.59,932.81,1.33,LOW,80
TARIL.NS,SELL,260.3,-10.36,-15.46,4.23,,,298.06,165.91,2.5,LOW,100
GSPL.NS,HOLD,304.95,2.29,-2.24,1.73,,,290.88,323.71,1.33,LOW,100
HBLENGINE.NS,SELL,796.05,-10.97,-13.41,3.65,,,879.82,586.62,2.5,LOW,100
IPCALAB.NS,BUY,1509.9,5.18,7.99,1.9,1479.7,1540.1,1401.89,1779.94,2.5,LOW,100
NEWGEN.NS,SELL,749.85,-13.47,-10.19,1.6,,,790.09,649.24,2.5,LOW,100
SYRMA.NS,SELL,708.15,-8.53,-1.56,1.71,,,750.96,601.13,2.5,LOW,80
CENTURYPLY.NS,SELL,747.7,-6.42,-9.51,1.27,,,792.35,636.07,2.5,LOW,100
JKCEMENT.NS,BUY,5885.0,4.18,5.84,2.32,5767.3,6002.7,5505.0,6835.0,2.5,LOW,100
BASF.NS,SELL,3633.3,-10.08,-7.66,1.3,,,3800.46,3215.41,2.5,LOW,100
JBMA.NS,SELL,592.8,-2.76,-5.25,3.82,,,645.26,461.64,2.5,LOW,100
GODREJIND.NS,SELL,1017.5,-0.97,-1.22,1.82,,,1081.87,856.57,2.5,LOW,60
TRIDENT.NS,SELL,25.53,-6.61,-5.55,1.37,,,26.79,22.39,2.5,LOW,100
TBOTEK.NS,SELL,1520.8,-7.33,-6.34,1.61,,,1633.44,1239.19,2.5,LOW,100
ASAHIINDIA.NS,SELL,947.3,-4.78,-4.52,2.83,,,1022.59,759.09,2.5,LOW,100
CAMS.NS,SELL,727.8,-4.17,-3.8,1.32,,,760.58,645.85,2.5,LOW,100
ASTRAZEN.NS,SELL,8264.0,-7.53,-5.85,1.35,,,8774.14,6988.64,2.5,LOW,100
DELHIVERY.NS,HOLD,401.45,-2.81,0.21,1.32,,,385.78,422.35,1.33,LOW,80
ACE.NS,SELL,848.15,-11.15,-10.15,1.86,,,902.78,711.58,2.5,LOW,100
THERMAX.NS,HOLD,2970.3,0.25,-3.04,1.14,,,2864.59,3111.24,1.33,LOW,80
BIOCON.NS,SELL,377.65,-3.85,-2.6,1.16,,,398.18,326.33,2.5,LOW,100
ASTERDM.NS,SELL,599.4,-5.81,-1.2,1.43,,,625.79,533.44,2.5,LOW,80
ONESOURCE.NS,HOLD,1755.1,2.83,-1.82,1.6,,,1667.86,1871.41,1.33,LOW,80
PVRINOX.NS,HOLD,1029.0,-3.43,1.18,2.16,,,982.09,1091.54,1.33,LOW,80
AUROPHARMA.NS,SELL,1172.7,-2.25,-1.7,1.19,,,1229.74,1030.09,2.5,LOW,80
CREDITACC.NS,HOLD,1299.4,-1.19,3.2,1.86,,,1234.54,1385.89,1.33,LOW,100
POONAWALLA.NS,HOLD,463.95,-0.41,-3.98,1.73,,,442.82,492.12,1.33,LOW,80
MAHSEAMLES.NS,SELL,518.65,-7.02,-7.23,1.23,,,543.46,456.63,2.5,LOW,100
MAPMYINDIA.NS,SELL,1473.7,-11.77,-13.4,1.89,,,1564.96,1245.56,2.5,LOW,100
BHEL.NS,SELL,265.4,-5.74,-11.39,2.77,,,286.89,211.69,2.5,LOW,100
LALPATHLAB.NS,SELL,1397.9,-5.64,-5.18,1.66,,,1486.04,1177.54,2.5,LOW,100
KIRLOSENG.NS,HOLD,1170.3,0.55,-4.89,2.28,,,1103.36,1259.56,1.33,LOW,80
HFCL.NS,HOLD,68.02,-0.77,0.43,3.3,,,62.88,74.87,1.33,LOW,60
CHAMBLFERT.NS,SELL,440.15,-2.84,-8.28,1.74,,,461.91,385.74,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10682.0,-6.26,-5.82,1.36,,,11330.43,9060.93,2.5,LOW,100
POWERINDIA.NS,SELL,16214.0,-17.77,-13.77,2.19,,,17606.43,12732.93,2.5,LOW,100
TRIVENI.NS,SELL,333.65,-8.47,-12.47,1.82,,,353.43,284.2,2.5,LOW,100
ELECON.NS,SELL,391.9,-19.88,-18.47,4.48,,,447.46,253.01,2.5,LOW,100
EMCURE.NS,BUY,1558.5,10.0,11.18,1.97,1527.33,1589.67,1445.0,1842.25,2.5,LOW,100
BALRAMCHIN.NS,SELL,421.05,-4.82,-3.99,1.41,,,437.68,379.48,2.5,LOW,100
FIRSTCRY.NS,SELL,272.85,-8.87,-5.85,1.75,,,290.11,229.71,2.5,LOW,100
GODREJPROP.NS,SELL,1889.0,-8.39,-6.27,1.9,,,2005.2,1598.5,2.5,LOW,100
SAREGAMA.NS,HOLD,348.75,-6.35,-0.57,2.48,,,329.01,375.06,1.33,LOW,80
AFFLE.NS,HOLD,1723.5,0.17,-3.25,1.45,,,1658.71,1809.89,1.33,LOW,80
BHARTIHEXA.NS,SELL,1614.5,-8.49,-10.82,1.5,,,1716.47,1359.57,2.5,LOW,100
NATCOPHARM.NS,SELL,859.4,-3.09,-3.77,1.95,,,913.29,724.67,2.5,LOW,100
SAILIFE.NS,SELL,872.2,-2.55,-3.12,2.27,,,931.54,723.84,2.5,LOW,100
ABREL.NS,SELL,1529.7,-10.15,-8.98,1.42,,,1619.0,1306.45,2.5,LOW,100
CUMMINSIND.NS,SELL,4062.0,-6.99,-9.14,1.79,,,4305.67,3452.82,2.5,LOW,100
AMBER.NS,SELL,6145.0,-9.1,-5.21,1.75,,,6486.71,5290.71,2.5,LOW,100
UNOMINDA.NS,SELL,1184.0,-7.21,-7.98,1.73,,,1251.37,1015.57,2.5,LOW,100
GRAVITA.NS,SELL,1593.4,-10.46,-14.26,1.48,,,1697.69,1332.69,2.5,LOW,100
RADICO.NS,SELL,2891.1,-9.55,-11.15,2.66,,,3148.7,2247.1,2.5,LOW,100
SWANCORP.NS,SELL,433.85,-5.17,-6.89,1.79,,,465.41,354.96,2.5,LOW,100
LAURUSLABS.NS,HOLD,1076.8,3.82,-3.03,1.68,,,1033.13,1135.03,1.33,LOW,100
PRESTIGE.NS,SELL,1523.2,-7.25,-5.04,1.61,,,1609.76,1306.81,2.5,LOW,100
APARINDS.NS,SELL,7410.5,-14.5,-11.01,1.36,,,7866.71,6269.96,2.5,LOW,100
COHANCE.NS,SELL,425.95,-22.99,-18.63,1.49,,,456.36,349.93,2.5,LOW,100
MAHSCOOTER.NS,SELL,13809.0,-3.08,-3.01,2.29,,,14685.86,11616.86,2.5,LOW,100
RELINFRA.NS,SELL,148.51,-7.99,-9.74,2.23,,,150.8,142.78,2.5,LOW,100
CUB.NS,SELL,273.0,-1.27,-5.37,2.48,,,292.54,224.16,2.5,LOW,100
GVT&D.NS,SELL,2621.3,-11.8,-15.27,3.09,,,2866.96,2007.16,2.5,LOW,100
SIGNATURE.NS,SELL,918.4,-16.18,-18.63,2.63,,,994.43,728.33,2.5,LOW,100
TEJASNET.NS,SELL,364.85,-21.94,-19.5,2.46,,,394.71,290.21,2.5,LOW,100
JTLIND.NS,BUY,72.07,16.62,22.07,5.38,70.63,73.51,64.12,91.95,2.5,LOW,100
PVP.NS,SELL,31.64,-9.33,-12.18,3.26,,,35.49,22.03,2.5,LOW,100
