Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
MANORAMA.NS,HOLD,1626.0,weak_trend,56.22,16.41,1617.15,1576.5,1410.14,51.06,3.14,,,1549.4,1728.13,1.33,NORMAL,40,1,2
ARVIND.NS,BUY,567.65,uptrend,60.29,7.94,535.02,525.73,398.82,18.41,3.24,556.3,579.0,530.82,659.72,2.5,NORMAL,75,3,0
APOLLO.NS,HOLD,379.85,weak_trend,39.83,-2.87,392.81,404.79,298.13,11.64,3.06,,,362.39,403.13,1.33,NORMAL,40,0,3
PNGJL.NS,HOLD,630.4,weak_trend,57.93,16.36,638.21,587.59,598.72,31.17,4.94,,,583.65,692.74,1.33,ELEVATED,40,0,3
MAHSEAMLES.NS,BUY,595.0,uptrend,59.34,-2.03,580.64,600.19,581.13,15.59,2.62,583.1,606.9,563.83,672.93,2.5,NORMAL,74,3,0
HAPPSTMNDS.NS,SELL,390.0,downtrend,57.68,9.75,387.76,365.04,406.42,15.28,3.92,,,420.56,313.61,2.5,NORMAL,66,1,2
CAMPUS.NS,HOLD,218.82,weak_trend,48.92,-2.14,221.74,229.15,247.73,6.27,2.87,,,209.41,231.36,1.33,NORMAL,40,0,3
RELIGARE.NS,SELL,227.35,downtrend,30.2,-5.53,253.81,253.24,239.78,8.46,3.72,,,244.26,185.06,2.5,NORMAL,79,0,3
GMRP&UI.NS,HOLD,95.82,weak_trend,33.51,-1.06,97.71,100.4,107.8,2.24,2.34,,,92.46,100.3,1.33,NORMAL,40,0,3
BECTORFOOD.NS,HOLD,242.35,weak_trend,79.3,12.52,212.96,191.98,211.95,9.87,4.07,,,227.55,262.09,1.33,ELEVATED,40,1,2
WEWORK.NS,HOLD,719.95,weak_trend,51.52,13.84,721.36,690.17,592.5,28.93,4.02,,,676.55,777.81,1.33,ELEVATED,40,0,3
RCF.NS,SELL,124.11,downtrend,49.83,-0.99,126.95,129.09,132.03,2.31,1.86,,,128.73,112.55,2.5,LOW,70,0,3
ESABINDIA.NS,BUY,6023.0,uptrend,68.35,11.42,5681.09,5716.13,5710.91,142.86,2.37,5902.54,6143.46,5737.29,6737.29,2.5,NORMAL,79,3,0
VOLTAMP.NS,HOLD,10017.0,weak_trend,67.88,136.11,9585.49,9700.16,8724.57,327.55,3.27,,,9525.68,10672.1,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1002.8,weak_trend,42.56,-20.02,1028.34,1056.24,970.11,39.11,3.9,,,944.14,1081.01,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,2022.4,weak_trend,66.33,33.94,1964.09,1906.07,1907.39,61.5,3.04,,,1930.15,2145.4,1.33,NORMAL,40,2,1
MAHLIFE.NS,HOLD,382.65,weak_trend,60.8,6.82,382.09,362.27,362.07,12.99,3.39,,,363.17,408.62,1.33,NORMAL,40,1,2
GPPL.NS,SELL,149.79,downtrend,53.86,-0.69,150.15,152.48,164.24,2.44,1.63,,,154.67,137.59,2.5,LOW,68,1,2
SHARDACROP.NS,SELL,806.4,downtrend,24.76,-22.86,853.05,874.02,929.51,23.82,2.95,,,854.04,687.31,2.5,NORMAL,82,0,3
OSWALPUMPS.NS,SELL,306.35,downtrend,18.15,-23.74,353.99,387.64,435.93,15.8,5.16,,,337.94,227.37,2.5,ELEVATED,85,0,3
DODLA.NS,HOLD,1043.8,weak_trend,43.79,-12.9,1053.68,1083.67,1133.27,30.61,2.93,,,997.89,1105.01,1.33,NORMAL,40,0,3
NETWORK18.NS,SELL,29.14,downtrend,54.5,-0.5,29.48,31.11,36.36,0.7,2.39,,,30.53,25.66,2.5,NORMAL,67,1,2
DIACABS.NS,HOLD,362.0,weak_trend,82.68,34.5,302.55,246.51,171.21,22.27,6.15,,,328.6,406.54,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,7020.5,weak_trend,52.6,122.14,7037.48,6712.75,4589.87,310.57,4.42,,,6554.64,7641.64,1.33,ELEVATED,40,0,3
CERA.NS,HOLD,5984.5,weak_trend,44.19,-9.48,6148.18,6137.01,5463.65,172.93,2.89,,,5725.11,6330.36,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1499.0,weak_trend,47.08,-66.25,1534.97,1675.91,1304.24,50.11,3.34,,,1423.83,1599.23,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,573.45,weak_trend,38.64,-9.32,581.48,579.35,536.76,15.12,2.64,,,550.77,603.69,1.33,NORMAL,40,0,3
KALPATARU.NS,SELL,287.0,downtrend,56.4,-3.03,281.23,299.63,328.05,11.44,3.98,,,309.87,229.82,2.5,NORMAL,66,1,2
TRIVENI.NS,SELL,238.4,downtrend,12.78,-49.22,306.83,371.13,372.5,26.28,11.02,,,290.97,106.99,2.5,ELEVATED,88,0,3
GSFC.NS,SELL,160.69,downtrend,55.39,-0.11,159.93,161.68,171.02,3.31,2.06,,,167.31,144.15,2.5,NORMAL,67,2,1
GARFIBRES.NS,HOLD,768.85,weak_trend,55.07,16.18,767.63,738.93,681.37,33.0,4.29,,,719.35,834.85,1.33,ELEVATED,40,2,1
ACI.NS,SELL,513.55,downtrend,40.9,-5.62,542.01,534.08,559.64,21.7,4.23,,,556.96,405.03,2.5,ELEVATED,74,0,3
SHILPAMED.NS,HOLD,819.7,weak_trend,89.51,48.95,657.64,606.86,422.13,34.63,4.22,,,767.76,888.96,1.33,ELEVATED,40,1,2
DBL.NS,SELL,422.2,downtrend,55.87,4.23,427.57,432.27,447.42,24.08,5.7,,,470.36,301.79,2.5,ELEVATED,67,1,2
MAXESTATES.NS,HOLD,426.65,weak_trend,62.08,-4.62,405.36,427.61,421.2,14.08,3.3,,,405.53,454.81,1.33,NORMAL,40,2,1
THOMASCOOK.NS,SELL,107.08,downtrend,62.21,0.83,103.23,105.63,116.46,4.64,4.34,,,116.36,83.87,2.5,ELEVATED,63,1,2
AARTIPHARM.NS,HOLD,888.7,weak_trend,85.61,33.85,714.49,689.02,715.41,37.76,4.25,,,832.05,964.23,1.33,ELEVATED,40,2,1
GNFC.NS,HOLD,551.05,weak_trend,75.19,8.04,520.91,522.82,486.18,13.99,2.54,,,530.06,579.04,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,5328.0,weak_trend,30.13,-242.16,5937.85,5881.65,4120.15,350.86,6.59,,,4801.71,6029.71,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,HOLD,106.04,weak_trend,43.55,-1.65,109.51,114.47,127.06,6.13,5.78,,,96.85,118.29,1.33,ELEVATED,40,0,3
RUSTOMJEE.NS,SELL,370.0,downtrend,27.65,-8.46,401.74,401.66,453.34,15.49,4.19,,,400.98,292.55,2.5,ELEVATED,81,0,3
AKUMS.NS,BUY,760.95,uptrend,67.68,19.7,683.91,641.25,513.25,23.52,3.09,745.73,776.17,713.91,878.56,2.5,NORMAL,78,3,0
AJAXENGG.NS,HOLD,567.35,weak_trend,45.84,2.22,582.86,567.0,551.21,17.37,3.06,,,541.29,602.09,1.33,NORMAL,40,0,3
ETHOSLTD.NS,HOLD,2829.3,weak_trend,63.02,84.46,2685.35,2540.89,2592.26,133.68,4.72,,,2628.78,3096.66,1.33,ELEVATED,40,2,1
PNCINFRA.NS,SELL,223.26,downtrend,40.49,-1.82,238.54,228.6,228.36,11.68,5.23,,,246.62,164.86,2.5,ELEVATED,74,1,2
FDC.NS,SELL,353.75,downtrend,22.56,-13.36,399.06,403.17,389.09,14.98,4.23,,,383.71,278.86,2.5,ELEVATED,83,0,3
LLOYDSENGG.NS,HOLD,92.41,weak_trend,58.37,2.33,90.85,85.25,61.8,4.41,4.77,,,85.8,101.23,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,127.59,weak_trend,45.99,0.42,130.56,132.1,125.98,5.42,4.25,,,119.45,138.44,1.33,ELEVATED,40,1,2
TMB.NS,HOLD,867.0,weak_trend,60.52,28.41,839.8,788.54,635.92,30.91,3.56,,,820.64,928.81,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,674.3,weak_trend,49.38,-1.89,676.32,667.57,583.2,26.25,3.89,,,634.92,726.81,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1586.3,weak_trend,43.15,-39.47,1623.68,1760.64,1264.91,71.45,4.5,,,1479.13,1729.2,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1101.0,downtrend,36.89,4.17,1109.96,1101.94,1179.65,46.72,4.24,,,1194.44,867.39,2.5,ELEVATED,76,0,3
INOXGREEN.NS,SELL,184.41,downtrend,48.84,-3.44,185.62,188.58,189.92,10.08,5.47,,,204.57,134.01,2.5,ELEVATED,70,0,3
SFL.NS,HOLD,679.25,weak_trend,31.54,-8.65,755.07,722.56,611.36,37.43,5.51,,,623.1,754.11,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,219.82,weak_trend,41.08,-1.63,220.61,227.33,217.23,5.5,2.5,,,211.58,230.81,1.33,NORMAL,40,0,3
MASTEK.NS,HOLD,1819.1,weak_trend,57.55,44.28,1795.35,1689.35,1832.06,66.31,3.65,,,1719.64,1951.71,1.33,NORMAL,40,0,3
BALUFORGE.NS,SELL,463.0,downtrend,67.75,1.89,445.95,452.2,502.1,14.12,3.05,,,491.25,392.38,2.5,NORMAL,61,2,1
MOIL.NS,SELL,280.55,downtrend,65.03,0.71,276.01,280.79,310.89,9.18,3.27,,,298.9,234.67,2.5,NORMAL,62,1,2
GANESHHOU.NS,HOLD,763.95,weak_trend,37.84,-7.86,798.41,783.69,739.6,35.46,4.64,,,710.76,834.87,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,30.26,downtrend,41.05,-0.61,31.77,33.5,36.23,1.04,3.45,,,32.35,25.04,2.5,NORMAL,74,1,2
PFOCUS.NS,HOLD,281.55,weak_trend,47.76,8.64,289.41,256.31,249.31,14.1,5.01,,,260.4,309.75,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,574.05,weak_trend,36.06,-3.01,598.84,581.84,518.06,18.81,3.28,,,545.84,611.66,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,716.45,downtrend,52.42,-6.83,725.4,755.94,891.45,27.54,3.84,,,771.54,578.74,2.5,NORMAL,68,1,2
ISGEC.NS,SELL,746.3,downtrend,15.8,-31.12,843.08,886.91,895.2,24.37,3.27,,,795.04,624.46,2.5,NORMAL,87,1,2
PRAJIND.NS,SELL,324.35,downtrend,54.4,-4.71,321.08,335.67,331.38,9.86,3.04,,,344.07,275.05,2.5,NORMAL,67,1,2
RATEGAIN.NS,HOLD,908.85,weak_trend,52.47,13.17,932.53,890.06,685.61,44.84,4.93,,,841.59,998.53,1.33,ELEVATED,40,0,3
MIDHANI.NS,HOLD,408.45,weak_trend,52.96,2.27,409.59,420.2,369.71,13.52,3.31,,,388.17,435.49,1.33,NORMAL,40,2,1
KTKBANK.NS,HOLD,313.7,weak_trend,69.94,9.77,288.96,277.04,230.27,10.48,3.34,,,297.98,334.66,1.33,NORMAL,40,2,1
YATHARTH.NS,BUY,865.7,uptrend,54.55,9.09,848.11,840.34,747.79,25.96,3.0,848.39,883.01,813.78,995.5,2.5,NORMAL,72,3,0
CSBBANK.NS,SELL,324.55,downtrend,22.57,-8.45,341.51,349.36,392.26,10.59,3.26,,,345.74,271.59,2.5,NORMAL,83,0,3
EPL.NS,SELL,235.78,downtrend,48.02,-0.46,233.17,229.19,214.83,6.63,2.81,,,249.04,202.62,2.5,NORMAL,70,2,1
AURIONPRO.NS,SELL,727.15,downtrend,21.04,-32.48,788.34,818.6,928.24,25.35,3.49,,,777.86,600.38,2.5,NORMAL,84,0,3
JUSTDIAL.NS,HOLD,687.45,weak_trend,32.72,20.22,725.15,613.76,632.63,27.9,4.06,,,645.59,743.26,1.33,ELEVATED,40,0,3
MHRIL.NS,HOLD,225.57,weak_trend,48.14,-0.53,224.18,228.47,270.63,8.34,3.7,,,213.06,242.25,1.33,NORMAL,40,0,3
THYROCARE.NS,HOLD,649.35,weak_trend,77.93,23.61,577.4,549.77,458.68,24.82,3.82,,,612.11,699.0,1.33,NORMAL,40,1,2
ARVINDFASN.NS,SELL,447.5,downtrend,35.85,-3.26,460.69,463.98,466.01,13.62,3.04,,,474.73,379.42,2.5,NORMAL,77,0,3
EQUITASBNK.NS,HOLD,74.78,weak_trend,38.11,-0.47,77.24,76.36,66.86,2.92,3.9,,,70.4,80.62,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,294.4,weak_trend,49.16,3.75,284.36,274.9,295.16,14.53,4.94,,,272.6,323.46,1.33,ELEVATED,40,0,3
CMSINFO.NS,HOLD,266.1,weak_trend,44.19,-1.89,272.96,282.34,311.89,9.65,3.63,,,251.62,285.41,1.33,NORMAL,40,1,2
PGIL.NS,HOLD,2434.9,weak_trend,74.17,116.53,2106.5,1944.28,1645.15,102.38,4.2,,,2281.33,2639.66,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1040.4,downtrend,58.63,-7.91,1019.31,1049.34,1111.45,33.75,3.24,,,1107.9,871.65,2.5,NORMAL,65,2,1
SYMPHONY.NS,SELL,630.95,downtrend,28.27,-13.97,674.54,680.25,790.22,17.36,2.75,,,665.66,544.17,2.5,NORMAL,80,0,3
QPOWER.NS,BUY,1294.5,uptrend,69.19,11.09,1151.41,1173.31,962.25,54.93,4.24,1268.61,1320.39,1184.64,1569.14,2.5,ELEVATED,79,3,0
CUPID.NS,HOLD,289.87,weak_trend,91.51,21.92,234.78,198.95,115.25,11.18,3.86,,,273.1,312.23,1.33,NORMAL,40,2,1
AHLUCONT.NS,SELL,833.95,downtrend,46.16,-1.9,835.13,828.69,857.4,22.0,2.64,,,877.95,723.95,2.5,NORMAL,71,0,3
IFBIND.NS,HOLD,1375.7,weak_trend,59.75,28.57,1355.82,1311.21,1329.07,51.96,3.78,,,1297.76,1479.61,1.33,NORMAL,40,2,1
BAJAJELEC.NS,HOLD,363.95,weak_trend,70.39,10.15,342.13,328.21,392.38,15.38,4.22,,,340.89,394.7,1.33,ELEVATED,40,0,3
JKPAPER.NS,HOLD,390.65,weak_trend,57.24,7.06,384.99,365.26,360.15,16.94,4.34,,,365.24,424.54,1.33,ELEVATED,40,1,2
PRICOLLTD.NS,HOLD,783.25,weak_trend,84.83,41.51,681.85,623.36,597.48,31.03,3.96,,,736.71,845.31,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1938.3,weak_trend,67.35,55.88,1771.05,1717.41,1197.4,94.09,4.85,,,1797.17,2126.47,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,224.55,downtrend,38.9,-3.12,240.69,250.82,248.52,9.48,4.22,,,243.5,177.17,2.5,ELEVATED,75,1,2
HNDFDS.NS,HOLD,578.2,weak_trend,54.83,7.21,572.77,557.22,520.6,17.57,3.04,,,551.85,613.34,1.33,NORMAL,40,1,2
PURVA.NS,SELL,212.31,downtrend,40.03,-2.23,217.96,216.02,225.03,5.35,2.52,,,223.01,185.56,2.5,NORMAL,74,0,3
AVL.NS,HOLD,616.1,weak_trend,37.17,0.85,627.47,611.31,534.41,19.29,3.13,,,587.17,654.67,1.33,NORMAL,40,0,3
RTNPOWER.NS,HOLD,8.45,weak_trend,36.3,-0.12,8.67,9.01,9.23,0.26,3.09,,,8.06,8.97,1.33,NORMAL,40,0,3
RENUKA.NS,SELL,21.99,downtrend,54.68,-0.14,22.13,22.46,25.16,0.58,2.63,,,23.15,19.09,2.5,NORMAL,67,1,2
GREENLAM.NS,HOLD,248.5,weak_trend,53.75,0.3,252.83,252.67,242.59,12.84,5.17,,,229.25,274.17,1.33,ELEVATED,40,1,2
SUPRAJIT.NS,HOLD,523.45,weak_trend,70.14,12.66,503.48,485.63,450.53,17.87,3.41,,,496.65,559.19,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,90.67,weak_trend,68.72,0.46,89.35,89.74,84.69,2.9,3.2,,,86.32,96.47,1.33,NORMAL,40,2,1
VMART.NS,HOLD,814.7,weak_trend,60.01,16.05,766.55,753.03,687.36,31.07,3.81,,,768.1,876.84,1.33,NORMAL,40,2,1
IONEXCHANG.NS,HOLD,380.9,weak_trend,33.38,-6.37,417.76,399.6,378.64,14.88,3.91,,,358.58,410.66,1.33,NORMAL,40,0,3
SUNTECK.NS,HOLD,296.55,weak_trend,55.86,-3.94,305.63,308.13,359.73,8.49,2.86,,,283.82,313.52,1.33,NORMAL,40,0,3
JUNIPER.NS,HOLD,194.23,weak_trend,52.8,-0.3,195.86,197.11,220.52,5.86,3.02,,,185.44,205.95,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,551.75,downtrend,54.87,-3.32,544.78,557.15,645.55,11.78,2.13,,,575.31,492.86,2.5,NORMAL,67,2,1
ICRA.NS,HOLD,5069.4,weak_trend,44.54,-30.68,5061.54,5155.24,5650.27,158.06,3.12,,,4832.3,5385.53,1.33,NORMAL,40,0,3
SUBROS.NS,SELL,765.6,downtrend,41.47,0.14,800.59,791.71,807.5,23.49,3.07,,,812.58,648.15,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,1545.5,weak_trend,49.95,-26.84,1567.0,1681.3,1567.46,66.59,4.31,,,1445.61,1678.69,1.33,ELEVATED,40,0,3
CRAMC.NS,HOLD,256.65,weak_trend,55.07,2.28,261.25,253.31,264.9,8.7,3.39,,,243.6,274.05,1.33,NORMAL,40,0,3
RALLIS.NS,SELL,209.41,downtrend,21.51,-4.95,221.59,225.52,248.49,4.54,2.17,,,218.5,186.69,2.5,NORMAL,84,0,3
GOKEX.NS,HOLD,788.95,weak_trend,39.53,-3.12,816.6,793.6,746.83,26.23,3.32,,,749.61,841.41,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,6893.0,weak_trend,71.51,-11.9,6153.3,6947.98,4545.32,328.96,4.77,,,6399.55,7550.93,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1181.2,weak_trend,78.55,44.99,1084.4,1040.78,1058.33,42.51,3.6,,,1117.43,1266.23,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,171.68,downtrend,31.81,-6.15,195.89,201.94,255.34,8.63,5.03,,,188.95,128.51,2.5,ELEVATED,79,0,3
ASHAPURMIN.NS,SELL,651.95,downtrend,42.69,3.81,698.74,688.58,664.97,30.97,4.75,,,713.89,497.09,2.5,ELEVATED,73,0,3
SWSOLAR.NS,SELL,202.54,downtrend,43.39,-5.47,208.06,220.63,207.15,4.88,2.41,,,212.3,178.15,2.5,NORMAL,73,0,3
SHARDAMOTR.NS,SELL,876.9,downtrend,55.83,17.98,871.29,849.96,893.35,36.24,4.13,,,949.38,695.7,2.5,ELEVATED,67,2,1
PICCADIL.NS,HOLD,778.25,weak_trend,58.01,28.37,746.94,660.21,606.57,29.07,3.74,,,734.64,836.39,1.33,NORMAL,40,2,1
INDIAGLYCO.NS,HOLD,1073.1,weak_trend,35.09,15.75,1139.57,1052.03,991.33,40.67,3.79,,,1012.1,1154.44,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,108.55,downtrend,62.28,1.84,103.72,106.1,113.9,4.83,4.45,,,118.22,84.38,2.5,ELEVATED,63,2,1
VIPIND.NS,SELL,316.9,downtrend,69.24,3.01,302.19,308.07,341.1,8.71,2.75,,,334.33,273.33,2.5,NORMAL,60,1,2
ELECTCAST.NS,SELL,73.56,downtrend,66.42,-0.84,72.68,75.25,76.64,2.28,3.09,,,78.11,62.18,2.5,NORMAL,61,2,1
TIIL.NS,HOLD,2608.9,weak_trend,48.13,32.35,2573.77,2544.56,2363.18,90.24,3.46,,,2473.54,2789.39,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4390.3,downtrend,54.21,-5.59,4345.81,4348.17,4712.31,77.32,1.76,,,4544.94,4003.69,2.5,LOW,67,2,1
SMARTWORKS.NS,HOLD,478.1,weak_trend,42.67,2.66,478.4,472.05,463.04,17.09,3.58,,,452.46,512.29,1.33,NORMAL,40,0,3
IMFA.NS,HOLD,1481.6,weak_trend,64.53,29.28,1409.22,1396.86,1341.58,58.22,3.93,,,1394.27,1598.04,1.33,NORMAL,40,2,1
SUPRIYA.NS,HOLD,831.05,weak_trend,49.64,-0.9,862.77,902.43,755.19,37.15,4.47,,,775.33,905.34,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1280.7,weak_trend,65.23,25.45,1240.74,1210.44,831.32,50.55,3.95,,,1204.87,1381.8,1.33,NORMAL,40,2,1
GHCL.NS,SELL,432.25,downtrend,49.47,0.22,436.77,433.87,494.22,8.22,1.9,,,448.69,391.14,2.5,LOW,70,0,3
SAATVIKGL.NS,HOLD,435.35,weak_trend,48.71,-7.25,438.87,452.37,426.95,11.1,2.55,,,418.69,457.56,1.33,NORMAL,40,1,2
EMUDHRA.NS,HOLD,522.65,weak_trend,76.61,20.43,483.15,464.91,507.55,20.56,3.93,,,491.81,563.76,1.33,NORMAL,40,1,2
MASFIN.NS,SELL,300.1,downtrend,31.69,-3.27,314.74,312.4,314.42,9.16,3.05,,,318.42,254.3,2.5,NORMAL,79,0,3
TEXRAIL.NS,SELL,107.76,downtrend,47.02,-1.21,110.86,110.52,114.56,3.09,2.87,,,113.95,92.29,2.5,NORMAL,71,0,3
SKIPPER.NS,HOLD,526.25,weak_trend,48.31,-2.75,533.58,542.11,455.47,20.61,3.92,,,495.33,567.48,1.33,NORMAL,40,1,2
RAJESHEXPO.NS,SELL,83.16,downtrend,30.93,-2.73,86.54,90.63,136.41,2.69,3.23,,,88.54,69.72,2.5,NORMAL,79,0,3
STLTECH.NS,HOLD,651.0,weak_trend,72.21,23.08,572.93,583.71,289.9,33.55,5.15,,,600.68,718.1,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,345.65,weak_trend,37.26,6.52,389.69,360.46,331.42,21.94,6.35,,,312.75,389.52,1.33,ELEVATED,40,1,2
FISCHER.NS,SELL,38.47,downtrend,47.7,0.14,38.4,37.13,43.35,1.56,4.07,,,41.6,30.65,2.5,ELEVATED,71,0,3
STYL.NS,HOLD,412.45,weak_trend,57.16,16.06,379.02,336.28,288.91,19.98,4.84,,,382.49,452.4,1.33,ELEVATED,40,2,1
KSCL.NS,SELL,799.0,downtrend,30.52,-26.33,811.99,855.45,901.16,24.51,3.07,,,848.01,676.46,2.5,NORMAL,79,1,2
ICIL.NS,HOLD,404.35,weak_trend,53.61,6.16,407.59,397.16,308.07,19.41,4.8,,,375.24,443.16,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,427.7,weak_trend,76.46,15.45,395.77,373.5,372.0,17.12,4.0,,,402.01,461.95,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,HOLD,1122.1,weak_trend,64.08,23.83,1085.99,1042.92,1028.28,32.99,2.94,,,1072.62,1188.07,1.33,NORMAL,40,2,1
FIEMIND.NS,HOLD,2592.2,weak_trend,76.94,81.92,2354.42,2281.91,2195.69,73.05,2.82,,,2482.63,2738.29,1.33,NORMAL,40,2,1
TVSSCS.NS,HOLD,126.11,weak_trend,35.18,-0.99,134.6,133.85,117.12,4.02,3.19,,,120.07,134.16,1.33,NORMAL,40,1,2
RESPONIND.NS,SELL,167.19,downtrend,22.72,-5.85,178.64,185.33,180.62,5.16,3.09,,,177.52,141.37,2.5,NORMAL,83,0,3
BANSALWIRE.NS,HOLD,319.9,weak_trend,43.73,0.11,319.58,319.32,299.91,15.97,4.99,,,295.94,351.84,1.33,ELEVATED,40,1,2
LXCHEM.NS,HOLD,174.89,weak_trend,50.27,3.75,180.65,166.06,156.35,8.77,5.01,,,161.73,192.43,1.33,ELEVATED,40,0,3
CRIZAC.NS,HOLD,185.33,weak_trend,49.81,-3.28,189.01,199.16,230.45,7.04,3.8,,,174.77,199.41,1.33,NORMAL,40,0,3
AGI.NS,HOLD,717.2,weak_trend,73.12,8.75,700.31,687.45,657.49,21.49,3.0,,,684.97,760.17,1.33,NORMAL,40,1,2
KNRCON.NS,SELL,136.84,downtrend,65.51,2.61,127.18,129.36,139.92,4.73,3.46,,,146.31,113.17,2.5,NORMAL,62,1,2
UNIMECH.NS,HOLD,1421.4,weak_trend,64.7,63.53,1278.6,1194.26,992.78,68.45,4.82,,,1318.73,1558.3,1.33,ELEVATED,40,2,1
GMMPFAUDLR.NS,HOLD,1003.8,weak_trend,84.46,48.47,851.31,808.66,950.79,40.36,4.02,,,943.26,1084.52,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,113.9,downtrend,27.38,-2.98,121.84,125.81,144.09,2.48,2.18,,,118.86,101.49,2.5,NORMAL,81,1,2
DYNAMATECH.NS,BUY,10600.0,uptrend,54.42,142.03,10577.8,10508.42,9852.25,499.43,4.71,10388.0,10812.0,9601.14,13097.14,2.5,ELEVATED,72,3,0
E2E.NS,HOLD,627.4,weak_trend,76.34,52.8,505.49,444.43,303.42,37.36,5.95,,,571.36,702.11,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,226.03,weak_trend,62.7,3.17,218.88,219.89,197.53,8.33,3.68,,,213.54,242.68,1.33,NORMAL,40,2,1
FEDFINA.NS,HOLD,151.84,weak_trend,40.75,-0.8,153.58,154.01,146.98,4.61,3.04,,,144.92,161.06,1.33,NORMAL,40,0,3
OPTIEMUS.NS,HOLD,558.25,weak_trend,36.58,8.53,600.25,527.17,469.65,28.04,5.02,,,516.2,614.32,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5708.0,weak_trend,77.89,114.4,5189.48,5157.09,4602.43,199.79,3.5,,,5408.32,6107.57,1.33,NORMAL,40,2,1
KRN.NS,BUY,1287.7,uptrend,58.68,2.67,1231.08,1224.2,972.75,40.56,3.15,1261.95,1313.45,1206.59,1490.49,2.5,NORMAL,74,3,0
DATAMATICS.NS,HOLD,862.7,weak_trend,59.75,9.52,848.22,824.49,788.36,26.88,3.12,,,822.39,916.45,1.33,NORMAL,40,2,1
WEBELSOLAR.NS,SELL,89.77,downtrend,25.79,-2.33,97.99,101.44,93.81,3.44,3.83,,,96.65,72.56,2.5,NORMAL,82,1,2
EMIL.NS,HOLD,193.61,weak_trend,91.68,13.83,142.24,129.52,114.04,10.34,5.34,,,178.1,214.29,1.33,ELEVATED,40,2,1
PTC.NS,HOLD,165.41,weak_trend,65.37,4.34,158.4,160.22,153.65,5.65,3.42,,,156.93,176.71,1.33,NORMAL,40,2,1
ROUTE.NS,SELL,518.55,downtrend,35.47,-4.36,549.27,537.94,570.48,23.37,4.51,,,565.28,401.72,2.5,ELEVATED,77,0,3
ITDC.NS,HOLD,721.05,weak_trend,39.45,9.61,724.54,659.81,575.91,28.52,3.96,,,678.27,778.09,1.33,NORMAL,40,1,2
RSYSTEMS.NS,SELL,244.95,downtrend,47.97,0.9,253.52,249.89,314.67,12.41,5.07,,,269.78,182.89,2.5,ELEVATED,71,0,3
ZAGGLE.NS,SELL,201.71,downtrend,43.3,-1.44,206.5,206.17,269.88,5.57,2.76,,,212.85,173.85,2.5,NORMAL,73,0,3
GAEL.NS,HOLD,165.36,weak_trend,68.07,4.12,161.47,159.75,141.13,8.63,5.22,,,152.42,182.62,1.33,ELEVATED,40,2,1
ORIANA.NS,HOLD,1391.4,weak_trend,45.58,-34.34,1434.22,1536.44,1973.15,63.72,4.58,,,1295.82,1518.84,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,437.55,weak_trend,50.45,1.25,433.4,429.51,354.13,8.44,1.93,,,424.89,454.44,1.33,LOW,40,1,2
PDSL.NS,HOLD,376.5,weak_trend,59.54,6.03,360.74,344.68,329.23,13.83,3.67,,,355.76,404.16,1.33,NORMAL,40,2,1
