Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BLACKBUCK.NS,SELL,578.85,downtrend,56.88,9.64,562.23,542.44,604.93,19.11,3.3,,,617.08,483.28,2.5,NORMAL,66,1,2
ZEEL.NS,HOLD,105.82,weak_trend,42.28,-0.31,106.34,100.33,93.98,5.04,4.76,,,98.26,115.9,1.33,ELEVATED,40,1,2
SAFARI.NS,SELL,1642.2,downtrend,60.82,19.22,1625.78,1573.27,1875.91,42.99,2.62,,,1728.19,1427.24,2.5,NORMAL,64,1,2
INOXINDIA.NS,HOLD,1964.4,weak_trend,56.36,56.31,1911.49,1698.95,1324.85,89.29,4.55,,,1830.46,2142.99,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,224.38,weak_trend,57.14,10.35,214.18,186.18,102.88,9.89,4.41,,,209.55,244.15,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,1007.0,downtrend,55.94,8.63,986.55,986.18,1030.61,24.53,2.44,,,1056.06,884.36,2.5,NORMAL,67,2,1
SCI.NS,HOLD,290.5,weak_trend,30.24,-5.62,299.76,307.08,257.31,8.84,3.04,,,277.25,308.17,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,579.15,downtrend,42.07,-10.56,584.83,605.36,709.59,14.65,2.53,,,608.45,505.9,2.5,NORMAL,73,1,2
VIJAYA.NS,HOLD,1389.4,weak_trend,53.71,25.53,1353.76,1312.75,1078.57,50.11,3.61,,,1314.24,1489.61,1.33,NORMAL,40,2,1
PRIVISCL.NS,HOLD,3693.1,weak_trend,61.3,74.7,3620.98,3416.21,3054.3,92.34,2.5,,,3554.6,3877.77,1.33,NORMAL,40,1,2
SONATSOFTW.NS,HOLD,304.1,weak_trend,61.17,7.12,282.4,273.99,301.31,14.61,4.81,,,282.18,333.33,1.33,ELEVATED,40,2,1
AETHER.NS,HOLD,1477.2,weak_trend,67.85,75.72,1350.82,1217.3,1011.59,60.3,4.08,,,1386.75,1597.8,1.33,ELEVATED,40,2,1
AZAD.NS,HOLD,2408.1,weak_trend,72.85,87.16,2190.91,2137.61,1778.97,111.36,4.62,,,2241.06,2630.81,1.33,ELEVATED,40,1,2
EDELWEISS.NS,HOLD,119.01,weak_trend,44.38,0.85,122.79,117.15,112.95,4.34,3.64,,,112.51,127.68,1.33,NORMAL,40,0,3
NAZARA.NS,HOLD,310.1,weak_trend,60.87,5.16,301.53,289.54,267.59,8.64,2.79,,,297.14,327.39,1.33,NORMAL,40,2,1
METROPOLIS.NS,BUY,571.65,uptrend,60.62,9.06,551.87,540.53,492.77,18.08,3.16,560.22,583.08,535.49,662.04,2.5,NORMAL,75,3,0
IXIGO.NS,HOLD,198.89,weak_trend,55.98,7.3,202.16,180.61,216.63,9.71,4.88,,,184.33,218.3,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,598.0,weak_trend,72.54,14.06,558.53,546.06,483.11,18.85,3.15,,,569.73,635.69,1.33,NORMAL,40,1,2
VESUVIUS.NS,HOLD,466.5,weak_trend,48.21,-0.88,466.22,470.06,482.11,14.57,3.12,,,444.64,495.65,1.33,NORMAL,40,1,2
WESTLIFE.NS,SELL,475.65,downtrend,45.24,7.05,490.65,473.1,516.21,15.51,3.26,,,506.66,398.11,2.5,NORMAL,72,0,3
RKFORGE.NS,BUY,589.7,uptrend,63.44,-0.28,569.75,570.93,544.7,16.64,2.82,577.91,601.49,556.43,672.88,2.5,NORMAL,76,3,0
STARCEMENT.NS,HOLD,206.36,weak_trend,39.54,-2.2,208.45,212.85,222.99,3.14,1.52,,,201.65,212.64,1.33,LOW,40,1,2
GENUSPOWER.NS,HOLD,327.65,weak_trend,47.18,-0.05,319.88,317.04,296.28,14.15,4.32,,,306.42,355.96,1.33,ELEVATED,40,1,2
RELINFRA.NS,SELL,66.44,downtrend,0.0,-2.66,73.38,73.5,125.36,0.79,1.19,,,68.02,62.5,2.5,LOW,95,0,3
HEG.NS,HOLD,608.45,weak_trend,75.73,8.36,538.46,555.66,552.29,22.86,3.76,,,574.16,654.17,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,6867.0,weak_trend,77.2,211.1,6423.65,6052.51,5565.2,181.39,2.64,,,6594.91,7229.79,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1900.7,weak_trend,59.74,42.63,1821.17,1768.8,1638.12,75.58,3.98,,,1787.33,2051.86,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,550.1,weak_trend,27.68,-2.39,588.89,545.91,475.08,22.7,4.13,,,516.04,595.51,1.33,ELEVATED,40,1,2
SHAILY.NS,HOLD,2693.5,weak_trend,34.29,-28.67,2811.27,2836.33,2394.24,102.43,3.8,,,2539.86,2898.36,1.33,NORMAL,40,0,3
TIMETECHNO.NS,BUY,199.4,uptrend,64.82,3.62,181.51,177.61,187.74,6.9,3.46,195.41,203.39,185.61,233.88,2.5,NORMAL,77,3,0
BANCOINDIA.NS,HOLD,666.2,weak_trend,52.78,4.78,669.4,649.3,658.23,18.42,2.77,,,638.57,703.04,1.33,NORMAL,40,0,3
AVANTIFEED.NS,BUY,1035.7,uptrend,64.09,-31.12,954.64,1101.86,1014.58,32.83,3.17,1014.99,1056.41,970.04,1199.84,2.5,NORMAL,77,3,0
IIFLCAPS.NS,HOLD,338.15,weak_trend,37.72,-0.46,340.16,342.19,323.16,3.12,0.92,,,333.47,344.39,1.33,LOW,40,0,3
ASKAUTOLTD.NS,HOLD,472.85,weak_trend,54.72,5.82,463.41,452.11,457.47,14.15,2.99,,,451.62,501.16,1.33,NORMAL,40,2,1
MEDPLUS.NS,HOLD,806.95,weak_trend,34.76,-13.06,824.17,862.11,828.11,19.0,2.35,,,778.45,844.95,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,550.25,downtrend,38.71,4.46,573.33,542.83,623.16,19.95,3.62,,,590.14,450.52,2.5,NORMAL,75,0,3
ABFRL.NS,HOLD,59.26,weak_trend,47.08,-0.54,60.09,61.71,69.46,2.02,3.41,,,56.23,63.3,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,64.2,weak_trend,30.1,-1.09,67.59,66.86,63.95,1.95,3.04,,,61.27,68.1,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,HOLD,1069.5,weak_trend,87.27,35.67,930.59,919.31,967.1,35.32,3.3,,,1016.52,1140.14,1.33,NORMAL,40,1,2
RHIM.NS,SELL,406.0,downtrend,62.56,6.41,388.86,388.46,422.99,20.4,5.03,,,446.81,303.98,2.5,ELEVATED,63,1,2
JLHL.NS,HOLD,1499.8,weak_trend,85.35,39.25,1420.99,1356.64,1365.31,34.94,2.33,,,1447.39,1569.69,1.33,NORMAL,40,2,1
INDIASHLTR.NS,HOLD,815.2,weak_trend,70.65,10.96,782.27,778.12,793.87,20.55,2.52,,,784.37,856.31,1.33,NORMAL,40,1,2
ASTRAMICRO.NS,HOLD,1750.9,weak_trend,53.56,82.97,1748.93,1475.05,1111.34,66.39,3.79,,,1651.31,1883.69,1.33,NORMAL,40,1,2
TDPOWERSYS.NS,HOLD,1127.1,weak_trend,38.28,-26.58,1193.37,1227.04,899.41,65.26,5.79,,,1029.2,1257.63,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,404.8,downtrend,57.48,-2.66,401.79,414.51,428.14,8.56,2.11,,,421.92,362.0,2.5,NORMAL,66,2,1
TRANSRAILL.NS,SELL,504.9,downtrend,46.38,-1.31,510.14,504.94,568.19,13.17,2.61,,,531.24,439.04,2.5,NORMAL,71,0,3
BIRLACORPN.NS,SELL,1018.9,downtrend,53.93,-1.46,988.28,990.04,1035.31,28.76,2.82,,,1076.43,875.08,2.5,NORMAL,68,2,1
SAPPHIRE.NS,HOLD,181.35,weak_trend,51.63,0.53,184.19,180.94,213.39,5.71,3.15,,,172.79,192.77,1.33,NORMAL,40,0,3
MAPMYINDIA.NS,HOLD,1178.7,weak_trend,86.22,77.21,961.28,921.48,1273.14,62.49,5.3,,,1084.97,1303.68,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,65.62,weak_trend,73.1,2.51,60.49,57.26,56.02,2.55,3.88,,,61.8,70.72,1.33,NORMAL,40,1,2
HCG.NS,BUY,646.85,uptrend,63.14,11.5,634.35,634.07,638.86,23.61,3.65,633.91,659.79,599.62,764.92,2.5,NORMAL,76,3,0
NESCO.NS,SELL,1091.3,downtrend,50.9,-13.34,1105.84,1155.6,1199.52,29.75,2.73,,,1150.8,942.55,2.5,NORMAL,69,1,2
HAPPYFORGE.NS,HOLD,1617.4,weak_trend,70.0,45.4,1535.27,1448.34,1210.44,48.09,2.97,,,1545.27,1713.57,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,470.75,weak_trend,81.6,18.93,448.78,412.11,322.22,15.3,3.25,,,447.81,501.34,1.33,NORMAL,40,1,2
KRBL.NS,SELL,359.05,downtrend,30.52,-1.74,374.49,362.08,361.95,10.28,2.86,,,379.61,307.66,2.5,NORMAL,79,0,3
VARROC.NS,HOLD,660.55,weak_trend,69.4,19.59,638.45,599.9,583.85,23.07,3.49,,,625.95,706.69,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,3254.8,weak_trend,58.7,97.6,3150.79,2907.24,2135.93,109.4,3.36,,,3090.7,3473.6,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,305.35,downtrend,53.78,0.36,292.44,302.7,373.07,12.98,4.25,,,331.31,240.46,2.5,ELEVATED,68,1,2
BLUESTONE.NS,HOLD,626.3,weak_trend,86.4,23.53,557.89,521.0,528.25,23.27,3.72,,,591.4,672.84,1.33,NORMAL,40,2,1
WABAG.NS,HOLD,2049.4,weak_trend,47.22,104.58,2093.62,1747.9,1421.87,114.42,5.58,,,1877.77,2278.24,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,BUY,79.23,uptrend,62.19,1.98,75.94,72.3,63.04,3.59,4.53,77.65,80.81,72.05,97.19,2.5,ELEVATED,76,3,0
TI.NS,HOLD,441.7,weak_trend,56.03,2.24,444.72,439.81,451.2,10.65,2.41,,,425.72,463.01,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,12.52,downtrend,43.51,-0.07,12.82,12.8,14.79,0.38,3.06,,,13.29,10.61,2.5,NORMAL,73,0,3
SANDUMA.NS,SELL,200.32,downtrend,40.07,-4.08,206.54,217.5,211.45,5.78,2.89,,,211.89,171.4,2.5,NORMAL,74,0,3
TTKPRESTIG.NS,HOLD,669.4,weak_trend,75.64,30.04,607.5,562.46,577.19,28.41,4.24,,,626.78,726.22,1.33,ELEVATED,40,1,2
DBREALTY.NS,SELL,116.87,downtrend,56.26,0.6,115.08,117.22,120.92,5.02,4.29,,,126.91,91.78,2.5,ELEVATED,66,2,1
MARKSANS.NS,HOLD,275.75,weak_trend,65.9,8.15,265.25,244.03,194.94,10.02,3.63,,,260.72,295.79,1.33,NORMAL,40,1,2
TCI.NS,HOLD,930.15,weak_trend,50.68,-0.57,934.25,927.12,1023.63,20.68,2.22,,,899.13,971.51,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,872.5,weak_trend,30.78,-17.03,957.87,957.13,639.48,36.73,4.21,,,817.41,945.95,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2565.7,weak_trend,33.12,-12.51,2710.09,2613.28,2376.51,77.7,3.03,,,2449.15,2721.1,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,45.39,weak_trend,49.9,0.28,45.82,43.8,39.95,1.88,4.15,,,42.56,49.16,1.33,ELEVATED,40,1,2
LOTUSDEV.NS,SELL,142.01,downtrend,34.16,0.46,146.01,141.93,151.12,4.3,3.03,,,150.61,120.51,2.5,NORMAL,77,0,3
JAIBALAJI.NS,SELL,65.26,downtrend,37.23,-1.22,67.95,71.01,72.98,2.11,3.23,,,69.48,54.71,2.5,NORMAL,76,0,3
SAREGAMA.NS,HOLD,490.6,weak_trend,53.26,11.23,479.63,442.32,388.81,19.17,3.91,,,461.84,528.95,1.33,NORMAL,40,1,2
JSLL.NS,HOLD,581.65,weak_trend,42.66,-9.08,580.68,616.79,674.78,20.19,3.47,,,551.37,622.03,1.33,NORMAL,40,0,3
PCJEWELLER.NS,HOLD,10.32,weak_trend,70.02,0.34,9.39,9.07,9.99,0.72,6.94,,,9.25,11.75,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,SELL,1462.6,downtrend,35.9,-42.63,1532.08,1609.38,1519.95,44.66,3.05,,,1551.93,1239.28,2.5,NORMAL,77,0,3
TANLA.NS,BUY,588.3,uptrend,69.82,12.17,537.15,527.61,525.53,21.83,3.71,576.53,600.07,544.64,697.46,2.5,NORMAL,79,3,0
MANORAMA.NS,HOLD,1595.4,weak_trend,52.21,23.16,1577.59,1505.19,1396.67,60.89,3.82,,,1504.07,1717.17,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,541.0,weak_trend,47.98,11.32,541.93,503.95,379.85,22.04,4.07,,,507.94,585.09,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,398.4,weak_trend,54.21,2.12,410.33,393.13,291.25,20.93,5.25,,,367.01,440.25,1.33,ELEVATED,40,0,3
PNGJL.NS,HOLD,595.45,weak_trend,81.31,9.08,561.23,565.84,598.2,18.86,3.17,,,567.15,633.18,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,588.75,weak_trend,31.62,-9.37,611.6,621.57,581.71,13.64,2.32,,,568.29,616.04,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,377.75,downtrend,65.14,7.87,353.89,358.14,415.43,17.39,4.6,,,412.53,290.8,2.5,ELEVATED,62,1,2
CAMPUS.NS,SELL,225.22,downtrend,25.96,-3.19,233.22,238.47,254.58,3.86,1.71,,,232.94,205.93,2.5,LOW,82,0,3
RELIGARE.NS,SELL,267.85,downtrend,43.16,6.29,266.96,245.78,240.05,8.72,3.25,,,285.28,224.27,2.5,NORMAL,73,1,2
GMRP&UI.NS,HOLD,99.46,weak_trend,49.13,-1.54,99.82,105.16,109.35,2.05,2.06,,,96.38,103.56,1.33,NORMAL,40,0,3
BECTORFOOD.NS,SELL,168.97,downtrend,28.24,-3.63,178.24,179.77,216.26,5.82,3.44,,,180.61,139.88,2.5,NORMAL,80,1,2
RCF.NS,SELL,130.47,downtrend,43.2,0.11,132.22,129.37,133.72,3.17,2.43,,,136.82,114.6,2.5,NORMAL,73,0,3
ESABINDIA.NS,HOLD,5643.5,weak_trend,38.85,-90.9,5734.75,6121.21,5662.9,96.93,1.72,,,5498.11,5837.36,1.33,LOW,40,0,3
VOLTAMP.NS,HOLD,9410.0,weak_trend,31.04,-121.91,9930.98,9654.83,8576.31,306.18,3.25,,,8950.73,10022.36,1.33,NORMAL,40,1,2
STAR.NS,HOLD,1059.6,weak_trend,42.9,-3.6,1098.11,1104.58,954.59,32.55,3.07,,,1010.77,1124.7,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,1962.2,weak_trend,42.03,37.2,1985.5,1873.41,1951.29,55.07,2.81,,,1879.59,2072.34,1.33,NORMAL,40,0,3
MAHLIFE.NS,HOLD,371.65,weak_trend,62.11,9.0,364.45,344.03,360.48,9.89,2.66,,,356.82,391.43,1.33,NORMAL,40,1,2
GPPL.NS,SELL,150.0,downtrend,42.22,-0.78,153.34,154.25,164.69,3.17,2.12,,,156.35,134.13,2.5,NORMAL,73,0,3
SHARDACROP.NS,SELL,908.55,downtrend,62.86,-4.62,897.05,930.9,937.71,21.29,2.34,,,951.12,802.12,2.5,NORMAL,63,1,2
OSWALPUMPS.NS,SELL,405.8,downtrend,33.01,1.21,419.06,399.62,469.84,12.97,3.2,,,431.74,340.94,2.5,NORMAL,78,0,3
DODLA.NS,SELL,1085.9,downtrend,43.95,3.64,1114.25,1092.85,1158.92,32.21,2.97,,,1150.32,924.85,2.5,NORMAL,73,0,3
NETWORK18.NS,SELL,30.31,downtrend,35.78,-0.33,32.22,32.04,38.33,1.12,3.7,,,32.55,24.7,2.5,NORMAL,77,1,2
DIACABS.NS,HOLD,224.93,weak_trend,62.56,8.16,215.95,202.85,156.3,11.75,5.22,,,207.3,248.43,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6991.0,weak_trend,64.34,253.81,6847.3,6188.55,4249.51,241.32,3.45,,,6629.02,7473.64,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6107.0,weak_trend,39.89,77.52,6315.31,5951.95,5451.23,163.63,2.68,,,5861.55,6434.26,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1761.7,weak_trend,36.5,17.85,1860.75,1697.1,1274.72,67.65,3.84,,,1660.22,1897.0,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,612.0,weak_trend,48.96,19.2,616.7,563.5,540.46,26.34,4.3,,,572.49,664.68,1.33,ELEVATED,40,1,2
KALPATARU.NS,SELL,276.95,downtrend,21.46,-10.8,300.52,319.0,335.45,9.73,3.51,,,296.4,228.32,2.5,NORMAL,84,0,3
TRIVENI.NS,HOLD,471.4,weak_trend,71.81,19.41,443.27,405.52,378.38,18.66,3.96,,,443.4,508.73,1.33,NORMAL,40,1,2
GSFC.NS,HOLD,160.2,weak_trend,42.83,-1.35,161.78,165.11,173.76,3.13,1.95,,,155.5,166.46,1.33,LOW,40,0,3
GARFIBRES.NS,HOLD,770.15,weak_trend,61.28,15.22,739.93,688.11,680.13,27.99,3.63,,,728.17,826.13,1.33,NORMAL,40,1,2
ACI.NS,SELL,543.8,downtrend,65.06,-1.05,528.28,537.19,569.24,12.57,2.31,,,568.94,480.96,2.5,NORMAL,62,2,1
SHILPAMED.NS,HOLD,645.75,weak_trend,71.22,27.7,592.65,537.66,394.79,24.61,3.81,,,608.84,694.96,1.33,NORMAL,40,1,2
DBL.NS,SELL,408.35,downtrend,19.12,-7.55,436.95,437.51,454.33,10.79,2.64,,,429.94,354.39,2.5,NORMAL,85,0,3
MAXESTATES.NS,SELL,418.65,downtrend,43.02,-1.2,438.76,433.86,426.93,24.99,5.97,,,468.62,293.72,2.5,ELEVATED,73,0,3
THOMASCOOK.NS,SELL,103.55,downtrend,31.49,-0.29,107.62,101.71,122.22,3.19,3.08,,,109.92,87.63,2.5,NORMAL,79,0,3
AARTIPHARM.NS,SELL,718.25,downtrend,61.14,11.08,697.01,683.79,726.51,20.54,2.86,,,759.32,615.57,2.5,NORMAL,64,1,2
GNFC.NS,HOLD,513.0,weak_trend,31.89,-5.68,529.58,518.07,483.89,14.46,2.82,,,491.31,541.91,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,6617.0,weak_trend,65.1,405.35,6053.26,5094.5,3737.7,428.59,6.48,,,5974.12,7474.17,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,111.02,downtrend,18.92,-2.44,115.76,119.41,131.04,2.14,1.93,,,115.31,100.31,2.5,LOW,85,0,3
RUSTOMJEE.NS,HOLD,416.4,weak_trend,65.33,6.27,411.09,404.26,470.73,17.8,4.27,,,389.7,452.0,1.33,ELEVATED,40,0,3
AKUMS.NS,HOLD,682.95,weak_trend,74.08,29.65,640.75,584.49,492.27,24.86,3.64,,,645.66,732.67,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,615.2,weak_trend,79.68,8.13,551.84,558.89,556.67,18.95,3.08,,,586.78,653.09,1.33,NORMAL,40,2,1
ETHOSLTD.NS,HOLD,2644.9,weak_trend,70.69,54.44,2486.09,2417.12,2593.59,86.69,3.28,,,2514.87,2818.27,1.33,NORMAL,40,1,2
PNCINFRA.NS,HOLD,244.9,weak_trend,66.36,7.74,235.6,221.2,232.86,6.51,2.66,,,235.13,257.93,1.33,NORMAL,40,2,1
FDC.NS,HOLD,424.1,weak_trend,63.44,9.46,418.88,397.9,393.44,11.34,2.67,,,407.09,446.78,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,88.59,weak_trend,55.11,3.28,86.77,77.99,59.01,4.7,5.31,,,81.54,97.99,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,132.41,weak_trend,38.78,-0.16,135.3,134.9,128.4,4.12,3.11,,,126.23,140.65,1.33,NORMAL,40,0,3
TMB.NS,BUY,815.75,uptrend,69.58,16.94,764.45,730.47,599.77,26.87,3.29,799.43,832.07,762.01,950.09,2.5,NORMAL,79,3,0
TIPSMUSIC.NS,HOLD,674.15,weak_trend,59.04,11.35,667.73,659.44,570.2,26.89,3.99,,,633.82,727.92,1.33,NORMAL,40,2,1
EPIGRAL.NS,HOLD,1052.3,weak_trend,41.94,-31.15,1066.38,1144.0,1228.86,46.09,4.38,,,983.17,1144.47,1.33,ELEVATED,40,0,3
INOXGREEN.NS,SELL,190.49,downtrend,33.22,0.71,197.92,187.41,193.24,7.26,3.81,,,205.0,154.2,2.5,NORMAL,78,0,3
SFL.NS,HOLD,761.55,weak_trend,59.05,29.75,751.29,677.33,605.69,31.05,4.08,,,714.97,823.66,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,219.95,weak_trend,48.59,-2.15,227.65,230.04,217.55,8.67,3.94,,,206.94,237.29,1.33,NORMAL,40,0,3
MASTEK.NS,SELL,1768.2,downtrend,68.78,27.08,1628.4,1628.51,1858.73,60.53,3.42,,,1889.26,1465.56,2.5,NORMAL,60,2,1
BALUFORGE.NS,HOLD,450.8,weak_trend,48.42,-3.29,458.27,470.28,520.91,13.7,3.04,,,430.25,478.2,1.33,NORMAL,40,1,2
MOIL.NS,HOLD,272.85,weak_trend,40.35,-5.3,278.52,290.71,319.81,6.3,2.31,,,263.4,285.45,1.33,NORMAL,40,1,2
GANESHHOU.NS,HOLD,847.95,weak_trend,72.86,32.59,800.99,752.85,744.01,33.92,4.0,,,797.07,915.79,1.33,NORMAL,40,1,2
RTNINDIA.NS,SELL,32.45,downtrend,41.38,-0.63,33.59,34.78,38.13,1.15,3.54,,,34.75,26.7,2.5,NORMAL,74,0,3
PFOCUS.NS,HOLD,264.78,weak_trend,79.13,6.11,235.0,243.01,238.37,10.85,4.1,,,248.5,286.49,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,625.85,weak_trend,79.86,21.14,594.01,548.71,511.8,19.12,3.06,,,597.17,664.09,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,727.35,downtrend,17.48,-12.64,769.5,763.4,930.53,18.49,2.54,,,764.32,634.92,2.5,NORMAL,86,0,3
ISGEC.NS,SELL,892.7,downtrend,37.2,-14.17,919.82,963.12,900.4,20.67,2.32,,,934.04,789.34,2.5,NORMAL,76,0,3
PRAJIND.NS,HOLD,352.75,weak_trend,53.39,-0.03,352.0,361.13,337.2,9.64,2.73,,,338.3,372.02,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,977.2,weak_trend,82.78,47.76,907.19,796.55,660.75,33.32,3.41,,,927.21,1043.85,1.33,NORMAL,40,2,1
MIDHANI.NS,HOLD,413.95,weak_trend,50.63,-2.02,422.52,420.33,367.22,13.58,3.28,,,393.59,441.1,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,273.55,weak_trend,58.38,2.02,269.94,265.91,220.24,7.82,2.86,,,261.81,289.2,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,841.3,weak_trend,51.31,1.7,842.72,832.6,742.69,25.21,3.0,,,803.48,891.73,1.33,NORMAL,40,0,3
CSBBANK.NS,HOLD,365.7,weak_trend,80.49,0.3,350.38,356.66,396.24,9.9,2.71,,,350.86,385.49,1.33,NORMAL,40,1,2
EPL.NS,HOLD,238.23,weak_trend,59.06,3.87,233.44,225.58,212.77,6.7,2.81,,,228.18,251.63,1.33,NORMAL,40,1,2
AURIONPRO.NS,SELL,858.35,downtrend,42.16,7.36,870.5,827.91,960.14,29.09,3.39,,,916.53,712.9,2.5,NORMAL,73,0,3
JUSTDIAL.NS,HOLD,793.35,weak_trend,86.78,54.69,589.19,553.59,641.11,38.81,4.89,,,735.14,870.96,1.33,ELEVATED,40,2,1
MHRIL.NS,SELL,225.94,downtrend,18.98,-0.88,235.31,229.25,280.73,5.79,2.56,,,237.52,196.99,2.5,NORMAL,85,0,3
THYROCARE.NS,HOLD,527.25,weak_trend,52.96,4.24,535.41,512.83,442.15,22.44,4.26,,,493.59,572.13,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,HOLD,473.5,weak_trend,54.6,2.12,470.91,461.22,472.58,12.14,2.56,,,455.29,497.79,1.33,NORMAL,40,1,2
EQUITASBNK.NS,HOLD,77.42,weak_trend,55.23,1.63,77.67,73.99,65.27,3.05,3.94,,,72.84,83.52,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,294.45,downtrend,64.5,4.39,273.57,273.08,310.48,11.17,3.79,,,316.79,238.59,2.5,NORMAL,62,1,2
CMSINFO.NS,SELL,268.1,downtrend,32.89,-8.11,279.45,292.31,319.99,9.17,3.42,,,286.44,222.24,2.5,NORMAL,78,0,3
PGIL.NS,SELL,2038.6,downtrend,46.62,75.21,1984.32,1763.93,1573.45,76.15,3.74,,,2190.9,1657.85,2.5,NORMAL,71,1,2
DHANUKA.NS,SELL,1034.6,downtrend,40.32,-12.41,1060.53,1087.43,1153.6,25.89,2.5,,,1086.37,905.17,2.5,NORMAL,74,0,3
SYMPHONY.NS,SELL,702.7,downtrend,58.42,2.19,696.47,708.05,818.96,18.07,2.57,,,738.84,612.36,2.5,NORMAL,65,2,1
QPOWER.NS,HOLD,1185.4,weak_trend,41.49,0.79,1209.03,1165.36,951.12,58.73,4.95,,,1097.31,1302.86,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,212.98,weak_trend,64.4,16.28,197.78,160.29,98.99,13.51,6.34,,,192.71,240.0,1.33,ELEVATED,40,1,2
AHLUCONT.NS,BUY,869.5,uptrend,54.64,8.68,847.8,821.44,869.19,26.83,3.09,852.11,886.89,815.84,1003.66,2.5,NORMAL,72,3,0
IFBIND.NS,SELL,1360.3,downtrend,61.27,36.07,1300.89,1236.68,1361.29,53.21,3.91,,,1466.71,1094.26,2.5,NORMAL,64,1,2
BAJAJELEC.NS,SELL,330.05,downtrend,56.28,-0.08,326.21,334.76,415.69,9.5,2.88,,,349.05,282.55,2.5,NORMAL,66,1,2
JKPAPER.NS,HOLD,374.8,weak_trend,75.86,2.77,352.83,363.57,361.31,9.59,2.56,,,360.41,393.99,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,624.8,weak_trend,69.46,13.24,604.88,582.12,583.16,16.21,2.59,,,600.49,657.21,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1767.6,weak_trend,51.45,34.87,1743.07,1601.54,1148.69,91.39,5.17,,,1630.52,1950.37,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,245.75,downtrend,29.56,-0.74,258.23,252.16,252.48,6.9,2.81,,,259.56,211.24,2.5,NORMAL,80,0,3
HNDFDS.NS,HOLD,560.65,weak_trend,50.43,5.71,554.16,540.32,516.52,16.09,2.87,,,536.52,592.83,1.33,NORMAL,40,2,1
PURVA.NS,SELL,225.56,downtrend,58.5,4.42,220.97,217.95,228.84,11.09,4.92,,,247.74,170.11,2.5,ELEVATED,65,1,2
AVL.NS,HOLD,630.9,weak_trend,31.17,15.9,641.97,583.04,528.45,18.48,2.93,,,603.19,667.85,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.84,downtrend,37.93,-0.13,9.09,9.31,9.46,0.18,2.04,,,9.2,7.94,2.5,NORMAL,76,0,3
RENUKA.NS,SELL,22.55,downtrend,52.1,-0.16,22.8,23.28,25.92,0.6,2.66,,,23.75,19.55,2.5,NORMAL,68,1,2
