Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,281.5,downtrend,58.52,1.81,280.92,,290.33,12.33,,,306.16,219.84,2.5,NORMAL,65,1,2
BANKINDIA.NS,HOLD,170.21,weak_trend,53.02,3.93,163.33,,129.6,6.25,,,160.83,182.71,1.33,LOW,40,1,2
CLEAN.NS,SELL,745.15,downtrend,24.25,-29.91,813.58,,1113.33,29.7,,,804.56,596.64,2.5,ELEVATED,82,0,3
SRF.NS,SELL,2742.9,downtrend,42.83,-26.71,2836.52,,2973.93,92.4,,,2927.7,2280.9,2.5,ELEVATED,73,1,2
CHOLAHLDNG.NS,SELL,1764.5,downtrend,65.05,-9.32,1686.22,,1882.98,62.86,,,1890.21,1450.21,2.5,ELEVATED,62,1,2
ITC.NS,SELL,325.45,downtrend,58.8,-6.45,316.61,,390.12,8.25,,,341.94,284.22,2.5,LOW,65,2,1
AKZOINDIA.NS,SELL,3034.5,downtrend,68.06,-23.64,2921.1,,3287.49,94.89,,,3224.27,2560.07,2.5,ELEVATED,60,1,2
AXISBANK.NS,HOLD,1357.2,weak_trend,57.25,17.65,1330.64,,1199.82,35.22,,,1304.37,1427.64,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,906.65,downtrend,52.55,1.65,895.8,,948.87,22.96,,,952.57,791.85,2.5,ELEVATED,68,1,2
KPIL.NS,SELL,1121.5,downtrend,51.05,-9.53,1112.24,,1183.84,39.47,,,1200.44,924.14,2.5,ELEVATED,69,1,2
SUZLON.NS,SELL,45.94,downtrend,40.35,-0.97,47.15,,57.52,1.4,,,48.73,38.96,2.5,LOW,74,0,3
LUPIN.NS,HOLD,2247.5,weak_trend,71.22,22.53,2178.32,,2014.21,52.74,,,2168.39,2352.99,1.33,ELEVATED,40,1,2
VOLTAS.NS,HOLD,1529.7,weak_trend,74.03,38.01,1409.29,,1357.47,49.68,,,1455.18,1629.06,1.33,ELEVATED,40,1,2
JINDALSAW.NS,HOLD,188.49,weak_trend,57.98,5.01,186.01,,197.7,6.76,,,178.36,202.0,1.33,LOW,40,0,3
M&M.NS,HOLD,3489.2,weak_trend,53.66,-17.96,3534.38,,3407.39,105.46,,,3331.01,3700.11,1.33,ELEVATED,40,1,2
GMRAIRPORT.NS,BUY,99.8,uptrend,67.21,-0.27,95.81,,92.78,2.8,97.8,101.8,94.19,113.82,2.5,LOW,78,3,0
TECHM.NS,SELL,1523.8,downtrend,13.04,-25.93,1656.66,,1534.43,59.17,,,1642.14,1227.94,2.5,ELEVATED,88,0,3
DEEPAKFERT.NS,HOLD,1034.4,weak_trend,35.44,-45.71,1077.35,,1396.57,53.86,,,953.61,1142.11,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,587.35,weak_trend,72.77,6.25,570.66,,545.99,20.38,,,556.78,628.11,1.33,ELEVATED,40,1,2
AKUMS.NS,HOLD,489.95,weak_trend,77.9,9.92,447.11,,485.71,17.23,,,464.11,524.41,1.33,NORMAL,40,2,1
CRISIL.NS,SELL,4593.7,downtrend,48.88,2.95,4634.17,,4971.32,170.44,,,4934.57,3741.52,2.5,ELEVATED,70,0,3
CANFINHOME.NS,HOLD,899.95,weak_trend,48.61,-3.33,911.85,,818.96,33.94,,,849.04,967.83,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3159.6,weak_trend,59.78,27.38,3100.3,,3079.55,129.74,,,2965.0,3419.07,1.33,ELEVATED,40,1,2
APOLLOHOSP.NS,HOLD,7601.5,weak_trend,87.68,124.52,7112.67,,7331.3,159.49,,,7362.27,7920.47,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3919.6,weak_trend,78.28,103.69,3639.35,,3957.57,105.96,,,3760.66,4131.51,1.33,ELEVATED,40,0,3
PGEL.NS,HOLD,626.55,weak_trend,80.96,13.84,572.22,,639.74,28.29,,,584.11,683.14,1.33,ELEVATED,40,0,3
KARURVYSYA.NS,HOLD,324.95,weak_trend,71.68,14.37,301.51,,231.63,11.61,,,307.53,348.18,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,478.4,downtrend,40.06,-4.24,496.81,,480.96,15.79,,,509.98,399.45,2.5,NORMAL,74,0,3
TATAINVEST.NS,SELL,638.9,downtrend,54.28,-7.75,629.48,,710.27,24.16,,,687.22,518.1,2.5,ELEVATED,67,1,2
IDEA.NS,HOLD,11.38,weak_trend,67.31,0.17,10.89,,8.7,0.5,,,10.63,12.37,1.33,LOW,40,2,1
INDIGO.NS,SELL,4977.0,downtrend,64.04,7.47,4860.01,,5502.69,115.38,,,5207.76,4400.11,2.5,ELEVATED,62,1,2
RITES.NS,HOLD,220.94,weak_trend,44.58,-1.95,221.7,,247.92,6.44,,,211.28,233.82,1.33,LOW,40,0,3
CONCOR.NS,HOLD,505.5,weak_trend,57.53,-0.33,503.01,,543.44,13.02,,,485.96,531.55,1.33,NORMAL,40,0,3
RBLBANK.NS,HOLD,322.25,weak_trend,76.21,2.91,303.44,,274.13,8.07,,,310.14,338.39,1.33,LOW,40,2,1
OFSS.NS,SELL,6845.0,downtrend,19.59,-267.32,7476.82,,8335.0,241.96,,,7328.93,5635.18,2.5,ELEVATED,85,1,2
INTELLECT.NS,SELL,702.5,downtrend,15.27,-66.13,813.54,,1018.24,40.36,,,783.21,500.71,2.5,ELEVATED,87,1,2
HEXT.NS,SELL,594.3,downtrend,31.09,-42.41,652.7,,745.7,37.0,,,668.31,409.28,2.5,ELEVATED,79,0,3
HSCL.NS,SELL,466.5,downtrend,64.67,-1.45,456.4,,467.37,15.05,,,496.61,391.23,2.5,NORMAL,62,1,2
OLAELEC.NS,SELL,27.98,downtrend,25.24,-1.83,31.46,,44.85,1.33,,,30.63,21.34,2.5,LOW,82,1,2
BIKAJI.NS,SELL,643.7,downtrend,41.25,-14.58,658.49,,729.62,15.22,,,674.14,567.61,2.5,NORMAL,74,0,3
KAJARIACER.NS,HOLD,969.0,weak_trend,74.43,-9.15,933.9,,1091.92,28.79,,,925.81,1026.59,1.33,ELEVATED,40,1,2
SUNTV.NS,HOLD,589.75,weak_trend,65.83,9.3,559.93,,568.51,23.16,,,555.01,636.07,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,HOLD,88.74,weak_trend,48.17,-1.09,90.04,,109.44,2.11,,,85.57,92.96,1.33,LOW,40,0,3
AAVAS.NS,SELL,1302.6,downtrend,18.87,-45.41,1388.57,,1656.96,49.64,,,1401.89,1054.39,2.5,ELEVATED,85,0,3
LT.NS,HOLD,4279.8,weak_trend,91.84,71.58,4001.72,,3770.23,81.98,,,4156.83,4443.76,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3877.8,weak_trend,63.81,47.62,3718.01,,3294.37,92.17,,,3739.54,4062.14,1.33,ELEVATED,40,2,1
CCL.NS,BUY,1007.9,uptrend,67.87,16.28,976.44,,894.7,42.68,987.74,1028.06,922.54,1221.3,2.5,ELEVATED,78,3,0
ABFRL.NS,SELL,72.07,downtrend,61.43,0.15,68.03,,90.61,3.62,,,79.32,53.95,2.5,LOW,64,1,2
COCHINSHIP.NS,HOLD,1525.6,weak_trend,38.2,-18.91,1515.28,,1755.77,57.75,,,1438.97,1641.11,1.33,ELEVATED,40,1,2
FIVESTAR.NS,HOLD,445.55,weak_trend,32.03,-22.59,464.82,,603.16,22.95,,,411.12,491.46,1.33,ELEVATED,40,0,3
VGUARD.NS,HOLD,331.6,weak_trend,56.97,1.97,330.15,,359.62,11.49,,,314.37,354.57,1.33,LOW,40,0,3
CIPLA.NS,SELL,1343.9,downtrend,56.08,-23.67,1337.02,,1496.03,25.56,,,1395.01,1216.11,2.5,ELEVATED,66,1,2
BANDHANBNK.NS,HOLD,168.43,weak_trend,69.75,5.73,156.21,,162.26,5.01,,,160.91,178.45,1.33,LOW,40,2,1
VENTIVE.NS,SELL,732.1,downtrend,42.61,1.77,753.36,,741.95,25.85,,,783.81,602.83,2.5,ELEVATED,73,0,3
EIHOTEL.NS,SELL,334.75,downtrend,63.22,-3.05,329.96,,371.38,13.98,,,362.7,264.87,2.5,NORMAL,63,1,2
MAXHEALTH.NS,HOLD,1076.15,weak_trend,78.02,9.43,1012.68,,1147.9,30.86,,,1029.85,1137.88,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,603.95,downtrend,26.97,-13.33,635.92,,686.95,17.59,,,639.12,516.02,2.5,NORMAL,81,0,3
GODREJAGRO.NS,HOLD,645.25,weak_trend,81.03,21.96,564.37,,680.55,26.68,,,605.23,698.61,1.33,ELEVATED,40,0,3
RCF.NS,SELL,136.06,downtrend,51.75,-1.1,133.64,,146.92,3.98,,,144.02,116.15,2.5,LOW,69,2,1
J&KBANK.NS,SELL,104.55,downtrend,48.25,0.3,103.85,,103.51,2.75,,,110.05,90.79,2.5,LOW,70,1,2
UNITDSPR.NS,HOLD,1424.0,weak_trend,77.29,13.74,1365.09,,1391.94,25.22,,,1386.17,1474.44,1.33,ELEVATED,40,1,2
APTUS.NS,SELL,249.25,downtrend,36.16,-6.81,263.32,,308.58,10.92,,,271.09,194.66,2.5,LOW,76,0,3
ADANIGREEN.NS,HOLD,1016.8,weak_trend,79.68,13.91,917.67,,996.7,40.93,,,955.4,1098.66,1.33,ELEVATED,40,1,2
PATANJALI.NS,SELL,530.2,downtrend,67.89,-2.42,513.3,,571.83,16.61,,,563.42,447.15,2.5,NORMAL,61,1,2
TECHNOE.NS,SELL,1076.65,downtrend,69.82,14.98,1007.54,,1296.14,47.9,,,1172.45,837.15,2.5,ELEVATED,60,1,2
CANBK.NS,SELL,149.11,downtrend,34.69,-1.5,148.99,,126.01,4.96,,,159.04,124.3,2.5,LOW,77,1,2
TATAELXSI.NS,SELL,4919.0,downtrend,33.21,-126.54,5276.82,,5665.6,180.96,,,5280.93,4014.18,2.5,ELEVATED,78,1,2
LATENTVIEW.NS,SELL,394.35,downtrend,47.6,-12.12,411.41,,431.34,20.41,,,435.16,292.31,2.5,ELEVATED,71,0,3
APLLTD.NS,SELL,777.0,downtrend,55.81,-7.99,780.87,,914.12,24.82,,,826.64,652.89,2.5,ELEVATED,67,1,2
BEL.NS,SELL,446.85,downtrend,45.39,7.34,432.93,,399.85,12.8,,,472.44,382.87,2.5,NORMAL,72,1,2
TITAGARH.NS,SELL,762.9,downtrend,32.94,-13.58,786.05,,859.52,22.39,,,807.69,650.94,2.5,ELEVATED,78,0,3
JYOTHYLAB.NS,HOLD,243.73,weak_trend,45.34,-5.5,246.18,,312.0,7.43,,,232.59,258.58,1.33,LOW,40,0,3
IRCTC.NS,HOLD,617.55,weak_trend,45.69,-7.46,619.64,,710.24,15.06,,,594.96,647.67,1.33,NORMAL,40,1,2
HDFCBANK.NS,HOLD,925.7,weak_trend,46.71,-8.24,930.18,,973.34,18.12,,,898.52,961.94,1.33,NORMAL,40,0,3
SUMICHEM.NS,SELL,410.95,downtrend,55.59,-7.54,416.29,,509.84,14.1,,,439.14,340.47,2.5,NORMAL,67,1,2
JKTYRE.NS,HOLD,571.45,weak_trend,69.07,22.11,541.03,,408.5,25.54,,,533.14,622.54,1.33,ELEVATED,40,2,1
ICICIPRULI.NS,HOLD,638.7,weak_trend,47.82,-3.91,644.79,,628.23,12.88,,,619.38,664.46,1.33,NORMAL,40,0,3
ABSLAMC.NS,HOLD,882.85,weak_trend,79.27,21.26,813.05,,790.33,26.69,,,842.81,936.24,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1290.8,downtrend,45.67,-29.42,1340.97,,1354.94,58.21,,,1407.23,999.73,2.5,ELEVATED,72,0,3
FACT.NS,HOLD,810.3,weak_trend,47.74,-12.56,799.05,,909.23,30.03,,,765.26,870.36,1.33,ELEVATED,40,0,3
INDUSTOWER.NS,HOLD,472.7,weak_trend,75.05,12.64,443.26,,390.85,14.14,,,451.49,500.98,1.33,NORMAL,40,1,2
PETRONET.NS,HOLD,296.65,weak_trend,55.83,3.84,291.21,,282.58,7.48,,,285.43,311.61,1.33,LOW,40,1,2
LTFOODS.NS,HOLD,425.6,weak_trend,71.6,14.66,388.15,,420.98,19.44,,,396.44,464.48,1.33,NORMAL,40,1,2
TATACOMM.NS,SELL,1651.3,downtrend,67.02,-16.46,1601.5,,1714.09,53.98,,,1759.26,1381.41,2.5,ELEVATED,61,1,2
ASHOKLEY.NS,HOLD,207.68,weak_trend,65.83,6.76,198.7,,143.61,6.62,,,197.75,220.92,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,132.66,weak_trend,80.16,4.54,119.76,,106.54,4.96,,,125.22,142.57,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,89.91,weak_trend,38.98,-0.69,89.04,,100.29,2.24,,,86.55,94.38,1.33,LOW,40,0,3
CARBORUNIV.NS,HOLD,830.05,weak_trend,49.5,0.86,808.76,,908.86,31.23,,,783.2,892.52,1.33,ELEVATED,40,0,3
SWIGGY.NS,SELL,330.7,downtrend,53.21,-4.66,326.6,,385.01,14.35,,,359.41,258.93,2.5,NORMAL,68,1,2
SUNDRMFAST.NS,HOLD,924.5,weak_trend,52.88,-1.83,929.51,,973.59,37.68,,,867.99,999.85,1.33,ELEVATED,40,0,3
NYKAA.NS,HOLD,271.31,weak_trend,75.31,6.61,255.51,,234.29,9.44,,,257.16,290.18,1.33,LOW,40,1,2
NAUKRI.NS,SELL,1129.7,downtrend,24.51,-49.43,1220.78,,1368.44,47.69,,,1225.07,891.27,2.5,ELEVATED,82,0,3
AEGISLOG.NS,HOLD,696.85,weak_trend,47.22,-2.96,694.79,,755.17,22.36,,,663.31,741.57,1.33,ELEVATED,40,0,3
LTIM.NS,SELL,5164.5,downtrend,16.99,-225.79,5699.1,,5481.0,191.21,,,5546.93,4208.43,2.5,ELEVATED,86,0,3
BLUESTARCO.NS,HOLD,2002.4,weak_trend,85.68,57.44,1843.15,,1788.03,68.67,,,1899.39,2139.74,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5230.5,weak_trend,50.2,62.84,5263.1,,4869.82,195.21,,,4937.69,5620.91,1.33,ELEVATED,40,0,3
VIJAYA.NS,HOLD,1022.2,weak_trend,66.79,2.48,982.67,,1006.78,31.38,,,975.13,1084.96,1.33,ELEVATED,40,2,1
BBTC.NS,SELL,1807.9,downtrend,67.33,-0.72,1763.3,,1889.26,44.84,,,1897.57,1583.72,2.5,ELEVATED,61,1,2
360ONE.NS,HOLD,1124.6,weak_trend,46.92,-5.02,1131.03,,1099.82,39.14,,,1065.89,1202.89,1.33,ELEVATED,40,0,3
PPLPHARMA.NS,HOLD,164.66,weak_trend,72.05,-0.76,159.0,,190.87,6.17,,,155.41,176.99,1.33,LOW,40,0,3
INOXWIND.NS,SELL,99.88,downtrend,35.52,-3.34,106.78,,147.0,4.6,,,109.08,76.88,2.5,LOW,77,1,2
MPHASIS.NS,SELL,2465.2,downtrend,14.01,-92.45,2677.18,,2741.92,96.99,,,2659.19,1980.24,2.5,ELEVATED,87,0,3
PHOENIXLTD.NS,HOLD,1767.2,weak_trend,55.69,-10.3,1732.93,,1639.2,55.81,,,1683.49,1878.81,1.33,ELEVATED,40,2,1
ANANDRATHI.NS,HOLD,3002.0,weak_trend,67.91,-8.87,2964.35,,2678.9,67.75,,,2900.38,3137.5,1.33,ELEVATED,40,2,1
KSB.NS,SELL,721.2,downtrend,59.05,-3.28,707.41,,791.22,23.6,,,768.4,603.2,2.5,ELEVATED,65,1,2
EIDPARRY.NS,SELL,916.45,downtrend,53.87,-13.47,905.99,,1033.17,31.4,,,979.26,759.43,2.5,ELEVATED,68,2,1
BLUEDART.NS,SELL,5770.0,downtrend,67.52,97.3,5618.88,,5984.15,143.0,,,6056.0,5055.0,2.5,ELEVATED,61,1,2
FINPIPE.NS,HOLD,191.01,weak_trend,72.98,3.72,178.33,,193.14,6.32,,,181.53,203.65,1.33,LOW,40,0,3
ITI.NS,HOLD,283.85,weak_trend,39.59,-3.24,288.97,,307.52,8.54,,,271.05,300.92,1.33,LOW,40,0,3
AJANTPHARM.NS,HOLD,2957.8,weak_trend,76.76,56.34,2811.71,,2598.31,71.71,,,2850.23,3101.23,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1221.0,downtrend,55.78,-16.92,1174.82,,1387.92,44.23,,,1309.46,999.86,2.5,ELEVATED,67,1,2
CHOLAFIN.NS,HOLD,1732.1,weak_trend,62.81,10.26,1686.43,,1616.72,54.68,,,1650.08,1841.45,1.33,ELEVATED,40,2,1
HEG.NS,HOLD,523.45,weak_trend,34.22,-9.16,541.85,,522.5,26.4,,,483.85,576.25,1.33,ELEVATED,40,0,3
INDHOTEL.NS,SELL,687.75,downtrend,64.03,0.6,677.37,,738.94,17.94,,,723.62,598.07,2.5,NORMAL,62,1,2
TRITURBINE.NS,SELL,490.95,downtrend,54.59,-4.61,490.03,,546.21,20.93,,,532.81,386.3,2.5,ELEVATED,67,1,2
WOCKPHARMA.NS,SELL,1396.2,downtrend,56.59,1.73,1378.54,,1462.84,54.96,,,1506.13,1121.38,2.5,ELEVATED,66,1,2
ADANIENSOL.NS,HOLD,1030.2,weak_trend,72.43,18.22,953.3,,906.43,39.83,,,970.45,1109.86,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,920.1,weak_trend,54.23,13.95,883.53,,732.48,32.75,,,870.97,985.6,1.33,ELEVATED,40,2,1
RPOWER.NS,HOLD,27.33,weak_trend,39.18,-1.53,28.19,,45.65,1.45,,,25.16,30.22,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4258.4,weak_trend,74.09,66.14,4026.93,,3603.35,109.57,,,4094.04,4477.54,1.33,ELEVATED,40,1,2
VMM.NS,SELL,120.06,downtrend,50.39,-2.05,122.85,,135.93,3.46,,,126.97,102.77,2.5,LOW,69,1,2
SONACOMS.NS,HOLD,529.75,weak_trend,68.29,15.31,504.61,,476.45,15.95,,,505.83,561.64,1.33,NORMAL,40,2,1
ALKYLAMINE.NS,SELL,1545.1,downtrend,44.74,-15.18,1563.9,,1883.87,44.79,,,1634.67,1321.17,2.5,ELEVATED,72,0,3
DATAPATTNS.NS,HOLD,2817.3,weak_trend,61.65,69.32,2589.48,,2716.12,139.34,,,2608.29,3095.99,1.33,ELEVATED,40,2,1
CROMPTON.NS,HOLD,270.55,weak_trend,84.07,6.2,243.55,,299.78,9.55,,,256.23,289.65,1.33,LOW,40,0,3
ASTRAL.NS,HOLD,1645.7,weak_trend,84.58,47.97,1493.23,,1447.37,42.51,,,1581.93,1730.73,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1075.0,weak_trend,60.13,28.94,1023.91,,748.8,36.69,,,1019.96,1148.39,1.33,ELEVATED,40,2,1
DIXON.NS,HOLD,11637.0,weak_trend,70.28,-2.68,11039.05,,14932.0,468.36,,,10934.46,12573.71,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,849.5,weak_trend,83.16,39.67,720.8,,786.76,34.35,,,797.97,918.21,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6145.5,weak_trend,73.0,36.45,5908.6,,5789.87,134.93,,,5943.11,6415.36,1.33,ELEVATED,40,1,2
MFSL.NS,HOLD,1857.9,weak_trend,82.2,46.49,1694.0,,1591.75,47.76,,,1786.25,1953.43,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,5836.0,weak_trend,80.54,211.14,5446.7,,5393.06,190.61,,,5550.09,6217.21,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,519.9,weak_trend,42.6,-19.44,530.15,,498.0,20.93,,,488.51,561.76,1.33,ELEVATED,40,0,3
ESCORTS.NS,HOLD,3505.2,weak_trend,51.97,-14.31,3558.04,,3525.82,124.67,,,3318.19,3754.54,1.33,ELEVATED,40,0,3
SONATSOFTW.NS,SELL,283.95,downtrend,38.69,-13.97,306.05,,368.29,14.09,,,312.13,213.51,2.5,NORMAL,75,1,2
GILLETTE.NS,HOLD,8652.0,weak_trend,74.1,171.16,8370.57,,9125.1,248.38,,,8279.43,9148.76,1.33,ELEVATED,40,0,3
PFIZER.NS,SELL,5052.8,downtrend,63.44,62.56,4772.72,,5111.64,168.42,,,5389.64,4210.69,2.5,ELEVATED,63,1,2
CASTROLIND.NS,SELL,187.72,downtrend,56.97,-0.07,185.67,,200.09,2.86,,,193.44,173.42,2.5,LOW,66,1,2
CESC.NS,SELL,155.65,downtrend,66.34,-1.07,149.35,,163.55,4.88,,,165.41,131.24,2.5,LOW,61,1,2
AARTIIND.NS,HOLD,454.95,weak_trend,78.46,25.49,409.27,,407.57,20.15,,,424.72,495.26,1.33,ELEVATED,40,1,2
SOBHA.NS,SELL,1482.8,downtrend,59.94,10.13,1458.62,,1506.97,53.99,,,1590.77,1212.87,2.5,ELEVATED,65,1,2
ERIS.NS,SELL,1334.2,downtrend,48.03,-20.46,1405.49,,1609.21,54.94,,,1444.07,1059.52,2.5,ELEVATED,70,0,3
POLYCAB.NS,HOLD,7742.0,weak_trend,76.21,104.51,7345.25,,7044.77,191.93,,,7454.11,8125.86,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,1010.3,downtrend,30.85,-35.64,1092.45,,1187.82,39.59,,,1089.49,812.34,2.5,ELEVATED,79,0,3
INOXINDIA.NS,HOLD,1164.3,weak_trend,70.8,11.85,1128.6,,1165.2,32.32,,,1115.82,1228.94,1.33,ELEVATED,40,0,3
RAMCOCEM.NS,HOLD,1164.3,weak_trend,70.65,24.16,1124.87,,1054.99,41.67,,,1101.79,1247.64,1.33,ELEVATED,40,1,2
IRB.NS,SELL,42.61,downtrend,59.82,0.54,41.93,,44.76,1.14,,,44.89,36.91,2.5,LOW,65,1,2
CAPLIPOINT.NS,SELL,1722.3,downtrend,45.72,-27.81,1771.12,,2005.15,65.56,,,1853.41,1394.51,2.5,ELEVATED,72,0,3
LTF.NS,HOLD,297.65,weak_trend,55.86,-1.16,288.33,,244.6,11.08,,,281.04,319.8,1.33,LOW,40,2,1
HONASA.NS,HOLD,300.35,weak_trend,79.16,5.73,283.31,,286.45,11.93,,,282.46,324.2,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,8035.0,weak_trend,80.58,187.31,7346.55,,6433.86,201.86,,,7732.21,8438.71,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5577.0,weak_trend,59.03,-1.65,5536.12,,5017.9,152.93,,,5347.61,5882.85,1.33,ELEVATED,40,2,1
FEDERALBNK.NS,HOLD,288.85,weak_trend,56.27,5.85,284.81,,225.55,7.5,,,277.61,303.84,1.33,LOW,40,1,2
KIMS.NS,HOLD,709.95,weak_trend,74.58,17.97,631.14,,686.45,26.57,,,670.1,763.09,1.33,ELEVATED,40,1,2
DOMS.NS,SELL,2349.9,downtrend,49.81,-29.89,2402.23,,2502.09,96.46,,,2542.81,1867.61,2.5,ELEVATED,70,0,3
BAJAJ-AUTO.NS,HOLD,9826.5,weak_trend,66.43,110.69,9571.58,,8806.62,202.18,,,9523.23,10230.86,1.33,ELEVATED,40,2,1
TTML.NS,HOLD,43.38,weak_trend,48.65,-0.8,43.94,,56.73,2.04,,,40.32,47.46,1.33,LOW,40,0,3
LTTS.NS,SELL,3511.5,downtrend,28.13,-153.48,3772.03,,4239.92,112.61,,,3736.73,2948.43,2.5,ELEVATED,80,0,3
AGARWALEYE.NS,SELL,453.0,downtrend,58.37,-7.82,452.39,,454.61,14.44,,,481.88,380.8,2.5,NORMAL,65,1,2
BOSCHLTD.NS,SELL,35370.0,downtrend,43.62,-281.82,36010.5,,36342.49,947.5,,,37265.0,30632.5,2.5,ELEVATED,73,0,3
BERGEPAINT.NS,HOLD,463.4,weak_trend,37.09,-15.36,477.34,,542.12,12.03,,,445.36,487.45,1.33,NORMAL,40,0,3
PGHH.NS,HOLD,11593.0,weak_trend,40.81,-157.52,11771.55,,12981.47,263.07,,,11198.4,12119.14,1.33,ELEVATED,40,0,3
SBICARD.NS,HOLD,776.6,weak_trend,47.74,-16.87,768.18,,872.22,21.74,,,743.99,820.08,1.33,ELEVATED,40,0,3
LLOYDSME.NS,SELL,1175.7,downtrend,54.86,-8.88,1182.32,,1338.94,50.67,,,1277.04,922.34,2.5,ELEVATED,67,1,2
CAMPUS.NS,HOLD,272.05,weak_trend,64.59,4.56,264.39,,270.88,9.32,,,258.07,290.69,1.33,LOW,40,2,1
KPITTECH.NS,SELL,879.3,downtrend,11.59,-69.88,1001.89,,1210.49,42.93,,,965.16,664.66,2.5,ELEVATED,89,0,3
KFINTECH.NS,HOLD,1020.6,weak_trend,49.73,-13.64,1007.6,,1109.23,41.33,,,958.61,1103.26,1.33,ELEVATED,40,1,2
BAYERCROP.NS,HOLD,4754.3,weak_trend,72.19,82.61,4526.93,,5038.67,127.2,,,4563.5,5008.7,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2797.2,weak_trend,80.6,66.49,2518.19,,0.0,116.66,,,2622.21,3030.53,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1494.1,weak_trend,35.75,-57.72,1574.13,,1772.47,77.6,,,1377.7,1649.3,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1014.15,weak_trend,69.44,11.34,960.07,,962.24,26.97,,,973.69,1068.09,1.33,ELEVATED,40,2,1
TMPV.NS,HOLD,382.85,weak_trend,79.16,7.3,363.55,,0.0,11.94,,,364.94,406.74,1.33,LOW,40,1,2
KALYANKJIL.NS,SELL,420.85,downtrend,67.56,-7.33,397.27,,507.97,18.11,,,457.08,330.28,2.5,NORMAL,61,1,2
SAMMAANCAP.NS,HOLD,147.33,weak_trend,57.73,0.58,145.08,,141.5,4.79,,,140.14,156.91,1.33,LOW,40,2,1
USHAMART.NS,HOLD,418.05,weak_trend,51.24,-3.81,415.95,,397.05,16.57,,,393.19,451.2,1.33,NORMAL,40,2,1
INFY.NS,SELL,1391.2,downtrend,13.86,-64.13,1556.23,,1532.2,59.31,,,1509.83,1094.63,2.5,ELEVATED,88,1,2
HAVELLS.NS,HOLD,1434.4,weak_trend,89.59,6.36,1340.89,,1486.28,33.62,,,1383.97,1501.64,1.33,ELEVATED,40,0,3
OLECTRA.NS,HOLD,1026.3,weak_trend,35.02,-29.34,1041.22,,1314.85,35.11,,,973.63,1096.53,1.33,ELEVATED,40,0,3
ZEEL.NS,HOLD,94.86,weak_trend,71.75,1.64,87.24,,110.44,3.64,,,89.41,102.13,1.33,LOW,40,0,3
WELSPUNLIV.NS,HOLD,139.25,weak_trend,60.6,3.51,132.78,,130.72,8.09,,,127.11,155.44,1.33,LOW,40,2,1
CHALET.NS,SELL,872.3,downtrend,60.94,0.68,855.96,,912.37,29.95,,,932.2,722.55,2.5,ELEVATED,64,1,2
GODIGIT.NS,SELL,332.45,downtrend,52.18,-2.41,323.23,,343.79,10.46,,,353.37,280.15,2.5,LOW,68,2,1
RHIM.NS,BUY,473.0,uptrend,62.53,4.11,439.17,,464.95,22.74,463.54,482.46,427.52,586.7,2.5,ELEVATED,76,3,0
NEULANDLAB.NS,SELL,13669.0,downtrend,59.0,-303.25,13237.4,,14228.91,704.43,,,15077.86,10146.86,2.5,ELEVATED,65,2,1
DEEPAKNTR.NS,SELL,1651.1,downtrend,60.06,10.3,1623.44,,1788.49,61.46,,,1774.01,1343.81,2.5,ELEVATED,64,1,2
COROMANDEL.NS,HOLD,2369.9,weak_trend,66.13,6.57,2267.74,,2299.33,69.57,,,2265.55,2509.04,1.33,ELEVATED,40,2,1
STARHEALTH.NS,HOLD,478.4,weak_trend,71.4,6.33,457.93,,453.14,14.58,,,456.53,507.56,1.33,NORMAL,40,1,2
