Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BAJAJFINSV.NS,HOLD,1860.5,4.41,-0.55,1.39,,,1792.82,1950.74,1.33,LOW,80
TITAN.NS,BUY,4658.1,8.75,4.21,1.11,4564.94,4751.26,4500.15,5052.98,2.5,LOW,100
NTPC.NS,SELL,347.9,-4.9,-2.34,1.08,,,360.39,316.69,2.5,LOW,100
HAL.NS,BUY,4505.6,2.84,1.46,1.18,4415.49,4595.71,4340.21,4919.06,2.5,LOW,80
ADANIPORTS.NS,HOLD,1845.2,2.18,-1.03,1.36,,,1788.96,1920.19,1.33,LOW,80
ONGC.NS,HOLD,249.68,-3.77,2.37,1.17,,,243.33,258.15,1.33,LOW,100
ETERNAL.NS,BUY,288.7,10.85,1.87,1.93,282.93,294.47,270.24,334.84,2.5,LOW,80
BEL.NS,SELL,408.25,-1.6,-4.07,1.33,,,423.39,370.39,2.5,LOW,100
ADANIENT.NS,HOLD,3169.4,6.88,-1.16,1.96,,,3044.77,3335.57,1.33,LOW,80
DMART.NS,SELL,3970.3,-4.42,-2.32,1.63,,,4171.16,3468.16,2.5,LOW,100
JSWSTEEL.NS,HOLD,1255.9,-0.31,1.6,1.25,,,1218.45,1305.84,1.33,LOW,60
ADANIPOWER.NS,HOLD,218.17,-3.14,-0.76,1.65,,,208.1,231.6,1.33,LOW,80
WIPRO.NS,HOLD,176.1,-5.01,1.02,1.42,,,170.64,183.38,1.33,LOW,80
POWERGRID.NS,HOLD,287.7,-0.62,0.81,1.01,,,280.77,296.94,1.33,LOW,60
ASIANPAINT.NS,HOLD,2705.4,1.79,-1.8,1.08,,,2629.55,2806.53,1.33,LOW,80
BAJAJ-AUTO.NS,BUY,10457.0,2.83,4.19,1.43,10247.86,10666.14,10038.07,11504.32,2.5,LOW,100
COALINDIA.NS,HOLD,430.6,-4.14,-0.4,0.88,,,420.38,444.23,1.33,LOW,80
NESTLEIND.NS,HOLD,1440.6,1.78,-1.78,1.19,,,1399.42,1495.51,1.33,LOW,80
INDIGO.NS,HOLD,5185.0,7.31,-4.13,2.31,,,4999.91,5431.79,1.33,LOW,100
IOC.NS,HOLD,141.42,0.73,-0.18,1.5,,,136.98,147.33,1.33,LOW,60
TATASTEEL.NS,SELL,186.55,-5.63,-2.26,1.2,,,193.64,168.81,2.5,LOW,100
TMPV.NS,SELL,335.15,-6.99,-3.43,1.47,,,349.59,299.06,2.5,LOW,100
HINDZINC.NS,SELL,523.55,-9.09,-3.11,1.74,,,546.04,467.34,2.5,LOW,100
JIOFIN.NS,HOLD,239.9,1.03,-0.04,1.95,,,231.13,251.6,1.33,LOW,80
HYUNDAI.NS,HOLD,1989.6,3.36,-0.74,1.81,,,1910.51,2095.06,1.33,LOW,80
GRASIM.NS,HOLD,3128.4,0.72,-2.63,1.1,,,3039.43,3247.03,1.33,LOW,80
SBILIFE.NS,BUY,1825.6,0.85,2.12,1.37,1789.09,1862.11,1747.43,2021.03,2.5,LOW,80
VEDL.NS,SELL,260.25,-14.02,-7.71,2.45,,,273.22,227.82,2.5,LOW,100
DLF.NS,HOLD,659.15,7.49,-2.1,2.39,,,624.47,705.39,1.33,LOW,100
EICHERMOT.NS,HOLD,7527.0,3.18,0.74,1.59,,,7316.25,7808.0,1.33,LOW,80
TRENT.NS,HOLD,2925.2,-0.21,-12.52,3.07,,,2799.72,3092.5,1.33,LOW,80
HINDALCO.NS,SELL,950.0,-7.26,-2.6,1.39,,,993.84,840.4,2.5,LOW,100
DIVISLAB.NS,BUY,7329.0,8.09,6.88,1.31,7182.42,7475.58,7014.21,8115.96,2.5,LOW,100
HDFCLIFE.NS,HOLD,563.0,-3.22,-0.21,1.47,,,540.65,592.8,1.33,LOW,80
IRFC.NS,SELL,88.83,-6.35,-1.56,1.67,,,91.6,81.9,2.5,LOW,80
ADANIGREEN.NS,HOLD,1518.4,2.67,-1.99,1.86,,,1435.11,1629.46,1.33,LOW,80
VBL.NS,SELL,464.35,-8.97,-6.16,1.41,,,488.54,403.87,2.5,LOW,100
TVSMOTOR.NS,HOLD,3578.2,3.07,-3.42,1.78,,,3447.83,3752.03,1.33,LOW,100
PIDILITIND.NS,HOLD,1574.1,2.82,-2.65,1.13,,,1528.18,1635.33,1.33,LOW,100
BPCL.NS,HOLD,309.5,2.39,0.44,1.6,,,298.29,324.45,1.33,LOW,80
TECHM.NS,BUY,1586.6,11.4,12.8,2.17,1554.87,1618.33,1485.91,1838.33,2.5,LOW,100
BAJAJHLDNG.NS,HOLD,10341.0,-0.22,-4.42,1.64,,,9891.32,10940.57,1.33,LOW,80
BRITANNIA.NS,HOLD,5447.5,3.34,-0.13,1.28,,,5294.34,5651.71,1.33,LOW,80
AMBUJACEM.NS,HOLD,436.9,1.64,-1.02,1.78,,,422.31,456.36,1.33,LOW,80
TATACAP.NS,HOLD,349.0,4.84,-0.33,1.51,,,335.78,366.62,1.33,LOW,80
BANKBARODA.NS,HOLD,250.6,-4.34,0.26,1.76,,,240.96,263.46,1.33,LOW,80
CHOLAFIN.NS,HOLD,1786.2,8.12,-3.47,1.83,,,1718.54,1876.41,1.33,LOW,100
SHRIRAMFIN.NS,HOLD,1032.2,5.71,-2.83,1.73,,,990.41,1087.92,1.33,LOW,100
TMCV.NS,HOLD,412.45,3.96,-4.06,1.92,,,394.26,436.71,1.33,LOW,100
PNB.NS,BUY,109.8,5.21,5.28,1.54,107.6,112.0,104.76,122.4,2.5,LOW,100
ICICIAMC.NS,SELL,3148.0,-3.63,-4.47,1.4,,,3339.37,2669.57,2.5,LOW,100
PFC.NS,SELL,409.6,-3.76,-2.73,1.22,,,426.88,366.4,2.5,LOW,100
SOLARINDS.NS,BUY,18863.0,4.93,1.75,2.15,18485.74,19240.26,17714.14,21735.14,2.5,LOW,80
MUTHOOTFIN.NS,SELL,3006.9,-4.57,-4.17,1.83,,,3173.63,2590.08,2.5,LOW,100
TATAPOWER.NS,HOLD,383.15,-3.31,1.48,1.05,,,372.96,396.74,1.33,LOW,80
CIPLA.NS,HOLD,1440.0,2.39,-2.19,0.83,,,1402.66,1489.79,1.33,LOW,100
TORNTPHARM.NS,BUY,4890.0,7.01,1.4,1.55,4792.2,4987.8,4629.03,5542.43,2.5,LOW,80
GODREJCP.NS,HOLD,1060.9,2.49,-3.61,1.51,,,1021.79,1113.04,1.33,LOW,100
LODHA.NS,BUY,1193.8,23.47,8.93,2.51,1169.92,1217.68,1096.76,1436.39,2.5,LOW,100
HDFCAMC.NS,HOLD,2629.2,-0.18,-5.2,2.29,,,2503.42,2796.9,1.33,LOW,80
GAIL.NS,HOLD,172.38,1.92,-1.51,1.08,,,167.43,178.98,1.33,LOW,80
CANBK.NS,HOLD,127.42,-0.24,0.76,1.78,,,122.55,133.92,1.33,LOW,60
MAXHEALTH.NS,HOLD,1094.3,3.68,-3.37,1.69,,,1051.74,1151.05,1.33,LOW,100
ENRIN.NS,HOLD,3417.9,-2.95,-0.07,2.75,,,3205.29,3701.39,1.33,LOW,80
SIEMENS.NS,BUY,3666.5,0.88,2.66,1.52,3593.17,3739.83,3467.44,4164.14,2.5,LOW,80
MAZDOCK.NS,SELL,2350.1,-4.25,-8.69,1.46,,,2454.41,2089.31,2.5,LOW,100
BOSCHLTD.NS,HOLD,40595.0,4.32,-3.63,0.95,,,39437.32,42138.57,1.33,LOW,100
ABB.NS,BUY,7514.0,8.23,6.23,2.3,7363.72,7664.28,7055.43,8660.43,2.5,LOW,100
MOTHERSON.NS,HOLD,142.87,0.96,-1.52,1.51,,,137.52,150.0,1.33,LOW,60
CUMMINSIND.NS,HOLD,5496.0,-0.86,-0.66,1.51,,,5283.45,5779.39,1.33,LOW,60
TATACONSUM.NS,SELL,1089.8,-4.18,-2.51,1.53,,,1132.71,982.51,2.5,LOW,100
LGEINDIA.NS,HOLD,1575.8,1.77,1.0,1.07,,,1529.29,1637.81,1.33,LOW,80
POLYCAB.NS,SELL,8905.5,-5.76,-7.08,1.79,,,9414.64,7632.64,2.5,LOW,100
CGPOWER.NS,HOLD,910.65,0.06,-1.56,2.33,,,867.62,968.02,1.33,LOW,60
UNIONBANK.NS,BUY,171.65,4.75,6.56,2.09,168.22,175.08,160.86,198.62,2.5,LOW,100
ADANIENSOL.NS,BUY,1732.7,14.45,6.77,1.66,1698.05,1767.35,1607.97,2044.52,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8866.5,4.65,-0.25,0.82,,,8653.77,9150.14,1.33,LOW,80
INDHOTEL.NS,HOLD,725.55,5.17,-1.71,1.41,,,702.39,756.43,1.33,LOW,80
HEROMOTOCO.NS,HOLD,4927.4,-0.11,-0.34,1.01,,,4795.09,5103.81,1.33,LOW,60
DRREDDY.NS,SELL,1214.5,-5.85,-10.65,1.79,,,1278.52,1054.45,2.5,LOW,100
SHREECEM.NS,HOLD,26685.0,5.72,0.47,1.73,,,25866.16,27776.79,1.33,LOW,80
JINDALSTEL.NS,SELL,1042.1,-7.93,-1.64,1.77,,,1093.8,912.85,2.5,LOW,80
IDBI.NS,BUY,85.6,8.61,1.94,1.74,83.89,87.31,80.2,99.11,2.5,LOW,80
SWIGGY.NS,BUY,274.67,7.56,10.59,3.03,269.18,280.16,252.31,330.57,2.5,LOW,100
BSE.NS,SELL,3633.7,-8.04,-4.19,1.53,,,3852.1,3087.7,2.5,LOW,100
MANKIND.NS,HOLD,2522.2,2.82,-0.76,1.33,,,2430.5,2644.47,1.33,LOW,80
INDIANB.NS,BUY,841.25,2.14,6.91,2.7,824.42,858.08,787.24,976.29,2.5,LOW,100
INDUSTOWER.NS,HOLD,405.95,-1.73,5.02,1.29,,,390.78,426.17,1.33,LOW,100
UNITDSPR.NS,HOLD,1380.8,5.16,-2.51,1.38,,,1338.77,1436.85,1.33,LOW,100
GMRAIRPORT.NS,HOLD,111.3,6.27,-1.9,1.38,,,107.39,116.52,1.33,LOW,80
RECLTD.NS,HOLD,359.15,2.75,-1.54,1.13,,,347.52,374.66,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1163.4,6.89,1.35,1.39,1140.13,1186.67,1111.06,1294.26,2.5,LOW,80
ICICIGI.NS,SELL,1624.0,-8.8,-9.04,2.59,,,1734.36,1348.11,2.5,LOW,100
GROWW.NS,BUY,204.22,4.23,2.02,2.65,200.14,208.3,187.52,245.96,2.5,LOW,100
DIXON.NS,BUY,14492.0,19.65,8.93,2.64,14202.16,14781.84,13501.43,16968.43,2.5,LOW,100
IDEA.NS,SELL,13.67,-2.92,-2.98,1.35,,,14.41,11.81,2.5,LOW,100
HAVELLS.NS,BUY,1204.3,1.89,1.93,1.37,1180.21,1228.39,1140.76,1363.16,2.5,LOW,80
MARICO.NS,BUY,847.05,2.14,1.07,1.07,830.11,863.99,814.66,928.01,2.5,LOW,80
HINDPETRO.NS,HOLD,396.7,1.44,-0.91,2.1,,,382.26,415.96,1.33,LOW,80
WAAREEENER.NS,SELL,2833.0,-5.35,-1.5,1.48,,,2957.29,2522.29,2.5,LOW,80
BAJAJHFL.NS,HOLD,86.16,0.41,-4.37,1.35,,,83.17,90.15,1.33,LOW,80
DABUR.NS,SELL,428.0,-0.86,-3.6,1.67,,,447.24,379.9,2.5,LOW,80
LUPIN.NS,HOLD,2463.5,5.97,-0.41,1.24,,,2389.16,2562.62,1.33,LOW,80
JSWENERGY.NS,HOLD,558.45,-0.22,2.02,1.69,,,536.16,588.17,1.33,LOW,80
ICICIPRULI.NS,HOLD,497.0,-0.61,2.45,2.04,,,473.15,528.8,1.33,LOW,80
PERSISTENT.NS,BUY,5214.5,5.62,10.58,3.46,5110.21,5318.79,4887.33,6032.43,2.5,LOW,100
BHARTIHEXA.NS,BUY,1610.0,6.17,9.76,1.73,1577.8,1642.2,1512.74,1853.14,2.5,LOW,100
NAUKRI.NS,BUY,1191.5,16.49,16.23,3.23,1167.67,1215.33,1111.09,1392.52,2.5,LOW,100
SRF.NS,BUY,2888.7,5.79,2.05,1.75,2830.93,2946.47,2753.01,3227.91,2.5,LOW,100
BHEL.NS,BUY,417.85,4.34,8.18,2.52,409.49,426.21,384.67,500.8,2.5,LOW,100
POWERINDIA.NS,HOLD,32400.0,-5.71,0.12,3.16,,,30328.93,35161.43,1.33,LOW,80
MEESHO.NS,HOLD,189.78,3.42,-0.08,2.48,,,180.86,201.67,1.33,LOW,80
NTPCGREEN.NS,SELL,92.89,-6.17,-2.25,1.08,,,96.7,83.36,2.5,LOW,100
NHPC.NS,HOLD,80.35,3.32,0.63,1.15,,,77.97,83.53,1.33,LOW,80
POLICYBZR.NS,HOLD,1576.4,-3.65,-0.27,2.1,,,1498.25,1680.6,1.33,LOW,80
SBICARD.NS,BUY,654.45,6.64,8.44,2.02,641.36,667.54,622.41,734.54,2.5,LOW,100
ASHOKLEY.NS,HOLD,154.05,-0.22,-7.27,2.13,,,147.36,162.96,1.33,LOW,80
SUZLON.NS,SELL,53.09,-3.78,-4.29,1.41,,,55.72,46.52,2.5,LOW,100
ABCAPITAL.NS,HOLD,401.5,7.55,-2.01,2.0,,,386.17,421.94,1.33,LOW,100
PAYTM.NS,BUY,1350.0,16.64,10.82,2.19,1323.0,1377.0,1256.67,1583.32,2.5,LOW,100
IOB.NS,HOLD,34.27,1.17,0.2,1.03,,,33.36,35.48,1.33,LOW,80
OFSS.NS,BUY,11660.0,13.81,5.32,2.11,11426.8,11893.2,10932.14,13479.64,2.5,LOW,100
LENSKART.NS,BUY,544.0,5.98,1.46,1.17,533.12,554.88,510.53,627.68,2.5,LOW,80
GVT&D.NS,SELL,4455.9,-7.13,-2.16,3.24,,,4895.77,3356.22,2.5,LOW,100
RVNL.NS,SELL,225.89,-7.74,-3.4,1.28,,,235.63,201.55,2.5,LOW,100
PRESTIGE.NS,HOLD,1688.0,12.98,-0.91,2.02,,,1604.7,1799.07,1.33,LOW,80
LLOYDSME.NS,BUY,1877.6,6.05,6.96,1.88,1840.05,1915.15,1760.51,2170.31,2.5,LOW,100
UNOMINDA.NS,BUY,1150.8,3.72,1.12,1.61,1127.78,1173.82,1087.83,1308.23,2.5,LOW,80
FORTIS.NS,SELL,956.8,-0.66,-2.37,1.27,,,996.64,857.19,2.5,LOW,80
NYKAA.NS,BUY,328.3,13.42,4.72,1.31,321.73,334.87,312.76,367.16,2.5,LOW,100
OIL.NS,HOLD,446.0,-1.5,4.81,1.42,,,431.34,465.54,1.33,LOW,100
ATGL.NS,HOLD,715.2,1.11,-1.25,1.3,,,683.24,757.81,1.33,LOW,80
COROMANDEL.NS,HOLD,2036.1,5.58,-0.84,1.88,,,1957.06,2141.49,1.33,LOW,80
GICRE.NS,HOLD,362.4,-3.05,0.62,0.82,,,353.2,374.67,1.33,LOW,80
YESBANK.NS,SELL,23.19,-1.04,-4.41,1.38,,,24.17,20.74,2.5,LOW,100
VMM.NS,SELL,111.24,-6.05,-6.58,1.58,,,117.65,95.22,2.5,LOW,100
TORNTPOWER.NS,HOLD,1433.8,0.0,5.64,1.58,,,1373.03,1514.83,1.33,LOW,80
AUROPHARMA.NS,HOLD,1543.9,2.73,-3.18,1.55,,,1487.1,1619.63,1.33,LOW,100
NMDC.NS,SELL,84.16,-4.42,-1.07,1.09,,,87.48,75.86,2.5,LOW,80
ALKEM.NS,BUY,5665.5,3.82,1.2,1.24,5552.19,5778.81,5418.57,6282.82,2.5,LOW,80
BERGEPAINT.NS,SELL,497.4,-2.82,-4.69,1.47,,,521.28,437.7,2.5,LOW,100
MRF.NS,HOLD,132055.0,2.94,-2.47,1.89,,,127893.72,137603.38,1.33,LOW,100
PATANJALI.NS,SELL,338.75,-20.19,-18.47,3.31,,,364.06,275.46,2.5,LOW,100
GODREJPROP.NS,BUY,2094.2,14.11,2.34,2.1,2052.32,2136.08,1970.4,2403.7,2.5,LOW,100
HDBFS.NS,HOLD,723.9,3.91,-2.74,1.36,,,695.28,762.06,1.33,LOW,100
LTF.NS,HOLD,306.3,5.29,-8.73,2.32,,,290.6,327.23,1.33,LOW,100
JSWINFRA.NS,BUY,341.8,14.13,5.49,2.79,334.96,348.64,319.83,396.73,2.5,LOW,100
SCHAEFFLER.NS,BUY,4192.7,2.04,1.36,1.2,4108.85,4276.55,4020.67,4622.77,2.5,LOW,80
INDUSINDBK.NS,BUY,1021.4,9.11,1.15,1.65,1000.97,1041.83,969.21,1151.88,2.5,LOW,80
JSL.NS,BUY,737.8,4.16,5.06,1.37,723.04,752.56,705.19,819.34,2.5,LOW,100
AUBANK.NS,HOLD,1013.8,0.06,-4.48,1.68,,,977.62,1062.04,1.33,LOW,80
COLPAL.NS,HOLD,2071.9,1.13,-0.37,1.45,,,2004.96,2161.16,1.33,LOW,80
OBEROIRLTY.NS,HOLD,1879.8,8.62,-3.77,1.76,,,1787.04,2003.49,1.33,LOW,100
BHARATFORG.NS,BUY,2180.0,8.09,1.93,1.49,2136.4,2223.6,2068.74,2458.14,2.5,LOW,80
FACT.NS,SELL,832.9,-5.49,-5.14,1.01,,,872.24,734.56,2.5,LOW,100
COFORGE.NS,BUY,1505.0,4.63,1.56,2.52,1474.9,1535.1,1388.94,1795.14,2.5,LOW,80
PHOENIXLTD.NS,HOLD,2078.1,10.72,-1.32,1.86,,,1987.21,2199.29,1.33,LOW,80
BANKINDIA.NS,BUY,144.03,1.74,3.03,2.21,141.15,146.91,134.85,166.98,2.5,LOW,100
TIINDIA.NS,SELL,2866.1,-5.89,-4.65,1.62,,,3027.46,2462.71,2.5,LOW,100
IRCTC.NS,SELL,503.85,-2.52,-1.0,0.91,,,519.07,465.8,2.5,LOW,80
BDL.NS,SELL,1261.2,-2.97,-10.53,1.59,,,1331.17,1086.27,2.5,LOW,100
UPL.NS,HOLD,611.3,0.2,1.41,2.16,,,586.2,644.76,1.33,LOW,60
IDFCFIRSTB.NS,HOLD,80.33,6.93,-1.0,1.4,,,77.93,83.53,1.33,LOW,80
PIIND.NS,HOLD,2672.8,-3.34,-0.14,1.82,,,2599.11,2771.06,1.33,LOW,80
MOTILALOFS.NS,BUY,965.0,6.49,1.26,1.79,945.7,984.3,909.92,1102.7,2.5,LOW,80
GLENMARK.NS,HOLD,2236.1,-0.24,-1.53,1.3,,,2153.76,2345.89,1.33,LOW,60
MFSL.NS,SELL,1548.0,-4.43,-2.14,1.7,,,1637.07,1325.32,2.5,LOW,100
SAIL.NS,SELL,164.61,-9.87,-2.73,1.6,,,173.57,142.21,2.5,LOW,100
FEDERALBNK.NS,BUY,347.0,11.44,5.06,1.78,340.06,353.94,330.89,387.27,2.5,LOW,100
NAM-INDIA.NS,HOLD,1183.1,5.05,-2.02,1.96,,,1127.76,1256.89,1.33,LOW,100
MPHASIS.NS,BUY,2438.5,9.6,8.52,2.2,2389.73,2487.27,2285.35,2821.38,2.5,LOW,100
KALYANKJIL.NS,BUY,571.7,46.75,49.95,5.14,560.27,583.13,511.36,722.56,2.5,LOW,100
LINDEINDIA.NS,SELL,7090.5,-0.65,-1.43,1.5,,,7424.79,6254.79,2.5,LOW,60
SUNDARMFIN.NS,HOLD,4428.5,0.05,-3.75,1.54,,,4267.2,4643.57,1.33,LOW,80
SUPREMEIND.NS,HOLD,3447.0,0.16,6.59,2.28,,,3320.0,3616.33,1.33,LOW,80
BIOCON.NS,BUY,437.7,4.05,3.16,2.21,428.95,446.45,408.74,510.1,2.5,LOW,100
TATACOMM.NS,SELL,1831.3,-2.82,-3.21,1.1,,,1936.64,1567.94,2.5,LOW,100
LAURUSLABS.NS,HOLD,1536.0,7.57,0.44,1.8,,,1474.66,1617.79,1.33,LOW,80
AIIL.NS,BUY,554.75,9.2,6.22,2.92,543.65,565.85,513.6,657.63,2.5,LOW,100
GODFRYPHLP.NS,SELL,2117.9,-5.24,-1.17,1.14,,,2197.46,1919.01,2.5,LOW,80
JKCEMENT.NS,BUY,5510.5,3.96,1.11,1.57,5400.29,5620.71,5202.85,6279.63,2.5,LOW,80
UBL.NS,HOLD,1344.9,0.27,-1.77,0.98,,,1301.93,1402.2,1.33,LOW,60
APLAPOLLO.NS,HOLD,1812.9,-0.82,0.47,1.09,,,1758.01,1886.09,1.33,LOW,60
PAGEIND.NS,HOLD,40120.0,2.11,-5.62,1.93,,,38388.04,42429.29,1.33,LOW,100
GLAXO.NS,BUY,2451.7,5.95,2.06,1.37,2402.67,2500.73,2346.34,2715.09,2.5,LOW,100
BALKRISIND.NS,SELL,2070.6,-4.59,-6.16,1.87,,,2203.9,1737.35,2.5,LOW,100
ITCHOTELS.NS,HOLD,168.53,2.21,-8.31,2.38,,,159.44,180.64,1.33,LOW,100
COCHINSHIP.NS,SELL,1400.3,-5.01,-7.04,1.94,,,1466.9,1233.8,2.5,LOW,100
PREMIERENE.NS,BUY,1085.4,3.62,6.11,1.63,1063.69,1107.11,1019.26,1250.76,2.5,LOW,100
HEXT.NS,BUY,565.25,8.89,5.51,2.57,553.94,576.56,516.85,686.25,2.5,LOW,100
LTTS.NS,BUY,3417.9,1.74,8.1,2.59,3349.54,3486.26,3143.79,4103.19,2.5,LOW,100
VOLTAS.NS,BUY,1348.3,4.26,4.97,1.65,1321.33,1375.27,1280.59,1517.59,2.5,LOW,100
HUDCO.NS,SELL,202.4,-2.53,-5.68,1.58,,,213.55,174.52,2.5,LOW,100
360ONE.NS,HOLD,1126.5,2.27,-0.6,2.07,,,1074.94,1195.24,1.33,LOW,80
MAHABANK.NS,SELL,80.28,-3.21,-7.2,2.36,,,86.01,65.95,2.5,LOW,100
PGHH.NS,SELL,8699.5,-5.71,-2.93,1.08,,,8932.64,8116.64,2.5,LOW,100
PETRONET.NS,HOLD,275.95,0.5,0.16,1.17,,,267.62,287.06,1.33,LOW,60
IREDA.NS,SELL,121.85,-3.18,-3.86,1.48,,,126.88,109.28,2.5,LOW,100
ANTHEM.NS,BUY,796.55,3.51,2.91,1.24,780.62,812.48,763.34,879.57,2.5,LOW,100
CONCOR.NS,BUY,490.2,2.8,1.85,2.05,480.4,500.0,464.19,555.24,2.5,LOW,80
M&MFIN.NS,HOLD,322.5,6.13,-0.62,2.56,,,308.1,341.7,1.33,LOW,80
NATIONALUM.NS,SELL,346.75,-8.42,-1.22,2.86,,,368.83,291.55,2.5,LOW,80
DALBHARAT.NS,BUY,1842.2,6.11,3.92,1.76,1805.36,1879.04,1751.43,2069.13,2.5,LOW,100
JUBLFOOD.NS,SELL,421.5,-2.02,-3.55,2.1,,,449.87,350.58,2.5,LOW,100
ESCORTS.NS,BUY,3027.5,5.52,1.51,1.19,2966.95,3088.05,2897.38,3352.79,2.5,LOW,80
RADICO.NS,BUY,4148.0,11.64,1.01,1.55,4065.04,4230.96,3966.71,4601.21,2.5,LOW,80
KAYNES.NS,HOLD,3375.7,3.55,0.49,2.64,,,3210.08,3596.53,1.33,LOW,80
FLUOROCHEM.NS,BUY,4239.4,11.44,7.7,1.67,4154.61,4324.19,3990.29,4862.19,2.5,LOW,100
ENDURANCE.NS,BUY,2736.6,3.49,3.34,1.28,2681.87,2791.33,2581.67,3123.92,2.5,LOW,100
KEI.NS,SELL,4931.0,-6.09,-6.09,1.82,,,5240.86,4156.36,2.5,LOW,100
ASTRAL.NS,HOLD,1399.2,-5.3,0.73,2.37,,,1352.13,1461.96,1.33,LOW,80
THERMAX.NS,HOLD,4707.0,0.41,-0.62,3.15,,,4402.17,5113.44,1.33,LOW,60
PWL.NS,HOLD,135.5,13.2,0.3,3.39,,,122.73,152.53,1.33,LOW,80
UCOBANK.NS,HOLD,26.18,0.59,-1.47,1.1,,,25.33,27.31,1.33,LOW,60
BLUESTARCO.NS,BUY,1700.0,4.34,6.92,1.55,1666.0,1734.0,1608.13,1929.67,2.5,LOW,100
NH.NS,BUY,2042.7,5.92,2.41,1.36,2001.85,2083.55,1955.5,2260.71,2.5,LOW,100
TATAINVEST.NS,HOLD,661.65,-1.25,-0.39,1.29,,,640.78,689.47,1.33,LOW,80
GODREJIND.NS,BUY,1369.1,18.58,13.23,3.97,1341.72,1396.48,1258.79,1644.89,2.5,LOW,100
POONAWALLA.NS,HOLD,467.85,10.54,-1.78,2.08,,,443.47,500.36,1.33,LOW,80
CRISIL.NS,BUY,4237.6,4.77,6.79,1.66,4152.85,4322.35,4009.69,4807.39,2.5,LOW,100
KPRMILL.NS,HOLD,1142.0,7.37,-2.91,2.7,,,1080.96,1223.39,1.33,LOW,100
CHOLAHLDNG.NS,SELL,1555.1,-2.68,-7.7,1.59,,,1640.5,1341.6,2.5,LOW,100
3MINDIA.NS,HOLD,34765.0,6.3,0.17,1.62,,,33419.37,36559.17,1.33,LOW,80
IPCALAB.NS,BUY,1877.9,13.6,5.36,1.32,1840.34,1915.46,1762.74,2165.79,2.5,LOW,100
PIRAMALFIN.NS,HOLD,2137.5,5.04,-1.62,1.21,,,2039.28,2268.46,1.33,LOW,80
APARINDS.NS,SELL,13835.0,-2.15,-3.41,3.19,,,15231.0,10345.0,2.5,LOW,100
SJVN.NS,SELL,69.3,-4.82,-3.41,0.92,,,71.52,63.74,2.5,LOW,100
MEDANTA.NS,HOLD,1330.0,4.97,-1.56,1.24,,,1285.15,1389.8,1.33,LOW,80
ACC.NS,HOLD,1374.1,1.36,-1.65,1.49,,,1331.47,1430.94,1.33,LOW,80
TATAELXSI.NS,SELL,3505.0,-12.01,-4.2,2.41,,,3743.13,2909.68,2.5,LOW,100
NLCINDIA.NS,SELL,299.1,-8.17,-2.87,1.83,,,316.06,256.69,2.5,LOW,100
