Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CDSL.NS,HOLD,1360.0,0.33,2.33,1.35,,,1311.41,1424.79,1.33,LOW,80
DELHIVERY.NS,HOLD,453.8,-4.75,0.84,1.5,,,439.69,472.61,1.33,LOW,80
ASTERDM.NS,SELL,745.2,-6.84,-8.9,1.63,,,792.41,627.18,2.5,LOW,100
EXIDEIND.NS,SELL,429.35,-2.43,-6.56,1.44,,,452.06,372.58,2.5,LOW,100
GODIGIT.NS,HOLD,258.35,-7.42,1.02,2.11,,,249.21,270.54,1.33,LOW,80
HONAUT.NS,SELL,35110.0,-7.44,-3.54,1.03,,,36790.71,30908.21,2.5,LOW,100
AJANTPHARM.NS,HOLD,3444.2,-0.14,-6.86,1.21,,,3286.32,3654.7,1.33,LOW,80
METROBRAND.NS,SELL,900.8,-9.94,-2.99,1.51,,,945.79,788.32,2.5,LOW,100
AIAENG.NS,SELL,4165.0,-9.75,-6.35,1.74,,,4409.76,3553.11,2.5,LOW,100
COHANCE.NS,HOLD,455.5,2.41,0.07,2.58,,,429.61,490.01,1.33,LOW,80
LICHSGFIN.NS,BUY,528.3,1.19,8.04,1.47,517.73,538.87,505.53,585.22,2.5,LOW,100
GILLETTE.NS,HOLD,7440.0,-2.33,-0.23,0.55,,,7281.95,7650.73,1.33,LOW,80
GLAND.NS,HOLD,2861.2,9.91,0.7,2.72,,,2741.14,3021.29,1.33,LOW,80
APOLLOTYRE.NS,HOLD,433.05,-0.53,-0.68,1.13,,,418.25,452.78,1.33,LOW,60
NIACL.NS,BUY,192.75,7.15,3.81,1.68,188.9,196.6,179.38,226.16,2.5,LOW,100
NBCC.NS,SELL,84.29,-10.66,-2.82,1.09,,,87.81,75.48,2.5,LOW,100
ITI.NS,SELL,267.05,-6.07,-4.74,0.99,,,280.18,234.23,2.5,LOW,100
HINDCOPPER.NS,HOLD,518.05,1.02,-6.63,3.23,,,481.82,566.35,1.33,LOW,100
GRSE.NS,SELL,2498.0,-4.77,-5.32,1.46,,,2618.6,2196.5,2.5,LOW,100
MSUMI.NS,SELL,36.51,-8.38,-9.45,1.47,,,38.38,31.85,2.5,LOW,100
IGL.NS,SELL,149.14,-2.56,-2.29,1.11,,,155.53,133.17,2.5,LOW,100
SONACOMS.NS,HOLD,780.65,5.47,-5.2,1.72,,,750.61,820.71,1.33,LOW,100
AEGISVOPAK.NS,HOLD,276.8,1.03,0.73,2.09,,,261.31,297.45,1.33,LOW,80
KIMS.NS,SELL,750.0,-6.16,-6.89,1.18,,,790.22,649.45,2.5,LOW,100
TATATECH.NS,HOLD,802.8,4.15,-1.2,3.16,,,761.84,857.41,1.33,LOW,80
PINELABS.NS,BUY,159.77,2.72,1.36,2.5,156.57,162.97,148.43,188.11,2.5,LOW,80
IKS.NS,SELL,1736.9,-3.97,-4.16,2.01,,,1837.74,1484.79,2.5,LOW,100
STARHEALTH.NS,SELL,554.55,-5.18,-5.03,1.16,,,577.52,497.12,2.5,LOW,100
TVSHLTD.NS,SELL,12978.0,-8.2,-7.93,0.86,,,13563.0,11515.5,2.5,LOW,100
IRB.NS,HOLD,19.25,-3.16,1.42,1.07,,,18.7,19.98,1.33,LOW,80
SUMICHEM.NS,SELL,503.5,-2.09,-9.15,2.2,,,532.63,430.68,2.5,LOW,100
AFFLE.NS,SELL,1511.4,-3.99,-10.77,2.18,,,1601.67,1285.72,2.5,LOW,100
AEGISLOG.NS,SELL,1211.2,-6.84,-11.2,2.9,,,1326.59,922.74,2.5,LOW,100
NAVINFLUOR.NS,HOLD,8298.5,5.15,0.53,3.65,,,7980.07,8723.07,1.33,LOW,80
SYNGENE.NS,HOLD,402.7,-2.51,-0.35,1.43,,,387.52,422.94,1.33,LOW,80
BANDHANBNK.NS,SELL,160.45,-12.58,-5.17,1.45,,,168.36,140.67,2.5,LOW,100
EMCURE.NS,SELL,1849.7,-1.7,-1.32,1.35,,,1944.11,1613.66,2.5,LOW,80
LALPATHLAB.NS,HOLD,1908.9,5.87,0.39,1.18,,,1841.61,1998.61,1.33,LOW,80
AMBER.NS,HOLD,7320.0,-2.12,-0.41,1.88,,,7039.18,7694.43,1.33,LOW,80
PPLPHARMA.NS,BUY,213.7,11.25,1.51,1.77,209.43,217.97,199.37,249.52,2.5,LOW,80
ZFCVINDIA.NS,HOLD,2552.6,2.31,-4.49,1.16,,,2468.01,2665.39,1.33,LOW,100
NUVAMA.NS,BUY,1834.0,1.85,4.99,1.95,1797.32,1870.68,1718.9,2121.75,2.5,LOW,100
MRPL.NS,HOLD,171.12,3.13,-3.05,3.08,,,161.86,183.47,1.33,LOW,100
RAMCOCEM.NS,SELL,861.65,-6.14,-4.49,1.84,,,914.08,730.58,2.5,LOW,100
SHYAMMETL.NS,BUY,1069.8,6.67,8.0,1.84,1048.4,1091.2,1012.76,1212.41,2.5,LOW,100
FSL.NS,HOLD,266.7,-0.24,1.08,3.43,,,256.48,280.33,1.33,LOW,60
EMAMILTD.NS,SELL,367.85,-9.17,-8.06,1.72,,,389.8,312.97,2.5,LOW,100
DEEPAKNTR.NS,HOLD,1722.1,2.04,-2.61,1.77,,,1646.33,1823.13,1.33,LOW,100
INOXWIND.NS,SELL,69.51,-11.47,-5.74,2.22,,,73.61,59.25,2.5,LOW,100
EIHOTEL.NS,SELL,286.0,-9.85,-3.91,2.19,,,300.53,249.68,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1855.0,-2.68,1.59,2.47,,,1764.44,1975.74,1.33,LOW,80
PTCIL.NS,BUY,22830.0,22.53,15.36,3.32,22373.4,23286.6,20973.43,27471.43,2.5,LOW,100
PFIZER.NS,SELL,4623.8,-1.41,-3.66,1.37,,,4844.2,4072.8,2.5,LOW,100
ANANDRATHI.NS,HOLD,2192.5,4.52,0.15,0.89,,,2133.65,2270.97,1.33,LOW,80
KIOCL.NS,SELL,378.65,-0.52,-1.39,1.38,,,400.78,323.33,2.5,LOW,60
MANAPPURAM.NS,SELL,330.85,-4.14,-2.69,1.84,,,350.18,282.54,2.5,LOW,100
PNBHOUSING.NS,HOLD,1134.7,2.64,-3.35,1.18,,,1095.08,1187.53,1.33,LOW,100
BRIGADE.NS,BUY,628.4,10.1,6.71,2.37,615.83,640.97,582.39,743.44,2.5,LOW,100
ABSLAMC.NS,HOLD,1020.4,-3.47,0.7,1.45,,,983.23,1069.96,1.33,LOW,80
TIMKEN.NS,SELL,3116.4,-3.92,-5.55,1.49,,,3274.21,2721.86,2.5,LOW,100
HSCL.NS,SELL,666.8,-6.92,-11.12,2.75,,,730.54,507.44,2.5,LOW,100
FORCEMOT.NS,SELL,17473.0,-3.29,-3.99,1.75,,,18350.0,15280.5,2.5,LOW,100
WELCORP.NS,BUY,2540.7,40.59,28.71,3.87,2489.89,2591.51,2309.61,3118.41,2.5,LOW,100
ANGELONE.NS,SELL,278.15,-10.41,-3.92,1.66,,,296.44,232.44,2.5,LOW,100
TATACHEM.NS,SELL,630.5,-7.33,-3.45,1.23,,,662.29,551.02,2.5,LOW,100
ASAHIINDIA.NS,HOLD,954.55,5.47,-0.86,1.61,,,916.55,1005.22,1.33,LOW,80
ASTRAZEN.NS,SELL,6841.0,-13.45,-10.52,0.94,,,7176.07,6003.32,2.5,LOW,100
ERIS.NS,SELL,1269.8,-8.98,-5.95,1.12,,,1326.49,1128.09,2.5,LOW,100
CESC.NS,SELL,146.51,-7.09,-8.24,1.29,,,153.52,128.99,2.5,LOW,100
HBLENGINE.NS,SELL,650.25,-10.64,-3.21,2.07,,,689.9,551.13,2.5,LOW,100
SUNTV.NS,SELL,458.25,-6.27,-5.08,1.09,,,481.27,400.7,2.5,LOW,100
KARURVYSYA.NS,BUY,345.65,6.96,3.52,1.21,338.74,352.56,330.54,383.44,2.5,LOW,100
SAGILITY.NS,BUY,46.33,8.88,9.17,1.44,45.4,47.26,43.73,52.83,2.5,LOW,100
JYOTICNC.NS,BUY,962.85,14.53,3.62,3.52,943.59,982.11,886.5,1153.72,2.5,LOW,100
KEC.NS,SELL,409.55,-12.32,-3.29,1.72,,,430.27,357.75,2.5,LOW,100
AADHARHFC.NS,HOLD,473.1,-6.02,-0.27,1.38,,,455.34,496.79,1.33,LOW,80
IIFL.NS,BUY,639.5,8.74,1.37,2.45,626.71,652.29,585.8,773.75,2.5,LOW,80
REDINGTON.NS,BUY,361.5,16.39,7.89,2.5,354.27,368.73,331.12,437.45,2.5,LOW,100
HATSUN.NS,BUY,1176.0,23.33,26.41,2.76,1152.48,1199.52,1066.33,1450.18,2.5,LOW,100
CREDITACC.NS,SELL,1404.4,-7.01,-7.57,1.55,,,1492.4,1184.4,2.5,LOW,100
URBANCO.NS,BUY,167.67,18.59,13.42,2.67,164.32,171.02,153.97,201.92,2.5,LOW,100
JSWHL.NS,HOLD,11472.0,-0.96,-0.15,2.19,,,10804.5,12362.0,1.33,LOW,60
PSB.NS,SELL,22.45,-5.88,-3.32,0.79,,,23.34,20.24,2.5,LOW,100
ONESOURCE.NS,HOLD,1517.9,-5.18,-0.17,1.44,,,1461.22,1593.47,1.33,LOW,80
KPIL.NS,HOLD,1398.5,3.95,-0.36,1.6,,,1347.22,1466.87,1.33,LOW,80
ATHERENERG.NS,BUY,1714.0,28.08,19.18,2.88,1679.72,1748.28,1600.73,1997.18,2.5,LOW,100
SUNDRMFAST.NS,HOLD,1189.2,13.68,-3.18,2.49,,,1145.06,1248.06,1.33,LOW,100
ABREL.NS,SELL,1331.2,-4.73,-4.29,1.54,,,1425.74,1094.84,2.5,LOW,100
OLAELEC.NS,HOLD,39.22,-1.25,5.2,2.66,,,36.66,42.63,1.33,LOW,100
CHALET.NS,BUY,893.75,6.03,7.11,1.53,875.88,911.62,843.01,1020.61,2.5,LOW,100
CHAMBLFERT.NS,SELL,409.0,-7.55,-5.94,0.81,,,424.75,369.63,2.5,LOW,100
ANANTRAJ.NS,SELL,575.5,-2.75,-8.87,1.21,,,605.11,501.46,2.5,LOW,100
ECLERX.NS,BUY,1995.6,13.89,10.61,2.22,1955.69,2035.51,1848.33,2363.76,2.5,LOW,100
CASTROLIND.NS,HOLD,185.61,2.0,-0.66,0.83,,,182.6,189.63,1.33,LOW,80
SCHNEIDER.NS,SELL,1152.0,-13.53,-8.12,3.71,,,1275.14,844.14,2.5,LOW,100
POLYMED.NS,BUY,1803.9,5.58,2.11,2.28,1767.82,1839.98,1678.55,2117.28,2.5,LOW,100
DCMSHRIRAM.NS,BUY,1047.4,1.75,2.05,1.51,1026.45,1068.35,982.46,1209.76,2.5,LOW,100
BASF.NS,HOLD,3806.4,0.93,-4.36,1.55,,,3659.99,4001.61,1.33,LOW,80
TENNIND.NS,SELL,504.95,-9.71,-9.32,1.66,,,535.12,429.52,2.5,LOW,100
KANSAINER.NS,SELL,191.62,-5.87,-4.69,1.89,,,201.2,167.67,2.5,LOW,100
DEVYANI.NS,HOLD,135.51,8.61,-5.17,3.24,,,127.71,145.92,1.33,LOW,100
NEULANDLAB.NS,HOLD,23040.0,12.1,-1.07,2.71,,,22197.43,24163.43,1.33,LOW,80
CROMPTON.NS,SELL,226.05,-11.08,-7.92,2.07,,,239.4,192.68,2.5,LOW,100
EIDPARRY.NS,HOLD,784.35,1.78,0.48,1.76,,,744.13,837.97,1.33,LOW,80
CAMS.NS,SELL,732.15,-5.26,-2.94,1.61,,,767.69,643.31,2.5,LOW,100
KFINTECH.NS,HOLD,920.7,0.58,-2.88,1.72,,,872.94,984.38,1.33,LOW,80
RPOWER.NS,HOLD,21.96,-8.02,1.2,1.88,,,20.95,23.31,1.33,LOW,80
BIKAJI.NS,SELL,590.2,-6.35,-3.11,1.55,,,616.31,524.91,2.5,LOW,100
KAJARIACER.NS,BUY,1260.0,3.61,2.79,1.43,1234.8,1285.2,1196.94,1417.64,2.5,LOW,100
ATUL.NS,SELL,6407.0,-1.59,-3.05,1.02,,,6692.93,5692.18,2.5,LOW,100
SARDAEN.NS,SELL,492.45,-2.37,-4.96,1.95,,,520.01,423.56,2.5,LOW,100
APLLTD.NS,BUY,828.8,1.76,1.38,1.32,812.22,845.38,786.16,935.41,2.5,LOW,80
DEEPAKFERT.NS,SELL,1412.7,-7.61,-3.65,1.52,,,1491.88,1214.76,2.5,LOW,100
FIRSTCRY.NS,SELL,170.8,-17.98,-13.08,1.5,,,185.91,133.02,2.5,LOW,100
JSWCEMENT.NS,HOLD,123.64,-6.6,-0.02,1.13,,,119.73,128.86,1.33,LOW,80
SAILIFE.NS,BUY,1562.0,16.21,9.83,2.16,1530.76,1593.24,1470.43,1790.93,2.5,LOW,100
CGCL.NS,BUY,256.45,8.06,13.7,3.01,251.32,261.58,235.62,308.53,2.5,LOW,100
ARE&M.NS,SELL,864.55,-3.43,-6.89,2.32,,,899.05,778.3,2.5,LOW,100
GRINDWELL.NS,SELL,1964.4,-5.68,-4.29,1.58,,,2066.93,1708.08,2.5,LOW,100
VINATIORGA.NS,SELL,1304.0,-1.65,-2.58,0.91,,,1365.53,1150.18,2.5,LOW,100
SKFINDIA.NS,SELL,1523.0,-1.89,-6.55,1.98,,,1625.6,1266.5,2.5,LOW,100
MAHSCOOTER.NS,BUY,13624.0,3.69,3.01,1.23,13351.52,13896.48,12893.71,15449.71,2.5,LOW,100
JUBLPHARMA.NS,HOLD,898.1,-4.53,3.47,2.27,,,857.35,952.44,1.33,LOW,100
ZENSARTECH.NS,SELL,462.7,-4.61,-4.58,1.12,,,488.92,397.15,2.5,LOW,100
FIVESTAR.NS,SELL,522.75,-2.51,-2.35,1.9,,,558.14,434.29,2.5,LOW,100
TRITURBINE.NS,HOLD,564.85,-7.76,-0.5,1.98,,,537.62,601.15,1.33,LOW,80
CARBORUNIV.NS,SELL,1077.0,-2.67,-4.35,2.6,,,1163.29,861.29,2.5,LOW,100
RBLBANK.NS,BUY,387.25,3.24,1.51,0.97,379.5,395.0,372.49,424.14,2.5,LOW,80
RATNAMANI.NS,BUY,2560.0,3.25,8.08,4.12,2508.8,2611.2,2305.31,3196.71,2.5,LOW,100
PGEL.NS,SELL,559.65,-5.27,-7.02,1.56,,,589.09,486.04,2.5,LOW,100
VENTIVE.NS,HOLD,580.5,-5.02,-0.89,1.51,,,552.49,617.84,1.33,LOW,80
NAVA.NS,HOLD,557.85,-3.18,1.58,1.54,,,531.83,592.54,1.33,LOW,80
CUB.NS,BUY,230.3,5.89,4.19,2.25,225.69,234.91,214.33,270.22,2.5,LOW,100
CENTURYPLY.NS,HOLD,747.85,-2.92,-0.05,1.39,,,718.34,787.2,1.33,LOW,80
BEML.NS,BUY,1987.1,8.16,1.03,2.05,1947.36,2026.84,1876.91,2262.56,2.5,LOW,80
MANYAVAR.NS,BUY,542.8,18.59,1.1,1.47,531.94,553.66,512.48,618.6,2.5,LOW,80
ABLBL.NS,SELL,83.23,-9.82,-4.21,1.23,,,87.17,73.39,2.5,LOW,100
NETWEB.NS,HOLD,5075.5,7.67,0.21,3.35,,,4683.07,5598.74,1.33,LOW,80
TBOTEK.NS,HOLD,1707.5,9.35,-0.04,2.18,,,1617.16,1827.96,1.33,LOW,80
CONCORDBIO.NS,HOLD,1454.8,5.82,-7.08,2.09,,,1373.34,1563.41,1.33,LOW,100
TRAVELFOOD.NS,SELL,1267.9,-4.07,-4.07,2.14,,,1365.74,1023.29,2.5,LOW,100
CPPLUS.NS,BUY,3673.6,3.06,11.2,3.01,3600.13,3747.07,3367.21,4439.56,2.5,LOW,100
UTIAMC.NS,SELL,876.8,-3.94,-1.99,0.82,,,900.4,817.8,2.5,LOW,80
SOBHA.NS,SELL,1221.5,-11.18,-6.63,1.2,,,1285.5,1061.5,2.5,LOW,100
LMW.NS,HOLD,19050.0,11.7,-3.53,2.57,,,18010.82,20435.57,1.33,LOW,100
ACMESOLAR.NS,BUY,401.9,6.12,5.65,1.89,393.86,409.94,368.54,485.31,2.5,LOW,100
IRCON.NS,SELL,117.2,-8.4,-4.42,1.16,,,123.22,102.14,2.5,LOW,100
GABRIEL.NS,HOLD,1378.4,0.11,-4.18,2.2,,,1297.08,1486.83,1.33,LOW,80
GMDCLTD.NS,HOLD,556.95,-3.73,-0.14,1.66,,,535.39,585.7,1.33,LOW,80
CRAFTSMAN.NS,BUY,10998.0,10.83,2.03,1.82,10778.04,11217.96,10311.14,12715.14,2.5,LOW,100
ELGIEQUIP.NS,HOLD,616.0,3.78,0.29,2.37,,,585.18,657.09,1.33,LOW,80
NATCOPHARM.NS,SELL,835.0,-8.92,-5.69,1.72,,,885.95,707.63,2.5,LOW,100
CHOICEIN.NS,SELL,762.6,-4.39,-5.1,1.08,,,790.51,692.83,2.5,LOW,100
VGUARD.NS,BUY,340.6,8.55,2.16,2.07,333.79,347.41,319.86,392.46,2.5,LOW,100
APTUS.NS,SELL,249.51,-8.03,-1.4,1.46,,,262.58,216.84,2.5,LOW,80
SIGNATURE.NS,SELL,763.8,-3.82,-4.64,1.26,,,799.89,673.57,2.5,LOW,100
CIEINDIA.NS,SELL,386.0,-10.29,-5.08,0.61,,,399.17,353.07,2.5,LOW,100
TECHNOE.NS,SELL,966.5,-5.45,-3.59,2.97,,,1027.09,815.02,2.5,LOW,100
WHIRLPOOL.NS,BUY,796.1,1.11,4.14,2.55,780.18,812.02,749.87,911.67,2.5,LOW,100
JMFINANCIL.NS,HOLD,127.07,0.54,0.61,1.58,,,121.74,134.17,1.33,LOW,60
GPIL.NS,SELL,239.45,-2.96,-6.18,2.62,,,257.36,194.67,2.5,LOW,100
AFCONS.NS,HOLD,282.8,-1.87,0.91,1.57,,,272.63,296.36,1.33,LOW,80
ABDL.NS,HOLD,608.15,-3.13,-0.73,2.24,,,577.57,648.93,1.33,LOW,80
CAPLIPOINT.NS,BUY,2684.9,4.67,4.43,2.56,2631.2,2738.6,2518.33,3101.33,2.5,LOW,100
DATAPATTNS.NS,HOLD,4460.2,-0.25,-6.58,2.37,,,4195.17,4813.57,1.33,LOW,80
IGIL.NS,SELL,328.6,-4.96,-5.32,1.57,,,349.65,275.98,2.5,LOW,100
DOMS.NS,HOLD,2207.0,-2.13,-0.36,0.68,,,2152.04,2280.27,1.33,LOW,80
LTFOODS.NS,HOLD,432.5,7.28,0.7,2.3,,,408.09,465.05,1.33,LOW,80
KIRLOSBROS.NS,SELL,1851.0,-3.04,-3.09,1.98,,,1945.37,1615.07,2.5,LOW,100
AGARWALEYE.NS,BUY,517.15,4.43,2.89,2.3,506.81,527.49,493.12,577.22,2.5,LOW,100
JBMA.NS,HOLD,614.5,-7.31,-0.86,2.29,,,590.12,647.01,1.33,LOW,80
RRKABEL.NS,HOLD,2704.3,4.7,-6.71,2.13,,,2545.76,2915.69,1.33,LOW,100
GALLANTT.NS,SELL,556.1,-10.32,-3.51,1.18,,,589.63,472.28,2.5,LOW,100
IFCI.NS,BUY,94.39,22.24,15.56,2.91,92.5,96.28,86.23,114.78,2.5,LOW,100
NIVABUPA.NS,SELL,81.21,-4.6,-3.02,0.82,,,84.63,72.65,2.5,LOW,100
INDIAMART.NS,HOLD,1737.9,-4.96,-0.87,0.73,,,1691.05,1800.37,1.33,LOW,80
GESHIP.NS,HOLD,1309.0,-4.13,-0.49,1.68,,,1253.16,1383.46,1.33,LOW,80
PARADEEP.NS,BUY,153.77,5.39,1.91,2.4,150.69,156.85,143.16,180.31,2.5,LOW,80
CEATLTD.NS,SELL,3342.9,-6.6,-5.43,1.3,,,3491.5,2971.4,2.5,LOW,100
TRIDENT.NS,SELL,23.98,-4.67,-2.0,0.66,,,24.77,22.0,2.5,LOW,100
RAINBOW.NS,SELL,1431.0,-2.77,-1.9,1.22,,,1506.23,1242.93,2.5,LOW,80
INTELLECT.NS,SELL,679.2,-6.14,-2.41,1.17,,,708.81,605.18,2.5,LOW,100
SYRMA.NS,HOLD,1430.5,1.04,-4.3,2.05,,,1362.56,1521.09,1.33,LOW,100
FINEORG.NS,BUY,5152.0,1.74,1.16,1.79,5048.96,5255.04,4810.83,6004.93,2.5,LOW,80
NUVOCO.NS,HOLD,325.7,-2.07,-0.23,1.41,,,315.68,339.06,1.33,LOW,80
BATAINDIA.NS,SELL,672.1,-0.71,-6.82,1.43,,,704.28,591.64,2.5,LOW,80
SWANCORP.NS,SELL,283.55,-8.54,-6.85,1.09,,,297.63,248.35,2.5,LOW,100
KIRLOSENG.NS,HOLD,2128.2,-4.48,0.12,1.93,,,2029.26,2260.11,1.33,LOW,80
BLS.NS,SELL,234.3,-5.5,-13.66,2.92,,,255.38,181.59,2.5,LOW,100
AARTIIND.NS,HOLD,507.7,1.7,-3.67,1.98,,,483.05,540.56,1.33,LOW,100
THELEELA.NS,BUY,562.55,11.61,8.36,1.85,551.3,573.8,525.14,656.07,2.5,LOW,100
EMMVEE.NS,HOLD,323.15,-2.03,1.96,1.47,,,309.38,341.51,1.33,LOW,80
SPLPETRO.NS,BUY,721.6,0.77,2.07,2.02,707.17,736.03,681.36,822.19,2.5,LOW,80
BLUEDART.NS,HOLD,5021.2,0.25,-1.26,1.22,,,4880.96,5208.19,1.33,LOW,60
ZYDUSWELL.NS,HOLD,529.15,-3.46,6.54,1.97,,,508.88,556.17,1.33,LOW,100
KSB.NS,HOLD,807.8,-6.29,0.09,1.5,,,773.32,853.77,1.33,LOW,80
PCBL.NS,SELL,310.9,-2.32,-4.84,1.43,,,328.32,267.35,2.5,LOW,100
JWL.NS,SELL,238.73,-6.16,-3.93,0.94,,,251.14,207.7,2.5,LOW,100
CEMPRO.NS,SELL,1216.0,-11.49,-8.16,2.61,,,1305.86,991.36,2.5,LOW,100
ZENTEC.NS,HOLD,1802.8,0.61,-9.01,2.43,,,1707.26,1930.19,1.33,LOW,80
JAINREC.NS,SELL,272.65,-15.44,-5.61,2.05,,,294.54,217.92,2.5,LOW,100
GODREJAGRO.NS,BUY,659.5,16.39,12.03,2.81,646.31,672.69,612.08,778.05,2.5,LOW,100
IEX.NS,SELL,118.18,-4.88,-3.92,0.67,,,121.88,108.94,2.5,LOW,100
BBTC.NS,BUY,1512.7,0.72,2.68,3.3,1482.45,1542.95,1420.23,1743.88,2.5,LOW,80
CYIENT.NS,BUY,1125.0,26.7,31.03,3.29,1102.5,1147.5,1026.93,1370.18,2.5,LOW,100
INDGN.NS,BUY,597.25,11.78,5.6,1.71,585.3,609.2,564.64,678.79,2.5,LOW,100
AAVAS.NS,SELL,1247.6,-12.07,-10.13,1.18,,,1324.64,1054.99,2.5,LOW,100
MINDACORP.NS,SELL,694.6,-1.03,-6.0,1.81,,,745.36,567.69,2.5,LOW,100
BELRISE.NS,HOLD,233.39,-1.17,0.16,2.16,,,222.47,247.94,1.33,LOW,80
CELLO.NS,SELL,343.85,-4.77,-5.17,4.23,,,361.59,299.49,2.5,LOW,100
JPPOWER.NS,SELL,16.35,-5.82,-3.99,0.71,,,17.04,14.63,2.5,LOW,100
TARIL.NS,HOLD,301.8,-3.73,3.62,1.85,,,285.53,323.49,1.33,LOW,100
NEWGEN.NS,HOLD,519.0,-0.89,-0.18,2.92,,,488.89,559.14,1.33,LOW,60
ANURAS.NS,HOLD,1243.8,-0.1,2.75,0.72,,,1210.8,1287.8,1.33,LOW,80
GRANULES.NS,SELL,817.25,-3.3,-3.99,1.55,,,861.45,706.75,2.5,LOW,100
GRAVITA.NS,HOLD,1771.8,0.78,-1.19,1.31,,,1706.27,1859.17,1.33,LOW,60
HOMEFIRST.NS,HOLD,1186.0,-0.83,0.76,0.98,,,1148.47,1236.04,1.33,LOW,60
MGL.NS,SELL,1076.5,-2.53,-3.14,1.35,,,1134.18,932.29,2.5,LOW,100
USHAMART.NS,BUY,505.95,1.91,1.43,1.58,495.83,516.07,479.36,572.41,2.5,LOW,80
LEMONTREE.NS,SELL,105.48,-5.95,-2.41,0.98,,,109.44,95.58,2.5,LOW,100
TEGA.NS,SELL,1545.1,-5.7,-10.89,2.08,,,1682.97,1200.42,2.5,LOW,100
VTL.NS,SELL,587.75,-3.97,-1.03,1.38,,,617.99,512.16,2.5,LOW,80
NCC.NS,HOLD,142.1,-0.59,1.23,2.07,,,135.54,150.85,1.33,LOW,60
FINCABLES.NS,HOLD,1201.4,7.33,-9.63,4.19,,,1125.11,1303.12,1.33,LOW,100
SKFINDUS.NS,BUY,3002.8,8.57,12.57,1.91,2942.74,3062.86,2777.11,3567.02,2.5,LOW,100
ACE.NS,HOLD,1082.0,1.86,-8.4,2.29,,,1027.52,1154.64,1.33,LOW,100
ELECON.NS,SELL,411.3,-10.73,-5.22,2.15,,,438.4,343.55,2.5,LOW,100
EMBDL.NS,SELL,59.03,-5.88,-5.23,2.18,,,63.12,48.81,2.5,LOW,100
JINDALSAW.NS,BUY,308.75,14.1,14.91,2.78,302.57,314.93,284.76,368.71,2.5,LOW,100
WELSPUNLIV.NS,BUY,197.32,15.88,8.87,2.28,193.37,201.27,180.99,238.15,2.5,LOW,100
NSLNISP.NS,BUY,46.16,6.87,14.97,3.81,45.24,47.08,41.94,56.72,2.5,LOW,100
ACUTAAS.NS,SELL,3152.0,-6.1,-2.38,2.67,,,3407.71,2512.71,2.5,LOW,100
RITES.NS,SELL,212.48,-2.89,-2.75,1.72,,,221.5,189.93,2.5,LOW,100
CCL.NS,SELL,1097.5,-5.0,-2.79,1.43,,,1148.75,969.36,2.5,LOW,100
FINPIPE.NS,SELL,152.6,-7.9,-3.63,1.74,,,159.46,135.45,2.5,LOW,100
SAMMAANCAP.NS,SELL,145.14,-9.94,-3.39,1.94,,,155.24,119.89,2.5,LOW,100
INGERRAND.NS,BUY,4775.1,6.67,1.79,2.58,4679.6,4870.6,4432.71,5631.06,2.5,LOW,80
INDIACEM.NS,SELL,354.8,-7.55,-4.03,1.18,,,371.25,313.67,2.5,LOW,100
BLUEJET.NS,SELL,577.0,-0.63,-4.98,1.19,,,607.49,500.79,2.5,LOW,80
CARTRADE.NS,BUY,2926.2,3.71,4.41,2.13,2867.68,2984.72,2703.96,3481.81,2.5,LOW,100
CHENNPETRO.NS,HOLD,1394.0,13.43,-3.21,4.06,,,1307.47,1509.37,1.33,LOW,100
TSFINV.NS,SELL,403.7,-7.86,-3.0,1.43,,,422.69,356.22,2.5,LOW,100
SBFC.NS,BUY,99.1,6.46,5.8,2.28,97.12,101.08,93.32,113.56,2.5,LOW,100
CANHLIFE.NS,BUY,151.61,2.8,1.57,1.43,148.58,154.64,141.31,177.36,2.5,LOW,80
RAILTEL.NS,SELL,272.1,-6.87,-5.27,1.42,,,286.35,236.48,2.5,LOW,100
CLEAN.NS,HOLD,821.4,4.87,0.26,1.56,,,791.43,861.36,1.33,LOW,80
TITAGARH.NS,HOLD,827.55,-2.16,-0.5,1.47,,,790.77,876.59,1.33,LOW,80
JYOTHYLAB.NS,HOLD,203.01,0.71,-3.64,2.13,,,192.41,217.14,1.33,LOW,80
SHRIPISTON.NS,HOLD,4430.0,2.06,-1.75,1.83,,,4197.91,4739.46,1.33,LOW,80
ALIVUS.NS,BUY,1416.5,14.52,3.84,1.77,1388.17,1444.83,1309.82,1683.19,2.5,LOW,100
ENGINERSIN.NS,BUY,274.6,14.71,15.91,2.59,269.11,280.09,253.33,327.79,2.5,LOW,100
J&KBANK.NS,SELL,145.05,-10.42,-2.62,1.76,,,152.87,125.5,2.5,LOW,100
OLECTRA.NS,SELL,1229.0,-10.19,-5.87,1.81,,,1316.01,1011.46,2.5,LOW,100
GRINFRA.NS,HOLD,867.55,-3.05,-0.14,1.23,,,836.44,909.04,1.33,LOW,80
JUBLINGREA.NS,SELL,682.1,-3.88,-6.14,1.45,,,724.53,576.03,2.5,LOW,100
SANOFI.NS,SELL,3175.8,-4.85,-2.04,1.29,,,3306.63,2848.73,2.5,LOW,100
