Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
EQUITASBNK.NS,SELL,nan,downtrend,61.53,-0.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ELLEN.NS,SELL,nan,downtrend,65.39,-1.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CMSINFO.NS,SELL,nan,downtrend,61.93,-2.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PGIL.NS,SELL,nan,downtrend,54.95,-2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
DHANUKA.NS,SELL,nan,downtrend,59.24,-7.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SYMPHONY.NS,HOLD,nan,weak_trend,45.08,-22.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
QPOWER.NS,HOLD,nan,weak_trend,70.23,31.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUPID.NS,HOLD,nan,weak_trend,83.25,2.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,SELL,nan,downtrend,59.09,-9.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
IFBIND.NS,SELL,nan,downtrend,61.77,-20.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BAJAJELEC.NS,SELL,nan,downtrend,68.0,-4.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PARKHOSPS.NS,SELL,nan,downtrend,60.69,4.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
JKPAPER.NS,SELL,nan,downtrend,57.63,1.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
PRICOLLTD.NS,SELL,nan,downtrend,64.13,-2.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
AVALON.NS,SELL,nan,downtrend,68.44,16.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SURYAROSNI.NS,SELL,nan,downtrend,59.44,-1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
HNDFDS.NS,SELL,502.9,downtrend,59.28,4.71,491.46,,520.84,20.17,,,543.24,402.04,2.5,ELEVATED,65,1,2
PURVA.NS,SELL,nan,downtrend,57.54,-5.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
UTLSOLAR.NS,HOLD,225.87,weak_trend,74.75,7.46,202.82,,0.0,9.71,,,211.3,245.3,1.33,LOW,40,2,1
AVL.NS,HOLD,503.65,weak_trend,72.24,2.46,466.09,,484.32,19.78,,,473.99,543.2,1.33,NORMAL,40,2,1
RTNPOWER.NS,SELL,nan,downtrend,61.32,0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
RENUKA.NS,HOLD,nan,weak_trend,73.94,0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,SELL,nan,downtrend,54.37,-3.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SUPRAJIT.NS,HOLD,nan,weak_trend,71.05,1.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JAYNECOIND.NS,SELL,nan,downtrend,69.68,1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
VMART.NS,HOLD,nan,weak_trend,75.87,14.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,62.9,2.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUNTECK.NS,SELL,nan,downtrend,52.97,-15.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
JUNIPER.NS,SELL,nan,downtrend,57.05,-1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WAKEFIT.NS,HOLD,151.58,weak_trend,43.86,-7.56,155.6,,0.0,8.5,,,138.83,168.58,1.33,LOW,40,0,3
HGINFRA.NS,SELL,nan,downtrend,63.86,-11.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
ICRA.NS,SELL,nan,downtrend,56.44,-88.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUBROS.NS,SELL,nan,downtrend,64.15,-6.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
AXISCADES.NS,HOLD,nan,weak_trend,73.56,78.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,64.42,1.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
RALLIS.NS,SELL,nan,downtrend,58.83,-1.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GOKEX.NS,SELL,nan,downtrend,67.7,-0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MTARTECH.NS,HOLD,nan,weak_trend,77.04,149.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,nan,weak_trend,46.01,-38.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,31.44,-4.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
ASHAPURMIN.NS,SELL,nan,downtrend,62.54,-11.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SWSOLAR.NS,SELL,nan,downtrend,57.54,-3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,56.73,-17.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
PICCADIL.NS,SELL,nan,downtrend,60.38,-1.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
INDIAGLYCO.NS,SELL,nan,downtrend,60.77,5.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
MANINFRA.NS,SELL,nan,downtrend,53.49,-3.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
VIPIND.NS,SELL,nan,downtrend,50.41,-9.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ELECTCAST.NS,SELL,nan,downtrend,62.63,3.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TIIL.NS,SELL,nan,downtrend,64.66,32.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PILANIINVS.NS,HOLD,nan,weak_trend,40.45,-20.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SMARTWORKS.NS,SELL,nan,downtrend,54.34,-5.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
IMFA.NS,HOLD,nan,weak_trend,73.9,25.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPRIYA.NS,SELL,nan,downtrend,64.12,-2.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PARAS.NS,SELL,nan,downtrend,60.3,0.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
GHCL.NS,SELL,nan,downtrend,61.86,-3.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SAATVIKGL.NS,HOLD,462.1,weak_trend,79.94,18.62,388.37,,0.0,21.87,,,429.3,505.84,1.33,ELEVATED,40,2,1
EMUDHRA.NS,HOLD,nan,weak_trend,70.73,4.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASFIN.NS,SELL,nan,downtrend,58.44,-2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TEXRAIL.NS,SELL,nan,downtrend,61.58,-2.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SKIPPER.NS,SELL,nan,downtrend,64.2,3.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RAJESHEXPO.NS,SELL,nan,downtrend,59.8,-9.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
STLTECH.NS,SELL,nan,downtrend,69.83,12.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SENCO.NS,SELL,nan,downtrend,62.8,2.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
FISCHER.NS,SELL,nan,downtrend,68.67,0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
STYL.NS,HOLD,nan,weak_trend,48.73,-3.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KSCL.NS,HOLD,nan,weak_trend,79.9,22.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICIL.NS,SELL,nan,downtrend,60.26,-3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SHOPERSTOP.NS,SELL,nan,downtrend,55.15,-8.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
INDIGOPNTS.NS,SELL,nan,downtrend,61.32,-29.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
FIEMIND.NS,SELL,nan,downtrend,64.71,-7.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TVSSCS.NS,SELL,109.37,downtrend,60.84,-0.29,101.22,,118.64,4.76,,,118.9,85.55,2.5,LOW,64,1,2
RESPONIND.NS,HOLD,nan,weak_trend,37.14,-9.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANSALWIRE.NS,SELL,286.82,downtrend,64.93,3.18,251.0,,323.15,15.76,,,318.33,208.04,2.5,NORMAL,62,1,2
LXCHEM.NS,SELL,nan,downtrend,57.83,-1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
CRIZAC.NS,SELL,nan,downtrend,57.79,-3.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
AGI.NS,SELL,nan,downtrend,59.81,-8.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CAPILLARY.NS,SELL,nan,downtrend,61.3,-2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
KNRCON.NS,SELL,nan,downtrend,50.18,-3.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
UNIMECH.NS,SELL,nan,downtrend,61.4,-21.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
GMMPFAUDLR.NS,SELL,nan,downtrend,54.91,-9.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ASHOKA.NS,SELL,nan,downtrend,60.98,-3.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
DYNAMATECH.NS,SELL,nan,downtrend,65.23,48.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
E2E.NS,SELL,nan,downtrend,59.37,2.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,72.28,8.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,61.06,1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
OPTIEMUS.NS,SELL,nan,downtrend,65.39,-8.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KINGFA.NS,HOLD,nan,weak_trend,70.94,23.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRN.NS,SELL,nan,downtrend,62.4,23.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
DATAMATICS.NS,SELL,nan,downtrend,56.0,-6.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WEBELSOLAR.NS,SELL,nan,downtrend,69.1,3.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
EMIL.NS,SELL,nan,downtrend,64.23,1.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PTC.NS,SELL,nan,downtrend,57.2,0.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
ROUTE.NS,SELL,nan,downtrend,52.51,-8.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ITDC.NS,HOLD,nan,weak_trend,77.22,2.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RSYSTEMS.NS,HOLD,nan,weak_trend,48.75,-8.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZAGGLE.NS,SELL,250.07,downtrend,65.49,2.47,220.9,,338.15,16.0,,,282.06,170.1,2.5,NORMAL,62,1,2
GAEL.NS,HOLD,nan,weak_trend,73.94,3.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ORIANA.NS,SELL,1934.15,downtrend,60.25,14.35,1762.45,,2261.88,106.87,,,2147.89,1399.79,2.5,ELEVATED,64,1,2
SIS.NS,SELL,nan,downtrend,67.22,-0.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
PDSL.NS,SELL,nan,downtrend,68.96,-2.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SMLMAH.NS,HOLD,4108.6,weak_trend,53.71,-27.55,3999.87,,0.0,218.15,,,3781.38,4544.9,1.33,ELEVATED,40,2,1
HCC.NS,SELL,nan,downtrend,65.18,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
VRLLOG.NS,SELL,nan,downtrend,66.74,-4.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ENTERO.NS,HOLD,nan,weak_trend,67.99,31.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNFLAG.NS,SELL,nan,downtrend,66.16,0.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SWARAJENG.NS,SELL,nan,downtrend,66.45,62.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
JSFB.NS,SELL,nan,downtrend,64.51,6.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
JKIL.NS,HOLD,nan,weak_trend,42.61,-14.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARERATING.NS,SELL,nan,downtrend,50.64,-10.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MIDWESTLTD.NS,SELL,nan,downtrend,57.01,3.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ANUP.NS,SELL,nan,downtrend,67.16,43.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GREAVESCOT.NS,SELL,nan,downtrend,64.28,-2.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SUVEN.NS,HOLD,nan,weak_trend,86.09,9.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,53.52,-27.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
SKYGOLD.NS,SELL,nan,downtrend,68.7,8.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
REFEX.NS,SELL,nan,downtrend,64.6,-0.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TARC.NS,SELL,nan,downtrend,51.8,-5.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
NIITMTS.NS,SELL,316.1,downtrend,64.41,-6.54,292.46,,346.56,16.45,,,348.99,233.87,2.5,NORMAL,62,1,2
DBCORP.NS,SELL,nan,downtrend,53.69,-3.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
INNOVACAP.NS,HOLD,nan,weak_trend,53.24,0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NEPHROPLUS.NS,SELL,nan,downtrend,60.36,-1.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
BALAMINES.NS,SELL,nan,downtrend,56.91,-2.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
NACLIND.NS,HOLD,nan,weak_trend,72.88,7.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIGNITITEC.NS,HOLD,nan,weak_trend,71.22,-6.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCBBANK.NS,SELL,nan,downtrend,62.64,0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SJS.NS,SELL,nan,downtrend,67.2,3.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BOSCH-HCIL.NS,HOLD,1309.7,weak_trend,52.26,-12.76,1231.9,,0.0,68.72,,,1206.62,1447.14,1.33,ELEVATED,40,2,1
NFL.NS,SELL,nan,downtrend,66.9,-0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SPARC.NS,HOLD,nan,weak_trend,70.07,3.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIQUBE.NS,SELL,nan,downtrend,57.14,-4.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BANARISUG.NS,SELL,nan,downtrend,51.23,6.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SHREEJISPG.NS,HOLD,nan,weak_trend,43.29,-8.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHILCTECH.NS,HOLD,nan,weak_trend,71.45,136.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VSTTILLERS.NS,SELL,nan,downtrend,52.0,-100.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,64.33,6.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PACEDIGITK.NS,HOLD,nan,weak_trend,43.9,-5.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTIND.NS,SELL,nan,downtrend,58.37,-2.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RAIN.NS,SELL,nan,downtrend,67.54,-4.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SAMHI.NS,SELL,nan,downtrend,55.15,-1.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
HEIDELBERG.NS,SELL,nan,downtrend,55.7,-2.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CEIGALL.NS,HOLD,297.9,weak_trend,68.88,4.13,277.05,,263.77,10.89,,,281.56,319.69,1.33,LOW,40,2,1
SGMART.NS,HOLD,nan,weak_trend,77.58,25.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HERITGFOOD.NS,SELL,nan,downtrend,64.36,-2.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
STYRENIX.NS,SELL,nan,downtrend,54.02,-1.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
ORIENTCEM.NS,SELL,nan,downtrend,57.32,-3.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
AARTIDRUGS.NS,SELL,nan,downtrend,58.4,-1.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ORIENTELEC.NS,SELL,nan,downtrend,56.58,-3.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
GUJTHEM.NS,SELL,282.97,downtrend,52.68,-7.1,269.27,,369.46,17.49,,,317.95,195.52,2.5,NORMAL,68,1,2
GOPAL.NS,HOLD,nan,weak_trend,43.58,-6.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHARATRAS.NS,SELL,nan,downtrend,69.22,-16.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RBA.NS,SELL,nan,downtrend,57.88,-0.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
LUMAXIND.NS,SELL,nan,downtrend,63.7,-69.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ZOTA.NS,HOLD,nan,weak_trend,72.32,-0.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVANTEL.NS,HOLD,150.69,weak_trend,70.34,1.77,133.94,,154.94,7.87,,,138.89,166.42,1.33,LOW,40,0,3
EIEL.NS,HOLD,nan,weak_trend,71.67,3.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HUBTOWN.NS,SELL,nan,downtrend,58.36,-3.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
KITEX.NS,SELL,nan,downtrend,56.75,-2.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
RAYMONDREL.NS,HOLD,435.95,weak_trend,56.94,3.47,401.21,,0.0,25.76,,,397.3,487.48,1.33,ELEVATED,40,2,1
SANATHAN.NS,SELL,nan,downtrend,67.94,5.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
NORTHARC.NS,SELL,nan,downtrend,57.38,-2.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JAMNAAUTO.NS,SELL,nan,downtrend,57.41,-2.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
GUJALKALI.NS,HOLD,nan,weak_trend,72.33,36.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCAL.NS,HOLD,nan,weak_trend,49.41,-6.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AWFIS.NS,SELL,nan,downtrend,67.32,-2.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MOSCHIP.NS,SELL,nan,downtrend,57.13,-2.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
RAMKY.NS,SELL,nan,downtrend,55.11,0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
GOLDIAM.NS,HOLD,nan,weak_trend,70.01,-1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JTEKTINDIA.NS,SELL,nan,downtrend,57.78,-1.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
HEMIPROP.NS,HOLD,nan,weak_trend,41.01,-3.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
63MOONS.NS,SELL,nan,downtrend,54.74,-18.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
KIRLOSIND.NS,SELL,nan,downtrend,59.24,-4.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SHANTIGEAR.NS,HOLD,nan,weak_trend,74.44,2.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SINDHUTRAD.NS,SELL,nan,downtrend,43.85,-0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
BOROLTD.NS,SELL,nan,downtrend,63.45,0.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MARATHON.NS,SELL,nan,downtrend,62.55,-0.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CAMLINFINE.NS,HOLD,nan,weak_trend,33.98,-9.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UFLEX.NS,SELL,nan,downtrend,36.36,-24.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
VAIBHAVGBL.NS,SELL,nan,downtrend,59.05,-4.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
UEL.NS,SELL,nan,downtrend,62.96,-2.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
RPGLIFE.NS,SELL,nan,downtrend,55.13,-12.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
RAYMOND.NS,SELL,nan,downtrend,56.11,-4.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
ORCHPHARMA.NS,SELL,nan,downtrend,60.17,-15.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
LUXIND.NS,HOLD,nan,weak_trend,75.51,84.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPSLTD.NS,HOLD,nan,weak_trend,75.9,43.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MCLOUD.NS,HOLD,nan,weak_trend,72.42,0.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRUALT.NS,HOLD,409.6,weak_trend,54.76,5.83,402.89,,0.0,19.26,,,380.7,448.13,1.33,NORMAL,40,2,1
AJMERA.NS,SELL,nan,downtrend,62.74,-3.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GOODLUCK.NS,SELL,nan,downtrend,63.05,-3.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VADILALIND.NS,HOLD,nan,weak_trend,47.76,-95.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EBGNG.NS,SELL,nan,downtrend,61.69,8.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
QUESS.NS,SELL,nan,downtrend,65.09,-1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
WONDERLA.NS,SELL,nan,downtrend,59.27,7.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GREENPLY.NS,SELL,nan,downtrend,62.08,-1.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
NEOGEN.NS,SELL,nan,downtrend,51.07,-14.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
INTERARCH.NS,SELL,nan,downtrend,66.21,6.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
PRECWIRE.NS,SELL,nan,downtrend,64.79,5.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KOLTEPATIL.NS,SELL,nan,downtrend,54.36,-7.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JINDWORLD.NS,SELL,nan,downtrend,63.17,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MBAPL.NS,HOLD,nan,weak_trend,76.35,22.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARSSBL.NS,HOLD,nan,weak_trend,71.7,3.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MEDIASSIST.NS,SELL,nan,downtrend,63.1,-3.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
NPST.NS,SELL,nan,downtrend,64.38,24.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CENTUM.NS,HOLD,nan,weak_trend,54.07,36.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HARSHA.NS,SELL,nan,downtrend,57.47,-3.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
GOCOLORS.NS,SELL,nan,downtrend,61.07,-9.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
NSIL.NS,SELL,nan,downtrend,56.15,-92.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
GKENERGY.NS,SELL,nan,downtrend,64.24,-1.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
INDOSTAR.NS,SELL,nan,downtrend,67.98,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
