Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,156.17,weak_trend,34.79,-0.4,167.82,,133.74,5.37,,,148.12,166.91,1.33,LOW,40,0,3
CLEAN.NS,SELL,750.1,downtrend,51.29,-18.24,746.97,,1078.56,27.45,,,804.99,612.87,2.5,ELEVATED,69,1,2
SRF.NS,SELL,2596.6,downtrend,35.22,-81.61,2685.36,,2950.62,67.0,,,2730.6,2261.6,2.5,ELEVATED,77,0,3
CHOLAHLDNG.NS,SELL,1572.8,downtrend,24.66,-41.68,1675.51,,1869.33,57.42,,,1687.64,1285.69,2.5,ELEVATED,82,0,3
ITC.NS,SELL,309.05,downtrend,30.05,-5.07,318.17,,383.28,5.7,,,320.45,280.55,2.5,LOW,79,0,3
AKZOINDIA.NS,SELL,2893.1,downtrend,40.19,-50.14,2972.78,,3260.24,98.78,,,3090.66,2399.21,2.5,ELEVATED,74,1,2
AXISBANK.NS,HOLD,1314.7,weak_trend,40.67,-0.05,1357.1,,1212.07,28.82,,,1271.47,1372.34,1.33,ELEVATED,40,0,3
ZYDUSLIFE.NS,SELL,923.1,downtrend,55.96,3.55,909.83,,950.94,18.46,,,960.01,830.81,2.5,NORMAL,67,1,2
KPIL.NS,SELL,1120.1,downtrend,49.82,-0.79,1143.83,,1194.47,43.59,,,1207.29,902.14,2.5,ELEVATED,70,0,3
SUZLON.NS,SELL,41.45,downtrend,25.78,-2.07,43.76,,56.43,1.45,,,44.35,34.2,2.5,LOW,82,0,3
LUPIN.NS,BUY,2337.4,uptrend,65.69,40.62,2265.47,,2032.5,45.37,2290.65,2384.15,2246.66,2564.26,2.5,ELEVATED,77,3,0
VOLTAS.NS,HOLD,1448.9,weak_trend,39.14,7.01,1509.91,,1375.84,47.39,,,1377.81,1543.69,1.33,ELEVATED,40,0,3
JINDALSAW.NS,SELL,165.85,downtrend,31.44,-3.59,181.08,,195.04,7.67,,,181.19,127.49,2.5,LOW,79,0,3
M&M.NS,SELL,3293.7,downtrend,38.4,-76.51,3443.26,,3430.79,90.34,,,3474.37,2842.02,2.5,ELEVATED,75,0,3
GMRAIRPORT.NS,HOLD,95.53,weak_trend,41.21,-0.75,98.22,,93.56,3.14,,,90.82,101.81,1.33,LOW,40,0,3
TECHM.NS,SELL,1336.6,downtrend,11.23,-75.87,1436.49,,1525.14,46.69,,,1429.99,1103.14,2.5,ELEVATED,89,0,3
DEEPAKFERT.NS,HOLD,979.9,weak_trend,36.67,-39.83,1000.83,,1373.93,38.19,,,922.61,1056.29,1.33,ELEVATED,40,1,2
MINDACORP.NS,SELL,507.05,downtrend,20.78,-16.84,563.78,,550.12,20.27,,,547.59,405.71,2.5,ELEVATED,84,1,2
AKUMS.NS,HOLD,500.6,weak_trend,54.8,8.74,478.11,,482.58,16.94,,,475.2,534.47,1.33,NORMAL,40,1,2
CRISIL.NS,SELL,4238.6,downtrend,26.11,-97.68,4474.37,,4934.82,107.24,,,4453.07,3702.42,2.5,ELEVATED,81,1,2
CANFINHOME.NS,HOLD,854.75,weak_trend,39.74,-21.87,871.81,,828.82,28.51,,,811.98,911.77,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3326.4,weak_trend,59.64,63.93,3243.47,,3112.02,117.66,,,3149.9,3561.73,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,7803.0,weak_trend,63.62,148.08,7658.75,,7387.44,137.43,,,7596.86,8077.86,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3934.2,weak_trend,51.02,72.37,3906.41,,3982.27,111.76,,,3766.55,4157.73,1.33,ELEVATED,40,0,3
PGEL.NS,SELL,544.1,downtrend,31.82,-3.86,607.41,,624.87,28.2,,,600.51,403.08,2.5,ELEVATED,79,1,2
KARURVYSYA.NS,HOLD,301.6,weak_trend,37.33,2.49,319.91,,241.41,11.17,,,284.84,323.94,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,437.8,downtrend,29.82,-15.97,463.31,,479.18,13.18,,,464.16,371.89,2.5,NORMAL,80,0,3
TATAINVEST.NS,SELL,629.55,downtrend,47.98,-4.87,653.06,,713.95,33.04,,,695.62,464.37,2.5,ELEVATED,71,0,3
IDEA.NS,HOLD,10.01,weak_trend,23.95,-0.28,10.88,,8.96,0.39,,,9.43,10.79,1.33,LOW,40,0,3
INDIGO.NS,SELL,4380.4,downtrend,28.98,-140.98,4766.1,,5451.03,165.25,,,4710.9,3554.15,2.5,ELEVATED,80,1,2
RITES.NS,SELL,202.72,downtrend,30.91,-6.0,214.66,,245.88,5.63,,,213.97,174.59,2.5,LOW,79,0,3
CONCOR.NS,SELL,472.8,downtrend,29.15,-8.75,495.73,,539.35,12.14,,,497.07,412.12,2.5,NORMAL,80,0,3
RBLBANK.NS,HOLD,308.4,weak_trend,41.49,-0.75,316.65,,282.04,10.29,,,292.97,328.97,1.33,LOW,40,0,3
OFSS.NS,HOLD,6824.0,weak_trend,49.16,-172.1,6788.18,,8227.34,180.11,,,6553.84,7184.21,1.33,ELEVATED,40,0,3
INTELLECT.NS,HOLD,676.4,weak_trend,38.66,-42.36,695.72,,1000.22,24.77,,,639.24,725.94,1.33,ELEVATED,40,0,3
HEXT.NS,SELL,442.55,downtrend,7.14,-54.9,510.1,,729.03,25.06,,,492.67,317.25,2.5,ELEVATED,91,1,2
HSCL.NS,SELL,451.4,downtrend,43.67,-3.59,465.98,,468.96,17.64,,,486.67,363.22,2.5,NORMAL,73,0,3
OLAELEC.NS,SELL,24.22,downtrend,27.29,-2.36,26.76,,43.11,1.23,,,26.68,18.06,2.5,LOW,81,1,2
BIKAJI.NS,SELL,615.6,downtrend,32.19,-14.35,635.24,,724.44,14.15,,,643.91,544.83,2.5,NORMAL,78,0,3
KAJARIACER.NS,SELL,949.95,downtrend,43.66,-5.44,957.25,,1097.13,34.93,,,1019.81,775.31,2.5,ELEVATED,73,1,2
SUNTV.NS,HOLD,579.45,weak_trend,46.88,7.35,596.5,,567.7,22.35,,,545.93,624.14,1.33,ELEVATED,40,0,3
BAJAJHFL.NS,SELL,84.6,downtrend,28.44,-1.93,87.39,,106.94,1.63,,,87.86,76.44,2.5,LOW,80,1,2
AAVAS.NS,SELL,1220.1,downtrend,28.35,-46.26,1274.23,,1619.71,37.69,,,1295.47,1031.67,2.5,ELEVATED,80,0,3
LT.NS,HOLD,3876.0,weak_trend,33.58,-36.35,4168.2,,3818.35,141.26,,,3664.1,4158.53,1.33,ELEVATED,40,0,3
TVSMOTOR.NS,HOLD,3785.1,weak_trend,44.66,4.41,3828.32,,3368.48,109.21,,,3621.28,4003.53,1.33,ELEVATED,40,1,2
CCL.NS,HOLD,1045.7,weak_trend,59.1,14.0,1019.04,,914.81,36.94,,,990.29,1119.58,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,61.72,downtrend,10.88,-2.2,68.29,,77.33,2.2,,,66.11,50.73,2.5,LOW,89,0,3
COCHINSHIP.NS,SELL,1474.6,downtrend,41.77,-19.67,1488.23,,1742.25,51.3,,,1577.2,1218.1,2.5,ELEVATED,74,0,3
FIVESTAR.NS,SELL,387.9,downtrend,18.31,-22.13,424.19,,584.96,13.07,,,414.04,322.54,2.5,NORMAL,85,0,3
VGUARD.NS,SELL,316.15,downtrend,40.1,-5.07,319.63,,355.38,10.34,,,336.83,264.45,2.5,LOW,74,1,2
CIPLA.NS,HOLD,1333.5,weak_trend,46.9,-11.69,1337.5,,1485.84,25.94,,,1294.6,1385.37,1.33,ELEVATED,40,0,3
BANDHANBNK.NS,HOLD,182.26,weak_trend,62.01,6.5,175.18,,163.37,6.67,,,172.25,195.61,1.33,LOW,40,1,2
VENTIVE.NS,SELL,681.2,downtrend,27.09,-16.01,719.3,,737.9,23.07,,,727.34,565.86,2.5,ELEVATED,81,1,2
EIHOTEL.NS,HOLD,315.4,weak_trend,34.23,-5.23,325.48,,368.31,14.56,,,293.56,344.52,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,1043.1,downtrend,37.38,4.24,1069.14,,1142.26,25.12,,,1093.35,917.47,2.5,ELEVATED,76,0,3
TATATECH.NS,SELL,568.0,downtrend,29.99,-17.5,592.26,,679.65,14.49,,,596.98,495.55,2.5,NORMAL,80,0,3
GODREJAGRO.NS,SELL,602.3,downtrend,34.39,6.8,622.75,,674.43,21.25,,,644.8,496.05,2.5,ELEVATED,77,0,3
RCF.NS,SELL,127.68,downtrend,41.85,-4.46,126.89,,144.59,5.09,,,137.86,102.23,2.5,LOW,74,1,2
J&KBANK.NS,BUY,120.85,uptrend,66.82,4.03,110.75,,104.73,5.76,118.43,123.27,109.32,149.67,2.5,LOW,78,3,0
UNITDSPR.NS,SELL,1407.1,downtrend,47.59,-1.79,1392.55,,1381.24,39.89,,,1486.89,1207.64,2.5,ELEVATED,71,1,2
APTUS.NS,SELL,232.02,downtrend,36.68,-9.81,242.26,,302.76,7.99,,,248.0,192.06,2.5,LOW,76,1,2
ADANIGREEN.NS,SELL,856.9,downtrend,13.73,-22.63,946.64,,994.71,32.2,,,921.29,695.92,2.5,ELEVATED,88,1,2
PATANJALI.NS,SELL,500.1,downtrend,28.47,-7.47,517.3,,566.33,12.96,,,526.01,435.31,2.5,NORMAL,80,0,3
TECHNOE.NS,HOLD,1096.6,weak_trend,53.26,17.98,1123.5,,1295.21,50.07,,,1021.49,1196.74,1.33,ELEVATED,40,0,3
CANBK.NS,HOLD,142.27,weak_trend,41.32,-1.29,149.76,,129.71,4.79,,,135.09,151.84,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4356.6,downtrend,20.73,-245.36,4688.1,,5567.6,156.49,,,4669.59,3574.14,2.5,ELEVATED,84,0,3
LATENTVIEW.NS,SELL,304.4,downtrend,4.36,-30.1,354.93,,426.12,14.25,,,332.9,233.15,2.5,NORMAL,92,0,3
APLLTD.NS,SELL,712.35,downtrend,20.89,-23.44,747.86,,901.39,21.79,,,755.92,603.42,2.5,ELEVATED,84,0,3
BEL.NS,HOLD,463.35,weak_trend,59.18,8.85,444.46,,405.77,12.87,,,444.04,489.1,1.33,NORMAL,40,2,1
TITAGARH.NS,SELL,663.4,downtrend,24.72,-35.29,723.84,,852.92,23.19,,,709.78,547.45,2.5,ELEVATED,82,0,3
JYOTHYLAB.NS,SELL,239.95,downtrend,46.37,-2.48,247.65,,304.91,8.46,,,256.87,197.66,2.5,LOW,71,0,3
IRCTC.NS,SELL,547.95,downtrend,29.56,-21.18,597.72,,694.48,19.89,,,587.74,448.49,2.5,NORMAL,80,0,3
HDFCBANK.NS,SELL,849.45,downtrend,21.85,-22.0,899.43,,969.03,17.76,,,884.98,760.63,2.5,NORMAL,84,1,2
SUMICHEM.NS,SELL,393.65,downtrend,37.3,-8.72,405.26,,501.46,10.59,,,414.83,340.7,2.5,LOW,76,1,2
JKTYRE.NS,HOLD,447.45,weak_trend,19.14,-24.33,524.18,,419.67,26.69,,,407.41,500.84,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,SELL,601.65,downtrend,34.33,-9.71,642.05,,630.87,19.41,,,640.46,504.61,2.5,NORMAL,77,0,3
ABSLAMC.NS,BUY,975.75,uptrend,63.67,24.35,894.71,,807.58,44.32,956.24,995.26,887.1,1197.37,2.5,ELEVATED,76,3,0
NUVAMA.NS,SELL,1238.0,downtrend,40.72,-37.95,1272.59,,1362.31,39.31,,,1316.61,1041.46,2.5,ELEVATED,74,0,3
FACT.NS,SELL,794.5,downtrend,47.47,-28.28,756.72,,902.29,36.85,,,868.21,610.23,2.5,ELEVATED,71,1,2
INDUSTOWER.NS,HOLD,445.45,weak_trend,31.5,0.36,461.81,,395.7,12.5,,,426.71,470.44,1.33,NORMAL,40,0,3
PETRONET.NS,HOLD,290.1,weak_trend,47.13,-0.56,300.42,,282.43,12.22,,,271.77,314.54,1.33,NORMAL,40,1,2
LTFOODS.NS,SELL,378.0,downtrend,37.39,-1.8,408.88,,423.89,25.74,,,429.48,249.3,2.5,ELEVATED,76,0,3
TATACOMM.NS,SELL,1476.6,downtrend,26.77,-48.1,1605.67,,1714.73,58.9,,,1594.4,1182.1,2.5,ELEVATED,81,0,3
ASHOKLEY.NS,HOLD,193.56,weak_trend,36.39,-0.0,205.46,,149.98,6.64,,,183.6,206.84,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,123.41,weak_trend,38.81,0.47,129.4,,108.86,4.65,,,116.43,132.72,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,86.71,downtrend,35.07,-0.81,88.95,,99.34,2.06,,,90.82,76.43,2.5,LOW,77,0,3
CARBORUNIV.NS,SELL,798.3,downtrend,35.87,-4.96,825.81,,897.58,20.88,,,840.06,693.89,2.5,ELEVATED,77,0,3
SWIGGY.NS,SELL,294.65,downtrend,23.32,-11.25,318.2,,384.18,11.03,,,316.7,239.52,2.5,LOW,83,0,3
SUNDRMFAST.NS,SELL,843.7,downtrend,25.5,-23.81,896.9,,968.6,26.69,,,897.08,710.25,2.5,ELEVATED,82,0,3
NYKAA.NS,HOLD,256.8,weak_trend,36.99,-1.03,266.3,,238.83,7.58,,,245.43,271.96,1.33,LOW,40,0,3
NAUKRI.NS,SELL,976.6,downtrend,19.93,-64.72,1067.03,,1337.33,35.32,,,1047.25,799.98,2.5,ELEVATED,85,0,3
AEGISLOG.NS,SELL,646.35,downtrend,36.1,-13.75,689.05,,745.43,25.88,,,698.11,516.96,2.5,ELEVATED,76,0,3
LTIM.NS,SELL,4317.2,downtrend,12.19,-382.56,4842.19,,5467.27,170.07,,,4657.34,3466.84,2.5,ELEVATED,88,0,3
BLUESTARCO.NS,HOLD,1887.8,weak_trend,36.48,11.23,1949.37,,1811.62,61.78,,,1795.13,2011.36,1.33,ELEVATED,40,0,3
SUNDARMFIN.NS,HOLD,5457.0,weak_trend,59.36,57.98,5371.62,,4892.28,248.71,,,5083.93,5954.43,1.33,ELEVATED,40,1,2
VIJAYA.NS,SELL,945.1,downtrend,27.18,-11.51,989.69,,1008.22,30.19,,,1005.47,794.17,2.5,ELEVATED,81,0,3
BBTC.NS,SELL,1562.8,downtrend,24.08,-52.64,1720.54,,1860.61,51.45,,,1665.7,1305.55,2.5,ELEVATED,82,0,3
360ONE.NS,SELL,1055.8,downtrend,35.3,-21.5,1106.49,,1109.16,31.78,,,1119.36,896.91,2.5,ELEVATED,77,0,3
PPLPHARMA.NS,SELL,155.37,downtrend,35.05,-2.83,159.68,,187.27,4.3,,,163.96,133.89,2.5,LOW,77,0,3
INOXWIND.NS,SELL,82.93,downtrend,8.84,-6.93,95.67,,141.19,3.61,,,90.15,64.88,2.5,LOW,90,0,3
MPHASIS.NS,SELL,2202.2,downtrend,21.56,-124.23,2347.26,,2729.99,87.35,,,2376.9,1765.45,2.5,ELEVATED,84,1,2
PHOENIXLTD.NS,SELL,1605.5,downtrend,24.26,-42.91,1700.11,,1648.37,46.93,,,1699.36,1370.86,2.5,ELEVATED,82,0,3
ANANDRATHI.NS,HOLD,3155.7,weak_trend,75.39,45.12,3066.29,,2773.08,69.08,,,3052.08,3293.86,1.33,ELEVATED,40,1,2
KSB.NS,SELL,761.25,downtrend,60.59,9.64,734.51,,788.96,31.4,,,824.05,604.25,2.5,ELEVATED,64,1,2
EIDPARRY.NS,SELL,826.65,downtrend,25.56,-27.34,877.3,,1029.85,29.0,,,884.64,681.67,2.5,ELEVATED,82,0,3
BLUEDART.NS,SELL,5347.0,downtrend,26.55,-62.75,5632.45,,5898.85,142.39,,,5631.79,4635.04,2.5,ELEVATED,81,0,3
FINPIPE.NS,SELL,185.35,downtrend,43.0,1.33,185.66,,193.52,6.13,,,197.6,154.72,2.5,LOW,73,0,3
ITI.NS,SELL,256.8,downtrend,27.55,-9.98,274.54,,307.8,8.88,,,274.56,212.39,2.5,LOW,81,0,3
AJANTPHARM.NS,HOLD,2999.9,weak_trend,54.23,42.43,2953.83,,2628.34,80.43,,,2879.26,3160.76,1.33,ELEVATED,40,1,2
RAINBOW.NS,HOLD,1183.2,weak_trend,37.55,-4.73,1202.72,,1377.26,41.08,,,1121.58,1265.36,1.33,ELEVATED,40,0,3
CHOLAFIN.NS,SELL,1621.9,downtrend,35.82,-18.25,1695.82,,1623.69,63.26,,,1748.41,1305.61,2.5,ELEVATED,77,0,3
HEG.NS,SELL,521.25,downtrend,49.32,-4.97,547.19,,528.28,21.52,,,564.29,413.64,2.5,ELEVATED,70,0,3
INDHOTEL.NS,SELL,629.4,downtrend,26.87,-16.85,669.91,,731.65,18.17,,,665.74,538.56,2.5,NORMAL,81,0,3
TRITURBINE.NS,SELL,468.25,downtrend,36.36,-8.12,483.86,,541.05,14.15,,,496.56,397.48,2.5,NORMAL,76,0,3
WOCKPHARMA.NS,SELL,1327.4,downtrend,39.24,-23.84,1361.69,,1467.04,43.52,,,1414.44,1109.79,2.5,ELEVATED,75,1,2
ADANIENSOL.NS,SELL,1013.6,downtrend,46.76,4.65,1006.68,,914.44,33.35,,,1080.3,846.85,2.5,ELEVATED,71,2,1
INDIANB.NS,HOLD,929.75,weak_trend,51.96,15.29,937.43,,759.71,30.91,,,883.38,991.58,1.33,ELEVATED,40,0,3
RPOWER.NS,SELL,22.71,downtrend,13.56,-1.91,25.37,,44.39,1.11,,,24.93,17.17,2.5,LOW,88,0,3
TORNTPHARM.NS,HOLD,4427.8,weak_trend,68.56,101.69,4268.09,,3657.04,101.29,,,4275.87,4630.37,1.33,ELEVATED,40,1,2
VMM.NS,SELL,111.32,downtrend,39.89,-3.5,119.08,,135.48,4.77,,,120.85,87.49,2.5,LOW,75,0,3
SONACOMS.NS,HOLD,511.75,weak_trend,42.44,1.96,526.05,,476.98,15.76,,,488.11,543.26,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1331.6,downtrend,10.0,-57.01,1480.12,,1865.1,38.06,,,1407.73,1141.28,2.5,ELEVATED,89,0,3
DATAPATTNS.NS,HOLD,3441.8,weak_trend,80.73,200.74,3073.36,,2764.8,182.56,,,3167.95,3806.93,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,245.25,downtrend,23.89,-1.37,260.08,,294.42,7.46,,,260.16,207.97,2.5,LOW,83,0,3
ASTRAL.NS,HOLD,1660.7,weak_trend,52.4,40.28,1638.1,,1469.48,45.01,,,1593.18,1750.73,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,SELL,1062.9,downtrend,48.17,4.25,1058.03,,777.89,38.96,,,1140.81,868.11,2.5,ELEVATED,70,2,1
DIXON.NS,SELL,10908.0,downtrend,40.74,-310.48,10850.75,,14543.15,454.5,,,11817.0,8635.5,2.5,ELEVATED,74,1,2
SCHNEIDER.NS,HOLD,923.6,weak_trend,60.24,42.05,870.08,,806.4,48.23,,,851.25,1020.06,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,5968.0,weak_trend,37.49,-3.48,6042.23,,5836.13,112.43,,,5799.36,6192.86,1.33,ELEVATED,40,0,3
MFSL.NS,HOLD,1733.2,weak_trend,28.91,4.83,1801.3,,1624.78,46.52,,,1663.42,1826.24,1.33,ELEVATED,40,0,3
ABB.NS,HOLD,6224.5,weak_trend,61.53,161.45,5946.75,,5419.8,216.5,,,5899.75,6657.5,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,491.4,weak_trend,38.47,-16.3,502.81,,505.49,18.64,,,463.45,528.67,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3328.8,downtrend,41.31,-81.81,3485.49,,3530.51,115.67,,,3560.14,2750.44,2.5,ELEVATED,74,1,2
SONATSOFTW.NS,SELL,250.45,downtrend,19.27,-17.44,274.29,,359.96,10.79,,,272.04,196.49,2.5,LOW,85,0,3
GILLETTE.NS,SELL,8133.0,downtrend,32.96,-65.12,8413.0,,9143.9,187.0,,,8507.0,7198.0,2.5,ELEVATED,78,0,3
PFIZER.NS,SELL,4803.5,downtrend,37.87,-8.08,4996.1,,5154.75,127.29,,,5058.07,4167.07,2.5,ELEVATED,76,0,3
CASTROLIND.NS,SELL,185.96,downtrend,40.13,-0.19,186.78,,199.04,1.86,,,189.69,176.65,2.5,LOW,74,0,3
CESC.NS,SELL,154.52,downtrend,48.29,-0.27,154.77,,163.15,4.98,,,164.48,129.62,2.5,LOW,70,0,3
AARTIIND.NS,HOLD,427.4,weak_trend,37.73,2.92,445.07,,405.98,16.94,,,402.0,461.27,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1325.9,downtrend,26.99,-42.63,1444.16,,1514.09,51.42,,,1428.74,1068.79,2.5,ELEVATED,81,0,3
ERIS.NS,SELL,1351.1,downtrend,54.45,-22.17,1376.96,,1601.42,36.03,,,1423.16,1170.96,2.5,ELEVATED,67,2,1
POLYCAB.NS,HOLD,7723.0,weak_trend,49.61,201.17,8061.32,,7204.99,266.93,,,7322.61,8256.86,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,907.8,downtrend,27.48,-56.4,959.0,,1167.58,32.38,,,972.56,745.91,2.5,ELEVATED,81,0,3
INOXINDIA.NS,BUY,1192.6,uptrend,56.37,9.58,1155.94,,1171.39,41.94,1168.75,1216.45,1108.71,1402.31,2.5,ELEVATED,73,3,0
RAMCOCEM.NS,SELL,1003.6,downtrend,20.56,-16.69,1121.42,,1064.8,40.41,,,1084.43,801.53,2.5,ELEVATED,84,0,3
IRB.NS,SELL,41.93,downtrend,46.44,-0.3,41.68,,44.19,1.25,,,44.43,35.67,2.5,LOW,71,1,2
CAPLIPOINT.NS,SELL,1684.1,downtrend,40.99,-32.16,1704.34,,1983.1,39.5,,,1763.1,1486.6,2.5,ELEVATED,74,0,3
LTF.NS,HOLD,274.05,weak_trend,34.2,-5.69,288.14,,252.9,9.31,,,260.08,292.68,1.33,LOW,40,0,3
HONASA.NS,SELL,289.05,downtrend,41.07,1.05,298.78,,289.43,9.47,,,307.99,241.71,2.5,LOW,74,0,3
EICHERMOT.NS,HOLD,7536.5,weak_trend,38.14,33.03,7838.5,,6605.8,219.11,,,7207.84,7974.71,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5711.5,weak_trend,55.25,0.54,5590.07,,5132.39,160.75,,,5470.38,6033.0,1.33,ELEVATED,40,2,1
FEDERALBNK.NS,HOLD,276.0,weak_trend,37.87,0.67,289.75,,232.31,7.53,,,264.71,291.06,1.33,LOW,40,1,2
KIMS.NS,SELL,688.5,downtrend,43.97,16.33,705.3,,690.97,27.59,,,743.69,550.54,2.5,ELEVATED,73,0,3
DOMS.NS,SELL,2112.7,downtrend,26.8,-84.24,2300.5,,2469.67,70.64,,,2253.99,1759.49,2.5,ELEVATED,81,0,3
BAJAJ-AUTO.NS,HOLD,9610.0,weak_trend,45.12,20.14,9811.98,,8933.32,254.96,,,9227.55,10119.93,1.33,ELEVATED,40,1,2
TTML.NS,SELL,39.32,downtrend,25.78,-1.59,42.07,,55.43,1.37,,,42.06,32.47,2.5,LOW,82,0,3
LTTS.NS,SELL,3150.8,downtrend,35.55,-180.3,3426.31,,4173.16,135.41,,,3421.63,2473.73,2.5,ELEVATED,77,0,3
AGARWALEYE.NS,HOLD,446.3,weak_trend,45.49,-5.08,449.94,,459.78,15.89,,,422.47,478.08,1.33,NORMAL,40,0,3
BOSCHLTD.NS,SELL,32080.0,downtrend,30.83,-941.84,35026.25,,36627.29,1053.93,,,34187.86,26810.36,2.5,ELEVATED,79,0,3
BERGEPAINT.NS,SELL,436.7,downtrend,30.31,-13.31,453.5,,535.23,11.54,,,459.78,379.0,2.5,LOW,79,0,3
PGHH.NS,SELL,10808.0,downtrend,18.01,-280.99,11404.65,,12802.35,210.57,,,11229.14,9755.14,2.5,ELEVATED,85,1,2
SBICARD.NS,SELL,716.1,downtrend,26.71,-18.59,762.85,,862.49,23.53,,,763.15,598.47,2.5,ELEVATED,81,0,3
LLOYDSME.NS,SELL,1170.8,downtrend,49.46,-7.98,1194.26,,1333.04,55.28,,,1281.36,894.41,2.5,ELEVATED,70,0,3
CAMPUS.NS,SELL,236.15,downtrend,16.76,-6.47,261.31,,271.11,8.18,,,252.51,195.26,2.5,LOW,86,0,3
KPITTECH.NS,SELL,693.25,downtrend,14.38,-85.5,810.28,,1172.96,33.21,,,759.66,527.21,2.5,ELEVATED,87,0,3
KFINTECH.NS,SELL,944.7,downtrend,33.3,-26.76,978.42,,1102.79,30.46,,,1005.61,792.41,2.5,ELEVATED,78,0,3
BAYERCROP.NS,SELL,4604.3,downtrend,41.18,-1.91,4689.04,,5033.32,108.14,,,4820.57,4063.62,2.5,ELEVATED,74,0,3
ENRIN.NS,HOLD,2957.6,weak_trend,61.63,88.32,2843.48,,0.0,107.24,,,2796.75,3172.07,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1467.9,weak_trend,45.63,-40.73,1493.95,,1758.75,50.18,,,1392.63,1568.26,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,939.8,downtrend,26.71,-7.39,992.73,,968.74,23.89,,,987.58,820.35,2.5,ELEVATED,81,0,3
TMPV.NS,HOLD,345.2,weak_trend,32.64,-4.92,372.14,,0.0,12.53,,,326.4,370.26,1.33,NORMAL,40,1,2
KALYANKJIL.NS,SELL,392.85,downtrend,29.38,-7.89,409.42,,498.45,11.61,,,416.06,334.81,2.5,LOW,80,0,3
SAMMAANCAP.NS,HOLD,145.03,weak_trend,47.04,-0.71,148.37,,143.47,5.01,,,137.52,155.05,1.33,LOW,40,0,3
USHAMART.NS,HOLD,420.45,weak_trend,51.24,-1.51,416.18,,404.38,15.52,,,397.17,451.49,1.33,NORMAL,40,2,1
INFY.NS,SELL,1295.6,downtrend,26.36,-63.73,1344.12,,1518.46,37.77,,,1371.14,1106.74,2.5,ELEVATED,81,1,2
HAVELLS.NS,SELL,1358.0,downtrend,35.26,-8.45,1388.45,,1473.49,33.83,,,1425.66,1188.86,2.5,ELEVATED,77,1,2
OLECTRA.NS,SELL,932.5,downtrend,33.61,-43.0,993.04,,1298.09,35.81,,,1004.11,753.46,2.5,ELEVATED,78,1,2
ZEEL.NS,SELL,80.4,downtrend,7.67,-2.24,88.84,,108.3,2.41,,,85.23,68.33,2.5,LOW,91,0,3
WELSPUNLIV.NS,SELL,116.97,downtrend,14.68,-4.11,131.05,,129.81,5.22,,,127.42,90.85,2.5,LOW,87,0,3
CHALET.NS,SELL,742.85,downtrend,13.71,-30.35,827.54,,908.47,26.75,,,796.36,609.08,2.5,ELEVATED,88,0,3
GODIGIT.NS,HOLD,333.2,weak_trend,50.64,0.6,331.09,,346.36,10.7,,,317.16,354.59,1.33,LOW,40,0,3
RHIM.NS,SELL,382.15,downtrend,12.66,-15.53,437.2,,463.23,16.64,,,415.44,298.94,2.5,NORMAL,88,0,3
NEULANDLAB.NS,SELL,12597.0,downtrend,37.13,-256.14,13115.0,,14310.23,516.64,,,13630.29,10013.79,2.5,ELEVATED,76,0,3
DEEPAKNTR.NS,SELL,1490.1,downtrend,25.55,-33.28,1593.39,,1757.63,45.94,,,1581.99,1260.39,2.5,ELEVATED,82,0,3
COROMANDEL.NS,SELL,2073.1,downtrend,24.38,-60.07,2228.93,,2288.0,78.72,,,2230.54,1679.49,2.5,ELEVATED,82,1,2
STARHEALTH.NS,SELL,451.05,downtrend,33.71,-1.35,464.62,,457.34,14.83,,,480.7,376.92,2.5,NORMAL,78,0,3
ELGIEQUIP.NS,HOLD,518.2,weak_trend,50.46,10.13,520.81,,499.59,19.06,,,489.61,556.31,1.33,NORMAL,40,0,3
ARE&M.NS,SELL,789.55,downtrend,28.34,-19.75,841.9,,949.07,19.98,,,829.51,689.66,2.5,NORMAL,80,0,3
