Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
MAPMYINDIA.NS,SELL,955.75,downtrend,64.36,10.22,874.7,897.0,1291.55,36.85,3.86,,,1029.46,771.48,2.5,NORMAL,62,1,2
UJJIVANSFB.NS,BUY,61.62,uptrend,65.48,1.38,57.49,56.63,55.35,1.97,3.2,60.39,62.85,57.68,71.47,2.5,NORMAL,77,3,0
HCG.NS,BUY,647.65,uptrend,58.39,5.5,624.84,625.96,638.71,18.57,2.87,634.7,660.6,610.51,740.49,2.5,NORMAL,74,3,0
NESCO.NS,SELL,1143.4,downtrend,57.68,-9.07,1108.67,1175.06,1211.74,31.39,2.75,,,1206.19,986.44,2.5,NORMAL,66,2,1
HAPPYFORGE.NS,HOLD,1495.7,weak_trend,60.22,35.54,1469.46,1419.71,1192.21,50.69,3.39,,,1419.67,1597.07,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,464.85,weak_trend,82.35,20.08,430.09,396.62,317.16,15.4,3.31,,,441.74,495.66,1.33,NORMAL,40,1,2
KRBL.NS,HOLD,371.5,weak_trend,48.46,4.83,376.24,363.69,362.96,10.19,2.74,,,356.21,391.89,1.33,NORMAL,40,0,3
VARROC.NS,HOLD,651.15,weak_trend,62.81,21.11,617.85,585.02,583.2,21.86,3.36,,,618.36,694.86,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,3151.5,weak_trend,74.78,111.03,3050.69,2823.03,2084.17,104.6,3.32,,,2994.6,3360.7,1.33,NORMAL,40,1,2
LATENTVIEW.NS,HOLD,301.05,weak_trend,48.63,-5.71,292.32,302.17,377.09,12.06,4.01,,,282.96,325.16,1.33,ELEVATED,40,1,2
BLUESTONE.NS,HOLD,578.95,weak_trend,84.6,18.32,536.69,510.8,528.67,20.71,3.58,,,547.89,620.36,1.33,NORMAL,40,2,1
WABAG.NS,HOLD,2203.2,weak_trend,73.43,148.84,1934.87,1664.01,1404.58,104.51,4.74,,,2046.43,2412.23,1.33,ELEVATED,40,2,1
LLOYDSENT.NS,SELL,74.59,downtrend,47.22,1.61,73.47,71.09,62.71,3.2,4.29,,,80.99,58.59,2.5,ELEVATED,71,1,2
TI.NS,SELL,451.1,downtrend,67.13,4.28,440.76,442.07,451.71,11.15,2.47,,,473.4,395.35,2.5,NORMAL,61,1,2
ALOKINDS.NS,HOLD,12.76,weak_trend,47.27,0.03,12.82,13.01,14.99,0.37,2.89,,,12.21,13.5,1.33,NORMAL,40,0,3
SANDUMA.NS,SELL,204.24,downtrend,33.21,-3.37,209.96,218.67,210.23,5.07,2.48,,,214.38,178.88,2.5,NORMAL,78,0,3
TTKPRESTIG.NS,HOLD,636.35,weak_trend,77.49,26.73,575.72,547.65,577.68,24.56,3.86,,,599.5,685.48,1.33,NORMAL,40,1,2
DBREALTY.NS,SELL,112.82,downtrend,43.51,-0.34,114.05,117.26,122.65,4.45,3.94,,,121.71,90.59,2.5,NORMAL,73,0,3
MARKSANS.NS,HOLD,261.2,weak_trend,55.1,8.37,258.84,234.03,192.06,10.22,3.91,,,245.88,281.63,1.33,NORMAL,40,1,2
TCI.NS,SELL,954.6,downtrend,63.14,1.45,935.87,928.51,1030.82,20.99,2.2,,,996.59,849.64,2.5,NORMAL,63,2,1
BBOX.NS,HOLD,955.2,weak_trend,39.01,8.61,989.74,928.17,626.94,47.55,4.98,,,883.88,1050.3,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2592.8,weak_trend,28.67,22.84,2749.13,2601.79,2387.51,90.75,3.5,,,2456.68,2774.3,1.33,NORMAL,40,0,3
SOUTHBANK.NS,SELL,47.67,downtrend,43.65,0.9,46.44,43.19,39.41,1.57,3.29,,,50.81,39.83,2.5,NORMAL,73,2,1
LOTUSDEV.NS,HOLD,146.16,weak_trend,59.51,2.49,144.51,141.95,152.5,4.59,3.14,,,139.28,155.33,1.33,NORMAL,40,0,3
JAIBALAJI.NS,SELL,68.16,downtrend,53.35,-0.65,68.26,73.21,74.16,2.37,3.48,,,72.9,56.3,2.5,NORMAL,68,1,2
SAREGAMA.NS,HOLD,460.15,weak_trend,53.21,15.3,472.21,426.36,388.97,16.89,3.67,,,434.82,493.93,1.33,NORMAL,40,0,3
JSLL.NS,HOLD,570.4,weak_trend,49.13,-13.63,585.02,630.91,682.06,25.89,4.54,,,531.56,622.19,1.33,ELEVATED,40,0,3
PCJEWELLER.NS,SELL,9.41,downtrend,56.92,0.14,9.0,8.99,10.13,0.43,4.55,,,10.27,7.27,2.5,ELEVATED,66,2,1
LUMAXTECH.NS,SELL,1492.1,downtrend,28.08,-39.89,1579.4,1624.9,1509.24,46.59,3.12,,,1585.27,1259.17,2.5,NORMAL,80,0,3
TANLA.NS,BUY,547.05,uptrend,67.21,6.06,525.2,525.39,531.12,13.65,2.5,536.11,557.99,519.75,615.3,2.5,NORMAL,78,3,0
MANORAMA.NS,HOLD,1525.3,weak_trend,49.74,24.34,1558.75,1499.68,1391.48,56.35,3.69,,,1440.78,1638.0,1.33,NORMAL,40,0,3
ARVIND.NS,HOLD,539.1,weak_trend,60.91,21.42,530.09,487.16,373.45,23.72,4.4,,,503.52,586.54,1.33,ELEVATED,40,1,2
APOLLO.NS,HOLD,401.35,weak_trend,40.34,10.8,415.29,379.31,289.09,22.42,5.59,,,367.72,446.19,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,569.7,downtrend,55.94,-0.73,549.78,575.99,599.41,14.41,2.53,,,598.53,497.63,2.5,NORMAL,67,2,1
MAHSEAMLES.NS,HOLD,602.75,weak_trend,45.02,-5.93,618.45,627.5,582.55,16.16,2.68,,,578.5,635.08,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,HOLD,349.5,weak_trend,44.41,-4.35,346.92,361.26,425.81,8.52,2.44,,,336.71,366.55,1.33,NORMAL,40,0,3
CAMPUS.NS,SELL,231.4,downtrend,48.86,-2.23,235.07,240.86,256.09,5.33,2.3,,,242.06,204.74,2.5,NORMAL,70,0,3
RELIGARE.NS,HOLD,272.15,weak_trend,72.65,8.85,258.2,240.4,239.64,9.38,3.45,,,258.08,290.91,1.33,NORMAL,40,1,2
GMRP&UI.NS,SELL,100.1,downtrend,28.28,-1.94,101.54,106.21,110.11,2.16,2.16,,,104.42,89.3,2.5,NORMAL,80,1,2
BECTORFOOD.NS,SELL,173.13,downtrend,31.98,-1.45,182.11,183.32,219.34,5.75,3.32,,,184.63,144.38,2.5,NORMAL,79,1,2
RCF.NS,SELL,130.9,downtrend,36.96,0.8,131.75,129.33,134.31,3.28,2.51,,,137.47,114.48,2.5,NORMAL,76,0,3
ESABINDIA.NS,HOLD,5694.5,weak_trend,46.96,-104.46,5739.85,6241.04,5643.13,110.11,1.93,,,5529.34,5914.71,1.33,LOW,40,0,3
VOLTAMP.NS,HOLD,9702.0,weak_trend,41.88,30.88,10042.45,9878.45,8512.36,379.64,3.91,,,9132.54,10461.29,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1128.2,weak_trend,58.81,10.18,1091.8,1101.87,948.31,30.11,2.67,,,1083.04,1188.41,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,2019.6,weak_trend,73.87,62.07,1910.73,1860.85,1962.87,79.0,3.91,,,1901.1,2177.6,1.33,NORMAL,40,1,2
MAHLIFE.NS,HOLD,370.9,weak_trend,92.39,10.04,351.81,339.61,360.56,9.13,2.46,,,357.2,389.16,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,154.16,weak_trend,48.93,-0.25,153.87,155.09,164.71,3.2,2.08,,,149.35,160.57,1.33,NORMAL,40,0,3
SHARDACROP.NS,SELL,915.0,downtrend,50.6,-9.91,898.47,955.09,937.07,18.13,1.98,,,951.26,824.34,2.5,LOW,69,1,2
OSWALPUMPS.NS,HOLD,424.3,weak_trend,50.89,7.96,418.36,400.37,481.18,15.85,3.74,,,400.52,456.0,1.33,NORMAL,40,0,3
DODLA.NS,SELL,1146.7,downtrend,63.32,13.72,1105.97,1091.94,1168.39,31.75,2.77,,,1210.2,987.95,2.5,NORMAL,63,1,2
NETWORK18.NS,SELL,31.91,downtrend,33.28,0.03,32.62,32.51,39.16,0.97,3.03,,,33.84,27.08,2.5,NORMAL,78,0,3
DIACABS.NS,BUY,224.95,uptrend,66.21,6.1,206.85,193.93,153.81,8.98,3.99,220.45,229.45,206.98,269.87,2.5,NORMAL,78,3,0
GRWRHITECH.NS,HOLD,6964.5,weak_trend,66.59,317.75,6646.62,5865.02,4139.62,251.71,3.61,,,6586.93,7467.93,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6377.5,weak_trend,61.58,187.26,6253.11,5835.67,5451.51,190.63,2.99,,,6091.55,6758.77,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1762.9,weak_trend,46.33,64.12,1824.63,1667.96,1258.94,105.2,5.97,,,1605.1,1973.3,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,608.85,weak_trend,58.08,23.46,591.29,548.71,538.83,18.56,3.05,,,581.01,645.96,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,297.7,downtrend,19.22,-6.0,313.88,326.22,339.2,9.6,3.22,,,316.9,249.7,2.5,NORMAL,85,0,3
TRIVENI.NS,HOLD,459.1,weak_trend,75.35,19.42,418.33,398.14,374.39,16.26,3.54,,,434.71,491.62,1.33,NORMAL,40,1,2
GSFC.NS,SELL,161.03,downtrend,37.27,-1.46,163.36,166.97,175.36,3.06,1.9,,,167.14,145.75,2.5,LOW,76,0,3
GARFIBRES.NS,HOLD,725.3,weak_trend,55.78,17.26,725.54,675.18,681.95,31.89,4.4,,,677.47,789.07,1.33,ELEVATED,40,0,3
ACI.NS,SELL,529.5,downtrend,50.69,-3.72,529.52,547.34,574.4,13.44,2.54,,,556.38,462.3,2.5,NORMAL,69,1,2
SHILPAMED.NS,HOLD,599.8,weak_trend,56.63,24.74,570.5,512.81,388.36,25.75,4.29,,,561.17,651.31,1.33,ELEVATED,40,1,2
DBL.NS,SELL,429.25,downtrend,48.28,-0.14,441.7,445.44,459.53,12.9,3.01,,,455.05,364.75,2.5,NORMAL,70,0,3
MAXESTATES.NS,SELL,443.35,downtrend,44.48,2.98,442.15,429.7,427.99,21.62,4.88,,,486.6,335.23,2.5,ELEVATED,72,2,1
THOMASCOOK.NS,SELL,106.47,downtrend,42.47,1.39,109.77,100.66,124.21,3.94,3.7,,,114.36,86.76,2.5,NORMAL,73,0,3
AARTIPHARM.NS,SELL,699.5,downtrend,64.9,9.03,675.49,689.93,732.12,25.41,3.63,,,750.32,572.45,2.5,NORMAL,62,1,2
GNFC.NS,HOLD,513.45,weak_trend,26.49,4.19,536.78,515.27,484.08,18.13,3.53,,,486.26,549.71,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,6373.0,weak_trend,63.66,420.52,5736.41,4788.25,3605.11,343.45,5.39,,,5857.83,7059.9,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,115.16,downtrend,20.05,-1.7,118.54,122.38,132.7,2.36,2.05,,,119.89,103.34,2.5,NORMAL,84,0,3
RUSTOMJEE.NS,SELL,417.8,downtrend,53.75,8.39,403.3,401.53,476.43,17.84,4.27,,,453.49,328.59,2.5,ELEVATED,68,1,2
AKUMS.NS,HOLD,649.85,weak_trend,79.54,21.21,613.79,565.78,484.99,17.76,2.73,,,623.21,685.37,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,525.0,downtrend,34.14,-6.54,547.13,554.3,559.45,17.55,3.34,,,560.1,437.25,2.5,NORMAL,77,1,2
ETHOSLTD.NS,SELL,2502.0,downtrend,66.84,31.14,2435.77,2400.65,2589.83,76.24,3.05,,,2654.47,2120.82,2.5,NORMAL,61,1,2
PNCINFRA.NS,HOLD,239.44,weak_trend,75.25,7.21,223.98,217.9,234.78,7.29,3.05,,,228.5,254.03,1.33,NORMAL,40,1,2
FDC.NS,HOLD,426.15,weak_trend,82.79,12.4,405.67,390.76,394.75,12.08,2.83,,,408.03,450.31,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,SELL,85.59,downtrend,46.7,3.93,82.61,73.93,58.14,4.69,5.48,,,94.98,62.12,2.5,ELEVATED,71,1,2
REDTAPE.NS,HOLD,136.35,weak_trend,59.49,1.02,135.08,134.09,129.15,3.6,2.64,,,130.96,143.54,1.33,NORMAL,40,2,1
TMB.NS,SELL,768.1,downtrend,45.28,9.99,758.61,723.53,588.93,24.2,3.15,,,816.49,647.12,2.5,NORMAL,72,2,1
TIPSMUSIC.NS,HOLD,681.2,weak_trend,67.1,7.55,649.27,653.26,566.44,18.97,2.79,,,652.74,719.14,1.33,NORMAL,40,2,1
EPIGRAL.NS,SELL,1022.7,downtrend,27.74,-37.14,1095.29,1174.07,1250.64,35.43,3.46,,,1093.56,845.56,2.5,NORMAL,81,1,2
INOXGREEN.NS,HOLD,204.59,weak_trend,57.6,5.88,197.74,186.87,193.35,7.2,3.52,,,193.79,218.99,1.33,NORMAL,40,1,2
SFL.NS,HOLD,748.5,weak_trend,63.33,31.86,726.35,643.77,603.39,22.95,3.07,,,714.08,794.39,1.33,NORMAL,40,1,2
V2RETAIL.NS,SELL,229.27,downtrend,49.63,0.28,228.85,227.61,216.62,9.12,3.98,,,247.51,183.67,2.5,NORMAL,70,1,2
MASTEK.NS,SELL,1640.0,downtrend,50.6,-5.55,1601.65,1627.93,1881.14,42.11,2.57,,,1724.23,1429.43,2.5,NORMAL,69,2,1
BALUFORGE.NS,SELL,453.1,downtrend,53.13,-2.62,455.34,481.31,526.94,14.59,3.22,,,482.29,380.14,2.5,NORMAL,68,1,2
MOIL.NS,SELL,275.8,downtrend,19.13,-5.43,285.24,296.65,322.58,5.62,2.04,,,287.04,247.71,2.5,NORMAL,85,0,3
GANESHHOU.NS,HOLD,845.2,weak_trend,77.39,22.49,773.35,730.28,744.45,27.05,3.2,,,804.62,899.31,1.33,NORMAL,40,2,1
RTNINDIA.NS,SELL,32.77,downtrend,31.87,-0.59,34.42,35.17,38.83,1.03,3.13,,,34.82,27.64,2.5,NORMAL,79,0,3
PFOCUS.NS,HOLD,235.39,weak_trend,43.5,-4.11,228.62,249.12,236.33,10.75,4.57,,,219.26,256.89,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,610.4,weak_trend,79.2,22.24,574.86,537.91,509.75,19.75,3.24,,,580.78,649.9,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,750.35,downtrend,23.49,-0.56,790.31,772.56,949.41,22.03,2.94,,,794.41,640.2,2.5,NORMAL,83,0,3
ISGEC.NS,HOLD,927.95,weak_trend,53.78,-11.5,921.29,984.9,902.57,22.25,2.4,,,894.57,972.46,1.33,NORMAL,40,2,1
PRAJIND.NS,HOLD,361.0,weak_trend,68.33,0.22,346.8,367.53,338.08,9.57,2.65,,,346.64,380.14,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,948.5,weak_trend,65.22,53.11,867.94,755.64,651.77,31.18,3.29,,,901.73,1010.86,1.33,NORMAL,40,2,1
MIDHANI.NS,HOLD,415.25,weak_trend,33.8,1.7,429.39,418.12,366.93,14.59,3.51,,,393.37,444.43,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,265.75,weak_trend,33.9,0.45,270.14,265.39,216.81,6.77,2.55,,,255.6,279.29,1.33,NORMAL,40,0,3
YATHARTH.NS,HOLD,827.0,weak_trend,52.05,7.87,842.89,831.33,741.38,23.78,2.88,,,791.33,874.56,1.33,NORMAL,40,0,3
CSBBANK.NS,HOLD,353.5,weak_trend,41.14,-4.5,352.62,359.82,396.07,10.13,2.87,,,338.3,373.76,1.33,NORMAL,40,0,3
EPL.NS,BUY,245.09,uptrend,65.3,4.6,229.61,224.24,212.17,6.01,2.45,240.19,249.99,233.06,275.16,2.5,NORMAL,77,3,0
AURIONPRO.NS,SELL,850.0,downtrend,40.86,13.49,858.06,829.52,970.99,28.71,3.38,,,907.41,706.46,2.5,NORMAL,74,0,3
JUSTDIAL.NS,SELL,554.95,downtrend,51.84,4.29,542.79,533.8,646.79,14.18,2.56,,,583.31,484.04,2.5,NORMAL,69,2,1
MHRIL.NS,HOLD,233.09,weak_trend,53.78,1.48,236.13,230.97,284.56,7.49,3.21,,,221.86,248.07,1.33,NORMAL,40,0,3
THYROCARE.NS,HOLD,532.0,weak_trend,51.79,12.96,534.88,498.23,437.54,21.87,4.11,,,499.2,575.74,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,466.45,downtrend,33.88,2.6,468.25,458.59,475.25,14.32,3.07,,,495.09,394.86,2.5,NORMAL,78,1,2
EQUITASBNK.NS,HOLD,79.24,weak_trend,52.46,1.5,76.49,72.62,64.46,2.27,2.87,,,75.83,83.79,1.33,NORMAL,40,2,1
ELLEN.NS,SELL,258.5,downtrend,24.53,-2.41,270.99,271.71,317.94,8.52,3.3,,,275.54,215.89,2.5,NORMAL,82,1,2
CMSINFO.NS,SELL,266.9,downtrend,22.31,-7.39,289.27,295.64,324.6,7.61,2.85,,,282.12,228.85,2.5,NORMAL,83,0,3
PGIL.NS,HOLD,1970.7,weak_trend,72.21,100.56,1879.32,1708.13,1554.03,95.37,4.84,,,1827.64,2161.44,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1073.1,downtrend,59.76,-2.98,1069.48,1092.42,1169.16,23.47,2.19,,,1120.04,955.74,2.5,NORMAL,65,1,2
SYMPHONY.NS,SELL,696.7,downtrend,52.32,-4.45,686.13,722.97,825.72,15.28,2.19,,,727.26,620.29,2.5,NORMAL,68,2,1
QPOWER.NS,HOLD,1109.0,weak_trend,30.09,-3.14,1225.97,1186.12,944.77,56.24,5.07,,,1024.65,1221.47,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,221.11,weak_trend,93.88,18.41,180.55,148.18,93.13,6.95,3.14,,,210.69,235.01,1.33,NORMAL,40,2,1
AHLUCONT.NS,SELL,852.85,downtrend,53.21,10.98,836.98,825.55,873.74,25.33,2.97,,,903.5,726.22,2.5,NORMAL,68,1,2
IFBIND.NS,SELL,1247.3,downtrend,37.46,16.01,1272.76,1213.91,1373.46,32.67,2.62,,,1312.64,1083.94,2.5,NORMAL,76,1,2
BAJAJELEC.NS,SELL,330.7,downtrend,53.05,-2.28,322.3,343.7,423.53,8.71,2.63,,,348.12,287.15,2.5,NORMAL,68,2,1
JKPAPER.NS,SELL,360.35,downtrend,51.61,-3.14,349.41,363.98,362.17,8.86,2.46,,,378.06,316.06,2.5,NORMAL,69,2,1
PRICOLLTD.NS,HOLD,622.7,weak_trend,79.31,14.62,584.59,577.56,580.34,15.9,2.55,,,598.86,654.49,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1639.9,weak_trend,33.44,62.68,1729.99,1518.45,1123.02,72.71,4.43,,,1530.84,1785.31,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,260.3,downtrend,48.52,2.97,260.24,253.03,253.53,7.38,2.83,,,275.06,223.4,2.5,NORMAL,70,1,2
HNDFDS.NS,HOLD,538.75,weak_trend,45.31,4.78,549.2,534.32,516.22,15.87,2.95,,,514.94,570.49,1.33,NORMAL,40,1,2
PURVA.NS,SELL,219.66,downtrend,53.82,1.25,215.36,216.53,230.3,6.03,2.74,,,231.71,189.54,2.5,NORMAL,68,1,2
AVL.NS,HOLD,651.25,weak_trend,67.16,27.15,619.3,571.58,525.84,23.5,3.61,,,616.0,698.25,1.33,NORMAL,40,1,2
RTNPOWER.NS,SELL,8.9,downtrend,30.43,-0.11,9.21,9.46,9.56,0.21,2.36,,,9.32,7.85,2.5,NORMAL,79,0,3
RENUKA.NS,SELL,23.31,downtrend,52.08,-0.17,22.82,24.04,26.19,0.56,2.39,,,24.43,20.52,2.5,NORMAL,68,1,2
GREENLAM.NS,HOLD,259.05,weak_trend,52.85,6.32,255.75,239.98,242.31,8.45,3.26,,,246.38,275.95,1.33,NORMAL,40,1,2
SUPRAJIT.NS,HOLD,487.2,weak_trend,68.98,7.38,468.02,450.82,444.81,11.94,2.45,,,469.29,511.09,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,87.22,weak_trend,36.73,-2.16,88.53,98.16,82.5,3.27,3.75,,,82.31,93.76,1.33,NORMAL,40,0,3
VMART.NS,HOLD,782.4,weak_trend,55.31,28.88,763.54,697.85,690.39,25.73,3.29,,,743.81,833.86,1.33,NORMAL,40,1,2
IONEXCHANG.NS,HOLD,405.6,weak_trend,67.42,10.99,386.22,386.59,377.09,13.91,3.43,,,384.74,433.41,1.33,NORMAL,40,2,1
SUNTECK.NS,SELL,329.7,downtrend,58.69,7.6,315.04,311.04,375.46,11.68,3.54,,,353.05,271.33,2.5,NORMAL,65,1,2
JUNIPER.NS,HOLD,198.41,weak_trend,49.51,-0.88,197.59,200.07,231.27,6.12,3.08,,,189.23,210.65,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,561.5,downtrend,39.69,-3.83,570.86,586.87,696.23,11.94,2.13,,,585.37,501.82,2.5,NORMAL,75,0,3
ICRA.NS,SELL,5290.5,downtrend,60.55,8.44,5239.65,5297.69,5798.94,125.89,2.38,,,5542.29,4661.04,2.5,NORMAL,64,2,1
SUBROS.NS,SELL,826.6,downtrend,68.1,27.42,795.59,765.38,841.43,34.55,4.18,,,895.69,653.87,2.5,ELEVATED,60,1,2
AXISCADES.NS,SELL,1539.0,downtrend,10.73,-78.79,1783.73,1900.38,1574.77,79.08,5.14,,,1697.16,1143.61,2.5,ELEVATED,89,1,2
RALLIS.NS,SELL,230.89,downtrend,54.54,-2.88,227.92,241.21,258.53,5.29,2.29,,,241.47,204.43,2.5,NORMAL,67,1,2
GOKEX.NS,HOLD,845.75,weak_trend,76.23,42.02,801.18,737.92,741.36,30.65,3.62,,,799.78,907.04,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,7006.5,weak_trend,21.47,-4.63,7611.8,7308.6,4027.4,384.29,5.48,,,6430.07,7775.07,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,SELL,1073.0,downtrend,61.56,31.34,1029.46,977.03,1074.58,28.41,2.65,,,1129.83,930.93,2.5,NORMAL,64,1,2
CHEMPLASTS.NS,SELL,204.6,downtrend,28.88,-3.34,206.73,217.78,278.14,7.72,3.77,,,220.04,165.99,2.5,NORMAL,80,1,2
ASHAPURMIN.NS,SELL,631.35,downtrend,23.39,-9.18,678.9,673.1,661.04,21.08,3.34,,,673.51,525.96,2.5,NORMAL,83,0,3
SWSOLAR.NS,HOLD,240.08,weak_trend,73.59,11.07,232.56,213.75,211.18,10.09,4.2,,,224.95,260.25,1.33,ELEVATED,40,1,2
SHARDAMOTR.NS,HOLD,894.4,weak_trend,77.49,16.7,837.12,850.71,916.05,26.74,2.99,,,854.29,947.88,1.33,NORMAL,40,0,3
PICCADIL.NS,HOLD,659.45,weak_trend,77.78,15.02,588.47,591.03,600.1,18.87,2.86,,,631.15,697.19,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,HOLD,1078.0,weak_trend,82.23,20.65,989.0,1011.52,964.57,35.39,3.28,,,1024.92,1148.77,1.33,NORMAL,40,1,2
MANINFRA.NS,SELL,102.19,downtrend,34.44,-2.61,106.71,114.61,119.27,3.29,3.22,,,108.77,85.74,2.5,NORMAL,77,0,3
VIPIND.NS,SELL,302.8,downtrend,26.14,-1.95,311.69,307.94,357.18,8.28,2.74,,,319.36,261.39,2.5,NORMAL,81,0,3
ELECTCAST.NS,SELL,77.38,downtrend,45.16,-0.08,77.9,80.1,79.43,2.97,3.84,,,83.33,62.52,2.5,NORMAL,72,0,3
TIIL.NS,HOLD,2535.4,weak_trend,52.8,4.97,2549.23,2525.29,2336.25,78.94,3.11,,,2416.99,2693.29,1.33,NORMAL,40,0,3
PILANIINVS.NS,HOLD,4385.7,weak_trend,45.15,-9.49,4368.15,4464.28,4839.28,73.88,1.68,,,4274.88,4533.45,1.33,LOW,40,0,3
SMARTWORKS.NS,SELL,465.0,downtrend,46.26,7.06,472.7,456.49,473.28,17.81,3.83,,,500.63,375.93,2.5,NORMAL,71,0,3
IMFA.NS,HOLD,1359.7,weak_trend,36.7,-25.77,1376.12,1433.82,1318.03,48.24,3.55,,,1287.35,1456.17,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,842.4,weak_trend,39.84,17.3,946.24,847.58,737.03,49.53,5.88,,,768.1,941.46,1.33,ELEVATED,40,1,2
PARAS.NS,HOLD,1294.5,weak_trend,50.62,95.71,1241.86,996.25,765.36,78.43,6.06,,,1176.86,1451.36,1.33,ELEVATED,40,1,2
GHCL.NS,SELL,426.5,downtrend,27.35,-3.58,432.06,448.63,512.31,8.01,1.88,,,442.52,386.45,2.5,LOW,81,1,2
EMUDHRA.NS,SELL,440.05,downtrend,31.01,-8.44,450.64,467.58,532.11,10.24,2.33,,,460.54,388.84,2.5,NORMAL,79,1,2
MASFIN.NS,HOLD,323.75,weak_trend,62.65,2.07,312.17,317.2,313.31,7.81,2.41,,,312.03,339.38,1.33,NORMAL,40,2,1
TEXRAIL.NS,BUY,118.77,uptrend,67.71,2.41,109.94,109.55,118.18,4.05,3.41,116.39,121.15,110.67,139.03,2.5,NORMAL,78,3,0
SKIPPER.NS,HOLD,553.75,weak_trend,52.43,11.87,545.92,516.2,453.67,18.47,3.34,,,526.05,590.69,1.33,NORMAL,40,1,2
RAJESHEXPO.NS,SELL,97.51,downtrend,59.17,-2.07,92.19,104.29,148.68,5.38,5.52,,,108.28,70.59,2.5,ELEVATED,65,1,2
STLTECH.NS,HOLD,555.9,weak_trend,38.42,15.53,601.86,510.36,232.02,33.59,6.04,,,505.51,623.09,1.33,ELEVATED,40,0,3
SENCO.NS,HOLD,327.25,weak_trend,30.3,-3.26,333.53,336.61,325.69,10.48,3.2,,,311.53,348.21,1.33,NORMAL,40,1,2
FISCHER.NS,SELL,37.54,downtrend,59.82,0.88,36.74,36.3,51.66,2.03,5.41,,,41.6,27.39,2.5,ELEVATED,65,2,1
KSCL.NS,SELL,906.3,downtrend,60.51,4.49,896.31,911.88,934.15,30.33,3.35,,,966.96,754.64,2.5,NORMAL,64,1,2
ICIL.NS,HOLD,427.45,weak_trend,74.13,29.13,396.33,341.62,290.7,24.08,5.63,,,391.34,475.6,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,SELL,355.95,downtrend,47.06,2.33,360.29,346.17,388.37,12.54,3.52,,,381.02,293.27,2.5,NORMAL,71,0,3
INDIGOPNTS.NS,HOLD,1094.5,weak_trend,69.88,27.39,1023.78,981.48,1026.95,35.38,3.23,,,1041.43,1165.26,1.33,NORMAL,40,2,1
FIEMIND.NS,HOLD,2239.1,weak_trend,34.16,-4.53,2272.46,2253.1,2187.72,39.06,1.74,,,2180.5,2317.23,1.33,LOW,40,0,3
TVSSCS.NS,HOLD,139.28,weak_trend,57.72,3.95,134.12,124.49,116.09,4.78,3.43,,,132.11,148.84,1.33,NORMAL,40,2,1
RESPONIND.NS,HOLD,212.03,weak_trend,78.64,9.02,191.6,180.22,181.62,8.67,4.09,,,199.02,229.38,1.33,ELEVATED,40,1,2
BANSALWIRE.NS,HOLD,354.15,weak_trend,73.06,13.41,322.5,314.73,302.16,14.05,3.97,,,333.07,382.26,1.33,NORMAL,40,1,2
LXCHEM.NS,HOLD,155.68,weak_trend,55.23,1.43,155.83,154.71,160.77,5.43,3.49,,,147.54,166.54,1.33,NORMAL,40,1,2
CRIZAC.NS,SELL,199.61,downtrend,23.91,-3.93,206.15,210.66,243.44,6.19,3.1,,,211.99,168.66,2.5,NORMAL,83,0,3
