Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ORKLAINDIA.NS,HOLD,nan,weak_trend,57.83,14.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOUTHBANK.NS,SELL,nan,downtrend,67.03,0.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
LOTUSDEV.NS,SELL,nan,downtrend,42.4,3.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
JAIBALAJI.NS,HOLD,nan,weak_trend,76.05,4.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAREGAMA.NS,SELL,nan,downtrend,52.13,3.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
JSLL.NS,SELL,nan,downtrend,61.32,15.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
PCJEWELLER.NS,SELL,nan,downtrend,45.45,0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
LUMAXTECH.NS,SELL,nan,downtrend,15.19,-10.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
CORONA.NS,HOLD,nan,weak_trend,72.98,42.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TANLA.NS,SELL,nan,downtrend,62.11,24.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MANORAMA.NS,HOLD,nan,weak_trend,78.35,61.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ARVIND.NS,HOLD,nan,weak_trend,60.93,8.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APOLLO.NS,HOLD,nan,weak_trend,80.84,22.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNGJL.NS,HOLD,697.5,weak_trend,69.39,26.02,658.97,,603.53,17.76,,,670.86,733.02,1.33,NORMAL,40,1,2
MAHSEAMLES.NS,SELL,nan,downtrend,48.47,17.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HAPPSTMNDS.NS,HOLD,nan,weak_trend,45.12,-2.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CAMPUS.NS,HOLD,nan,weak_trend,46.25,2.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RELIGARE.NS,HOLD,nan,weak_trend,54.71,0.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMRP&UI.NS,HOLD,nan,weak_trend,48.85,0.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BECTORFOOD.NS,SELL,nan,downtrend,62.98,1.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
WEWORK.NS,SELL,nan,downtrend,65.55,17.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RCF.NS,HOLD,nan,weak_trend,52.1,2.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ESABINDIA.NS,HOLD,nan,weak_trend,88.76,354.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VOLTAMP.NS,SELL,nan,downtrend,52.01,687.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
STAR.NS,HOLD,nan,weak_trend,61.68,31.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,nan,downtrend,59.05,28.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
MAHLIFE.NS,HOLD,nan,weak_trend,40.72,-1.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GPPL.NS,SELL,nan,downtrend,51.51,0.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SHARDACROP.NS,SELL,nan,downtrend,48.37,21.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
OSWALPUMPS.NS,HOLD,422.45,weak_trend,61.41,19.95,400.29,,568.45,17.67,,,395.95,457.79,1.33,NORMAL,40,0,3
DODLA.NS,SELL,nan,downtrend,53.68,11.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
NETWORK18.NS,SELL,nan,downtrend,39.07,0.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
DIACABS.NS,HOLD,nan,weak_trend,74.66,8.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GRWRHITECH.NS,SELL,nan,downtrend,68.27,110.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
CERA.NS,HOLD,nan,weak_trend,55.92,108.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KIRLPNU.NS,HOLD,nan,weak_trend,78.0,105.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORORENEW.NS,SELL,nan,downtrend,66.63,19.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
KALPATARU.NS,SELL,nan,downtrend,65.08,6.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
TRIVENI.NS,SELL,nan,downtrend,68.52,9.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
GSFC.NS,HOLD,nan,weak_trend,55.42,3.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GARFIBRES.NS,SELL,nan,downtrend,45.02,0.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
ACI.NS,SELL,nan,downtrend,57.33,8.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SHILPAMED.NS,HOLD,nan,weak_trend,58.05,14.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DBL.NS,SELL,nan,downtrend,62.29,11.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MAXESTATES.NS,HOLD,413.75,weak_trend,72.29,9.57,388.42,,437.12,13.68,,,393.23,441.11,1.33,NORMAL,40,1,2
THOMASCOOK.NS,SELL,nan,downtrend,21.41,-1.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
SUDEEPPHRM.NS,HOLD,nan,weak_trend,72.09,20.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,nan,downtrend,64.29,23.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
GNFC.NS,SELL,nan,downtrend,61.31,13.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
THANGAMAYL.NS,SELL,nan,downtrend,30.0,62.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,64.82,2.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RUSTOMJEE.NS,HOLD,nan,weak_trend,35.38,-2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AKUMS.NS,HOLD,552.15,weak_trend,52.92,15.5,531.9,,472.15,16.46,,,527.46,585.07,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,nan,downtrend,67.44,16.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ETHOSLTD.NS,SELL,nan,downtrend,44.1,32.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PNCINFRA.NS,SELL,nan,downtrend,67.42,6.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
FDC.NS,SELL,nan,downtrend,61.52,5.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
LLOYDSENGG.NS,BUY,57.97,uptrend,69.77,3.37,54.9,,56.84,2.58,56.81,59.13,52.81,70.88,2.5,LOW,79,3,0
REDTAPE.NS,SELL,127.03,downtrend,63.98,2.49,124.41,,128.22,3.41,,,133.85,109.99,2.5,LOW,63,1,2
TMB.NS,SELL,nan,downtrend,61.86,27.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
TIPSMUSIC.NS,HOLD,nan,weak_trend,71.4,32.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATLANTAELE.NS,SELL,nan,downtrend,65.5,156.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
EPIGRAL.NS,HOLD,1364.0,weak_trend,73.91,93.04,1183.47,,1408.91,51.12,,,1287.32,1466.24,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,nan,weak_trend,77.47,8.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,SELL,nan,downtrend,45.5,-0.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
V2RETAIL.NS,SELL,nan,downtrend,56.35,1.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
MASTEK.NS,SELL,nan,downtrend,45.22,27.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
BALUFORGE.NS,HOLD,nan,weak_trend,74.82,24.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOIL.NS,HOLD,nan,weak_trend,50.03,5.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANESHHOU.NS,HOLD,679.55,weak_trend,68.98,15.86,635.82,,0.0,26.78,,,639.38,733.11,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,nan,downtrend,58.96,1.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PFOCUS.NS,SELL,nan,downtrend,29.37,0.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
WELENT.NS,HOLD,nan,weak_trend,75.66,18.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAYMONDLSL.NS,SELL,828.4,downtrend,59.9,-2.65,800.92,,1044.92,27.25,,,882.9,692.15,2.5,ELEVATED,65,2,1
ISGEC.NS,SELL,nan,downtrend,64.17,45.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PRAJIND.NS,HOLD,nan,weak_trend,78.88,23.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,SELL,nan,downtrend,65.16,21.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MIDHANI.NS,HOLD,nan,weak_trend,72.74,18.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KTKBANK.NS,HOLD,nan,weak_trend,72.63,11.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,SELL,nan,downtrend,57.84,33.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
CSBBANK.NS,SELL,nan,downtrend,40.72,1.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
EPL.NS,SELL,nan,downtrend,36.91,3.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
AURIONPRO.NS,SELL,nan,downtrend,39.43,4.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
JUSTDIAL.NS,SELL,nan,downtrend,39.06,-5.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MHRIL.NS,SELL,nan,downtrend,10.46,-4.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,89,0,3
THYROCARE.NS,SELL,nan,downtrend,68.75,9.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
ARVINDFASN.NS,SELL,nan,downtrend,19.86,1.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,71.89,2.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ELLEN.NS,SELL,nan,downtrend,61.6,12.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CMSINFO.NS,SELL,nan,downtrend,16.23,-1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,1,2
PGIL.NS,SELL,nan,downtrend,46.37,8.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
DHANUKA.NS,SELL,nan,downtrend,68.97,22.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SYMPHONY.NS,SELL,nan,downtrend,53.27,15.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
QPOWER.NS,HOLD,nan,weak_trend,75.58,126.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUPID.NS,HOLD,nan,weak_trend,95.84,9.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,nan,weak_trend,72.44,34.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IFBIND.NS,SELL,nan,downtrend,67.19,42.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BAJAJELEC.NS,HOLD,nan,weak_trend,77.24,9.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,77.87,10.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,SELL,nan,downtrend,48.57,7.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
PRICOLLTD.NS,HOLD,nan,weak_trend,53.32,7.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVALON.NS,SELL,nan,downtrend,59.51,34.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SURYAROSNI.NS,HOLD,nan,weak_trend,81.58,11.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HNDFDS.NS,BUY,536.2,uptrend,58.66,5.36,501.1,,517.65,15.79,525.48,546.92,504.61,615.16,2.5,NORMAL,74,3,0
PURVA.NS,HOLD,nan,weak_trend,36.57,6.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,286.15,weak_trend,72.79,22.53,265.8,,0.0,15.73,,,262.56,317.6,1.33,NORMAL,40,1,2
AVL.NS,HOLD,557.7,weak_trend,66.36,18.32,512.95,,495.87,21.91,,,524.83,601.53,1.33,ELEVATED,40,2,1
RTNPOWER.NS,SELL,nan,downtrend,58.06,0.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RENUKA.NS,SELL,nan,downtrend,64.52,0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
GREENLAM.NS,SELL,nan,downtrend,57.8,1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SUPRAJIT.NS,SELL,nan,downtrend,49.02,-0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
JAYNECOIND.NS,HOLD,nan,weak_trend,71.98,8.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,HOLD,nan,weak_trend,53.3,17.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,64.99,13.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SUNTECK.NS,HOLD,nan,weak_trend,48.71,3.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUNIPER.NS,SELL,nan,downtrend,36.92,-1.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WAKEFIT.NS,HOLD,133.98,weak_trend,24.42,-6.13,146.08,,0.0,5.88,,,125.17,145.73,1.33,LOW,40,1,2
HGINFRA.NS,SELL,nan,downtrend,43.43,19.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ICRA.NS,HOLD,nan,weak_trend,44.18,20.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUBROS.NS,SELL,nan,downtrend,45.9,14.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
AXISCADES.NS,HOLD,nan,weak_trend,81.57,139.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,36.19,1.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RALLIS.NS,SELL,nan,downtrend,51.67,3.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GOKEX.NS,SELL,nan,downtrend,44.28,13.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
MTARTECH.NS,HOLD,nan,weak_trend,78.39,626.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GULFOILLUB.NS,SELL,nan,downtrend,52.38,4.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
CHEMPLASTS.NS,SELL,nan,downtrend,41.75,-6.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ASHAPURMIN.NS,SELL,nan,downtrend,59.28,30.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SWSOLAR.NS,SELL,nan,downtrend,65.98,8.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,60.92,15.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PICCADIL.NS,HOLD,nan,weak_trend,58.32,17.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIAGLYCO.NS,HOLD,nan,weak_trend,71.53,36.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANINFRA.NS,HOLD,nan,weak_trend,95.8,7.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VIPIND.NS,SELL,nan,downtrend,8.86,-10.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,90,1,2
ELECTCAST.NS,SELL,nan,downtrend,63.72,2.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TIIL.NS,HOLD,nan,weak_trend,51.1,68.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,SELL,nan,downtrend,37.93,52.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SMARTWORKS.NS,SELL,nan,downtrend,65.77,11.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
IMFA.NS,HOLD,nan,weak_trend,50.35,54.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPRIYA.NS,SELL,nan,downtrend,65.8,20.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PARAS.NS,HOLD,nan,weak_trend,54.64,33.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCL.NS,SELL,nan,downtrend,58.59,13.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SAATVIKGL.NS,HOLD,478.2,weak_trend,53.31,20.11,461.76,,0.0,22.92,,,443.82,524.04,1.33,ELEVATED,40,1,2
EMUDHRA.NS,SELL,nan,downtrend,43.5,14.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
MASFIN.NS,HOLD,nan,weak_trend,78.59,9.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TEXRAIL.NS,SELL,nan,downtrend,67.38,3.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SKIPPER.NS,HOLD,nan,weak_trend,76.62,32.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAJESHEXPO.NS,HOLD,nan,weak_trend,39.06,2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STLTECH.NS,HOLD,nan,weak_trend,77.52,30.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,63.92,5.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
FISCHER.NS,SELL,nan,downtrend,39.7,-0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
STYL.NS,SELL,nan,downtrend,48.35,0.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KSCL.NS,SELL,nan,downtrend,67.91,32.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ICIL.NS,SELL,nan,downtrend,63.8,8.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SHOPERSTOP.NS,SELL,nan,downtrend,52.79,-2.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
INDIGOPNTS.NS,SELL,nan,downtrend,59.81,11.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
FIEMIND.NS,SELL,nan,downtrend,50.39,31.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
TVSSCS.NS,SELL,116.35,downtrend,54.73,2.71,112.95,,117.24,4.39,,,125.14,94.38,2.5,LOW,67,1,2
RESPONIND.NS,SELL,nan,downtrend,55.88,1.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
BANSALWIRE.NS,HOLD,311.8,weak_trend,52.88,10.33,295.57,,317.07,12.7,,,292.75,337.19,1.33,NORMAL,40,0,3
LXCHEM.NS,SELL,nan,downtrend,60.16,5.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
CRIZAC.NS,SELL,nan,downtrend,36.78,0.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
AGI.NS,SELL,nan,downtrend,62.83,26.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CAPILLARY.NS,SELL,nan,downtrend,37.52,7.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
KNRCON.NS,SELL,nan,downtrend,52.14,0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
UNIMECH.NS,SELL,nan,downtrend,62.74,57.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GMMPFAUDLR.NS,SELL,nan,downtrend,39.58,3.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
ASHOKA.NS,HOLD,nan,weak_trend,42.86,3.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DYNAMATECH.NS,HOLD,nan,weak_trend,71.79,576.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
E2E.NS,SELL,nan,downtrend,67.72,152.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,75.7,12.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,HOLD,nan,weak_trend,60.44,3.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OPTIEMUS.NS,SELL,nan,downtrend,65.39,17.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KINGFA.NS,HOLD,nan,weak_trend,59.68,143.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRN.NS,HOLD,nan,weak_trend,57.29,89.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,SELL,nan,downtrend,51.99,4.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
WEBELSOLAR.NS,HOLD,nan,weak_trend,76.88,12.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,HOLD,nan,weak_trend,71.57,6.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PTC.NS,HOLD,nan,weak_trend,79.46,12.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ROUTE.NS,HOLD,nan,weak_trend,70.84,15.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ITDC.NS,SELL,nan,downtrend,28.39,28.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
RSYSTEMS.NS,SELL,nan,downtrend,42.03,-2.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
ZAGGLE.NS,SELL,254.94,downtrend,45.67,3.49,252.85,,326.1,10.26,,,275.46,203.64,2.5,LOW,72,0,3
GAEL.NS,HOLD,nan,weak_trend,54.18,4.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,HOLD,2036.0,weak_trend,57.87,65.69,2046.84,,2254.04,93.64,,,1895.54,2223.28,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,nan,weak_trend,84.26,22.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PDSL.NS,SELL,nan,downtrend,17.71,-3.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
SMLMAH.NS,HOLD,3872.5,weak_trend,35.85,-102.83,4002.23,,0.0,168.74,,,3619.39,4209.99,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,nan,weak_trend,85.95,1.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VRLLOG.NS,SELL,nan,downtrend,30.3,-0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
ENTERO.NS,SELL,nan,downtrend,44.32,15.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SUNFLAG.NS,HOLD,nan,weak_trend,84.25,23.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWARAJENG.NS,SELL,nan,downtrend,39.46,87.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
JSFB.NS,HOLD,nan,weak_trend,64.08,22.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKIL.NS,SELL,nan,downtrend,63.27,7.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CARERATING.NS,SELL,nan,downtrend,67.83,28.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MIDWESTLTD.NS,SELL,nan,downtrend,41.09,-6.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
ANUP.NS,HOLD,nan,weak_trend,55.22,97.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREAVESCOT.NS,SELL,nan,downtrend,64.29,5.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SUVEN.NS,HOLD,nan,weak_trend,58.71,14.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,43.32,-11.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
SKYGOLD.NS,SELL,nan,downtrend,64.43,25.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
REFEX.NS,SELL,nan,downtrend,62.58,12.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TARC.NS,SELL,nan,downtrend,69.85,1.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
NIITMTS.NS,HOLD,320.85,weak_trend,48.22,2.58,319.26,,345.76,14.34,,,299.34,349.53,1.33,NORMAL,40,0,3
DBCORP.NS,SELL,nan,downtrend,65.62,2.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
INNOVACAP.NS,HOLD,nan,weak_trend,80.08,28.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NEPHROPLUS.NS,SELL,nan,downtrend,41.03,-2.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
