Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,169.16,weak_trend,55.07,4.21,164.55,,130.22,5.96,,,160.21,181.09,1.33,LOW,40,2,1
CLEAN.NS,SELL,736.9,downtrend,22.27,-30.8,802.73,,1109.09,29.42,,,795.75,589.78,2.5,ELEVATED,83,0,3
SRF.NS,SELL,2678.7,downtrend,38.03,-45.34,2829.48,,2971.52,93.87,,,2866.44,2209.34,2.5,ELEVATED,75,1,2
CHOLAHLDNG.NS,SELL,1709.2,downtrend,56.05,-7.23,1693.3,,1881.6,62.95,,,1835.1,1394.45,2.5,ELEVATED,66,1,2
ITC.NS,SELL,326.0,downtrend,57.54,-4.14,317.65,,389.21,8.56,,,343.12,283.19,2.5,LOW,66,1,2
AKZOINDIA.NS,HOLD,3040.2,weak_trend,70.89,-8.83,2930.46,,3284.73,91.68,,,2902.68,3223.56,1.33,ELEVATED,40,0,3
AXISBANK.NS,HOLD,1356.6,weak_trend,47.21,18.47,1338.4,,1201.83,32.99,,,1307.11,1422.59,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,902.4,downtrend,54.49,1.78,898.94,,949.17,23.15,,,948.71,786.63,2.5,ELEVATED,67,1,2
KPIL.NS,HOLD,1106.4,weak_trend,39.58,-8.48,1114.84,,1185.4,33.72,,,1055.82,1173.84,1.33,ELEVATED,40,0,3
SUZLON.NS,SELL,45.25,downtrend,37.95,-1.03,47.12,,57.42,1.34,,,47.93,38.54,2.5,LOW,76,0,3
LUPIN.NS,HOLD,2228.7,weak_trend,63.68,22.9,2185.64,,2015.94,51.49,,,2151.46,2331.69,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1512.7,weak_trend,78.38,39.43,1431.35,,1360.47,46.39,,,1443.11,1605.49,1.33,ELEVATED,40,1,2
JINDALSAW.NS,HOLD,177.89,weak_trend,52.0,3.51,185.25,,197.23,6.98,,,167.42,191.85,1.33,LOW,40,0,3
M&M.NS,HOLD,3431.8,weak_trend,50.0,-26.79,3526.95,,3412.0,95.37,,,3288.74,3622.54,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,HOLD,99.06,weak_trend,64.04,0.09,96.29,,92.9,2.92,,,94.68,104.9,1.33,LOW,40,2,1
TECHM.NS,SELL,1479.3,downtrend,10.88,-37.09,1637.61,,1534.82,61.28,,,1601.86,1172.91,2.5,ELEVATED,89,0,3
DEEPAKFERT.NS,HOLD,1003.5,weak_trend,43.22,-44.42,1064.32,,1394.16,44.57,,,936.64,1092.64,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,572.85,weak_trend,55.69,4.41,575.65,,546.93,18.76,,,544.71,610.37,1.33,NORMAL,40,1,2
AKUMS.NS,HOLD,487.5,weak_trend,73.99,12.09,453.82,,485.38,18.4,,,459.91,524.29,1.33,NORMAL,40,2,1
CRISIL.NS,SELL,4522.6,downtrend,43.17,-10.57,4622.77,,4970.67,155.38,,,4833.36,3745.71,2.5,ELEVATED,73,0,3
CANFINHOME.NS,HOLD,889.25,weak_trend,38.66,-4.58,910.87,,820.95,31.58,,,841.88,952.41,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3150.1,weak_trend,62.06,27.21,3113.73,,3084.8,129.15,,,2956.38,3408.4,1.33,ELEVATED,40,1,2
APOLLOHOSP.NS,HOLD,7592.5,weak_trend,88.25,143.97,7188.63,,7337.77,147.16,,,7371.75,7886.83,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3873.2,weak_trend,72.91,108.65,3693.68,,3962.15,108.46,,,3710.51,4090.11,1.33,ELEVATED,40,0,3
PGEL.NS,HOLD,606.8,weak_trend,72.59,13.94,579.7,,637.84,26.27,,,567.39,659.34,1.33,ELEVATED,40,0,3
KARURVYSYA.NS,HOLD,319.5,weak_trend,62.98,13.55,308.1,,233.11,11.18,,,302.73,341.86,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,462.35,downtrend,37.16,-7.33,493.61,,480.88,15.3,,,492.94,385.87,2.5,NORMAL,76,0,3
TATAINVEST.NS,SELL,692.3,downtrend,66.39,-2.02,633.67,,711.04,28.93,,,750.16,547.64,2.5,ELEVATED,61,2,1
IDEA.NS,HOLD,11.26,weak_trend,51.33,0.16,11.02,,8.74,0.41,,,10.65,12.07,1.33,LOW,40,2,1
INDIGO.NS,SELL,4815.1,downtrend,63.19,0.94,4867.41,,5497.49,112.21,,,5039.51,4254.06,2.5,ELEVATED,63,2,1
RITES.NS,HOLD,219.22,weak_trend,40.35,-2.01,221.91,,247.95,5.96,,,210.28,231.14,1.33,LOW,40,0,3
CONCOR.NS,HOLD,505.75,weak_trend,54.35,-0.41,504.25,,543.14,11.92,,,487.87,529.58,1.33,LOW,40,0,3
RBLBANK.NS,HOLD,332.55,weak_trend,81.24,5.19,306.79,,275.42,8.41,,,319.93,349.38,1.33,LOW,40,2,1
OFSS.NS,SELL,6652.0,downtrend,20.22,-293.42,7370.23,,8320.64,239.21,,,7130.43,5455.93,2.5,ELEVATED,84,0,3
INTELLECT.NS,SELL,700.9,downtrend,13.25,-64.31,793.45,,1017.29,41.06,,,783.02,495.6,2.5,ELEVATED,88,1,2
HEXT.NS,SELL,539.35,downtrend,25.08,-44.34,637.22,,744.32,40.83,,,621.01,335.19,2.5,ELEVATED,82,0,3
HSCL.NS,BUY,473.2,uptrend,61.25,0.55,458.6,,467.74,14.94,463.74,482.66,443.33,547.88,2.5,NORMAL,75,3,0
OLAELEC.NS,SELL,27.51,downtrend,21.65,-1.99,30.97,,44.64,1.36,,,30.22,20.72,2.5,LOW,84,0,3
BIKAJI.NS,SELL,639.8,downtrend,41.61,-14.69,654.62,,729.11,14.21,,,668.23,568.73,2.5,NORMAL,74,1,2
KAJARIACER.NS,HOLD,998.55,weak_trend,75.36,0.01,937.03,,1093.88,30.25,,,953.17,1059.06,1.33,ELEVATED,40,0,3
SUNTV.NS,HOLD,578.6,weak_trend,58.07,9.09,563.75,,568.29,22.48,,,544.88,623.57,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,88.19,downtrend,33.78,-1.18,89.94,,109.12,1.62,,,91.44,80.07,2.5,LOW,78,0,3
AAVAS.NS,SELL,1289.0,downtrend,20.67,-45.18,1379.66,,1652.05,46.8,,,1382.6,1055.0,2.5,ELEVATED,84,0,3
LT.NS,HOLD,4280.5,weak_trend,82.69,85.79,4053.18,,3780.25,76.87,,,4165.19,4434.24,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3830.1,weak_trend,65.04,49.15,3742.89,,3305.17,83.84,,,3704.35,3997.77,1.33,ELEVATED,40,2,1
CCL.NS,HOLD,991.0,weak_trend,55.92,13.64,981.75,,898.28,40.88,,,929.68,1072.76,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,70.08,downtrend,56.45,0.13,68.5,,88.72,3.43,,,76.94,52.93,2.5,LOW,66,1,2
COCHINSHIP.NS,HOLD,1522.2,weak_trend,30.58,-13.9,1522.97,,1755.98,54.27,,,1440.79,1630.74,1.33,ELEVATED,40,0,3
FIVESTAR.NS,HOLD,443.35,weak_trend,43.39,-20.53,457.6,,600.79,17.6,,,416.95,478.55,1.33,NORMAL,40,0,3
VGUARD.NS,SELL,322.75,downtrend,30.69,0.76,331.8,,359.16,9.47,,,341.7,275.38,2.5,LOW,79,0,3
CIPLA.NS,SELL,1328.9,downtrend,51.7,-20.95,1333.56,,1494.31,26.36,,,1381.61,1197.11,2.5,ELEVATED,69,1,2
BANDHANBNK.NS,HOLD,169.47,weak_trend,68.65,6.0,159.41,,162.37,5.07,,,161.87,179.61,1.33,LOW,40,2,1
VENTIVE.NS,SELL,721.3,downtrend,36.88,-2.87,752.47,,741.59,25.37,,,772.04,594.46,2.5,ELEVATED,76,0,3
EIHOTEL.NS,SELL,326.15,downtrend,58.13,-3.37,329.91,,371.12,13.98,,,354.11,256.24,2.5,NORMAL,65,1,2
MAXHEALTH.NS,HOLD,1081.45,weak_trend,79.06,14.01,1021.21,,1147.32,30.18,,,1036.18,1141.81,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,601.5,downtrend,30.31,-13.97,631.69,,686.51,17.43,,,636.36,514.34,2.5,NORMAL,79,0,3
GODREJAGRO.NS,HOLD,640.95,weak_trend,81.33,24.41,576.47,,680.22,25.54,,,602.64,692.04,1.33,ELEVATED,40,0,3
RCF.NS,HOLD,131.81,weak_trend,39.97,-1.11,134.06,,146.89,3.73,,,126.22,139.26,1.33,LOW,40,0,3
J&KBANK.NS,SELL,103.27,downtrend,46.39,0.3,104.18,,103.62,2.71,,,108.68,89.74,2.5,LOW,71,0,3
UNITDSPR.NS,HOLD,1397.1,weak_trend,60.12,14.07,1374.84,,1390.63,25.29,,,1359.16,1447.69,1.33,ELEVATED,40,2,1
APTUS.NS,SELL,244.65,downtrend,31.35,-7.4,261.9,,307.88,10.41,,,265.46,192.61,2.5,LOW,79,0,3
ADANIGREEN.NS,SELL,976.5,downtrend,69.14,14.89,928.41,,997.14,40.73,,,1057.96,772.86,2.5,ELEVATED,60,1,2
PATANJALI.NS,HOLD,532.95,weak_trend,71.54,-0.14,516.51,,571.01,16.42,,,508.32,565.79,1.33,NORMAL,40,0,3
TECHNOE.NS,HOLD,1136.85,weak_trend,70.54,25.58,1030.33,,1297.02,52.8,,,1057.66,1242.44,1.33,ELEVATED,40,1,2
CANBK.NS,HOLD,149.42,weak_trend,54.31,-0.81,148.84,,126.6,4.34,,,142.91,158.11,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4839.5,downtrend,32.93,-146.24,5226.32,,5657.28,184.82,,,5209.14,3915.39,2.5,ELEVATED,78,0,3
LATENTVIEW.NS,SELL,384.6,downtrend,43.28,-13.01,410.19,,431.29,20.15,,,424.89,283.87,2.5,ELEVATED,73,0,3
APLLTD.NS,HOLD,767.5,weak_trend,42.42,-8.83,781.66,,912.97,24.11,,,731.33,815.72,1.33,ELEVATED,40,0,3
BEL.NS,HOLD,435.35,weak_trend,39.81,6.75,436.49,,401.14,12.32,,,416.87,459.99,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,750.3,downtrend,25.77,-14.9,784.07,,859.92,20.27,,,790.84,648.96,2.5,ELEVATED,82,0,3
JYOTHYLAB.NS,HOLD,239.93,weak_trend,39.3,-5.42,245.66,,310.72,7.22,,,229.1,254.37,1.33,LOW,40,0,3
IRCTC.NS,SELL,629.1,downtrend,53.7,-5.63,620.93,,709.06,14.94,,,658.97,554.42,2.5,NORMAL,68,2,1
HDFCBANK.NS,SELL,915.6,downtrend,43.65,-8.3,929.62,,973.0,17.89,,,951.39,826.14,2.5,NORMAL,73,0,3
SUMICHEM.NS,SELL,410.3,downtrend,50.4,-6.99,415.55,,508.9,13.68,,,437.65,341.92,2.5,NORMAL,69,1,2
JKTYRE.NS,HOLD,557.7,weak_trend,61.61,18.81,546.77,,410.99,26.03,,,518.66,609.75,1.33,ELEVATED,40,1,2
ICICIPRULI.NS,BUY,648.65,uptrend,58.86,-2.73,644.72,,628.7,11.94,635.68,661.62,624.78,708.33,2.5,LOW,74,3,0
ABSLAMC.NS,HOLD,896.15,weak_trend,86.05,26.11,824.77,,793.05,26.52,,,856.37,949.19,1.33,ELEVATED,40,2,1
NUVAMA.NS,SELL,1293.6,downtrend,43.41,-28.88,1332.21,,1357.14,56.59,,,1406.77,1010.67,2.5,ELEVATED,73,0,3
FACT.NS,HOLD,783.4,weak_trend,42.03,-12.2,799.03,,909.3,29.14,,,739.69,841.68,1.33,ELEVATED,40,0,3
INDUSTOWER.NS,HOLD,472.9,weak_trend,66.73,13.16,449.36,,391.79,13.42,,,452.77,499.74,1.33,NORMAL,40,2,1
PETRONET.NS,HOLD,301.8,weak_trend,62.18,4.33,294.02,,282.61,7.78,,,290.14,317.35,1.33,LOW,40,2,1
LTFOODS.NS,SELL,413.05,downtrend,63.17,13.25,396.22,,421.75,18.53,,,450.1,320.42,2.5,NORMAL,63,1,2
TATACOMM.NS,SELL,1656.5,downtrend,63.32,-10.88,1600.7,,1715.21,50.59,,,1757.69,1403.54,2.5,ELEVATED,63,1,2
ASHOKLEY.NS,HOLD,203.49,weak_trend,58.37,6.06,201.19,,144.58,6.5,,,193.74,216.49,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,129.88,weak_trend,72.91,4.61,122.08,,106.94,5.11,,,122.21,140.1,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,90.51,weak_trend,70.59,-0.44,89.04,,100.2,1.86,,,87.71,94.24,1.33,LOW,40,1,2
CARBORUNIV.NS,SELL,844.15,downtrend,61.64,4.12,814.06,,907.2,28.92,,,902.0,699.53,2.5,ELEVATED,64,1,2
SWIGGY.NS,SELL,326.65,downtrend,58.41,-4.56,326.6,,384.88,13.37,,,353.39,259.79,2.5,NORMAL,65,1,2
SUNDRMFAST.NS,SELL,912.0,downtrend,39.29,-3.34,928.83,,973.68,28.55,,,969.11,769.23,2.5,ELEVATED,75,0,3
NYKAA.NS,HOLD,267.46,weak_trend,70.7,5.94,258.31,,235.04,9.53,,,253.17,286.52,1.33,LOW,40,1,2
NAUKRI.NS,SELL,1094.4,downtrend,25.67,-52.19,1199.59,,1365.42,48.42,,,1191.24,852.29,2.5,ELEVATED,82,0,3
AEGISLOG.NS,SELL,681.5,downtrend,30.86,-4.99,696.91,,754.3,19.24,,,719.99,585.29,2.5,NORMAL,79,0,3
LTIM.NS,SELL,4959.5,downtrend,15.07,-258.8,5608.75,,5485.86,203.86,,,5367.21,3940.21,2.5,ELEVATED,87,0,3
BLUESTARCO.NS,HOLD,1969.1,weak_trend,70.67,58.28,1869.36,,1791.18,61.59,,,1876.72,2092.27,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5175.0,weak_trend,45.84,35.01,5277.84,,4870.95,175.41,,,4911.88,5525.82,1.33,ELEVATED,40,0,3
VIJAYA.NS,BUY,1009.5,uptrend,64.66,4.45,986.49,,1006.88,29.81,989.31,1029.69,949.89,1158.54,2.5,ELEVATED,77,3,0
BBTC.NS,SELL,1785.0,downtrend,61.95,0.49,1771.46,,1888.68,46.24,,,1877.49,1553.79,2.5,ELEVATED,64,1,2
360ONE.NS,HOLD,1104.5,weak_trend,44.44,-7.13,1131.37,,1101.59,39.74,,,1044.9,1183.97,1.33,ELEVATED,40,0,3
PPLPHARMA.NS,SELL,163.05,downtrend,65.29,-0.4,159.81,,190.42,5.22,,,173.5,136.93,2.5,LOW,62,1,2
INOXWIND.NS,SELL,96.65,downtrend,32.49,-4.1,105.92,,146.29,4.61,,,105.88,73.58,2.5,LOW,78,0,3
MPHASIS.NS,SELL,2376.7,downtrend,13.64,-103.94,2637.08,,2742.39,100.0,,,2576.7,1876.7,2.5,ELEVATED,88,0,3
PHOENIXLTD.NS,HOLD,1742.5,weak_trend,60.7,-8.58,1732.1,,1641.33,51.21,,,1665.69,1844.91,1.33,ELEVATED,40,2,1
ANANDRATHI.NS,HOLD,3022.7,weak_trend,75.36,-2.78,2959.87,,2691.83,58.46,,,2935.01,3139.61,1.33,ELEVATED,40,1,2
KSB.NS,SELL,713.55,downtrend,52.09,-2.52,709.85,,791.16,20.04,,,753.64,613.34,2.5,ELEVATED,68,1,2
EIDPARRY.NS,HOLD,895.55,weak_trend,43.27,-12.92,905.34,,1033.84,29.1,,,851.89,953.76,1.33,ELEVATED,40,1,2
BLUEDART.NS,HOLD,5667.5,weak_trend,61.13,81.17,5662.3,,5976.35,144.71,,,5450.43,5956.93,1.33,ELEVATED,40,0,3
FINPIPE.NS,SELL,187.37,downtrend,63.9,4.02,179.77,,193.3,6.27,,,199.92,156.01,2.5,LOW,63,1,2
ITI.NS,SELL,281.75,downtrend,42.09,-3.62,288.49,,307.82,8.11,,,297.96,241.21,2.5,LOW,73,0,3
AJANTPHARM.NS,HOLD,2959.7,weak_trend,75.89,59.95,2837.93,,2602.32,64.25,,,2863.33,3088.2,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1201.4,downtrend,62.5,-12.07,1174.62,,1386.46,42.79,,,1286.97,987.47,2.5,ELEVATED,63,1,2
CHOLAFIN.NS,HOLD,1676.6,weak_trend,55.74,5.96,1692.34,,1618.29,53.02,,,1597.07,1782.64,1.33,ELEVATED,40,0,3
HEG.NS,HOLD,545.8,weak_trend,51.24,-6.1,541.49,,523.43,26.33,,,506.31,598.46,1.33,ELEVATED,40,2,1
INDHOTEL.NS,HOLD,672.1,weak_trend,49.18,-0.77,680.77,,738.03,18.6,,,644.21,709.29,1.33,NORMAL,40,0,3
TRITURBINE.NS,HOLD,487.2,weak_trend,44.82,-4.95,491.95,,545.97,18.89,,,458.87,524.98,1.33,NORMAL,40,0,3
WOCKPHARMA.NS,SELL,1392.4,downtrend,51.45,4.03,1383.6,,1464.35,57.24,,,1506.87,1106.22,2.5,ELEVATED,69,1,2
ADANIENSOL.NS,HOLD,1007.2,weak_trend,67.96,18.96,966.21,,907.42,37.48,,,950.99,1082.15,1.33,ELEVATED,40,2,1
INDIANB.NS,HOLD,927.35,weak_trend,52.87,18.07,891.95,,736.26,33.49,,,877.12,994.32,1.33,ELEVATED,40,2,1
RPOWER.NS,HOLD,26.74,weak_trend,40.85,-1.42,27.92,,45.53,1.27,,,24.84,29.28,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4226.4,weak_trend,74.66,78.18,4026.15,,3588.51,92.93,,,4087.0,4412.27,1.33,ELEVATED,40,1,2
VMM.NS,SELL,118.62,downtrend,32.83,-2.23,122.47,,135.88,3.08,,,124.77,103.23,2.5,LOW,78,0,3
SONACOMS.NS,HOLD,528.05,weak_trend,65.48,14.36,513.23,,476.73,16.42,,,503.42,560.89,1.33,NORMAL,40,2,1
ALKYLAMINE.NS,SELL,1520.5,downtrend,42.23,-17.17,1559.48,,1882.13,40.49,,,1601.49,1318.04,2.5,ELEVATED,73,0,3
DATAPATTNS.NS,HOLD,2914.0,weak_trend,64.65,84.18,2656.82,,2722.84,128.61,,,2721.09,3171.21,1.33,ELEVATED,40,2,1
CROMPTON.NS,HOLD,265.9,weak_trend,81.34,6.83,247.18,,299.19,9.55,,,251.58,285.0,1.33,LOW,40,0,3
ASTRAL.NS,HOLD,1621.0,weak_trend,75.8,50.98,1519.12,,1450.49,41.74,,,1558.4,1704.47,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1054.7,weak_trend,55.92,27.06,1031.77,,753.25,36.94,,,999.29,1128.59,1.33,ELEVATED,40,2,1
DIXON.NS,SELL,11237.0,downtrend,61.04,-14.48,11116.8,,14882.01,428.57,,,12094.14,9094.14,2.5,ELEVATED,64,1,2
SCHNEIDER.NS,HOLD,907.55,weak_trend,86.52,53.13,753.96,,790.15,38.61,,,849.64,984.76,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6108.5,weak_trend,65.54,52.28,5938.5,,5798.23,131.07,,,5911.89,6370.64,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1832.0,weak_trend,83.93,49.65,1715.19,,1597.33,42.94,,,1767.6,1917.87,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,5719.5,weak_trend,57.27,192.68,5556.8,,5397.06,160.68,,,5478.48,6040.86,1.33,ELEVATED,40,2,1
IIFL.NS,HOLD,497.85,weak_trend,38.91,-19.37,518.42,,499.55,20.97,,,466.39,539.8,1.33,ELEVATED,40,0,3
ESCORTS.NS,HOLD,3460.5,weak_trend,55.55,-25.98,3556.12,,3528.97,113.18,,,3290.73,3686.86,1.33,ELEVATED,40,0,3
SONATSOFTW.NS,SELL,287.75,downtrend,37.96,-13.74,303.64,,367.2,13.77,,,315.28,218.92,2.5,NORMAL,76,1,2
GILLETTE.NS,SELL,8516.5,downtrend,45.7,150.72,8446.63,,9133.38,192.93,,,8902.36,7551.84,2.5,ELEVATED,72,0,3
PFIZER.NS,SELL,4991.0,downtrend,64.86,73.33,4816.28,,5121.02,178.01,,,5347.01,4100.96,2.5,ELEVATED,62,1,2
CASTROLIND.NS,SELL,187.65,downtrend,60.1,0.14,186.04,,199.98,2.84,,,193.32,173.47,2.5,LOW,64,1,2
CESC.NS,SELL,151.67,downtrend,52.12,-0.96,150.02,,163.49,4.51,,,160.69,129.11,2.5,LOW,68,1,2
AARTIIND.NS,HOLD,454.45,weak_trend,74.58,24.14,420.71,,407.72,19.94,,,424.55,494.32,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1497.2,downtrend,57.95,7.82,1472.03,,1508.73,50.41,,,1598.01,1245.16,2.5,ELEVATED,66,1,2
ERIS.NS,SELL,1328.4,downtrend,44.23,-28.78,1400.79,,1607.59,52.17,,,1432.74,1067.54,2.5,ELEVATED,72,0,3
POLYCAB.NS,HOLD,7778.0,weak_trend,73.9,119.25,7423.18,,7064.63,189.68,,,7493.48,8157.36,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,993.8,downtrend,25.2,-37.55,1077.81,,1186.33,39.16,,,1072.11,798.01,2.5,ELEVATED,82,0,3
INOXINDIA.NS,SELL,1131.0,downtrend,54.09,8.7,1132.62,,1166.67,32.69,,,1196.39,967.54,2.5,ELEVATED,67,1,2
RAMCOCEM.NS,HOLD,1127.2,weak_trend,51.42,18.97,1131.09,,1056.92,40.69,,,1066.16,1208.59,1.33,ELEVATED,40,0,3
IRB.NS,SELL,41.03,downtrend,47.11,0.27,42.07,,44.66,1.14,,,43.3,35.35,2.5,LOW,71,0,3
CAPLIPOINT.NS,SELL,1704.2,downtrend,40.9,-31.24,1765.81,,2003.48,60.45,,,1825.1,1401.95,2.5,ELEVATED,74,0,3
LTF.NS,HOLD,294.9,weak_trend,55.68,-0.11,289.33,,245.95,10.86,,,278.6,316.63,1.33,LOW,40,2,1
HONASA.NS,HOLD,304.35,weak_trend,77.29,6.34,286.06,,286.96,11.21,,,287.53,326.78,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,7897.0,weak_trend,73.71,203.53,7426.2,,6459.21,205.64,,,7588.54,8308.29,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5414.5,weak_trend,49.33,-16.04,5541.13,,5036.02,159.38,,,5175.43,5733.26,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,288.3,weak_trend,50.76,5.47,286.29,,226.57,7.37,,,277.24,303.05,1.33,LOW,40,1,2
KIMS.NS,HOLD,700.7,weak_trend,73.32,20.99,639.87,,686.83,27.45,,,659.52,755.61,1.33,ELEVATED,40,1,2
DOMS.NS,SELL,2325.7,downtrend,42.51,-35.93,2392.8,,2498.15,90.41,,,2506.51,1873.66,2.5,ELEVATED,73,0,3
BAJAJ-AUTO.NS,HOLD,9729.0,weak_trend,54.58,114.8,9639.08,,8827.79,214.18,,,9407.73,10157.36,1.33,ELEVATED,40,2,1
TTML.NS,HOLD,42.91,weak_trend,37.11,-0.85,43.93,,56.59,1.61,,,40.5,46.13,1.33,LOW,40,0,3
LTTS.NS,SELL,3446.5,downtrend,30.84,-165.85,3732.88,,4233.63,114.36,,,3675.21,2874.71,2.5,ELEVATED,79,0,3
AGARWALEYE.NS,SELL,450.7,downtrend,66.22,-7.2,450.4,,455.61,12.28,,,475.26,389.29,2.5,NORMAL,61,1,2
BOSCHLTD.NS,SELL,35015.0,downtrend,38.7,-338.41,36010.75,,36398.68,937.5,,,36890.0,30327.5,2.5,ELEVATED,75,0,3
BERGEPAINT.NS,HOLD,457.45,weak_trend,44.53,-14.56,471.73,,541.26,11.2,,,440.64,479.86,1.33,LOW,40,0,3
PGHH.NS,HOLD,11518.0,weak_trend,46.94,-163.26,11751.26,,12958.3,217.76,,,11191.36,11953.52,1.33,ELEVATED,40,0,3
SBICARD.NS,SELL,798.2,downtrend,68.43,-11.02,767.78,,871.19,20.97,,,840.15,693.33,2.5,ELEVATED,60,1,2
LLOYDSME.NS,HOLD,1127.4,weak_trend,52.75,-13.33,1183.81,,1338.44,55.46,,,1044.21,1238.31,1.33,ELEVATED,40,1,2
CAMPUS.NS,HOLD,268.15,weak_trend,62.95,3.72,266.36,,271.14,8.93,,,254.75,286.01,1.33,LOW,40,0,3
KPITTECH.NS,SELL,847.5,downtrend,13.02,-72.57,975.29,,1206.62,38.61,,,924.72,654.45,2.5,ELEVATED,88,0,3
KFINTECH.NS,SELL,1015.9,downtrend,50.31,-8.7,1009.95,,1108.92,42.74,,,1101.39,802.19,2.5,ELEVATED,69,1,2
BAYERCROP.NS,SELL,4774.9,downtrend,67.74,92.18,4567.95,,5041.18,126.06,,,5027.01,4144.61,2.5,ELEVATED,61,1,2
ENRIN.NS,HOLD,2757.7,weak_trend,71.34,71.96,2570.35,,0.0,105.29,,,2599.77,2968.27,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1465.4,weak_trend,33.84,-57.39,1556.36,,1771.01,74.98,,,1352.93,1615.36,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1017.05,weak_trend,70.35,14.57,968.64,,963.64,27.49,,,975.82,1072.02,1.33,ELEVATED,40,1,2
TMPV.NS,HOLD,375.7,weak_trend,69.21,6.84,367.62,,0.0,11.78,,,358.04,399.25,1.33,LOW,40,2,1
KALYANKJIL.NS,SELL,404.75,downtrend,63.51,-6.91,396.02,,506.93,18.75,,,442.24,311.02,2.5,NORMAL,63,1,2
SAMMAANCAP.NS,BUY,151.39,uptrend,51.11,1.0,146.28,,141.83,4.17,148.36,154.42,143.05,172.24,2.5,LOW,70,3,0
USHAMART.NS,HOLD,405.05,weak_trend,48.26,-4.37,415.35,,398.2,16.75,,,379.93,438.54,1.33,NORMAL,40,0,3
INFY.NS,SELL,1370.5,downtrend,14.04,-68.7,1527.77,,1531.25,61.36,,,1493.23,1063.68,2.5,ELEVATED,87,0,3
HAVELLS.NS,HOLD,1396.1,weak_trend,77.57,9.68,1349.73,,1484.73,33.75,,,1345.47,1463.6,1.33,ELEVATED,40,0,3
OLECTRA.NS,SELL,1011.8,downtrend,29.48,-28.34,1040.56,,1313.37,31.53,,,1074.86,854.16,2.5,ELEVATED,80,1,2
ZEEL.NS,SELL,92.7,downtrend,67.61,1.7,88.34,,110.33,3.53,,,99.76,75.05,2.5,LOW,61,1,2
WELSPUNLIV.NS,HOLD,137.75,weak_trend,62.05,3.03,135.08,,130.89,7.93,,,125.85,153.62,1.33,LOW,40,2,1
CHALET.NS,HOLD,862.1,weak_trend,47.51,0.56,858.27,,912.88,27.9,,,820.26,917.89,1.33,ELEVATED,40,1,2
GODIGIT.NS,SELL,333.6,downtrend,60.23,-0.71,324.44,,344.25,9.87,,,353.34,284.24,2.5,LOW,64,1,2
RHIM.NS,SELL,464.5,downtrend,55.32,6.49,444.01,,465.26,21.47,,,507.44,357.16,2.5,ELEVATED,67,1,2
NEULANDLAB.NS,HOLD,13020.0,weak_trend,47.25,-267.75,13233.9,,14240.2,685.14,,,11992.29,14390.29,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,HOLD,1639.8,weak_trend,49.6,8.93,1627.95,,1785.12,55.49,,,1556.57,1750.77,1.33,ELEVATED,40,0,3
COROMANDEL.NS,HOLD,2311.1,weak_trend,54.72,11.89,2275.49,,2300.29,64.14,,,2214.89,2439.38,1.33,ELEVATED,40,2,1
STARHEALTH.NS,HOLD,459.35,weak_trend,43.72,5.05,461.03,,454.16,13.25,,,439.48,485.85,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,HOLD,524.55,weak_trend,79.0,18.65,477.79,,495.88,23.0,,,490.04,570.56,1.33,ELEVATED,40,1,2
