Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
DIACABS.NS,HOLD,321.39,weak_trend,85.53,24.8,243.39,217.66,161.36,17.95,5.58,,,294.47,357.29,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,7120.5,weak_trend,63.44,152.75,6949.12,6479.09,4426.54,218.36,3.07,,,6792.96,7557.21,1.33,NORMAL,40,1,2
CERA.NS,SELL,6263.5,downtrend,46.95,13.97,6226.89,6031.91,5454.24,164.68,2.63,,,6592.86,5440.11,2.5,NORMAL,71,2,1
KIRLPNU.NS,HOLD,1502.6,weak_trend,20.61,-73.44,1685.22,1706.5,1293.78,70.38,4.68,,,1397.03,1643.36,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,572.4,weak_trend,43.31,-0.52,609.81,572.7,540.22,25.01,4.37,,,534.89,622.41,1.33,ELEVATED,40,0,3
KALPATARU.NS,SELL,270.4,downtrend,27.39,-11.54,283.67,306.07,331.27,8.76,3.24,,,287.92,226.6,2.5,NORMAL,81,1,2
TRIVENI.NS,SELL,228.75,downtrend,13.33,-41.58,410.93,397.65,377.99,28.28,12.36,,,285.31,87.36,2.5,ELEVATED,88,0,3
GSFC.NS,HOLD,160.64,weak_trend,47.17,-1.29,159.55,162.66,172.04,3.05,1.9,,,156.07,166.73,1.33,LOW,40,0,3
GARFIBRES.NS,HOLD,729.95,weak_trend,52.79,8.56,744.11,711.91,680.1,23.83,3.26,,,694.21,777.61,1.33,NORMAL,40,0,3
ACI.NS,SELL,556.45,downtrend,62.34,8.38,544.4,535.38,563.79,22.14,3.98,,,600.72,445.77,2.5,NORMAL,63,1,2
SHILPAMED.NS,HOLD,604.6,weak_trend,44.1,12.19,616.42,569.88,406.73,21.27,3.52,,,572.7,647.14,1.33,NORMAL,40,0,3
DBL.NS,SELL,437.55,downtrend,57.98,-4.09,420.49,429.59,450.63,14.66,3.35,,,466.87,364.25,2.5,NORMAL,66,1,2
MAXESTATES.NS,SELL,396.0,downtrend,31.17,-12.33,420.29,432.89,423.88,14.61,3.69,,,425.21,322.96,2.5,NORMAL,79,0,3
THOMASCOOK.NS,SELL,97.88,downtrend,38.49,-1.64,102.93,102.9,119.62,3.06,3.13,,,104.01,82.56,2.5,NORMAL,75,0,3
AARTIPHARM.NS,SELL,682.95,downtrend,42.82,-1.64,696.39,676.39,719.51,20.58,3.01,,,724.1,580.07,2.5,NORMAL,73,0,3
GNFC.NS,HOLD,511.75,weak_trend,58.61,-4.23,509.39,518.2,484.28,10.89,2.13,,,495.41,533.54,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,6452.0,weak_trend,47.79,337.41,6548.44,5660.11,3959.29,360.94,5.59,,,5910.59,7173.88,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,106.98,downtrend,36.68,-2.78,111.77,116.57,128.93,2.63,2.46,,,112.24,93.83,2.5,NORMAL,76,0,3
RUSTOMJEE.NS,SELL,409.45,downtrend,46.91,0.2,417.03,403.27,462.08,10.55,2.58,,,430.56,356.68,2.5,NORMAL,71,0,3
AKUMS.NS,HOLD,664.55,weak_trend,51.92,17.94,670.37,612.02,502.78,24.75,3.72,,,627.42,714.05,1.33,NORMAL,40,0,3
AJAXENGG.NS,HOLD,570.75,weak_trend,67.73,5.76,567.44,566.89,553.58,22.03,3.86,,,537.7,614.81,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2550.7,weak_trend,60.2,37.12,2568.54,2464.93,2595.22,102.99,4.04,,,2396.21,2756.69,1.33,ELEVATED,40,0,3
PNCINFRA.NS,HOLD,233.98,weak_trend,45.29,3.35,240.27,224.95,230.45,8.59,3.67,,,221.09,251.17,1.33,NORMAL,40,0,3
FDC.NS,HOLD,407.45,weak_trend,38.66,1.11,421.94,405.52,391.68,12.03,2.95,,,389.41,431.5,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,91.18,weak_trend,68.45,2.52,87.84,81.37,60.19,4.01,4.39,,,85.17,99.19,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,131.78,weak_trend,43.69,-1.64,132.93,134.57,127.89,3.93,2.98,,,125.88,139.64,1.33,NORMAL,40,0,3
TMB.NS,HOLD,880.8,weak_trend,73.79,27.7,795.48,756.64,617.94,34.66,3.94,,,828.81,950.12,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,691.95,weak_trend,53.36,8.89,686.66,666.19,575.01,43.75,6.32,,,626.33,779.45,1.33,ELEVATED,40,1,2
ATLANTAELE.NS,HOLD,1533.6,weak_trend,38.81,-57.16,1675.94,1792.9,1240.59,87.59,5.71,,,1402.21,1708.79,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1170.5,weak_trend,75.7,15.86,1070.96,1120.09,1202.85,58.43,4.99,,,1082.86,1287.36,1.33,ELEVATED,40,0,3
INOXGREEN.NS,SELL,194.68,downtrend,48.93,0.48,194.59,189.1,192.49,7.81,4.01,,,210.3,155.62,2.5,ELEVATED,70,1,2
SFL.NS,HOLD,789.35,weak_trend,60.94,15.97,764.59,710.86,609.89,30.56,3.87,,,743.51,850.46,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,222.05,weak_trend,51.67,-1.75,223.65,229.71,217.76,6.07,2.73,,,212.95,234.18,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1873.4,weak_trend,72.97,38.5,1690.88,1650.61,1841.45,72.7,3.88,,,1764.35,2018.8,1.33,NORMAL,40,2,1
BALUFORGE.NS,HOLD,445.9,weak_trend,53.22,-6.51,450.04,458.68,512.05,13.06,2.93,,,426.31,472.02,1.33,NORMAL,40,0,3
MOIL.NS,SELL,274.15,downtrend,55.66,-4.31,272.59,284.33,315.32,6.2,2.26,,,286.55,243.15,2.5,NORMAL,67,2,1
GANESHHOU.NS,HOLD,772.05,weak_trend,37.5,7.58,822.48,774.19,742.41,36.29,4.7,,,717.62,844.62,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,31.51,downtrend,38.28,-0.69,32.48,34.11,37.11,0.92,2.92,,,33.35,26.9,2.5,NORMAL,75,0,3
PFOCUS.NS,HOLD,289.23,weak_trend,78.07,13.84,265.83,245.83,243.16,12.9,4.46,,,269.89,315.02,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,594.35,weak_trend,44.41,8.78,611.37,567.82,516.05,15.46,2.6,,,571.15,625.28,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,707.25,downtrend,28.59,-17.17,736.62,753.97,912.2,17.0,2.4,,,741.26,622.23,2.5,NORMAL,80,1,2
ISGEC.NS,SELL,845.7,downtrend,30.61,-21.36,893.2,927.15,899.12,20.85,2.46,,,887.39,741.47,2.5,NORMAL,79,0,3
PRAJIND.NS,SELL,310.15,downtrend,21.45,-11.08,342.24,349.55,336.19,9.32,3.01,,,328.79,263.54,2.5,NORMAL,84,0,3
RATEGAIN.NS,HOLD,908.25,weak_trend,47.75,16.18,932.33,847.08,671.82,35.74,3.93,,,854.64,979.73,1.33,NORMAL,40,0,3
MIDHANI.NS,HOLD,397.25,weak_trend,39.5,-6.95,410.11,419.35,368.01,10.94,2.75,,,380.84,419.14,1.33,NORMAL,40,0,3
KTKBANK.NS,BUY,276.75,uptrend,61.78,3.37,273.61,270.69,224.48,8.42,3.04,271.21,282.29,259.9,318.87,2.5,NORMAL,75,3,0
YATHARTH.NS,HOLD,833.95,weak_trend,59.85,2.18,842.23,835.31,746.17,22.66,2.72,,,799.95,879.28,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,339.2,downtrend,43.44,-3.34,352.94,356.01,395.13,12.62,3.72,,,364.44,276.09,2.5,NORMAL,73,0,3
EPL.NS,HOLD,235.07,weak_trend,51.55,1.96,236.41,227.21,213.98,6.98,2.97,,,224.6,249.03,1.33,NORMAL,40,0,3
AURIONPRO.NS,SELL,731.7,downtrend,30.11,-19.16,837.06,832.0,944.1,31.79,4.34,,,795.27,572.77,2.5,ELEVATED,79,1,2
JUSTDIAL.NS,HOLD,753.7,weak_trend,76.56,48.68,677.91,591.5,637.1,51.9,6.89,,,675.84,857.51,1.33,ELEVATED,40,1,2
MHRIL.NS,SELL,218.28,downtrend,38.23,-3.69,227.82,227.61,275.1,7.65,3.51,,,233.58,180.02,2.5,NORMAL,75,0,3
THYROCARE.NS,HOLD,579.7,weak_trend,65.07,12.96,544.23,527.68,449.04,27.76,4.79,,,538.06,635.21,1.33,ELEVATED,40,2,1
ARVINDFASN.NS,SELL,456.0,downtrend,46.66,-0.35,469.01,466.67,469.97,14.18,3.11,,,484.36,385.09,2.5,NORMAL,71,0,3
EQUITASBNK.NS,HOLD,74.63,weak_trend,45.44,0.59,78.65,75.56,66.12,3.37,4.51,,,69.58,81.37,1.33,ELEVATED,40,1,2
ELLEN.NS,HOLD,270.8,weak_trend,51.69,1.91,278.77,273.12,301.07,13.61,5.03,,,250.38,298.03,1.33,ELEVATED,40,0,3
CMSINFO.NS,SELL,271.55,downtrend,56.83,-4.03,271.11,288.33,316.11,8.81,3.24,,,289.16,227.51,2.5,NORMAL,66,1,2
PGIL.NS,HOLD,2060.6,weak_trend,57.54,40.19,2014.22,1855.91,1611.9,80.61,3.91,,,1939.69,2221.81,1.33,NORMAL,40,1,2
DHANUKA.NS,SELL,999.8,downtrend,33.75,-18.18,1035.99,1072.2,1128.46,23.32,2.33,,,1046.43,883.22,2.5,NORMAL,78,0,3
SYMPHONY.NS,SELL,688.55,downtrend,49.84,-2.6,695.03,689.64,803.8,18.58,2.7,,,725.7,595.66,2.5,NORMAL,70,0,3
QPOWER.NS,HOLD,1096.6,weak_trend,49.48,-21.96,1150.18,1160.1,954.31,50.71,4.62,,,1020.53,1198.03,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,233.77,weak_trend,66.58,12.95,212.49,177.18,106.77,10.12,4.33,,,218.6,254.0,1.33,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,832.75,weak_trend,53.31,-1.26,841.53,825.38,862.49,25.71,3.09,,,794.19,884.16,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1312.6,weak_trend,57.29,14.83,1321.68,1267.43,1345.91,54.64,4.16,,,1230.65,1421.87,1.33,ELEVATED,40,0,3
BAJAJELEC.NS,SELL,327.05,downtrend,59.39,0.97,327.56,322.42,402.49,7.91,2.42,,,342.87,287.49,2.5,NORMAL,65,1,2
JKPAPER.NS,HOLD,394.7,weak_trend,72.22,11.51,370.84,364.22,360.97,16.74,4.24,,,369.6,428.17,1.33,ELEVATED,40,2,1
PRICOLLTD.NS,HOLD,665.1,weak_trend,74.04,14.97,623.56,588.8,587.23,18.06,2.72,,,638.0,701.23,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1640.0,weak_trend,50.8,12.82,1729.11,1665.56,1174.12,83.86,5.11,,,1514.2,1807.73,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,239.35,downtrend,28.17,-4.79,248.75,250.58,250.45,7.12,2.97,,,253.59,203.76,2.5,NORMAL,80,0,3
HNDFDS.NS,BUY,568.0,uptrend,60.28,7.27,561.4,548.8,518.4,16.96,2.99,556.64,579.36,534.08,652.8,2.5,NORMAL,75,3,0
PURVA.NS,HOLD,214.97,weak_trend,50.07,-0.44,221.56,218.06,226.9,10.53,4.9,,,199.18,236.03,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,622.3,weak_trend,36.67,4.37,634.96,597.31,531.38,18.82,3.03,,,594.06,659.95,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.51,downtrend,38.33,-0.17,8.85,9.16,9.34,0.25,2.91,,,9.01,7.27,2.5,NORMAL,75,0,3
RENUKA.NS,SELL,21.64,downtrend,35.44,-0.33,22.53,22.7,25.55,0.52,2.39,,,22.68,19.05,2.5,NORMAL,77,0,3
GREENLAM.NS,HOLD,253.1,weak_trend,52.77,0.39,254.01,247.82,242.62,9.24,3.65,,,239.25,271.57,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,487.15,weak_trend,46.8,5.34,488.11,471.93,446.6,15.18,3.12,,,464.38,517.51,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,88.36,weak_trend,53.64,-1.19,88.61,91.95,83.82,4.68,5.29,,,81.34,97.71,1.33,ELEVATED,40,1,2
VMART.NS,HOLD,714.15,weak_trend,26.46,-2.65,764.87,730.83,690.17,26.94,3.77,,,673.74,768.03,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,418.75,weak_trend,56.79,8.19,426.1,394.97,378.29,20.66,4.93,,,387.76,460.07,1.33,ELEVATED,40,0,3
SUNTECK.NS,SELL,307.05,downtrend,47.09,-2.07,317.03,306.32,366.33,12.63,4.11,,,332.31,243.89,2.5,ELEVATED,71,0,3
JUNIPER.NS,SELL,194.95,downtrend,51.18,-0.84,196.27,197.23,224.16,5.29,2.71,,,205.54,168.49,2.5,NORMAL,69,1,2
HGINFRA.NS,SELL,536.15,downtrend,41.06,-8.7,555.08,568.44,665.07,11.96,2.23,,,560.08,476.33,2.5,NORMAL,74,0,3
ICRA.NS,SELL,4712.5,downtrend,20.82,-95.05,5058.81,5109.54,5578.88,109.34,2.32,,,4931.18,4165.81,2.5,NORMAL,84,0,3
SUBROS.NS,SELL,777.15,downtrend,41.94,-1.75,810.84,775.27,820.73,18.06,2.32,,,813.28,686.83,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,1491.2,weak_trend,45.0,-61.09,1586.97,1753.77,1566.96,63.39,4.25,,,1396.11,1617.99,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,218.73,downtrend,45.97,-3.18,227.82,230.94,251.69,8.05,3.68,,,234.82,178.49,2.5,NORMAL,72,0,3
GOKEX.NS,HOLD,813.4,weak_trend,51.1,7.84,836.81,777.06,746.05,29.07,3.57,,,769.79,871.55,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,5194.0,weak_trend,23.17,-495.7,6344.1,7153.91,4368.58,324.96,6.26,,,4706.55,5843.93,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,1035.6,downtrend,49.03,2.96,1033.86,995.36,1060.42,28.28,2.73,,,1092.16,894.21,2.5,NORMAL,70,0,3
CHEMPLASTS.NS,SELL,202.14,downtrend,53.64,-1.57,201.58,208.09,262.83,7.93,3.92,,,218.0,162.48,2.5,NORMAL,68,1,2
ASHAPURMIN.NS,HOLD,681.4,weak_trend,65.63,5.11,672.21,682.26,663.54,25.8,3.79,,,642.69,733.01,1.33,NORMAL,40,2,1
SWSOLAR.NS,SELL,206.39,downtrend,28.09,-5.46,227.13,217.72,208.86,10.24,4.96,,,226.87,155.19,2.5,ELEVATED,80,0,3
SHARDAMOTR.NS,SELL,830.5,downtrend,38.5,-4.01,862.78,842.41,899.1,21.58,2.6,,,873.65,722.62,2.5,NORMAL,75,0,3
PICCADIL.NS,HOLD,737.85,weak_trend,74.33,38.77,699.6,625.88,601.83,29.32,3.97,,,693.87,796.49,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,HOLD,1147.9,weak_trend,70.13,42.36,1111.2,1030.58,984.36,44.42,3.87,,,1081.27,1236.74,1.33,NORMAL,40,1,2
MANINFRA.NS,SELL,97.42,downtrend,40.09,-2.69,101.47,107.52,115.5,2.68,2.75,,,102.79,84.0,2.5,NORMAL,74,0,3
VIPIND.NS,SELL,296.4,downtrend,43.85,-4.02,299.47,307.51,346.5,7.44,2.51,,,311.29,259.19,2.5,NORMAL,73,0,3
ELECTCAST.NS,SELL,71.48,downtrend,38.01,-1.74,75.14,76.62,77.76,1.97,2.75,,,75.41,61.64,2.5,NORMAL,75,0,3
TIIL.NS,HOLD,2572.2,weak_trend,56.24,12.7,2526.9,2536.69,2349.3,75.81,2.95,,,2458.48,2723.83,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4240.0,downtrend,45.12,-23.37,4373.85,4384.84,4764.44,90.77,2.14,,,4421.54,3786.14,2.5,NORMAL,72,1,2
SMARTWORKS.NS,BUY,478.95,uptrend,61.56,4.82,474.62,465.57,467.19,18.84,3.93,469.37,488.53,441.28,573.13,2.5,NORMAL,75,3,0
IMFA.NS,HOLD,1344.6,weak_trend,50.1,-10.66,1363.67,1398.97,1336.2,51.96,3.86,,,1266.66,1448.51,1.33,NORMAL,40,1,2
SUPRIYA.NS,HOLD,830.1,weak_trend,42.22,-18.11,870.95,893.38,746.88,29.26,3.53,,,786.2,888.63,1.33,NORMAL,40,0,3
PARAS.NS,HOLD,1186.1,weak_trend,36.64,11.73,1239.22,1120.19,802.93,45.98,3.88,,,1117.13,1278.06,1.33,NORMAL,40,0,3
GHCL.NS,SELL,433.9,downtrend,60.8,-0.56,433.42,434.44,501.22,9.08,2.09,,,452.06,388.49,2.5,NORMAL,64,1,2
SAATVIKGL.NS,HOLD,437.85,weak_trend,58.3,-4.27,448.02,456.23,432.07,19.49,4.45,,,408.62,476.82,1.33,ELEVATED,40,0,3
EMUDHRA.NS,HOLD,460.1,weak_trend,70.23,1.71,449.71,457.47,515.97,17.52,3.81,,,433.82,495.14,1.33,NORMAL,40,0,3
MASFIN.NS,HOLD,314.75,weak_trend,50.71,0.5,318.14,312.39,314.06,10.38,3.3,,,299.19,335.5,1.33,NORMAL,40,0,3
TEXRAIL.NS,SELL,112.36,downtrend,47.59,0.14,114.22,110.14,115.9,3.5,3.12,,,119.37,94.84,2.5,NORMAL,71,0,3
SKIPPER.NS,HOLD,505.25,weak_trend,38.31,-4.16,544.78,536.98,454.4,21.6,4.28,,,472.84,548.46,1.33,ELEVATED,40,0,3
RAJESHEXPO.NS,HOLD,86.73,weak_trend,36.83,-2.33,90.81,96.02,140.75,4.12,4.75,,,80.55,94.97,1.33,ELEVATED,40,0,3
STLTECH.NS,HOLD,530.05,weak_trend,50.42,-5.13,546.72,562.4,263.27,35.77,6.75,,,476.4,601.59,1.33,ELEVATED,40,0,3
SENCO.NS,HOLD,418.65,weak_trend,81.62,17.48,364.16,349.81,327.43,18.79,4.49,,,390.47,456.22,1.33,ELEVATED,40,1,2
FISCHER.NS,SELL,36.87,downtrend,48.28,0.3,38.58,36.81,46.27,1.4,3.8,,,39.67,29.87,2.5,NORMAL,70,0,3
STYL.NS,HOLD,350.85,weak_trend,46.99,14.48,366.18,316.13,290.16,23.17,6.6,,,316.1,397.19,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,825.55,downtrend,34.38,-16.15,863.48,878.96,914.87,21.2,2.57,,,867.96,719.53,2.5,NORMAL,77,0,3
ICIL.NS,SELL,410.75,downtrend,49.68,5.09,410.48,375.78,300.08,18.59,4.53,,,447.94,317.79,2.5,ELEVATED,70,1,2
SHOPERSTOP.NS,HOLD,384.15,weak_trend,65.98,7.72,372.37,362.05,376.41,20.4,5.31,,,353.55,424.95,1.33,ELEVATED,40,2,1
INDIGOPNTS.NS,HOLD,1066.6,weak_trend,54.56,13.54,1062.14,1021.76,1024.84,30.42,2.85,,,1020.97,1127.44,1.33,NORMAL,40,1,2
FIEMIND.NS,HOLD,2330.1,weak_trend,74.66,30.09,2245.06,2239.93,2174.01,58.06,2.49,,,2243.01,2446.22,1.33,NORMAL,40,1,2
TVSSCS.NS,HOLD,135.6,weak_trend,51.42,0.88,136.99,130.72,116.7,4.11,3.03,,,129.44,143.82,1.33,NORMAL,40,0,3
RESPONIND.NS,SELL,172.99,downtrend,35.61,-3.5,192.57,187.05,181.14,14.26,8.25,,,201.52,101.67,2.5,ELEVATED,77,0,3
BANSALWIRE.NS,HOLD,309.15,weak_trend,40.48,-2.06,329.29,319.32,299.91,16.35,5.29,,,284.62,341.86,1.33,ELEVATED,40,0,3
LXCHEM.NS,HOLD,200.51,weak_trend,87.77,10.0,171.15,161.06,157.44,9.34,4.66,,,186.5,219.19,1.33,ELEVATED,40,2,1
CRIZAC.NS,HOLD,191.9,weak_trend,42.61,-4.22,193.08,204.56,234.92,6.35,3.31,,,182.37,204.6,1.33,NORMAL,40,0,3
AGI.NS,HOLD,710.95,weak_trend,50.29,5.64,695.64,665.93,664.21,22.83,3.21,,,676.7,756.61,1.33,NORMAL,40,2,1
KNRCON.NS,SELL,120.39,downtrend,33.6,-2.61,125.77,129.05,142.15,3.14,2.61,,,126.67,104.69,2.5,NORMAL,78,0,3
UNIMECH.NS,HOLD,1191.2,weak_trend,46.84,21.93,1211.35,1131.43,976.76,53.73,4.51,,,1110.61,1298.66,1.33,ELEVATED,40,0,3
GMMPFAUDLR.NS,SELL,805.8,downtrend,65.78,4.9,786.21,789.39,957.96,23.98,2.98,,,853.76,685.9,2.5,NORMAL,62,1,2
ASHOKA.NS,SELL,122.73,downtrend,43.15,-1.84,126.97,126.75,147.33,3.0,2.45,,,128.74,107.71,2.5,NORMAL,73,0,3
DYNAMATECH.NS,HOLD,10343.0,weak_trend,45.38,-50.03,10446.45,10507.36,9722.79,339.14,3.28,,,9834.29,11021.29,1.33,NORMAL,40,0,3
E2E.NS,BUY,491.45,uptrend,68.39,31.32,430.85,413.42,293.83,27.15,5.53,481.62,501.28,437.14,627.22,2.5,ELEVATED,79,3,0
GOKULAGRO.NS,BUY,223.2,uptrend,63.38,-1.13,212.13,219.96,195.45,7.66,3.43,218.74,227.66,207.87,261.52,2.5,NORMAL,76,3,0
FEDFINA.NS,HOLD,155.06,weak_trend,50.77,-0.36,154.95,155.48,147.09,6.7,4.32,,,145.0,168.47,1.33,ELEVATED,40,1,2
OPTIEMUS.NS,HOLD,619.2,weak_trend,71.46,38.78,567.74,487.31,472.09,27.44,4.43,,,578.04,674.08,1.33,ELEVATED,40,1,2
KINGFA.NS,HOLD,5016.0,weak_trend,51.96,-7.7,5079.18,5157.99,4572.18,169.32,3.38,,,4762.02,5354.64,1.33,NORMAL,40,2,1
KRN.NS,HOLD,1226.7,weak_trend,54.64,8.46,1237.8,1200.77,954.28,46.78,3.81,,,1156.53,1320.26,1.33,NORMAL,40,0,3
DATAMATICS.NS,HOLD,840.0,weak_trend,47.87,7.93,845.73,812.76,789.03,30.16,3.59,,,794.76,900.32,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,HOLD,99.46,weak_trend,56.49,-0.97,100.9,103.95,94.99,3.43,3.45,,,94.31,106.32,1.33,NORMAL,40,1,2
EMIL.NS,HOLD,126.94,weak_trend,44.42,1.78,131.52,121.31,113.71,5.07,3.99,,,119.34,137.08,1.33,NORMAL,40,0,3
PTC.NS,SELL,165.91,downtrend,45.87,-4.52,171.17,181.13,171.92,3.73,2.25,,,173.36,147.27,2.5,NORMAL,72,0,3
ROUTE.NS,HOLD,547.35,weak_trend,54.13,7.58,554.79,533.8,579.38,29.74,5.43,,,502.74,606.83,1.33,ELEVATED,40,0,3
ITDC.NS,SELL,717.35,downtrend,48.98,33.76,706.14,632.4,572.41,49.04,6.84,,,815.44,472.14,2.5,ELEVATED,70,1,2
RSYSTEMS.NS,SELL,254.2,downtrend,64.52,0.37,242.31,251.33,320.64,10.36,4.08,,,274.92,202.4,2.5,ELEVATED,62,1,2
ZAGGLE.NS,HOLD,203.79,weak_trend,52.78,-2.1,207.63,207.67,275.67,6.43,3.15,,,194.15,216.64,1.33,NORMAL,40,0,3
GAEL.NS,HOLD,156.46,weak_trend,46.91,-2.2,153.37,156.82,137.62,5.87,3.75,,,147.65,168.21,1.33,NORMAL,40,1,2
ORIANA.NS,HOLD,1403.1,weak_trend,38.9,-58.97,1480.88,1615.08,2033.95,41.25,2.94,,,1341.22,1485.61,1.33,NORMAL,40,0,3
SIS.NS,HOLD,430.5,weak_trend,50.5,4.05,433.37,423.14,348.98,9.55,2.22,,,416.17,449.61,1.33,NORMAL,40,0,3
PDSL.NS,HOLD,349.7,weak_trend,53.14,4.58,359.86,335.54,327.16,15.86,4.53,,,325.91,381.41,1.33,ELEVATED,40,0,3
SMLMAH.NS,BUY,4566.0,uptrend,64.27,35.36,4022.1,3936.28,3803.1,206.6,4.52,4474.68,4657.32,4152.8,5599.0,2.5,ELEVATED,77,3,0
HCC.NS,HOLD,21.35,weak_trend,29.9,-0.82,22.94,23.76,21.35,0.76,3.54,,,20.22,22.86,1.33,NORMAL,40,0,3
VRLLOG.NS,HOLD,262.52,weak_trend,82.71,5.04,239.25,237.99,256.37,8.24,3.14,,,250.16,279.0,1.33,NORMAL,40,1,2
ENTERO.NS,HOLD,1235.8,weak_trend,59.05,16.82,1214.28,1187.26,1137.09,46.46,3.76,,,1166.1,1328.73,1.33,NORMAL,40,2,1
SUNFLAG.NS,HOLD,359.4,weak_trend,64.22,1.91,347.65,357.12,286.37,13.31,3.7,,,339.43,386.03,1.33,NORMAL,40,2,1
SWARAJENG.NS,SELL,3558.4,downtrend,26.65,-54.79,3732.33,3722.09,3663.23,81.25,2.28,,,3720.9,3152.15,2.5,NORMAL,81,0,3
JSFB.NS,HOLD,572.35,weak_trend,80.78,22.68,502.36,483.65,433.87,25.95,4.53,,,533.42,624.26,1.33,ELEVATED,40,2,1
JKIL.NS,SELL,480.95,downtrend,48.32,-2.0,493.34,492.2,537.9,13.4,2.79,,,507.75,413.95,2.5,NORMAL,70,0,3
CARERATING.NS,HOLD,1673.2,weak_trend,61.87,10.88,1666.88,1652.95,1592.37,48.24,2.88,,,1600.84,1769.69,1.33,NORMAL,40,2,1
ANUP.NS,HOLD,2117.6,weak_trend,46.51,-6.52,2182.01,2094.97,2053.87,72.39,3.42,,,2009.01,2262.39,1.33,NORMAL,40,0,3
GREAVESCOT.NS,HOLD,238.68,weak_trend,59.34,9.64,240.15,209.24,182.56,12.25,5.13,,,220.3,263.19,1.33,ELEVATED,40,0,3
SUVEN.NS,HOLD,313.35,weak_trend,38.26,7.0,328.12,291.15,202.5,19.78,6.31,,,283.69,352.9,1.33,ELEVATED,40,0,3
LGBBROSLTD.NS,HOLD,1554.3,weak_trend,55.1,-6.48,1566.33,1550.41,1704.72,37.64,2.42,,,1497.85,1629.57,1.33,NORMAL,40,0,3
SKYGOLD.NS,HOLD,653.5,weak_trend,60.46,34.47,624.42,556.69,408.69,28.73,4.4,,,610.41,710.96,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,328.1,weak_trend,47.24,-1.97,331.39,322.51,283.59,13.43,4.09,,,307.95,354.97,1.33,ELEVATED,40,0,3
TARC.NS,SELL,130.88,downtrend,61.4,0.66,124.41,126.55,140.68,5.15,3.93,,,141.17,105.15,2.5,NORMAL,64,1,2
NIITMTS.NS,SELL,231.08,downtrend,38.66,-0.79,237.93,228.62,317.82,10.95,4.74,,,252.98,176.33,2.5,ELEVATED,75,0,3
DBCORP.NS,HOLD,208.51,weak_trend,80.54,3.2,201.66,199.83,223.28,9.2,4.41,,,194.71,226.9,1.33,ELEVATED,40,0,3
INNOVACAP.NS,HOLD,957.25,weak_trend,42.78,7.9,976.44,933.73,781.9,30.91,3.23,,,910.88,1019.07,1.33,NORMAL,40,0,3
BALAMINES.NS,HOLD,2241.5,weak_trend,52.38,62.17,2269.13,2106.66,1421.74,134.2,5.99,,,2040.2,2509.9,1.33,ELEVATED,40,1,2
NACLIND.NS,HOLD,195.14,weak_trend,36.37,-1.04,212.96,190.78,170.43,14.04,7.2,,,174.08,223.22,1.33,ELEVATED,40,0,3
DCBBANK.NS,HOLD,195.1,weak_trend,67.58,1.93,188.55,183.38,177.4,6.72,3.44,,,185.03,208.53,1.33,NORMAL,40,2,1
SJS.NS,HOLD,2347.7,weak_trend,66.79,56.97,2229.55,2151.61,1815.24,72.88,3.1,,,2238.38,2493.46,1.33,NORMAL,40,2,1
