Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,175.58,weak_trend,68.85,4.93,166.57,,131.59,4.46,,,168.88,184.51,1.33,LOW,40,2,1
CLEAN.NS,SELL,720.5,downtrend,22.59,-34.05,775.1,,1099.67,21.92,,,764.34,610.91,2.5,ELEVATED,83,0,3
SRF.NS,SELL,2614.9,downtrend,24.61,-75.81,2809.23,,2964.24,80.14,,,2775.19,2214.19,2.5,ELEVATED,82,0,3
CHOLAHLDNG.NS,HOLD,1677.2,weak_trend,50.1,-16.76,1702.73,,1879.08,52.81,,,1597.98,1782.83,1.33,ELEVATED,40,0,3
ITC.NS,SELL,319.75,downtrend,57.82,-2.76,319.35,,387.42,6.77,,,333.29,285.91,2.5,LOW,66,1,2
AKZOINDIA.NS,HOLD,3091.0,weak_trend,75.92,15.29,2967.8,,3280.71,74.08,,,2979.88,3239.16,1.33,ELEVATED,40,0,3
AXISBANK.NS,HOLD,1403.0,weak_trend,71.99,22.75,1356.25,,1206.14,23.01,,,1368.49,1449.01,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,919.65,downtrend,53.91,2.64,902.67,,949.91,20.4,,,960.44,817.67,2.5,ELEVATED,68,1,2
KPIL.NS,HOLD,1213.9,weak_trend,71.13,11.44,1130.75,,1190.44,35.25,,,1161.03,1284.4,1.33,ELEVATED,40,1,2
SUZLON.NS,SELL,43.18,downtrend,15.3,-1.38,46.61,,57.21,1.07,,,45.32,37.83,2.5,LOW,87,1,2
LUPIN.NS,BUY,2292.2,uptrend,64.91,27.73,2206.78,,2020.4,42.69,2246.36,2338.04,2206.83,2505.63,2.5,ELEVATED,77,3,0
VOLTAS.NS,BUY,1522.4,uptrend,66.88,38.37,1473.01,,1366.49,41.98,1491.95,1552.85,1438.44,1732.29,2.5,ELEVATED,78,3,0
JINDALSAW.NS,HOLD,188.21,weak_trend,52.73,1.64,185.23,,196.65,6.97,,,177.76,202.15,1.33,LOW,40,1,2
M&M.NS,HOLD,3491.3,weak_trend,42.74,-37.34,3518.18,,3420.21,77.1,,,3375.65,3645.5,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,HOLD,102.27,weak_trend,64.42,0.82,97.88,,93.2,2.43,,,98.62,107.14,1.33,LOW,40,2,1
TECHM.NS,SELL,1361.8,downtrend,13.43,-66.69,1573.04,,1533.37,54.23,,,1470.26,1090.66,2.5,ELEVATED,88,0,3
DEEPAKFERT.NS,HOLD,989.0,weak_trend,43.25,-43.32,1029.02,,1388.91,32.56,,,940.16,1054.11,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,579.15,weak_trend,40.96,2.1,582.01,,548.99,15.77,,,555.5,610.69,1.33,NORMAL,40,0,3
AKUMS.NS,SELL,478.65,downtrend,63.77,11.03,464.35,,484.66,17.55,,,513.74,390.92,2.5,NORMAL,63,1,2
CRISIL.NS,SELL,4538.8,downtrend,44.55,-19.8,4628.68,,4964.32,132.9,,,4804.6,3874.3,2.5,ELEVATED,72,0,3
CANFINHOME.NS,HOLD,888.35,weak_trend,37.34,-6.5,908.74,,824.65,25.87,,,849.55,940.09,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3330.6,weak_trend,61.25,47.06,3160.15,,3095.58,98.21,,,3183.29,3527.01,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,7783.0,weak_trend,91.21,170.89,7367.49,,7354.77,132.04,,,7584.94,8047.08,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,4052.6,weak_trend,71.15,120.5,3790.65,,3972.09,99.22,,,3903.77,4251.04,1.33,ELEVATED,40,2,1
PGEL.NS,SELL,621.7,downtrend,66.96,12.43,597.55,,633.35,20.41,,,662.53,519.63,2.5,ELEVATED,61,1,2
KARURVYSYA.NS,HOLD,336.85,weak_trend,69.98,13.5,318.38,,236.24,9.41,,,322.73,355.67,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,463.25,downtrend,23.72,-11.85,485.09,,480.55,12.39,,,488.04,401.28,2.5,NORMAL,83,0,3
TATAINVEST.NS,SELL,658.95,downtrend,58.92,4.51,647.09,,712.92,30.38,,,719.71,507.06,2.5,ELEVATED,65,1,2
IDEA.NS,HOLD,10.73,weak_trend,40.86,0.02,11.22,,8.83,0.36,,,10.2,11.44,1.33,LOW,40,0,3
INDIGO.NS,SELL,4947.4,downtrend,51.28,-5.44,4886.56,,5490.14,85.73,,,5118.86,4518.76,2.5,ELEVATED,69,1,2
RITES.NS,SELL,218.63,downtrend,46.33,-2.27,221.73,,248.01,4.55,,,227.73,195.88,2.5,LOW,71,0,3
CONCOR.NS,SELL,500.7,downtrend,35.25,-0.98,507.93,,542.71,9.42,,,519.54,453.6,2.5,LOW,77,0,3
RBLBANK.NS,HOLD,329.8,weak_trend,70.29,6.23,313.2,,277.96,9.11,,,316.13,348.03,1.33,LOW,40,1,2
OFSS.NS,SELL,6612.0,downtrend,26.4,-309.08,7095.55,,8289.41,220.11,,,7052.21,5511.46,2.5,ELEVATED,81,0,3
INTELLECT.NS,SELL,688.0,downtrend,24.59,-56.64,751.95,,1014.36,29.6,,,747.2,540.0,2.5,ELEVATED,82,1,2
HEXT.NS,SELL,467.2,downtrend,18.53,-56.65,594.03,,740.47,36.6,,,540.39,284.22,2.5,ELEVATED,85,1,2
HSCL.NS,HOLD,483.05,weak_trend,69.26,5.71,466.04,,468.95,14.19,,,461.77,511.43,1.33,NORMAL,40,2,1
OLAELEC.NS,SELL,25.56,downtrend,13.95,-2.42,29.7,,44.19,1.17,,,27.9,19.71,2.5,LOW,88,1,2
BIKAJI.NS,SELL,624.7,downtrend,35.73,-15.61,648.86,,727.96,13.83,,,652.36,555.54,2.5,NORMAL,77,0,3
KAJARIACER.NS,SELL,952.55,downtrend,58.37,1.64,945.95,,1096.71,29.84,,,1012.22,803.37,2.5,ELEVATED,65,1,2
SUNTV.NS,HOLD,603.85,weak_trend,69.84,10.14,573.08,,568.3,22.58,,,569.98,649.02,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,87.78,downtrend,19.52,-1.33,89.63,,108.49,1.18,,,90.14,81.89,2.5,LOW,85,0,3
AAVAS.NS,SELL,1285.9,downtrend,31.94,-43.81,1339.64,,1641.93,40.38,,,1366.66,1084.01,2.5,ELEVATED,79,0,3
LT.NS,HOLD,4298.5,weak_trend,67.61,96.09,4165.04,,3799.28,79.17,,,4179.74,4456.84,1.33,ELEVATED,40,2,1
TVSMOTOR.NS,HOLD,3932.0,weak_trend,70.48,46.83,3791.75,,3327.57,82.7,,,3807.95,4097.4,1.33,ELEVATED,40,1,2
CCL.NS,HOLD,1036.0,weak_trend,59.98,18.68,1001.02,,904.27,39.04,,,977.45,1114.07,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,68.91,downtrend,45.2,-0.28,69.73,,84.87,2.9,,,74.71,54.42,2.5,LOW,72,0,3
COCHINSHIP.NS,SELL,1487.1,downtrend,51.02,-14.19,1516.87,,1756.61,40.81,,,1568.71,1283.06,2.5,ELEVATED,69,1,2
FIVESTAR.NS,HOLD,426.35,weak_trend,32.69,-18.92,441.93,,595.84,13.1,,,406.71,452.54,1.33,NORMAL,40,0,3
VGUARD.NS,SELL,312.95,downtrend,33.92,-2.83,332.31,,358.1,9.22,,,331.39,266.86,2.5,LOW,78,0,3
CIPLA.NS,SELL,1346.1,downtrend,54.1,-16.65,1334.24,,1491.4,22.89,,,1391.87,1231.67,2.5,ELEVATED,67,1,2
BANDHANBNK.NS,HOLD,182.88,weak_trend,83.16,7.42,165.12,,162.76,5.09,,,175.24,193.07,1.33,LOW,40,1,2
VENTIVE.NS,SELL,710.0,downtrend,15.2,-10.52,746.88,,740.63,20.8,,,751.6,606.0,2.5,ELEVATED,87,0,3
EIHOTEL.NS,SELL,318.45,downtrend,28.64,-5.08,330.51,,370.38,10.25,,,338.94,267.22,2.5,LOW,80,0,3
MAXHEALTH.NS,SELL,1088.1,downtrend,66.23,17.66,1042.3,,1146.32,23.65,,,1135.41,969.83,2.5,ELEVATED,61,1,2
TATATECH.NS,SELL,577.75,downtrend,24.94,-17.01,618.51,,685.37,17.58,,,612.91,489.86,2.5,NORMAL,82,0,3
GODREJAGRO.NS,HOLD,623.6,weak_trend,71.15,22.71,599.33,,679.13,21.27,,,591.69,666.15,1.33,ELEVATED,40,0,3
RCF.NS,SELL,128.75,downtrend,40.55,-1.77,132.78,,145.65,3.23,,,135.21,112.6,2.5,LOW,74,0,3
J&KBANK.NS,BUY,112.31,uptrend,69.32,1.39,104.8,,103.97,3.08,110.06,114.56,106.14,127.73,2.5,LOW,79,3,0
UNITDSPR.NS,HOLD,1412.5,weak_trend,63.65,13.27,1391.47,,1387.94,25.85,,,1373.72,1464.2,1.33,ELEVATED,40,2,1
APTUS.NS,SELL,247.3,downtrend,33.62,-8.11,257.1,,306.41,7.9,,,263.11,207.78,2.5,LOW,78,1,2
ADANIGREEN.NS,HOLD,964.15,weak_trend,49.35,10.71,957.66,,998.47,31.98,,,916.19,1028.1,1.33,ELEVATED,40,0,3
PATANJALI.NS,SELL,518.75,downtrend,52.36,-0.18,520.36,,569.58,15.37,,,549.49,441.91,2.5,NORMAL,68,1,2
TECHNOE.NS,HOLD,1159.2,weak_trend,70.49,36.82,1079.23,,1298.54,49.93,,,1084.31,1259.05,1.33,ELEVATED,40,0,3
CANBK.NS,HOLD,158.93,weak_trend,67.76,1.41,149.22,,127.86,3.69,,,153.4,166.3,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4577.0,downtrend,23.88,-201.64,5074.75,,5635.29,185.64,,,4948.29,3648.79,2.5,ELEVATED,83,1,2
LATENTVIEW.NS,SELL,340.15,downtrend,8.1,-21.56,400.33,,430.11,14.41,,,368.97,268.1,2.5,NORMAL,90,0,3
APLLTD.NS,SELL,739.9,downtrend,19.12,-12.78,780.07,,910.39,21.81,,,783.52,630.85,2.5,ELEVATED,85,1,2
BEL.NS,HOLD,439.3,weak_trend,54.81,4.97,439.4,,403.66,9.75,,,424.68,458.79,1.33,LOW,40,0,3
TITAGARH.NS,SELL,718.9,downtrend,25.12,-19.72,772.2,,860.52,16.27,,,751.44,637.56,2.5,NORMAL,82,0,3
JYOTHYLAB.NS,SELL,259.68,downtrend,66.28,-1.76,246.74,,308.55,8.03,,,275.74,219.53,2.5,LOW,61,1,2
IRCTC.NS,HOLD,605.9,weak_trend,44.61,-3.63,619.46,,703.07,15.82,,,582.17,637.54,1.33,NORMAL,40,1,2
HDFCBANK.NS,SELL,907.6,downtrend,30.76,-9.09,927.6,,972.22,14.32,,,936.24,836.01,2.5,NORMAL,79,0,3
SUMICHEM.NS,HOLD,400.5,weak_trend,37.02,-7.22,413.56,,506.81,11.84,,,382.74,424.18,1.33,LOW,40,0,3
JKTYRE.NS,HOLD,535.8,weak_trend,49.92,7.65,551.54,,415.21,26.25,,,496.43,588.29,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,HOLD,668.25,weak_trend,60.35,1.84,648.07,,630.14,11.76,,,650.6,691.78,1.33,LOW,40,2,1
ABSLAMC.NS,HOLD,911.5,weak_trend,82.05,31.97,852.85,,798.69,26.66,,,871.51,964.81,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1274.9,downtrend,29.32,-31.8,1322.23,,1361.32,43.78,,,1362.46,1056.01,2.5,ELEVATED,80,0,3
FACT.NS,SELL,756.8,downtrend,42.51,-16.63,792.47,,908.74,24.13,,,805.06,636.14,2.5,ELEVATED,73,0,3
INDUSTOWER.NS,HOLD,461.45,weak_trend,63.35,10.73,459.25,,393.41,11.96,,,443.51,485.36,1.33,LOW,40,1,2
PETRONET.NS,BUY,313.9,uptrend,64.24,5.87,299.69,,282.83,7.31,307.62,320.18,299.28,350.45,2.5,LOW,77,3,0
LTFOODS.NS,HOLD,408.5,weak_trend,56.07,9.45,408.54,,423.08,14.56,,,386.65,437.63,1.33,NORMAL,40,0,3
TATACOMM.NS,SELL,1629.6,downtrend,60.56,-6.49,1622.05,,1718.09,53.55,,,1736.7,1361.85,2.5,ELEVATED,64,1,2
ASHOKLEY.NS,HOLD,211.61,weak_trend,62.48,5.86,204.68,,146.59,5.65,,,203.13,222.92,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,133.24,weak_trend,70.42,4.2,126.29,,107.68,4.25,,,126.87,141.74,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,90.22,weak_trend,77.4,-0.14,88.82,,100.02,1.58,,,87.85,93.37,1.33,LOW,40,0,3
CARBORUNIV.NS,SELL,833.9,downtrend,62.72,6.47,818.4,,904.7,24.75,,,883.41,710.13,2.5,ELEVATED,63,1,2
SWIGGY.NS,SELL,307.4,downtrend,43.07,-7.39,326.52,,384.82,12.3,,,332.01,245.88,2.5,NORMAL,73,0,3
SUNDRMFAST.NS,SELL,910.4,downtrend,43.8,-4.31,929.6,,973.25,20.49,,,951.38,807.95,2.5,ELEVATED,73,0,3
NYKAA.NS,HOLD,266.63,weak_trend,56.39,3.64,263.93,,236.44,8.57,,,253.77,283.78,1.33,LOW,40,1,2
NAUKRI.NS,SELL,1043.2,downtrend,30.44,-61.83,1147.84,,1355.67,42.42,,,1128.03,831.11,2.5,ELEVATED,79,0,3
AEGISLOG.NS,SELL,727.45,downtrend,64.82,-1.4,703.87,,752.73,22.07,,,771.6,617.08,2.5,ELEVATED,62,1,2
LTIM.NS,SELL,4559.0,downtrend,13.48,-341.56,5357.98,,5487.36,182.5,,,4924.0,3646.5,2.5,ELEVATED,88,0,3
BLUESTARCO.NS,HOLD,1942.2,weak_trend,64.7,45.23,1922.13,,1797.98,47.98,,,1870.23,2038.16,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,BUY,5496.0,uptrend,58.3,54.83,5329.2,,4877.45,177.5,5386.08,5605.92,5141.0,6383.5,2.5,ELEVATED,74,3,0
VIJAYA.NS,SELL,990.2,downtrend,55.22,2.27,990.8,,1006.91,28.16,,,1046.53,849.38,2.5,ELEVATED,67,1,2
BBTC.NS,SELL,1764.0,downtrend,51.66,-1.54,1765.13,,1871.29,40.1,,,1844.2,1563.5,2.5,ELEVATED,69,1,2
360ONE.NS,SELL,1131.8,downtrend,47.98,-7.02,1131.4,,1105.71,32.66,,,1197.13,968.48,2.5,ELEVATED,71,1,2
PPLPHARMA.NS,SELL,161.06,downtrend,54.98,-0.81,161.25,,189.44,4.3,,,169.65,139.58,2.5,LOW,67,1,2
INOXWIND.NS,SELL,95.17,downtrend,22.8,-4.87,103.85,,144.92,3.82,,,102.8,76.09,2.5,LOW,83,0,3
MPHASIS.NS,SELL,2257.6,downtrend,9.52,-132.2,2535.15,,2740.67,86.02,,,2429.64,1827.49,2.5,ELEVATED,90,0,3
PHOENIXLTD.NS,HOLD,1694.0,weak_trend,47.0,-17.25,1726.44,,1645.55,43.31,,,1629.03,1780.63,1.33,ELEVATED,40,0,3
ANANDRATHI.NS,HOLD,3055.9,weak_trend,74.77,11.48,2982.34,,2719.03,54.36,,,2974.35,3164.63,1.33,ELEVATED,40,1,2
KSB.NS,SELL,717.1,downtrend,56.04,-1.69,714.91,,790.48,21.06,,,759.22,611.8,2.5,ELEVATED,66,2,1
EIDPARRY.NS,SELL,866.65,downtrend,42.36,-17.27,901.69,,1034.39,24.76,,,916.17,742.85,2.5,ELEVATED,73,0,3
BLUEDART.NS,SELL,5622.0,downtrend,27.61,27.98,5709.45,,5955.36,117.61,,,5857.21,5033.96,2.5,ELEVATED,81,0,3
FINPIPE.NS,HOLD,184.16,weak_trend,61.18,3.01,182.34,,193.59,6.36,,,174.62,196.88,1.33,LOW,40,0,3
ITI.NS,SELL,270.8,downtrend,22.53,-5.58,286.54,,308.38,6.94,,,284.68,236.1,2.5,LOW,83,0,3
AJANTPHARM.NS,HOLD,3021.3,weak_trend,79.67,61.38,2890.63,,2612.03,56.29,,,2936.87,3133.87,1.33,ELEVATED,40,2,1
RAINBOW.NS,SELL,1210.5,downtrend,66.67,-5.79,1178.94,,1383.63,36.84,,,1284.19,1026.29,2.5,ELEVATED,61,1,2
CHOLAFIN.NS,HOLD,1754.5,weak_trend,55.43,7.4,1705.85,,1621.58,39.66,,,1695.0,1833.83,1.33,ELEVATED,40,2,1
HEG.NS,BUY,578.85,uptrend,63.98,1.31,544.66,,525.88,24.14,567.27,590.43,530.56,699.56,2.5,ELEVATED,76,3,0
INDHOTEL.NS,SELL,676.7,downtrend,43.37,-3.42,685.43,,736.57,15.98,,,708.66,596.79,2.5,NORMAL,73,0,3
TRITURBINE.NS,HOLD,493.7,weak_trend,46.5,-3.99,496.08,,545.28,12.3,,,475.24,518.31,1.33,NORMAL,40,1,2
WOCKPHARMA.NS,SELL,1377.1,downtrend,45.88,-2.95,1387.01,,1466.87,41.77,,,1460.64,1168.24,2.5,ELEVATED,72,0,3
ADANIENSOL.NS,HOLD,1013.0,weak_trend,50.31,16.73,995.38,,910.46,30.85,,,966.72,1074.71,1.33,ELEVATED,40,2,1
INDIANB.NS,HOLD,983.6,weak_trend,74.61,30.43,909.48,,744.85,26.6,,,943.7,1036.8,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,25.54,downtrend,25.57,-1.48,27.33,,45.25,0.83,,,27.2,21.38,2.5,LOW,82,1,2
TORNTPHARM.NS,HOLD,4418.9,weak_trend,87.11,113.85,4104.43,,3611.62,91.29,,,4281.96,4601.48,1.33,ELEVATED,40,1,2
VMM.NS,HOLD,122.97,weak_trend,49.82,-1.65,121.98,,135.89,3.08,,,118.35,129.13,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,542.0,weak_trend,60.35,13.28,525.16,,477.29,13.34,,,521.99,568.68,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1490.4,downtrend,34.79,-22.78,1545.13,,1878.72,30.71,,,1551.81,1336.86,2.5,ELEVATED,77,0,3
DATAPATTNS.NS,HOLD,3070.6,weak_trend,85.67,124.43,2798.34,,2738.84,128.95,,,2877.18,3328.5,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,263.3,downtrend,66.63,5.62,254.89,,297.94,8.42,,,280.15,221.18,2.5,LOW,61,1,2
ASTRAL.NS,HOLD,1683.2,weak_trend,80.36,55.84,1567.54,,1457.79,41.88,,,1620.38,1766.96,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1085.9,weak_trend,70.78,23.84,1043.91,,762.24,29.41,,,1041.79,1144.71,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10388.0,downtrend,31.58,-198.92,11179.25,,14780.15,344.14,,,11076.29,8667.29,2.5,ELEVATED,79,0,3
SCHNEIDER.NS,HOLD,871.1,weak_trend,74.82,56.6,806.2,,796.75,44.23,,,804.75,959.56,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6158.0,weak_trend,67.31,63.06,5995.5,,5813.41,115.89,,,5984.16,6389.79,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1854.7,weak_trend,75.58,51.88,1764.63,,1608.8,40.35,,,1794.17,1935.4,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,6167.5,weak_trend,67.37,213.73,5803.15,,5409.34,174.64,,,5905.54,6516.79,1.33,ELEVATED,40,2,1
IIFL.NS,HOLD,508.95,weak_trend,52.57,-17.22,513.53,,502.23,16.47,,,484.25,541.89,1.33,NORMAL,40,1,2
ESCORTS.NS,SELL,3602.8,downtrend,43.94,-25.62,3562.88,,3535.27,109.82,,,3822.44,3053.7,2.5,ELEVATED,73,1,2
SONATSOFTW.NS,SELL,272.6,downtrend,31.45,-14.33,297.13,,365.15,12.92,,,298.45,207.99,2.5,NORMAL,79,0,3
GILLETTE.NS,SELL,8410.5,downtrend,41.76,88.5,8584.13,,9148.76,179.79,,,8770.07,7511.57,2.5,ELEVATED,74,0,3
PFIZER.NS,HOLD,5146.2,weak_trend,65.37,80.32,4896.93,,5139.41,173.84,,,4885.44,5493.89,1.33,ELEVATED,40,2,1
CASTROLIND.NS,SELL,186.83,downtrend,54.81,0.15,186.56,,199.78,2.19,,,191.22,175.87,2.5,LOW,67,1,2
CESC.NS,SELL,160.06,downtrend,61.01,0.25,153.0,,163.48,3.98,,,168.02,140.17,2.5,LOW,64,2,1
AARTIIND.NS,HOLD,456.35,weak_trend,51.33,19.14,440.64,,407.63,14.63,,,434.41,485.61,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1455.7,downtrend,42.59,1.18,1493.38,,1513.39,43.14,,,1541.99,1239.99,2.5,ELEVATED,73,1,2
ERIS.NS,SELL,1380.2,downtrend,45.6,-26.2,1398.86,,1605.66,51.16,,,1482.51,1124.41,2.5,ELEVATED,72,0,3
POLYCAB.NS,HOLD,8348.5,weak_trend,77.81,194.82,7668.02,,7109.79,162.21,,,8105.18,8672.93,1.33,ELEVATED,40,2,1
CYIENT.NS,SELL,931.8,downtrend,17.69,-46.41,1048.01,,1182.18,34.19,,,1000.19,760.84,2.5,ELEVATED,86,0,3
INOXINDIA.NS,HOLD,1145.3,weak_trend,52.99,6.0,1142.85,,1169.89,29.61,,,1100.88,1204.53,1.33,ELEVATED,40,0,3
RAMCOCEM.NS,SELL,1151.4,downtrend,47.65,13.88,1145.08,,1060.79,37.53,,,1226.46,963.76,2.5,ELEVATED,71,1,2
IRB.NS,SELL,41.1,downtrend,43.25,-0.22,42.15,,44.56,1.04,,,43.19,35.88,2.5,LOW,73,0,3
CAPLIPOINT.NS,SELL,1727.0,downtrend,22.57,-28.92,1761.37,,2000.04,46.11,,,1819.21,1496.46,2.5,ELEVATED,83,0,3
LTF.NS,BUY,303.35,uptrend,65.1,1.54,291.74,,248.67,8.96,297.28,309.42,285.42,348.17,2.5,LOW,77,3,0
HONASA.NS,HOLD,304.45,weak_trend,70.96,6.63,292.65,,288.08,10.41,,,288.83,325.28,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,8008.0,weak_trend,77.22,205.7,7608.93,,6511.63,186.57,,,7728.14,8381.14,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,BUY,5737.5,uptrend,54.31,-8.82,5583.78,,5072.11,155.2,5622.75,5852.25,5427.1,6513.51,2.5,ELEVATED,72,3,0
FEDERALBNK.NS,HOLD,299.1,weak_trend,66.2,6.11,288.96,,228.71,6.45,,,289.42,312.01,1.33,LOW,40,2,1
KIMS.NS,HOLD,726.6,weak_trend,76.89,26.47,663.27,,688.37,28.6,,,683.7,783.8,1.33,ELEVATED,40,1,2
DOMS.NS,HOLD,2378.1,weak_trend,37.7,-34.72,2386.32,,2490.71,57.71,,,2291.53,2493.53,1.33,ELEVATED,40,1,2
BAJAJ-AUTO.NS,BUY,10097.0,uptrend,63.19,128.55,9735.55,,8873.37,198.89,9895.06,10298.94,9699.21,11091.46,2.5,ELEVATED,76,3,0
TTML.NS,SELL,41.94,downtrend,37.33,-0.96,43.82,,56.33,1.34,,,44.61,35.26,2.5,LOW,76,0,3
LTTS.NS,SELL,3276.0,downtrend,25.32,-199.28,3627.21,,4217.36,126.54,,,3529.09,2643.29,2.5,ELEVATED,82,1,2
AGARWALEYE.NS,HOLD,451.2,weak_trend,45.54,-6.28,449.48,,457.46,12.63,,,432.25,476.46,1.33,NORMAL,40,0,3
BOSCHLTD.NS,BUY,36570.0,uptrend,52.63,-259.15,36010.0,,36511.64,849.64,35838.6,37301.4,34870.71,40818.21,2.5,ELEVATED,71,3,0
BERGEPAINT.NS,HOLD,456.05,weak_trend,31.92,-12.08,464.35,,539.74,9.39,,,441.97,474.82,1.33,LOW,40,0,3
PGHH.NS,SELL,11443.0,downtrend,24.57,-168.48,11667.2,,12913.6,182.07,,,11807.14,10532.64,2.5,ELEVATED,82,0,3
SBICARD.NS,SELL,788.75,downtrend,69.44,-6.33,769.04,,868.99,18.58,,,825.91,695.86,2.5,NORMAL,60,1,2
LLOYDSME.NS,HOLD,1251.8,weak_trend,47.95,-11.24,1193.19,,1337.65,44.97,,,1184.34,1341.74,1.33,ELEVATED,40,1,2
CAMPUS.NS,SELL,263.15,downtrend,43.5,1.43,269.25,,271.57,6.47,,,276.1,230.78,2.5,LOW,73,0,3
KPITTECH.NS,SELL,788.7,downtrend,21.03,-81.07,913.96,,1197.16,35.55,,,859.8,610.95,2.5,ELEVATED,84,1,2
KFINTECH.NS,SELL,999.1,downtrend,51.32,-8.07,1006.39,,1107.41,36.87,,,1072.84,814.74,2.5,ELEVATED,69,1,2
BAYERCROP.NS,SELL,4727.9,downtrend,65.62,80.22,4645.31,,5045.29,119.76,,,4967.41,4129.11,2.5,ELEVATED,62,1,2
ENRIN.NS,HOLD,2997.8,weak_trend,80.5,97.35,2702.36,,0.0,100.1,,,2847.65,3198.0,1.33,ELEVATED,40,2,1
POLICYBZR.NS,HOLD,1519.4,weak_trend,45.22,-45.5,1523.97,,1768.84,53.6,,,1439.0,1626.6,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1021.05,weak_trend,68.92,17.32,987.9,,966.52,22.28,,,987.63,1065.61,1.33,ELEVATED,40,2,1
TMPV.NS,HOLD,381.85,weak_trend,57.55,5.85,374.85,,0.0,9.33,,,367.86,400.51,1.33,LOW,40,1,2
KALYANKJIL.NS,SELL,405.7,downtrend,61.08,-7.15,402.94,,504.58,16.09,,,437.87,325.27,2.5,NORMAL,64,1,2
SAMMAANCAP.NS,HOLD,157.94,weak_trend,71.91,2.47,149.3,,142.61,3.92,,,152.07,165.77,1.33,LOW,40,2,1
USHAMART.NS,BUY,425.75,uptrend,55.22,-4.1,414.64,,400.35,16.05,417.24,434.26,393.64,506.02,2.5,NORMAL,72,3,0
INFY.NS,SELL,1290.1,downtrend,13.09,-81.12,1455.91,,1527.6,51.02,,,1392.14,1034.99,2.5,ELEVATED,88,0,3
HAVELLS.NS,HOLD,1417.6,weak_trend,70.67,11.62,1373.56,,1481.94,28.62,,,1374.67,1474.84,1.33,ELEVATED,40,1,2
OLECTRA.NS,HOLD,1011.1,weak_trend,41.03,-23.89,1040.82,,1311.01,28.4,,,968.5,1067.9,1.33,ELEVATED,40,0,3
ZEEL.NS,HOLD,88.38,weak_trend,55.84,0.59,89.74,,109.9,3.18,,,83.62,94.73,1.33,LOW,40,0,3
WELSPUNLIV.NS,SELL,127.09,downtrend,32.62,1.15,137.01,,130.76,6.43,,,139.95,94.94,2.5,LOW,78,0,3
CHALET.NS,SELL,829.05,downtrend,40.61,-4.14,863.07,,913.5,23.17,,,875.39,713.19,2.5,ELEVATED,74,1,2
GODIGIT.NS,HOLD,340.5,weak_trend,87.47,1.88,325.99,,345.2,9.77,,,325.85,360.04,1.33,LOW,40,0,3
RHIM.NS,SELL,435.45,downtrend,48.72,1.81,449.25,,465.4,20.35,,,476.14,333.72,2.5,ELEVATED,70,0,3
NEULANDLAB.NS,SELL,13331.0,downtrend,51.28,-202.14,13259.8,,14258.25,696.93,,,14724.86,9846.36,2.5,ELEVATED,69,1,2
DEEPAKNTR.NS,SELL,1581.7,downtrend,45.99,-3.91,1633.01,,1778.33,48.46,,,1678.63,1339.38,2.5,ELEVATED,72,0,3
COROMANDEL.NS,HOLD,2311.0,weak_trend,59.77,7.08,2283.05,,2299.64,56.98,,,2225.53,2424.96,1.33,ELEVATED,40,2,1
STARHEALTH.NS,HOLD,467.85,weak_trend,51.5,2.14,466.52,,456.11,13.99,,,446.86,495.84,1.33,NORMAL,40,2,1
ELGIEQUIP.NS,HOLD,544.95,weak_trend,71.69,22.57,500.21,,497.7,20.0,,,514.94,584.96,1.33,NORMAL,40,1,2
