Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
PRSMJOHNSN.NS,SELL,106.46,downtrend,33.83,-2.89,110.31,115.81,128.21,2.82,2.65,,,112.1,92.36,2.5,NORMAL,78,0,3
RUSTOMJEE.NS,SELL,399.85,downtrend,28.12,-1.17,412.66,403.83,458.82,9.76,2.44,,,419.38,351.03,2.5,NORMAL,80,0,3
AKUMS.NS,HOLD,658.35,weak_trend,38.37,13.27,673.25,617.67,504.96,20.2,3.07,,,628.04,698.76,1.33,NORMAL,40,0,3
AJAXENGG.NS,SELL,580.15,downtrend,37.68,5.5,573.12,567.52,552.76,16.66,2.87,,,613.48,496.83,2.5,NORMAL,76,1,2
ETHOSLTD.NS,SELL,2575.4,downtrend,36.04,25.17,2578.86,2475.98,2592.84,89.36,3.47,,,2754.13,2128.58,2.5,NORMAL,76,0,3
PNCINFRA.NS,SELL,246.12,downtrend,48.64,3.33,241.45,226.73,229.77,8.85,3.59,,,263.82,201.88,2.5,NORMAL,70,2,1
FDC.NS,HOLD,409.8,weak_trend,37.57,0.01,418.59,408.16,391.15,10.63,2.59,,,393.86,431.06,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,SELL,88.66,downtrend,44.66,1.96,88.61,82.6,60.6,3.49,3.94,,,95.65,71.2,2.5,NORMAL,72,1,2
REDTAPE.NS,HOLD,132.51,weak_trend,45.34,-0.88,130.53,132.67,125.97,4.0,3.02,,,126.51,140.5,1.33,NORMAL,40,1,2
TMB.NS,HOLD,851.7,weak_trend,60.08,28.16,811.16,767.34,624.4,34.99,4.11,,,799.21,921.69,1.33,ELEVATED,40,2,1
TIPSMUSIC.NS,HOLD,668.05,weak_trend,43.18,4.07,686.57,666.57,577.06,42.67,6.39,,,604.05,753.39,1.33,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,1539.0,weak_trend,34.03,-64.5,1643.8,1785.96,1250.39,87.86,5.71,,,1407.2,1714.73,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1088.7,downtrend,53.18,9.53,1080.83,1111.61,1193.89,52.54,4.83,,,1193.79,825.99,2.5,ELEVATED,68,1,2
INOXGREEN.NS,SELL,169.89,downtrend,35.99,-3.14,191.01,188.83,191.6,9.15,5.38,,,188.19,124.15,2.5,ELEVATED,77,0,3
SFL.NS,SELL,783.8,downtrend,41.39,15.91,766.22,717.42,610.91,27.95,3.57,,,839.71,644.03,2.5,NORMAL,74,1,2
V2RETAIL.NS,HOLD,219.33,weak_trend,43.22,-1.99,222.54,229.16,217.59,5.43,2.47,,,211.19,230.18,1.33,NORMAL,40,0,3
MASTEK.NS,HOLD,1874.8,weak_trend,61.36,62.32,1736.18,1666.86,1838.0,68.46,3.65,,,1772.1,2011.73,1.33,NORMAL,40,2,1
BALUFORGE.NS,SELL,440.35,downtrend,34.46,-6.13,445.7,456.35,508.76,11.97,2.72,,,464.3,380.48,2.5,NORMAL,77,0,3
MOIL.NS,SELL,281.05,downtrend,54.94,-1.86,273.08,283.67,314.4,8.1,2.88,,,297.26,240.53,2.5,NORMAL,67,1,2
GANESHHOU.NS,SELL,740.6,downtrend,14.07,-5.58,816.99,777.4,741.24,35.14,4.74,,,810.87,564.92,2.5,ELEVATED,87,0,3
RTNINDIA.NS,SELL,31.34,downtrend,30.15,-0.71,32.21,33.98,36.91,0.86,2.76,,,33.07,27.02,2.5,NORMAL,79,0,3
PFOCUS.NS,BUY,287.11,uptrend,58.45,13.64,274.57,248.53,245.03,14.81,5.16,281.37,292.85,257.48,361.17,2.5,ELEVATED,74,3,0
WELENT.NS,HOLD,592.3,weak_trend,28.16,4.3,609.13,573.68,517.08,14.29,2.41,,,570.87,620.88,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,HOLD,710.5,weak_trend,33.79,-14.48,728.01,753.8,904.83,21.05,2.96,,,678.93,752.59,1.33,NORMAL,40,1,2
ISGEC.NS,SELL,825.95,downtrend,15.19,-23.53,881.28,913.41,898.45,20.99,2.54,,,867.92,721.02,2.5,NORMAL,87,1,2
PRAJIND.NS,SELL,311.9,downtrend,20.62,-11.85,337.61,346.35,335.83,9.06,2.91,,,330.03,266.58,2.5,NORMAL,84,0,3
RATEGAIN.NS,HOLD,918.4,weak_trend,43.71,12.03,929.77,861.31,675.21,35.21,3.83,,,865.58,988.83,1.33,NORMAL,40,0,3
MIDHANI.NS,HOLD,396.0,weak_trend,37.39,-7.29,406.48,418.74,368.1,9.95,2.51,,,381.08,415.89,1.33,NORMAL,40,0,3
KTKBANK.NS,BUY,284.75,uptrend,54.61,4.16,276.1,271.8,226.16,9.09,3.19,279.06,290.44,266.58,330.18,2.5,NORMAL,72,3,0
YATHARTH.NS,HOLD,818.45,weak_trend,39.1,-1.62,836.85,833.49,746.33,21.39,2.61,,,786.37,861.23,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,329.9,downtrend,31.85,-6.25,350.34,354.03,394.21,12.25,3.71,,,354.41,268.63,2.5,NORMAL,79,0,3
EPL.NS,HOLD,222.42,weak_trend,33.47,0.11,236.03,228.04,214.27,7.26,3.27,,,211.52,236.95,1.33,NORMAL,40,0,3
AURIONPRO.NS,SELL,733.4,downtrend,14.51,-27.04,822.09,828.58,939.89,27.91,3.81,,,789.22,593.85,2.5,NORMAL,87,0,3
JUSTDIAL.NS,HOLD,716.7,weak_trend,56.72,43.07,695.57,599.85,635.93,45.97,6.41,,,647.74,808.64,1.33,ELEVATED,40,1,2
MHRIL.NS,SELL,218.41,downtrend,39.1,-4.18,224.75,227.42,273.22,7.22,3.31,,,232.86,182.3,2.5,NORMAL,75,0,3
THYROCARE.NS,HOLD,579.0,weak_trend,69.41,15.53,548.94,534.85,451.69,26.36,4.55,,,539.46,631.71,1.33,ELEVATED,40,2,1
ARVINDFASN.NS,SELL,450.0,downtrend,30.72,-3.8,465.55,467.13,469.1,13.9,3.09,,,477.79,380.52,2.5,NORMAL,79,0,3
EQUITASBNK.NS,HOLD,75.21,weak_trend,32.5,-0.36,78.15,75.9,66.38,3.31,4.4,,,70.25,81.82,1.33,ELEVATED,40,0,3
ELLEN.NS,SELL,263.45,downtrend,31.62,-1.12,278.63,272.13,299.27,12.9,4.9,,,289.25,198.95,2.5,ELEVATED,79,0,3
CMSINFO.NS,HOLD,263.7,weak_trend,40.97,-3.99,270.08,286.22,314.73,8.61,3.27,,,250.78,280.93,1.33,NORMAL,40,1,2
PGIL.NS,HOLD,2064.8,weak_trend,51.44,39.39,2014.29,1873.15,1619.63,75.56,3.66,,,1951.46,2215.91,1.33,NORMAL,40,1,2
DHANUKA.NS,HOLD,1021.9,weak_trend,42.93,-13.14,1027.73,1064.09,1121.4,25.13,2.46,,,984.2,1072.16,1.33,NORMAL,40,0,3
SYMPHONY.NS,SELL,688.2,downtrend,31.31,-2.51,695.2,688.34,800.91,15.6,2.27,,,719.4,610.19,2.5,NORMAL,79,0,3
QPOWER.NS,HOLD,1133.3,weak_trend,34.4,-22.17,1141.26,1160.17,955.99,48.29,4.26,,,1060.86,1229.89,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,230.62,weak_trend,66.87,12.91,215.92,181.57,108.57,9.23,4.0,,,216.77,249.08,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,821.4,downtrend,37.8,-3.92,837.96,826.97,860.25,24.31,2.96,,,870.02,699.85,2.5,NORMAL,76,0,3
IFBIND.NS,SELL,1315.7,downtrend,28.59,10.83,1326.58,1283.9,1340.04,43.9,3.34,,,1403.5,1096.2,2.5,NORMAL,80,0,3
BAJAJELEC.NS,HOLD,332.9,weak_trend,49.21,1.26,328.69,322.08,399.39,7.11,2.14,,,322.23,347.12,1.33,NORMAL,40,0,3
JKPAPER.NS,HOLD,390.55,weak_trend,60.28,9.34,376.78,364.5,360.5,17.39,4.45,,,364.47,425.33,1.33,ELEVATED,40,2,1
PRICOLLTD.NS,HOLD,696.65,weak_trend,78.34,21.64,632.55,596.59,589.62,21.74,3.12,,,664.04,740.13,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1807.9,weak_trend,58.14,17.8,1722.18,1682.47,1181.93,83.38,4.61,,,1682.83,1974.66,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,239.4,downtrend,26.51,-4.42,245.8,250.42,249.78,6.71,2.8,,,252.82,205.85,2.5,NORMAL,81,0,3
HNDFDS.NS,HOLD,574.65,weak_trend,52.07,7.13,563.19,550.96,518.89,14.64,2.55,,,552.7,603.92,1.33,NORMAL,40,2,1
PURVA.NS,SELL,210.79,downtrend,14.59,-1.58,220.81,217.42,226.3,7.94,3.77,,,226.67,171.08,2.5,NORMAL,87,0,3
AVL.NS,HOLD,638.05,weak_trend,51.3,3.96,633.17,602.93,532.48,19.94,3.13,,,608.14,677.93,1.33,NORMAL,40,2,1
RTNPOWER.NS,SELL,8.71,downtrend,39.01,-0.17,8.75,9.12,9.3,0.25,2.88,,,9.21,7.46,2.5,NORMAL,75,1,2
RENUKA.NS,SELL,21.87,downtrend,31.37,-0.33,22.33,22.57,25.42,0.46,2.12,,,22.8,19.55,2.5,NORMAL,79,0,3
GREENLAM.NS,HOLD,251.9,weak_trend,40.79,0.41,252.88,248.88,242.68,8.56,3.4,,,239.05,269.03,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,504.6,weak_trend,55.27,6.52,492.06,476.33,447.4,14.19,2.81,,,483.31,532.99,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,86.03,weak_trend,36.33,-1.07,88.35,90.94,84.05,4.18,4.86,,,79.76,94.39,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,779.1,weak_trend,53.12,1.61,760.37,738.47,688.94,32.34,4.15,,,730.59,843.77,1.33,ELEVATED,40,1,2
IONEXCHANG.NS,HOLD,420.7,weak_trend,32.2,5.51,426.7,396.73,378.65,14.18,3.37,,,399.44,449.05,1.33,NORMAL,40,0,3
SUNTECK.NS,SELL,302.3,downtrend,36.15,-2.74,313.36,307.32,364.34,11.12,3.68,,,324.55,246.67,2.5,NORMAL,76,0,3
JUNIPER.NS,HOLD,195.33,weak_trend,41.6,-0.63,196.11,197.04,223.13,4.74,2.43,,,188.22,204.81,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,538.55,downtrend,27.79,-9.24,550.4,564.6,659.12,10.6,1.97,,,559.74,485.57,2.5,LOW,81,0,3
ICRA.NS,SELL,4903.5,downtrend,32.49,-86.06,5011.17,5083.0,5559.73,127.34,2.6,,,5158.18,4266.81,2.5,NORMAL,78,1,2
SUBROS.NS,SELL,819.25,downtrend,48.99,-0.59,803.58,779.96,815.74,19.78,2.41,,,858.81,720.36,2.5,NORMAL,70,2,1
AXISCADES.NS,HOLD,1553.5,weak_trend,45.46,-52.71,1569.23,1724.51,1565.47,64.72,4.17,,,1456.42,1682.94,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,217.14,downtrend,37.22,-3.75,226.76,229.68,250.91,7.41,3.41,,,231.96,180.08,2.5,NORMAL,76,0,3
GOKEX.NS,HOLD,814.95,weak_trend,39.99,4.15,827.79,784.64,746.77,26.14,3.21,,,775.75,867.22,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,5726.0,weak_trend,34.38,-467.72,6181.38,7057.04,4405.63,316.18,5.52,,,5251.73,6358.36,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,BUY,1069.3,uptrend,55.28,9.14,1035.95,1005.05,1058.45,31.51,2.95,1047.91,1090.69,1006.27,1226.87,2.5,NORMAL,72,3,0
CHEMPLASTS.NS,HOLD,194.18,weak_trend,45.83,-1.8,200.44,206.28,260.32,8.3,4.28,,,181.73,210.78,1.33,ELEVATED,40,0,3
ASHAPURMIN.NS,HOLD,702.55,weak_trend,49.63,7.73,680.61,685.67,663.97,23.62,3.36,,,667.12,749.79,1.33,NORMAL,40,1,2
SWSOLAR.NS,SELL,203.96,downtrend,21.68,-6.29,220.93,218.27,208.25,9.16,4.49,,,222.29,158.15,2.5,ELEVATED,84,0,3
SHARDAMOTR.NS,SELL,871.3,downtrend,49.8,-0.42,856.84,840.94,896.12,24.11,2.77,,,919.53,750.73,2.5,NORMAL,70,0,3
PICCADIL.NS,HOLD,733.85,weak_trend,54.94,31.21,716.55,635.14,602.89,26.54,3.62,,,694.05,786.92,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,HOLD,1147.45,weak_trend,61.33,34.02,1123.22,1039.4,987.45,43.68,3.81,,,1081.93,1234.81,1.33,NORMAL,40,1,2
MANINFRA.NS,SELL,98.08,downtrend,25.64,-2.6,100.28,106.22,114.79,2.18,2.22,,,102.43,87.2,2.5,NORMAL,82,1,2
VIPIND.NS,HOLD,298.95,weak_trend,48.82,-3.3,298.11,307.34,345.18,7.64,2.56,,,287.49,314.24,1.33,NORMAL,40,0,3
ELECTCAST.NS,SELL,70.65,downtrend,20.36,-1.8,74.0,76.21,77.41,1.71,2.41,,,74.06,62.12,2.5,NORMAL,84,0,3
TIIL.NS,HOLD,2580.5,weak_trend,62.12,12.21,2531.92,2535.08,2354.33,80.14,3.11,,,2460.3,2740.77,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4302.9,downtrend,37.66,-24.9,4358.97,4371.97,4749.03,78.9,1.83,,,4460.7,3908.4,2.5,LOW,76,0,3
SMARTWORKS.NS,HOLD,470.5,weak_trend,48.19,2.57,473.26,467.23,465.37,18.79,3.99,,,442.32,508.07,1.33,NORMAL,40,0,3
IMFA.NS,BUY,1448.6,uptrend,58.54,1.26,1364.06,1389.91,1331.56,53.72,3.71,1419.63,1477.57,1341.16,1717.21,2.5,NORMAL,74,3,0
SUPRIYA.NS,HOLD,867.0,weak_trend,55.58,-12.01,851.11,900.45,749.02,28.67,3.31,,,823.99,924.34,1.33,NORMAL,40,2,1
PARAS.NS,HOLD,1256.5,weak_trend,55.64,12.86,1227.5,1146.52,810.59,41.64,3.31,,,1194.04,1339.79,1.33,NORMAL,40,1,2
GHCL.NS,HOLD,438.1,weak_trend,40.75,0.49,434.09,434.41,498.58,8.21,1.87,,,425.79,454.51,1.33,LOW,40,0,3
SAATVIKGL.NS,HOLD,433.55,weak_trend,39.66,-5.98,445.95,455.88,430.52,16.38,3.78,,,408.99,466.3,1.33,NORMAL,40,0,3
EMUDHRA.NS,SELL,464.1,downtrend,56.6,1.92,452.95,456.94,512.9,15.83,3.41,,,495.76,384.94,2.5,NORMAL,66,1,2
MASFIN.NS,HOLD,319.8,weak_trend,41.89,1.19,318.84,313.21,314.37,10.81,3.38,,,303.58,341.42,1.33,NORMAL,40,2,1
TEXRAIL.NS,SELL,111.39,downtrend,39.44,-0.1,114.03,110.25,115.63,3.31,2.97,,,118.01,94.84,2.5,NORMAL,75,0,3
SKIPPER.NS,HOLD,527.75,weak_trend,37.49,-4.27,538.94,540.94,454.6,21.21,4.02,,,495.93,570.17,1.33,ELEVATED,40,0,3
RAJESHEXPO.NS,SELL,84.89,downtrend,36.37,-2.59,89.97,95.12,139.78,3.52,4.15,,,91.94,67.27,2.5,ELEVATED,76,0,3
STLTECH.NS,HOLD,557.05,weak_trend,59.22,-5.12,540.59,569.23,269.54,34.68,6.22,,,505.04,626.4,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,403.2,weak_trend,60.71,17.98,376.05,353.59,328.7,15.67,3.89,,,379.69,434.55,1.33,NORMAL,40,2,1
FISCHER.NS,HOLD,39.13,weak_trend,54.26,0.23,38.32,36.97,45.4,1.68,4.3,,,36.6,42.5,1.33,ELEVATED,40,1,2
STYL.NS,HOLD,346.15,weak_trend,43.25,9.4,368.2,319.41,289.35,22.09,6.38,,,313.02,390.32,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,782.45,downtrend,24.66,-22.78,846.72,871.02,910.9,23.49,3.0,,,829.42,665.02,2.5,NORMAL,82,1,2
ICIL.NS,HOLD,401.25,weak_trend,41.21,4.29,406.1,381.81,302.13,16.34,4.07,,,376.74,433.94,1.33,ELEVATED,40,0,3
SHOPERSTOP.NS,HOLD,389.6,weak_trend,59.92,8.06,377.41,365.6,374.34,15.86,4.07,,,365.81,421.32,1.33,ELEVATED,40,2,1
INDIGOPNTS.NS,BUY,1111.8,uptrend,62.55,17.84,1068.59,1028.09,1025.61,34.89,3.14,1089.56,1134.04,1042.01,1286.26,2.5,NORMAL,76,3,0
FIEMIND.NS,BUY,2323.3,uptrend,66.48,33.44,2262.92,2250.74,2180.24,63.45,2.73,2276.83,2369.77,2196.4,2640.55,2.5,NORMAL,78,3,0
TVSSCS.NS,HOLD,135.11,weak_trend,42.24,0.73,136.81,131.87,116.87,3.25,2.4,,,130.24,141.61,1.33,NORMAL,40,0,3
RESPONIND.NS,SELL,171.6,downtrend,41.11,-5.04,187.59,187.44,180.99,12.27,7.15,,,196.13,110.27,2.5,ELEVATED,74,0,3
BANSALWIRE.NS,HOLD,314.65,weak_trend,43.56,-2.3,323.49,319.19,299.68,15.89,5.05,,,290.82,346.43,1.33,ELEVATED,40,0,3
LXCHEM.NS,HOLD,178.48,weak_trend,59.83,8.27,173.01,162.07,157.21,10.04,5.62,,,163.42,198.55,1.33,ELEVATED,40,2,1
CRIZAC.NS,HOLD,195.13,weak_trend,45.69,-3.22,192.49,204.15,234.15,6.33,3.24,,,185.64,207.78,1.33,NORMAL,40,0,3
AGI.NS,HOLD,709.25,weak_trend,54.01,6.82,695.86,670.93,662.52,22.29,3.14,,,675.81,753.84,1.33,NORMAL,40,2,1
KNRCON.NS,SELL,121.85,downtrend,34.38,-2.47,124.13,128.45,141.09,2.88,2.37,,,127.61,107.44,2.5,NORMAL,77,0,3
UNIMECH.NS,HOLD,1235.9,weak_trend,58.23,18.04,1215.31,1142.47,979.28,54.86,4.44,,,1153.61,1345.61,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,864.4,weak_trend,75.82,10.04,794.23,788.59,954.43,25.9,3.0,,,825.55,916.19,1.33,NORMAL,40,1,2
ASHOKA.NS,SELL,121.09,downtrend,23.73,-1.84,125.55,126.54,146.3,2.63,2.17,,,126.35,107.94,2.5,NORMAL,83,1,2
DYNAMATECH.NS,HOLD,10339.0,weak_trend,47.92,-53.26,10438.1,10475.32,9766.02,291.64,2.82,,,9901.54,10922.29,1.33,NORMAL,40,0,3
E2E.NS,HOLD,517.15,weak_trend,74.16,31.79,442.82,419.63,295.53,28.44,5.5,,,474.49,574.04,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,225.11,weak_trend,64.44,0.67,213.59,220.08,195.8,8.18,3.63,,,212.84,241.47,1.33,NORMAL,40,2,1
FEDFINA.NS,HOLD,153.83,weak_trend,44.85,-0.38,155.05,155.41,147.05,6.09,3.96,,,144.7,166.0,1.33,NORMAL,40,0,3
OPTIEMUS.NS,HOLD,637.65,weak_trend,71.83,37.61,586.23,499.78,471.67,24.01,3.77,,,601.63,685.68,1.33,NORMAL,40,1,2
KINGFA.NS,BUY,5248.5,uptrend,57.55,7.07,5083.23,5155.19,4582.84,170.54,3.25,5143.53,5353.47,4907.43,6101.18,2.5,NORMAL,73,3,0
KRN.NS,HOLD,1174.4,weak_trend,41.33,-5.15,1231.25,1206.49,959.36,49.97,4.26,,,1099.44,1274.34,1.33,ELEVATED,40,0,3
DATAMATICS.NS,HOLD,832.05,weak_trend,30.42,4.31,847.75,815.4,788.42,26.91,3.23,,,791.68,885.87,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,HOLD,96.69,weak_trend,42.37,-1.46,99.74,103.41,94.7,3.33,3.44,,,91.7,103.35,1.33,NORMAL,40,0,3
EMIL.NS,HOLD,130.16,weak_trend,47.18,1.69,130.87,122.12,113.52,5.44,4.18,,,122.0,141.03,1.33,ELEVATED,40,1,2
PTC.NS,BUY,175.52,uptrend,57.11,-3.14,170.11,179.66,172.06,4.13,2.36,172.01,179.03,167.25,196.19,2.5,NORMAL,73,3,0
ROUTE.NS,SELL,540.0,downtrend,39.03,3.68,555.84,535.93,576.38,28.23,5.23,,,596.46,398.84,2.5,ELEVATED,75,0,3
ITDC.NS,HOLD,700.7,weak_trend,49.38,22.16,723.69,641.89,573.51,43.41,6.19,,,635.59,787.51,1.33,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,262.46,downtrend,59.72,3.13,248.16,250.86,318.45,10.43,3.97,,,283.31,210.32,2.5,NORMAL,65,1,2
ZAGGLE.NS,SELL,204.6,downtrend,27.04,-1.64,206.74,207.16,273.5,5.49,2.68,,,215.58,177.16,2.5,NORMAL,81,1,2
GAEL.NS,HOLD,172.11,weak_trend,71.98,1.91,154.2,157.12,138.61,6.55,3.81,,,162.28,185.22,1.33,NORMAL,40,2,1
ORIANA.NS,HOLD,1379.05,weak_trend,31.28,-58.35,1449.66,1587.48,2012.23,45.14,3.27,,,1311.34,1469.34,1.33,NORMAL,40,0,3
SIS.NS,HOLD,422.4,weak_trend,35.69,1.3,433.65,425.09,350.58,8.73,2.07,,,409.3,439.86,1.33,NORMAL,40,0,3
PDSL.NS,HOLD,363.55,weak_trend,53.09,3.09,358.16,339.26,327.85,17.2,4.73,,,337.75,397.95,1.33,ELEVATED,40,1,2
SMLMAH.NS,HOLD,5685.6,weak_trend,77.48,249.35,4183.31,4007.24,3827.58,302.85,5.33,,,5231.33,6291.3,1.33,ELEVATED,40,2,1
HCC.NS,HOLD,21.44,weak_trend,28.7,-0.84,22.53,23.78,21.28,0.73,3.4,,,20.35,22.9,1.33,NORMAL,40,0,3
VRLLOG.NS,HOLD,265.65,weak_trend,79.76,6.56,241.69,238.79,256.33,8.52,3.21,,,252.87,282.69,1.33,NORMAL,40,2,1
ENTERO.NS,HOLD,1243.9,weak_trend,50.34,16.13,1219.92,1183.26,1138.72,43.66,3.51,,,1178.41,1331.21,1.33,NORMAL,40,2,1
SUNFLAG.NS,HOLD,365.3,weak_trend,62.25,2.99,348.38,356.74,287.32,12.74,3.49,,,346.19,390.79,1.33,NORMAL,40,2,1
SWARAJENG.NS,SELL,3628.7,downtrend,29.82,-50.95,3679.34,3723.1,3656.67,78.95,2.18,,,3786.6,3233.95,2.5,NORMAL,80,0,3
JSFB.NS,HOLD,575.0,weak_trend,74.6,25.24,511.86,488.4,434.82,25.76,4.48,,,536.35,626.53,1.33,ELEVATED,40,1,2
JKIL.NS,SELL,482.0,downtrend,33.42,-2.99,492.11,492.35,535.62,11.12,2.31,,,504.24,426.39,2.5,NORMAL,78,0,3
CARERATING.NS,HOLD,1709.5,weak_trend,56.94,13.42,1673.62,1652.69,1595.93,46.16,2.7,,,1640.25,1801.83,1.33,NORMAL,40,2,1
ANUP.NS,SELL,2172.9,downtrend,49.06,-4.86,2158.49,2105.17,2050.08,76.1,3.5,,,2325.1,1792.4,2.5,NORMAL,70,1,2
GREAVESCOT.NS,HOLD,238.05,weak_trend,31.75,6.71,241.97,213.38,183.02,9.89,4.15,,,223.22,257.83,1.33,ELEVATED,40,0,3
SUVEN.NS,HOLD,307.1,weak_trend,32.68,3.88,327.16,292.58,203.47,18.3,5.96,,,279.64,343.71,1.33,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,1588.4,downtrend,51.35,0.77,1563.1,1552.62,1707.77,35.51,2.24,,,1659.41,1410.86,2.5,NORMAL,69,2,1
SKYGOLD.NS,HOLD,643.7,weak_trend,56.25,29.11,632.08,563.62,411.69,29.48,4.58,,,599.48,702.66,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,302.8,weak_trend,33.66,-5.0,323.37,324.2,282.79,15.52,5.12,,,279.52,333.84,1.33,ELEVATED,40,0,3
TARC.NS,SELL,137.25,downtrend,69.4,2.27,125.7,126.85,140.43,5.54,4.03,,,148.32,109.57,2.5,ELEVATED,60,1,2
NIITMTS.NS,HOLD,239.81,weak_trend,35.99,0.36,238.92,229.7,316.48,9.86,4.11,,,225.02,259.53,1.33,ELEVATED,40,0,3
DBCORP.NS,HOLD,208.95,weak_trend,74.43,3.26,204.36,200.3,222.59,6.7,3.21,,,198.9,222.35,1.33,NORMAL,40,0,3
INNOVACAP.NS,HOLD,974.25,weak_trend,42.58,6.44,976.5,939.97,783.94,27.61,2.83,,,932.83,1029.47,1.33,NORMAL,40,0,3
BALAMINES.NS,HOLD,2133.3,weak_trend,37.3,35.35,2276.81,2130.31,1434.6,126.16,5.91,,,1944.06,2385.61,1.33,ELEVATED,40,0,3
NACLIND.NS,HOLD,188.93,weak_trend,23.59,-2.77,210.18,191.89,170.17,13.28,7.03,,,169.01,215.49,1.33,ELEVATED,40,0,3
DCBBANK.NS,HOLD,186.09,weak_trend,42.26,1.27,188.46,183.9,178.3,6.14,3.3,,,176.88,198.38,1.33,NORMAL,40,0,3
SJS.NS,HOLD,2391.7,weak_trend,76.52,62.36,2246.37,2167.75,1823.97,72.7,3.04,,,2282.65,2537.1,1.33,NORMAL,40,1,2
BOSCH-HCIL.NS,SELL,1391.3,downtrend,62.62,-3.86,1334.55,1354.37,1428.81,30.59,2.2,,,1452.49,1238.34,2.5,NORMAL,63,2,1
NFL.NS,HOLD,71.47,weak_trend,36.63,-1.02,72.36,74.46,79.92,1.17,1.64,,,69.71,73.81,1.33,LOW,40,0,3
SPARC.NS,HOLD,206.21,weak_trend,13.35,-6.78,236.63,229.14,160.03,9.82,4.76,,,191.48,225.85,1.33,ELEVATED,40,0,3
INDIQUBE.NS,SELL,173.76,downtrend,48.66,2.2,173.38,167.37,181.97,8.46,4.87,,,190.68,131.47,2.5,ELEVATED,70,0,3
BANARISUG.NS,HOLD,3475.3,weak_trend,41.21,-9.2,3482.48,3525.7,3581.86,40.66,1.17,,,3414.31,3556.61,1.33,LOW,40,0,3
SHREEJISPG.NS,HOLD,645.35,weak_trend,78.31,36.3,590.26,522.65,392.99,16.85,2.61,,,620.07,679.05,1.33,NORMAL,40,1,2
VSTTILLERS.NS,SELL,4455.9,downtrend,27.03,-43.9,4502.82,4546.32,5272.63,86.64,1.94,,,4629.17,4022.72,2.5,LOW,81,0,3
INDRAMEDCO.NS,SELL,366.35,downtrend,37.08,-5.16,372.01,380.17,427.99,7.96,2.17,,,382.26,326.56,2.5,NORMAL,76,0,3
PACEDIGITK.NS,SELL,205.38,downtrend,42.86,0.17,204.29,198.05,189.31,6.89,3.35,,,219.16,170.93,2.5,NORMAL,73,1,2
VSTIND.NS,SELL,221.5,downtrend,29.61,-6.42,236.37,242.89,235.69,5.52,2.49,,,232.55,193.88,2.5,NORMAL,80,0,3
RAIN.NS,HOLD,222.95,weak_trend,56.97,8.59,213.49,199.53,148.66,9.17,4.11,,,209.19,241.3,1.33,ELEVATED,40,2,1
SAMHI.NS,HOLD,179.84,weak_trend,51.76,2.54,173.27,171.26,171.23,6.6,3.67,,,169.94,193.04,1.33,NORMAL,40,2,1
HEIDELBERG.NS,SELL,152.69,downtrend,40.81,-0.24,157.83,155.21,165.58,3.43,2.25,,,159.55,135.54,2.5,NORMAL,74,0,3
CEIGALL.NS,HOLD,342.75,weak_trend,33.94,-8.6,349.12,360.12,297.87,12.29,3.58,,,324.32,367.32,1.33,NORMAL,40,1,2
SGMART.NS,HOLD,697.35,weak_trend,67.97,26.02,664.76,620.73,472.08,33.54,4.81,,,647.04,764.44,1.33,ELEVATED,40,2,1
HERITGFOOD.NS,SELL,330.15,downtrend,44.78,0.06,330.77,326.53,379.11,9.37,2.84,,,348.89,283.3,2.5,NORMAL,72,0,3
STYRENIX.NS,HOLD,2476.5,weak_trend,65.75,54.76,2353.66,2296.15,2129.22,91.21,3.68,,,2339.69,2658.91,1.33,NORMAL,40,2,1
