Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
DBL.NS,SELL,414.6,downtrend,12.58,-4.14,430.0,430.16,444.19,13.65,3.29,,,441.9,346.35,2.5,NORMAL,88,0,3
MAXESTATES.NS,HOLD,549.15,weak_trend,88.53,25.57,434.93,432.3,420.58,24.93,4.54,,,511.75,599.01,1.33,ELEVATED,40,2,1
THOMASCOOK.NS,SELL,110.42,downtrend,58.3,1.43,105.63,105.75,114.0,5.21,4.72,,,120.84,84.37,2.5,ELEVATED,65,1,2
AARTIPHARM.NS,HOLD,834.95,weak_trend,70.44,39.09,783.32,728.93,714.75,48.05,5.75,,,762.87,931.05,1.33,ELEVATED,40,1,2
GNFC.NS,HOLD,593.0,weak_trend,75.55,20.64,553.55,537.11,489.57,16.45,2.77,,,568.33,625.89,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,5493.5,weak_trend,77.13,-135.08,5454.07,5879.97,4242.06,202.5,3.69,,,5189.75,5898.5,1.33,NORMAL,40,1,2
PRSMJOHNSN.NS,HOLD,107.11,weak_trend,46.01,-1.17,108.06,112.16,124.64,6.52,6.09,,,97.33,120.15,1.33,ELEVATED,40,0,3
RUSTOMJEE.NS,SELL,379.05,downtrend,25.83,-8.75,383.9,399.6,442.73,12.03,3.17,,,403.11,318.89,2.5,NORMAL,82,1,2
AKUMS.NS,HOLD,770.35,weak_trend,76.84,26.74,712.72,672.86,526.17,30.25,3.93,,,724.98,830.84,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,576.85,downtrend,43.02,-0.89,574.32,566.23,549.28,19.93,3.45,,,616.7,477.22,2.5,NORMAL,73,1,2
ETHOSLTD.NS,HOLD,2892.0,weak_trend,53.82,73.07,2783.46,2622.38,2588.94,108.24,3.74,,,2729.65,3108.47,1.33,NORMAL,40,1,2
PNCINFRA.NS,SELL,203.15,downtrend,16.68,-8.24,225.08,231.77,224.57,9.25,4.55,,,221.65,156.89,2.5,ELEVATED,86,0,3
FDC.NS,SELL,343.65,downtrend,16.79,-16.37,369.57,397.44,384.97,10.37,3.02,,,364.39,291.81,2.5,NORMAL,86,0,3
LLOYDSENGG.NS,HOLD,85.73,weak_trend,39.35,0.36,91.27,88.83,63.19,4.11,4.79,,,79.57,93.94,1.33,ELEVATED,40,0,3
REDTAPE.NS,SELL,121.95,downtrend,38.22,-2.25,128.37,130.51,125.52,5.02,4.12,,,131.99,96.84,2.5,ELEVATED,75,0,3
TMB.NS,HOLD,875.1,weak_trend,56.26,14.68,861.77,811.92,657.19,21.9,2.5,,,842.25,918.9,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,643.75,weak_trend,35.78,-6.49,665.07,667.59,588.65,18.2,2.83,,,616.44,680.16,1.33,NORMAL,40,0,3
ATLANTAELE.NS,BUY,1819.5,uptrend,66.9,30.68,1649.91,1711.07,1304.14,89.45,4.92,1783.11,1855.89,1640.6,2266.75,2.5,ELEVATED,78,3,0
EPIGRAL.NS,BUY,1202.7,uptrend,68.61,8.75,1114.35,1097.24,1148.02,39.23,3.26,1178.65,1226.75,1124.24,1398.84,2.5,NORMAL,79,3,0
INOXGREEN.NS,SELL,173.51,downtrend,43.0,-3.14,179.0,189.49,184.72,7.19,4.14,,,187.88,137.58,2.5,ELEVATED,73,1,2
SFL.NS,HOLD,656.15,weak_trend,20.81,-21.95,713.41,734.02,612.21,28.5,4.34,,,613.4,713.15,1.33,ELEVATED,40,0,3
V2RETAIL.NS,BUY,223.25,uptrend,60.31,-0.68,219.41,223.43,216.6,5.82,2.61,218.78,227.72,211.62,252.34,2.5,NORMAL,75,3,0
MASTEK.NS,SELL,1666.5,downtrend,19.22,-14.12,1800.83,1716.23,1808.88,53.73,3.22,,,1773.96,1397.86,2.5,NORMAL,85,0,3
BALUFORGE.NS,HOLD,632.2,weak_trend,87.58,32.32,483.46,465.03,498.22,29.24,4.63,,,588.34,690.68,1.33,ELEVATED,40,2,1
MOIL.NS,SELL,254.3,downtrend,19.98,-6.41,272.36,275.24,306.43,7.43,2.92,,,269.15,217.17,2.5,NORMAL,85,0,3
GANESHHOU.NS,HOLD,808.15,weak_trend,59.11,8.31,789.8,797.52,738.06,26.76,3.31,,,768.01,861.67,1.33,NORMAL,40,2,1
RTNINDIA.NS,SELL,30.06,downtrend,27.67,-0.67,31.07,32.4,35.27,1.04,3.45,,,32.14,24.87,2.5,NORMAL,81,1,2
PFOCUS.NS,HOLD,302.75,weak_trend,51.43,6.05,288.26,266.06,254.56,14.95,4.94,,,280.33,332.65,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,647.9,weak_trend,61.58,4.48,588.43,592.93,520.01,23.42,3.61,,,612.77,694.74,1.33,NORMAL,40,2,1
RAYMONDLSL.NS,SELL,717.15,downtrend,40.74,-2.81,731.4,749.67,868.72,21.81,3.04,,,760.78,608.08,2.5,NORMAL,74,0,3
ISGEC.NS,HOLD,783.3,weak_trend,38.64,-31.46,796.59,863.27,890.49,29.76,3.8,,,738.66,842.82,1.33,NORMAL,40,1,2
PRAJIND.NS,HOLD,347.8,weak_trend,68.56,4.79,327.95,335.78,331.7,13.95,4.01,,,326.87,375.7,1.33,ELEVATED,40,2,1
RATEGAIN.NS,HOLD,946.05,weak_trend,45.19,11.74,940.32,922.43,699.93,49.53,5.23,,,871.76,1045.1,1.33,ELEVATED,40,1,2
MIDHANI.NS,HOLD,414.4,weak_trend,49.46,2.45,419.36,418.12,371.83,20.53,4.95,,,383.6,455.46,1.33,ELEVATED,40,0,3
KTKBANK.NS,HOLD,334.6,weak_trend,72.65,13.39,308.66,287.14,237.56,10.35,3.09,,,319.08,355.29,1.33,NORMAL,40,1,2
YATHARTH.NS,BUY,923.05,uptrend,66.58,11.59,857.85,848.74,750.86,29.23,3.17,904.59,941.51,864.58,1069.22,2.5,NORMAL,78,3,0
CSBBANK.NS,SELL,339.35,downtrend,60.26,-4.32,324.97,340.82,386.89,9.0,2.65,,,357.35,294.35,2.5,NORMAL,64,2,1
EPL.NS,HOLD,263.48,weak_trend,76.38,7.73,239.95,236.39,217.42,10.21,3.88,,,248.16,283.9,1.33,NORMAL,40,1,2
AURIONPRO.NS,HOLD,708.6,weak_trend,37.13,-28.58,722.92,805.7,903.12,19.99,2.82,,,678.62,748.58,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,655.45,weak_trend,36.37,-1.78,689.01,650.92,627.22,18.82,2.87,,,627.22,693.09,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,219.1,downtrend,22.32,-1.6,223.5,228.14,264.1,5.67,2.59,,,230.45,190.73,2.5,NORMAL,83,0,3
THYROCARE.NS,HOLD,584.0,weak_trend,44.74,7.01,599.93,563.56,465.86,25.72,4.4,,,545.42,635.44,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,442.95,downtrend,49.21,-5.98,447.23,460.6,461.95,13.14,2.97,,,469.22,377.27,2.5,NORMAL,70,0,3
EQUITASBNK.NS,HOLD,75.0,weak_trend,44.75,-0.28,75.24,76.93,67.75,2.14,2.86,,,71.79,79.28,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,315.1,weak_trend,67.72,12.2,302.79,287.57,286.86,16.66,5.29,,,290.11,348.42,1.33,ELEVATED,40,2,1
CMSINFO.NS,SELL,248.8,downtrend,31.27,-7.54,264.32,273.62,306.21,9.41,3.78,,,267.62,201.75,2.5,NORMAL,79,0,3
PGIL.NS,HOLD,2372.2,weak_trend,67.48,101.26,2286.74,2098.47,1701.68,104.69,4.41,,,2215.17,2581.57,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,994.9,downtrend,45.24,-11.29,1011.06,1032.62,1089.63,22.64,2.28,,,1040.17,881.72,2.5,NORMAL,72,0,3
SYMPHONY.NS,SELL,597.75,downtrend,19.59,-21.2,644.25,671.38,778.21,15.35,2.57,,,628.45,521.01,2.5,NORMAL,85,0,3
QPOWER.NS,HOLD,1309.1,weak_trend,69.68,43.8,1222.22,1202.91,978.1,57.49,4.39,,,1222.86,1424.09,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,281.76,weak_trend,64.94,18.72,266.41,226.69,127.58,16.63,5.9,,,256.81,315.03,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,649.6,downtrend,17.2,-38.07,790.6,822.66,848.33,32.42,4.99,,,714.44,487.49,2.5,ELEVATED,86,1,2
IFBIND.NS,HOLD,1407.1,weak_trend,57.0,20.81,1379.77,1334.85,1303.9,46.99,3.34,,,1336.62,1501.07,1.33,NORMAL,40,1,2
BAJAJELEC.NS,SELL,334.35,downtrend,43.32,3.1,351.99,336.08,385.23,15.88,4.75,,,366.11,254.96,2.5,ELEVATED,73,0,3
JKPAPER.NS,HOLD,388.9,weak_trend,56.36,4.36,384.09,369.25,355.92,10.83,2.78,,,372.66,410.56,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,790.9,weak_trend,57.15,41.6,754.11,664.98,609.24,25.5,3.22,,,752.65,841.9,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,2111.5,weak_trend,67.93,114.19,1961.23,1827.2,1253.65,121.95,5.78,,,1928.58,2355.4,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,219.13,downtrend,35.49,-6.98,230.45,242.69,242.97,8.98,4.1,,,237.08,174.25,2.5,ELEVATED,77,0,3
HNDFDS.NS,HOLD,628.75,weak_trend,69.92,19.83,601.07,575.56,525.71,20.54,3.27,,,597.95,669.82,1.33,NORMAL,40,2,1
PURVA.NS,SELL,217.92,downtrend,59.35,0.41,214.9,217.91,221.85,8.83,4.05,,,235.58,173.76,2.5,ELEVATED,65,1,2
AVL.NS,HOLD,587.25,weak_trend,27.87,-6.09,617.43,627.67,535.91,18.62,3.17,,,559.32,624.49,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,7.82,downtrend,11.48,-0.26,8.38,8.73,9.07,0.19,2.41,,,8.2,6.88,2.5,NORMAL,89,0,3
RENUKA.NS,SELL,24.67,downtrend,65.44,0.69,22.97,22.74,24.88,1.18,4.8,,,27.04,18.75,2.5,ELEVATED,62,2,1
GREENLAM.NS,HOLD,251.3,weak_trend,52.18,0.1,254.32,254.86,242.34,11.6,4.62,,,233.89,274.51,1.33,ELEVATED,40,0,3
SUPRAJIT.NS,HOLD,507.75,weak_trend,50.53,5.92,515.06,494.24,453.53,16.6,3.27,,,482.85,540.95,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,100.88,weak_trend,66.56,2.54,91.89,89.69,85.57,3.52,3.49,,,95.59,107.93,1.33,NORMAL,40,2,1
VMART.NS,HOLD,856.55,weak_trend,72.47,18.52,796.94,779.5,685.4,28.23,3.3,,,814.21,913.01,1.33,NORMAL,40,2,1
IONEXCHANG.NS,SELL,370.1,downtrend,21.44,-11.96,391.63,404.53,377.47,12.26,3.31,,,394.61,308.81,2.5,NORMAL,84,0,3
SUNTECK.NS,SELL,314.0,downtrend,63.73,-1.45,301.09,311.1,352.4,6.81,2.17,,,327.61,279.96,2.5,NORMAL,63,2,1
JUNIPER.NS,SELL,209.12,downtrend,65.18,2.15,197.88,197.34,217.34,7.93,3.79,,,224.97,169.49,2.5,NORMAL,62,1,2
HGINFRA.NS,SELL,506.65,downtrend,30.72,-11.03,531.75,549.71,625.97,16.77,3.31,,,540.19,422.8,2.5,NORMAL,79,0,3
ICRA.NS,SELL,5106.5,downtrend,49.23,-13.53,5042.78,5072.8,5463.3,152.56,2.99,,,5411.63,4343.68,2.5,NORMAL,70,0,3
SUBROS.NS,SELL,729.3,downtrend,7.82,-17.8,778.18,796.67,791.97,19.79,2.71,,,768.88,630.35,2.5,NORMAL,91,0,3
AXISCADES.NS,HOLD,1556.9,weak_trend,46.57,-11.73,1563.82,1628.29,1569.6,63.36,4.07,,,1461.86,1683.61,1.33,ELEVATED,40,0,3
CRAMC.NS,SELL,256.55,downtrend,39.39,0.35,259.7,256.08,261.5,5.95,2.32,,,268.46,226.78,2.5,NORMAL,75,0,3
RALLIS.NS,HOLD,212.93,weak_trend,40.35,-3.3,213.97,222.41,246.23,3.77,1.77,,,207.28,220.47,1.33,LOW,40,0,3
GOKEX.NS,HOLD,796.95,weak_trend,50.07,-3.95,800.06,818.15,744.04,21.78,2.73,,,764.28,840.51,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,6812.0,weak_trend,61.0,142.88,6606.73,6883.76,4772.26,300.75,4.42,,,6360.88,7413.5,1.33,ELEVATED,40,2,1
GULFOILLUB.NS,HOLD,1164.1,weak_trend,51.01,27.97,1145.5,1082.02,1055.52,29.41,2.53,,,1119.98,1222.93,1.33,NORMAL,40,2,1
CHEMPLASTS.NS,SELL,179.22,downtrend,36.86,-6.24,186.64,197.24,243.63,7.87,4.39,,,194.95,139.88,2.5,ELEVATED,76,0,3
ASHAPURMIN.NS,SELL,570.5,downtrend,14.79,-28.74,652.84,668.09,663.06,27.34,4.79,,,625.18,433.8,2.5,ELEVATED,87,0,3
SWSOLAR.NS,SELL,191.46,downtrend,23.95,-6.18,202.7,220.06,205.94,4.44,2.32,,,200.34,169.27,2.5,NORMAL,83,0,3
SHARDAMOTR.NS,HOLD,893.15,weak_trend,50.99,13.89,899.44,870.84,885.0,34.79,3.9,,,840.96,962.74,1.33,NORMAL,40,0,3
PICCADIL.NS,HOLD,676.85,weak_trend,35.37,-3.48,719.57,681.87,607.4,40.06,5.92,,,616.76,756.97,1.33,ELEVATED,40,0,3
INDIAGLYCO.NS,BUY,1170.5,uptrend,52.21,12.49,1121.51,1085.15,999.9,48.78,4.17,1147.09,1193.91,1072.94,1414.39,2.5,ELEVATED,71,3,0
MANINFRA.NS,HOLD,113.86,weak_trend,50.61,2.03,107.58,104.62,111.86,4.97,4.36,,,106.41,123.8,1.33,ELEVATED,40,2,1
VIPIND.NS,SELL,299.7,downtrend,41.98,-0.01,306.51,305.24,335.6,11.53,3.85,,,322.76,242.06,2.5,NORMAL,74,1,2
ELECTCAST.NS,HOLD,76.59,weak_trend,71.67,0.23,71.96,74.26,74.83,2.42,3.17,,,72.95,81.44,1.33,NORMAL,40,2,1
TIIL.NS,HOLD,3454.9,weak_trend,81.76,214.39,2898.19,2685.63,2402.35,183.71,5.32,,,3179.34,3822.31,1.33,ELEVATED,40,1,2
PILANIINVS.NS,HOLD,4362.1,weak_trend,51.37,0.07,4361.82,4374.65,4660.7,110.23,2.53,,,4196.76,4582.56,1.33,NORMAL,40,0,3
SMARTWORKS.NS,HOLD,540.25,weak_trend,77.01,14.83,494.13,483.15,459.69,19.68,3.64,,,510.73,579.61,1.33,NORMAL,40,2,1
IMFA.NS,HOLD,1390.6,weak_trend,38.68,4.02,1433.97,1391.23,1356.47,55.28,3.98,,,1307.68,1501.16,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,797.15,weak_trend,34.43,-21.15,845.48,878.21,756.73,42.53,5.34,,,733.36,882.21,1.33,ELEVATED,40,0,3
PARAS.NS,BUY,1445.2,uptrend,65.91,72.3,1354.7,1296.45,867.81,76.14,5.27,1416.3,1474.1,1292.93,1825.88,2.5,ELEVATED,77,3,0
GHCL.NS,HOLD,443.85,weak_trend,48.17,1.32,437.54,435.67,484.11,9.04,2.04,,,430.29,461.94,1.33,NORMAL,40,1,2
SAATVIKGL.NS,SELL,421.6,downtrend,47.75,-9.18,423.69,443.96,422.63,17.12,4.06,,,455.85,335.98,2.5,ELEVATED,71,0,3
EMUDHRA.NS,HOLD,546.85,weak_trend,61.56,21.37,515.99,476.41,503.3,21.11,3.86,,,515.19,589.06,1.33,NORMAL,40,2,1
MASFIN.NS,SELL,291.85,downtrend,28.82,-4.48,306.21,311.96,313.53,6.05,2.07,,,303.95,261.61,2.5,NORMAL,80,1,2
TEXRAIL.NS,HOLD,108.06,weak_trend,51.48,-1.64,107.56,110.66,113.23,2.82,2.61,,,103.82,113.71,1.33,NORMAL,40,1,2
SKIPPER.NS,BUY,549.2,uptrend,50.21,5.26,539.57,541.74,456.79,24.24,4.41,538.22,560.18,500.73,670.38,2.5,ELEVATED,70,3,0
RAJESHEXPO.NS,SELL,77.29,downtrend,23.07,-2.89,82.97,88.85,131.93,2.43,3.14,,,82.15,65.14,2.5,NORMAL,83,1,2
STLTECH.NS,HOLD,651.35,weak_trend,55.33,21.09,619.48,590.44,313.45,30.62,4.7,,,605.42,712.59,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,371.75,weak_trend,45.21,-6.95,373.89,359.96,331.19,18.23,4.9,,,344.4,408.22,1.33,ELEVATED,40,1,2
FISCHER.NS,SELL,36.47,downtrend,42.98,-0.03,38.05,37.95,40.2,1.7,4.65,,,39.86,28.0,2.5,ELEVATED,73,0,3
STYL.NS,HOLD,387.45,weak_trend,60.71,10.89,382.72,357.43,288.17,19.78,5.1,,,357.78,427.0,1.33,ELEVATED,40,1,2
KSCL.NS,HOLD,768.35,weak_trend,45.39,-19.76,780.52,838.73,889.18,24.13,3.14,,,732.16,816.61,1.33,NORMAL,40,1,2
ICIL.NS,HOLD,422.5,weak_trend,51.74,7.88,415.86,411.07,313.05,27.36,6.47,,,381.47,477.21,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,406.75,weak_trend,49.93,10.16,413.42,385.77,366.71,15.64,3.84,,,383.29,438.03,1.33,NORMAL,40,0,3
INDIGOPNTS.NS,HOLD,1142.5,weak_trend,64.26,22.68,1121.58,1076.29,1034.54,40.11,3.51,,,1082.33,1222.73,1.33,NORMAL,40,1,2
FIEMIND.NS,SELL,2164.1,downtrend,41.84,-25.88,2370.39,2291.22,2209.83,108.09,4.99,,,2380.27,1623.67,2.5,ELEVATED,74,0,3
TVSSCS.NS,SELL,132.99,downtrend,46.87,-2.6,129.72,133.62,116.94,5.76,4.33,,,144.51,104.18,2.5,ELEVATED,71,2,1
RESPONIND.NS,SELL,154.67,downtrend,7.04,-7.36,166.46,182.3,179.18,5.71,3.69,,,166.1,126.1,2.5,NORMAL,91,0,3
BANSALWIRE.NS,HOLD,321.9,weak_trend,57.23,0.27,320.79,323.23,300.26,10.61,3.3,,,305.98,343.13,1.33,NORMAL,40,2,1
LXCHEM.NS,HOLD,170.5,weak_trend,31.54,-0.01,177.91,169.93,155.18,5.12,3.0,,,162.82,180.74,1.33,NORMAL,40,0,3
CRIZAC.NS,SELL,173.41,downtrend,21.37,-5.89,183.38,192.68,224.88,5.59,3.22,,,184.59,145.46,2.5,NORMAL,84,0,3
AGI.NS,HOLD,730.85,weak_trend,54.72,10.02,715.13,705.74,652.17,22.08,3.02,,,697.74,775.0,1.33,NORMAL,40,2,1
KNRCON.NS,SELL,127.15,downtrend,48.56,0.24,130.27,129.8,136.85,6.41,5.04,,,139.97,95.11,2.5,ELEVATED,70,1,2
UNIMECH.NS,HOLD,1499.4,weak_trend,74.05,77.74,1388.55,1268.14,1014.87,63.31,4.22,,,1404.44,1626.01,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,989.3,weak_trend,73.81,53.81,950.59,855.14,939.27,44.76,4.52,,,922.15,1078.83,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,113.22,downtrend,24.81,-3.32,117.01,124.33,139.94,2.45,2.16,,,118.12,100.98,2.5,NORMAL,82,0,3
DYNAMATECH.NS,HOLD,11646.0,weak_trend,64.67,297.68,11030.26,10701.34,10025.89,583.98,5.01,,,10770.03,12813.96,1.33,ELEVATED,40,2,1
E2E.NS,HOLD,596.35,weak_trend,49.52,39.93,599.71,493.1,321.3,39.99,6.71,,,536.37,676.33,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,252.85,weak_trend,76.08,7.27,233.43,221.65,201.25,8.92,3.53,,,239.47,270.69,1.33,NORMAL,40,2,1
FEDFINA.NS,HOLD,159.02,weak_trend,67.15,0.83,152.69,153.4,147.63,4.14,2.6,,,152.81,167.3,1.33,NORMAL,40,2,1
OPTIEMUS.NS,SELL,585.7,downtrend,39.34,-1.83,581.11,547.27,468.17,26.95,4.6,,,639.59,450.97,2.5,ELEVATED,75,2,1
KINGFA.NS,HOLD,5744.0,weak_trend,66.27,192.12,5563.43,5277.89,4665.8,246.46,4.29,,,5374.3,6236.93,1.33,ELEVATED,40,2,1
KRN.NS,HOLD,1524.8,weak_trend,81.43,77.78,1342.83,1275.51,1006.5,62.49,4.1,,,1431.06,1649.79,1.33,ELEVATED,40,2,1
DATAMATICS.NS,HOLD,799.2,weak_trend,17.34,-6.1,841.24,835.52,783.36,23.86,2.99,,,763.4,846.93,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,SELL,79.69,downtrend,26.44,-4.88,89.5,96.75,91.68,3.9,4.9,,,87.5,60.17,2.5,ELEVATED,81,0,3
EMIL.NS,HOLD,183.48,weak_trend,82.87,15.59,166.19,142.72,115.69,10.59,5.77,,,167.59,204.66,1.33,ELEVATED,40,1,2
PTC.NS,HOLD,158.05,weak_trend,22.69,-0.26,162.79,158.72,154.25,3.96,2.51,,,152.11,165.98,1.33,NORMAL,40,0,3
ROUTE.NS,SELL,493.25,downtrend,22.79,-11.92,521.5,534.59,558.44,10.61,2.15,,,514.47,440.21,2.5,NORMAL,83,0,3
ITDC.NS,HOLD,680.5,weak_trend,40.69,-2.01,699.33,681.42,579.87,23.06,3.39,,,645.91,726.61,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,239.75,downtrend,17.4,-3.25,250.27,247.7,305.51,8.71,3.63,,,257.18,196.18,2.5,NORMAL,86,0,3
ZAGGLE.NS,SELL,189.37,downtrend,39.98,-4.69,197.5,203.78,259.62,11.67,6.16,,,212.71,131.02,2.5,ELEVATED,75,0,3
GAEL.NS,HOLD,180.6,weak_trend,53.73,5.15,173.0,162.62,144.1,7.45,4.13,,,169.42,195.5,1.33,ELEVATED,40,2,1
ORIANA.NS,SELL,1289.15,downtrend,30.4,-70.82,1350.36,1459.13,1890.58,73.33,5.69,,,1435.81,922.51,2.5,ELEVATED,79,1,2
SIS.NS,HOLD,418.05,weak_trend,39.67,-3.58,426.29,429.82,358.19,10.56,2.53,,,402.2,439.18,1.33,NORMAL,40,0,3
PDSL.NS,HOLD,366.3,weak_trend,58.49,3.95,364.18,359.32,330.77,12.99,3.55,,,346.82,392.28,1.33,NORMAL,40,1,2
SMLMAH.NS,HOLD,5192.0,weak_trend,24.59,205.62,5320.82,4532.58,4024.3,252.54,4.86,,,4813.2,5697.07,1.33,ELEVATED,40,0,3
HCC.NS,BUY,22.61,uptrend,55.54,-0.26,20.96,23.01,20.68,0.83,3.68,22.16,23.06,20.95,26.77,2.5,NORMAL,72,3,0
VRLLOG.NS,HOLD,288.45,weak_trend,57.36,11.64,284.76,256.34,258.27,10.38,3.6,,,272.88,309.21,1.33,NORMAL,40,1,2
ENTERO.NS,HOLD,1633.0,weak_trend,83.64,76.9,1356.8,1256.45,1162.2,75.12,4.6,,,1520.32,1783.24,1.33,ELEVATED,40,2,1
SUNFLAG.NS,HOLD,354.05,weak_trend,40.81,-0.22,364.3,354.66,295.5,12.74,3.6,,,334.94,379.53,1.33,NORMAL,40,0,3
SWARAJENG.NS,HOLD,3558.9,weak_trend,39.06,-26.53,3600.24,3702.97,3625.32,44.38,1.25,,,3492.33,3647.66,1.33,LOW,40,0,3
JSFB.NS,SELL,570.65,downtrend,49.51,14.67,565.32,517.29,443.82,26.81,4.7,,,624.28,436.58,2.5,ELEVATED,70,2,1
JKIL.NS,SELL,504.65,downtrend,60.87,3.6,495.22,495.61,524.74,12.74,2.53,,,530.14,440.94,2.5,NORMAL,64,1,2
CARERATING.NS,HOLD,1626.0,weak_trend,32.69,-1.47,1707.29,1682.06,1608.67,52.84,3.25,,,1546.75,1731.67,1.33,NORMAL,40,0,3
MIDWESTLTD.NS,HOLD,1152.6,weak_trend,35.83,-30.03,1172.18,1243.67,1318.98,44.64,3.87,,,1085.64,1241.89,1.33,NORMAL,40,0,3
ANUP.NS,SELL,1772.4,downtrend,9.73,-87.98,1936.75,2095.29,2001.9,78.74,4.44,,,1929.89,1378.69,2.5,ELEVATED,90,0,3
GREAVESCOT.NS,HOLD,192.6,weak_trend,41.79,-8.94,206.07,218.61,181.96,6.43,3.34,,,182.95,205.47,1.33,NORMAL,40,0,3
SUVEN.NS,HOLD,360.05,weak_trend,62.01,13.68,332.7,316.76,215.51,21.6,6.0,,,327.66,403.24,1.33,ELEVATED,40,2,1
LGBBROSLTD.NS,HOLD,1602.2,weak_trend,82.16,17.32,1554.33,1549.72,1694.68,32.55,2.03,,,1553.38,1667.3,1.33,NORMAL,40,0,3
SKYGOLD.NS,HOLD,842.3,weak_trend,74.9,48.37,745.68,647.69,446.84,38.33,4.55,,,784.8,918.96,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,290.0,weak_trend,37.8,-6.88,298.04,319.72,277.54,9.11,3.14,,,276.33,308.23,1.33,NORMAL,40,0,3
TARC.NS,SELL,122.53,downtrend,29.24,-1.56,129.09,126.58,138.8,4.35,3.55,,,131.23,100.77,2.5,NORMAL,80,1,2
NIITMTS.NS,SELL,225.74,downtrend,21.18,-1.44,237.28,234.01,305.32,7.99,3.54,,,241.72,185.79,2.5,NORMAL,84,0,3
DBCORP.NS,SELL,206.8,downtrend,36.24,0.71,209.86,203.55,219.39,4.18,2.02,,,215.16,185.91,2.5,NORMAL,76,0,3
INNOVACAP.NS,HOLD,1063.05,weak_trend,75.88,28.98,1002.46,981.61,799.63,50.39,4.74,,,987.46,1163.84,1.33,ELEVATED,40,2,1
BALAMINES.NS,HOLD,2343.6,weak_trend,75.22,7.23,2116.21,2165.58,1494.99,94.2,4.02,,,2202.3,2532.0,1.33,ELEVATED,40,2,1
NACLIND.NS,HOLD,176.02,weak_trend,43.15,-6.91,177.73,196.28,167.98,6.5,3.69,,,166.28,189.01,1.33,NORMAL,40,0,3
DCBBANK.NS,BUY,207.37,uptrend,64.55,2.65,190.19,188.67,181.66,7.08,3.41,203.22,211.52,193.22,242.75,2.5,NORMAL,77,3,0
SJS.NS,HOLD,2561.7,weak_trend,61.22,68.86,2450.63,2302.84,1897.95,101.45,3.96,,,2409.52,2764.6,1.33,NORMAL,40,2,1
BOSCH-HCIL.NS,HOLD,1681.8,weak_trend,71.39,93.99,1593.37,1445.38,1423.34,78.81,4.69,,,1563.59,1839.41,1.33,ELEVATED,40,1,2
NFL.NS,SELL,72.4,downtrend,50.73,-0.48,71.55,73.07,78.0,1.4,1.94,,,75.21,65.38,2.5,LOW,69,2,1
SPARC.NS,HOLD,194.46,weak_trend,21.11,-7.89,203.89,224.69,165.89,6.91,3.56,,,184.09,208.29,1.33,NORMAL,40,0,3
INDIQUBE.NS,HOLD,193.72,weak_trend,76.12,4.68,181.51,175.15,178.81,8.36,4.32,,,181.17,210.45,1.33,ELEVATED,40,1,2
BANARISUG.NS,HOLD,3997.9,weak_trend,72.53,112.07,3580.12,3525.11,3590.15,163.31,4.09,,,3752.93,4324.53,1.33,ELEVATED,40,2,1
SHREEJISPG.NS,HOLD,635.3,weak_trend,44.74,11.41,642.62,580.59,424.71,29.2,4.6,,,591.51,693.69,1.33,ELEVATED,40,0,3
VSTTILLERS.NS,SELL,4373.1,downtrend,42.67,-23.15,4465.0,4503.51,5175.06,126.02,2.88,,,4625.14,3742.99,2.5,NORMAL,73,0,3
INDRAMEDCO.NS,SELL,371.9,downtrend,50.91,-0.63,371.86,376.55,412.06,11.44,3.08,,,394.78,314.7,2.5,NORMAL,69,1,2
