Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
PASHUPATI.NS,HOLD,99.45,weak_trend,55.75,1.16,98.97,,79.81,5.3,,,91.5,110.06,1.33,LOW,40,2,1
MANALIPETC.NS,HOLD,55.17,weak_trend,76.1,1.24,47.21,,62.73,3.13,,,50.48,61.43,1.33,LOW,40,0,3
DVL.NS,HOLD,248.93,weak_trend,73.7,3.91,216.77,,296.68,12.17,,,230.67,273.27,1.33,NORMAL,40,0,3
KRISHNADEF.NS,HOLD,1043.55,weak_trend,69.63,-0.05,908.66,,860.52,58.16,,,956.31,1159.87,1.33,ELEVATED,40,2,1
BCLIND.NS,HOLD,33.46,weak_trend,75.91,1.34,29.61,,35.72,1.8,,,30.76,37.06,1.33,LOW,40,0,3
DPSCLTD.NS,HOLD,9.53,weak_trend,75.23,0.21,8.28,,10.85,0.54,,,8.72,10.62,1.33,LOW,40,0,3
NELCAST.NS,HOLD,141.32,weak_trend,76.51,4.51,123.76,,126.04,5.85,,,132.55,153.02,1.33,LOW,40,2,1
EIMCOELECO.NS,SELL,1657.9,downtrend,59.53,29.93,1593.33,,1872.44,89.89,,,1837.67,1208.47,2.5,ELEVATED,65,1,2
OAL.NS,HOLD,312.07,weak_trend,94.32,9.65,255.99,,316.22,15.15,,,289.34,342.38,1.33,NORMAL,40,0,3
STERTOOLS.NS,HOLD,244.28,weak_trend,78.67,10.73,201.88,,282.95,16.44,,,219.63,277.15,1.33,NORMAL,40,0,3
GRPLTD.NS,SELL,1971.8,downtrend,64.11,59.48,1891.87,,2020.57,117.21,,,2206.21,1385.76,2.5,ELEVATED,62,1,2
GEMAROMA.NS,HOLD,177.18,weak_trend,67.87,-1.75,160.23,,0.0,7.19,,,166.4,191.55,1.33,LOW,40,2,1
EXCELSOFT.NS,HOLD,91.47,weak_trend,73.98,2.98,79.38,,0.0,4.83,,,84.22,101.14,1.33,LOW,40,1,2
PROSTARM.NS,HOLD,154.89,weak_trend,72.84,3.4,134.03,,174.49,8.18,,,142.62,171.25,1.33,LOW,40,0,3
IZMO.NS,BUY,746.3,uptrend,63.63,-0.61,693.48,,735.63,32.84,731.37,761.23,680.61,910.51,2.5,ELEVATED,76,3,0
ANTELOPUS.NS,HOLD,615.8,weak_trend,61.93,16.99,580.28,,0.0,39.11,,,557.13,694.03,1.33,ELEVATED,40,2,1
MATRIMONY.NS,HOLD,445.55,weak_trend,72.14,0.66,426.19,,501.68,19.11,,,416.88,483.78,1.33,NORMAL,40,0,3
SWELECTES.NS,HOLD,651.85,weak_trend,70.97,23.59,555.81,,666.04,31.83,,,604.11,715.5,1.33,ELEVATED,40,0,3
PDMJEPAPER.NS,HOLD,90.17,weak_trend,77.91,3.07,76.56,,104.32,5.12,,,82.49,100.41,1.33,LOW,40,0,3
AYMSYNTEX.NS,BUY,190.48,uptrend,62.2,1.33,184.72,,186.26,9.44,186.67,194.29,171.6,237.68,2.5,LOW,76,3,0
OMINFRAL.NS,HOLD,94.98,weak_trend,77.64,2.35,87.43,,104.78,4.56,,,88.13,104.11,1.33,LOW,40,0,3
RNBDENIMS.NS,HOLD,14.14,weak_trend,7.06,-7.28,21.63,,0.0,1.09,,,12.51,16.32,1.33,LOW,40,1,2
VIDYAWIRES.NS,HOLD,69.63,weak_trend,84.97,4.2,56.97,,0.0,3.75,,,64.01,77.12,1.33,LOW,40,2,1
5PAISA.NS,SELL,323.19,downtrend,69.92,2.56,289.81,,342.04,17.6,,,358.38,235.2,2.5,NORMAL,60,1,2
PENINLAND.NS,HOLD,22.17,weak_trend,74.06,0.76,16.88,,28.51,1.44,,,20.01,25.06,1.33,LOW,40,1,2
BIL.NS,SELL,787.5,downtrend,65.81,4.27,722.29,,798.88,47.03,,,881.56,552.34,2.5,ELEVATED,62,1,2
MAMATA.NS,SELL,400.8,downtrend,64.58,0.3,362.18,,424.77,21.9,,,444.6,291.3,2.5,ELEVATED,62,1,2
AFSL.NS,SELL,207.39,downtrend,66.58,1.13,202.35,,210.21,4.11,,,215.61,186.84,2.5,LOW,61,1,2
ESTER.NS,SELL,92.93,downtrend,50.58,-0.77,86.98,,106.29,6.25,,,105.43,61.67,2.5,LOW,69,1,2
TNPL.NS,SELL,140.21,downtrend,65.13,1.01,132.36,,148.32,4.61,,,149.44,117.14,2.5,LOW,62,1,2
GANESHCP.NS,HOLD,195.82,weak_trend,75.79,5.52,181.32,,0.0,10.24,,,180.46,216.3,1.33,LOW,40,1,2
AVTNPL.NS,HOLD,67.03,weak_trend,71.91,1.03,60.17,,67.68,3.03,,,62.48,73.1,1.33,LOW,40,0,3
KOKUYOCMLN.NS,HOLD,89.26,weak_trend,71.09,1.97,79.2,,99.16,3.92,,,83.38,97.1,1.33,LOW,40,0,3
MAXIND.NS,SELL,154.67,downtrend,62.76,0.9,144.39,,188.25,9.29,,,173.25,108.22,2.5,LOW,63,2,1
ANDHRSUGAR.NS,HOLD,86.9,weak_trend,85.56,3.39,75.24,,76.48,3.9,,,81.05,94.69,1.33,LOW,40,1,2
CREST.NS,HOLD,369.8,weak_trend,84.97,5.54,333.3,,367.38,17.39,,,343.72,404.57,1.33,NORMAL,40,1,2
LINCOLN.NS,HOLD,587.25,weak_trend,49.01,-2.03,583.56,,538.86,26.15,,,548.03,639.55,1.33,ELEVATED,40,1,2
THEMISMED.NS,HOLD,90.07,weak_trend,72.21,1.42,77.91,,104.64,5.51,,,81.8,101.1,1.33,LOW,40,1,2
CENTENKA.NS,SELL,437.4,downtrend,63.03,2.51,409.33,,461.71,15.4,,,468.21,360.38,2.5,NORMAL,63,1,2
ARIHANTCAP.NS,SELL,72.28,downtrend,59.64,-0.52,67.22,,91.93,3.7,,,79.69,53.76,2.5,LOW,65,2,1
DHANBANK.NS,HOLD,26.9,weak_trend,79.31,0.95,23.6,,25.76,1.49,,,24.67,29.88,1.33,LOW,40,1,2
UNIENTER.NS,HOLD,107.68,weak_trend,78.22,0.27,97.06,,137.57,5.54,,,99.38,118.75,1.33,LOW,40,0,3
SCODATUBES.NS,HOLD,154.16,weak_trend,70.89,6.27,135.52,,162.05,9.79,,,139.47,173.74,1.33,LOW,40,0,3
INDOFARM.NS,HOLD,149.34,weak_trend,78.17,3.58,131.47,,193.12,7.29,,,138.4,163.92,1.33,LOW,40,0,3
SBC.NS,HOLD,33.04,weak_trend,71.76,0.46,31.65,,24.93,1.04,,,31.48,35.11,1.33,LOW,40,1,2
GGBL.NS,HOLD,342.15,weak_trend,75.38,13.48,264.19,,370.81,23.12,,,307.47,388.39,1.33,ELEVATED,40,1,2
CEWATER.NS,SELL,332.6,downtrend,69.7,7.55,291.0,,450.15,15.55,,,363.71,254.83,2.5,NORMAL,60,1,2
RADHIKAJWE.NS,SELL,67.48,downtrend,69.47,1.25,59.76,,80.32,4.18,,,75.84,46.57,2.5,LOW,60,1,2
GKWLIMITED.NS,SELL,1559.5,downtrend,52.52,-17.77,1541.65,,1698.18,71.99,,,1703.47,1199.57,2.5,ELEVATED,68,1,2
NDTV.NS,HOLD,81.92,weak_trend,70.35,0.83,71.66,,103.37,5.36,,,73.88,92.64,1.33,LOW,40,0,3
INNOVANA.NS,SELL,388.9,downtrend,62.35,2.15,364.99,,460.24,25.76,,,440.41,260.11,2.5,ELEVATED,63,1,2
KHAICHEM.NS,HOLD,61.93,weak_trend,71.28,1.36,52.01,,89.25,4.18,,,55.66,70.29,1.33,LOW,40,0,3
FAIRCHEMOR.NS,HOLD,566.2,weak_trend,75.61,-1.74,502.96,,724.13,27.16,,,525.46,620.52,1.33,ELEVATED,40,0,3
AEROENTER.NS,HOLD,91.98,weak_trend,87.13,3.97,75.77,,85.97,4.75,,,84.85,101.49,1.33,LOW,40,2,1
INDOAMIN.NS,HOLD,115.93,weak_trend,78.92,2.75,97.5,,129.25,6.29,,,106.5,128.51,1.33,LOW,40,1,2
DHARMAJ.NS,HOLD,271.24,weak_trend,77.72,9.43,250.24,,279.74,12.01,,,253.23,295.26,1.33,NORMAL,40,1,2
BHARATSE.NS,HOLD,183.46,weak_trend,69.51,3.47,164.54,,162.64,11.14,,,166.74,205.75,1.33,LOW,40,2,1
GALAPREC.NS,HOLD,788.4,weak_trend,59.0,5.73,745.56,,781.52,31.13,,,741.71,850.66,1.33,ELEVATED,40,2,1
OSWALGREEN.NS,HOLD,29.28,weak_trend,70.72,0.85,25.07,,35.24,1.99,,,26.29,33.27,1.33,LOW,40,0,3
DENTALKART.NS,HOLD,382.15,weak_trend,46.65,-15.66,379.25,,562.4,26.68,,,342.14,435.5,1.33,ELEVATED,40,0,3
DENTA.NS,HOLD,300.99,weak_trend,80.82,10.05,252.66,,335.9,13.57,,,280.63,328.13,1.33,NORMAL,40,0,3
SAHANA.NS,SELL,871.85,downtrend,44.18,-24.99,899.05,,1059.91,53.7,,,979.25,603.35,2.5,ELEVATED,72,0,3
LEMERITE.NS,HOLD,438.0,weak_trend,45.99,-3.05,444.83,,426.66,15.8,,,414.29,469.61,1.33,NORMAL,40,0,3
SRHHYPOLTD.NS,HOLD,495.7,weak_trend,71.57,8.43,437.71,,538.61,23.98,,,459.74,543.65,1.33,ELEVATED,40,0,3
GANDHITUBE.NS,HOLD,875.55,weak_trend,66.01,14.83,821.11,,808.55,31.65,,,828.07,938.85,1.33,ELEVATED,40,2,1
CNL.NS,HOLD,604.75,weak_trend,59.76,-8.29,586.73,,0.0,30.58,,,558.88,665.91,1.33,ELEVATED,40,2,1
FABTECH.NS,HOLD,158.21,weak_trend,68.69,1.62,147.17,,0.0,9.77,,,143.55,177.76,1.33,LOW,40,2,1
UTTAMSUGAR.NS,HOLD,247.33,weak_trend,65.12,9.71,235.58,,244.27,14.59,,,225.44,276.51,1.33,NORMAL,40,2,1
XCHANGING.NS,HOLD,65.69,weak_trend,70.04,0.72,57.63,,80.49,3.34,,,60.68,72.37,1.33,LOW,40,0,3
KRISHIVAL.NS,HOLD,327.1,weak_trend,82.18,0.74,320.12,,397.33,4.31,,,320.63,335.73,1.33,LOW,40,0,3
JPOLYINVST.NS,HOLD,1179.1,weak_trend,58.88,-5.46,1122.39,,988.31,59.54,,,1089.79,1298.19,1.33,ELEVATED,40,2,1
OSWALAGRO.NS,SELL,51.22,downtrend,65.48,1.72,44.58,,64.41,3.89,,,59.0,31.78,2.5,LOW,62,1,2
MVGJL.NS,HOLD,179.61,weak_trend,82.29,5.6,153.71,,187.52,8.55,,,166.79,196.71,1.33,LOW,40,0,3
KODYTECH.NS,SELL,745.0,downtrend,60.81,-1.63,730.41,,773.55,23.24,,,791.49,628.79,2.5,ELEVATED,64,1,2
ADSL.NS,HOLD,122.17,weak_trend,73.06,2.45,105.02,,152.4,6.41,,,112.55,134.99,1.33,LOW,40,0,3
HEXATRADEX.NS,SELL,168.0,downtrend,64.57,1.24,160.51,,170.12,6.83,,,181.66,133.86,2.5,LOW,62,1,2
SARTELE.NS,HOLD,167.1,weak_trend,50.0,-7.14,165.8,,205.63,10.11,,,151.93,187.32,1.33,LOW,40,0,3
GULPOLY.NS,HOLD,181.12,weak_trend,81.94,6.16,158.66,,153.42,8.68,,,168.11,198.47,1.33,LOW,40,2,1
SILVERTUC.NS,SELL,125.43,downtrend,65.31,-2.89,118.19,,535.97,5.85,,,137.14,96.16,2.5,LOW,62,1,2
JAYBARMARU.NS,HOLD,98.52,weak_trend,74.7,0.62,86.31,,90.05,4.89,,,91.18,108.31,1.33,LOW,40,2,1
KUANTUM.NS,HOLD,84.85,weak_trend,72.38,0.41,76.47,,100.8,4.34,,,78.35,93.52,1.33,LOW,40,0,3
TNPETRO.NS,HOLD,91.77,weak_trend,79.22,0.96,85.12,,100.61,3.47,,,86.57,98.71,1.33,LOW,40,0,3
GICHSGFIN.NS,SELL,153.4,downtrend,67.78,0.5,143.92,,169.96,5.21,,,163.82,127.34,2.5,LOW,61,1,2
PRIMESECU.NS,HOLD,284.9,weak_trend,63.15,2.75,279.98,,281.29,10.11,,,269.73,305.13,1.33,LOW,40,2,1
KARNIKA.NS,SELL,138.0,downtrend,68.69,4.64,120.09,,248.91,6.72,,,151.44,104.39,2.5,LOW,60,1,2
IFBAGRO.NS,SELL,864.55,downtrend,67.1,6.35,784.57,,1018.3,43.65,,,951.85,646.3,2.5,ELEVATED,61,1,2
BIRLAMONEY.NS,HOLD,141.43,weak_trend,78.97,4.27,117.94,,153.83,8.48,,,128.71,158.39,1.33,LOW,40,1,2
APS.NS,SELL,375.9,downtrend,68.79,14.68,323.31,,427.79,23.22,,,422.34,259.81,2.5,ELEVATED,60,2,1
PVSL.NS,SELL,99.26,downtrend,67.65,1.48,93.15,,122.0,6.24,,,111.74,68.05,2.5,LOW,61,1,2
NCLIND.NS,SELL,179.33,downtrend,63.56,0.81,171.3,,199.02,9.36,,,198.04,132.54,2.5,LOW,63,1,2
BASILIC.NS,HOLD,261.7,weak_trend,75.92,7.3,204.98,,340.63,18.17,,,234.44,298.04,1.33,NORMAL,40,1,2
SASTASUNDR.NS,HOLD,269.15,weak_trend,37.64,-3.78,273.78,,294.63,9.95,,,254.22,289.06,1.33,LOW,40,0,3
COOLCAPS.NS,SELL,30.6,downtrend,60.49,0.31,28.49,,80.97,1.94,,,34.47,20.92,2.5,LOW,64,1,2
ELIN.NS,SELL,119.87,downtrend,61.5,-1.73,112.87,,170.11,7.3,,,134.47,83.38,2.5,LOW,64,2,1
SKMEGGPROD.NS,HOLD,178.79,weak_trend,65.15,3.19,164.67,,175.85,8.54,,,165.98,195.87,1.33,LOW,40,2,1
REMUS.NS,SELL,638.4,downtrend,52.25,-2.08,640.02,,768.2,30.17,,,698.74,487.56,2.5,ELEVATED,68,2,1
VAKRANGEE.NS,HOLD,7.37,weak_trend,79.0,0.23,5.99,,7.97,0.48,,,6.65,8.33,1.33,LOW,40,0,3
ZUARIIND.NS,HOLD,271.83,weak_trend,77.6,4.68,238.52,,295.62,12.33,,,253.34,296.48,1.33,NORMAL,40,1,2
SAURASHCEM.NS,SELL,63.9,downtrend,65.43,0.02,57.76,,89.36,3.68,,,71.27,45.48,2.5,LOW,62,1,2
EVERESTIND.NS,HOLD,420.7,weak_trend,75.17,6.63,337.41,,521.52,26.57,,,380.85,473.84,1.33,ELEVATED,40,0,3
LIKHITHA.NS,HOLD,233.16,weak_trend,76.6,21.09,183.14,,213.4,21.12,,,201.49,275.39,1.33,ELEVATED,40,1,2
REGAAL.NS,HOLD,85.37,weak_trend,79.44,3.5,72.41,,0.0,4.39,,,78.78,94.16,1.33,LOW,40,2,1
UFBL.NS,HOLD,325.5,weak_trend,77.66,21.75,244.8,,0.0,22.93,,,291.1,371.37,1.33,ELEVATED,40,2,1
TVSELECT.NS,HOLD,475.15,weak_trend,76.79,13.84,395.33,,459.26,25.02,,,437.62,525.19,1.33,ELEVATED,40,2,1
ABCOTS.NS,SELL,409.1,downtrend,54.13,-0.36,404.64,,417.04,15.79,,,440.69,330.14,2.5,NORMAL,67,1,2
MACPOWER.NS,HOLD,1060.65,weak_trend,75.42,42.6,920.27,,917.32,61.79,,,967.97,1184.23,1.33,ELEVATED,40,1,2
BESTAGRO.NS,HOLD,19.11,weak_trend,80.89,0.63,15.21,,21.98,0.95,,,17.68,21.02,1.33,LOW,40,0,3
TEMBO.NS,HOLD,582.25,weak_trend,75.86,15.31,518.79,,590.51,29.86,,,537.46,641.97,1.33,ELEVATED,40,0,3
VALIANTORG.NS,SELL,284.23,downtrend,67.87,11.91,247.74,,301.19,19.22,,,322.67,188.14,2.5,NORMAL,61,1,2
KABRAEXTRU.NS,HOLD,241.41,weak_trend,72.77,2.36,214.2,,247.31,12.76,,,222.27,266.93,1.33,NORMAL,40,0,3
ARROWGREEN.NS,HOLD,550.5,weak_trend,76.44,43.47,477.06,,541.57,49.43,,,476.36,649.36,1.33,ELEVATED,40,1,2
DISHTV.NS,HOLD,4.08,weak_trend,86.23,0.25,2.65,,4.23,0.28,,,3.66,4.64,1.33,LOW,40,1,2
CCCL.NS,HOLD,18.57,weak_trend,75.7,0.48,15.33,,18.7,1.1,,,16.91,20.78,1.33,LOW,40,0,3
TVTODAY.NS,HOLD,114.92,weak_trend,85.95,-0.07,104.81,,138.27,3.98,,,108.95,122.88,1.33,LOW,40,0,3
KOTHARIPET.NS,HOLD,135.24,weak_trend,71.69,4.34,113.83,,139.29,6.68,,,125.21,148.61,1.33,LOW,40,1,2
CHEMFAB.NS,SELL,395.8,downtrend,64.75,5.47,358.12,,538.54,27.0,,,449.79,260.82,2.5,ELEVATED,62,1,2
SANDESH.NS,HOLD,1009.15,weak_trend,70.49,3.93,918.15,,1106.16,40.42,,,948.52,1089.99,1.33,ELEVATED,40,0,3
DHAMPURSUG.NS,HOLD,142.47,weak_trend,72.54,5.24,133.39,,131.57,7.21,,,131.66,156.89,1.33,LOW,40,1,2
ANUHPHR.NS,HOLD,82.89,weak_trend,73.4,1.41,75.2,,83.67,3.59,,,77.5,90.08,1.33,LOW,40,0,3
BLAL.NS,HOLD,194.02,weak_trend,78.62,2.84,170.3,,201.6,7.81,,,182.3,209.65,1.33,LOW,40,0,3
MAHASTEEL.NS,HOLD,903.25,weak_trend,30.49,12.99,935.58,,638.89,47.02,,,832.72,997.29,1.33,ELEVATED,40,0,3
SVLL.NS,SELL,599.3,downtrend,68.2,11.14,546.75,,696.83,42.96,,,685.23,384.48,2.5,ELEVATED,60,1,2
VIVIANA.NS,HOLD,820.7,weak_trend,73.26,26.04,700.69,,1036.35,46.31,,,751.24,913.31,1.33,ELEVATED,40,1,2
SUYOG.NS,HOLD,797.85,weak_trend,75.14,41.96,700.68,,725.89,47.6,,,726.44,893.06,1.33,ELEVATED,40,1,2
JPASSOCIAT.NS,HOLD,2.42,weak_trend,50.0,-0.08,2.42,,3.25,0.0,,,2.42,2.42,0,LOW,40,0,3
MUNJALAU.NS,SELL,81.7,downtrend,67.42,0.96,74.89,,82.01,3.34,,,88.38,65.0,2.5,LOW,61,1,2
AVADHSUGAR.NS,HOLD,478.5,weak_trend,65.56,21.84,460.29,,411.94,23.4,,,443.39,525.31,1.33,ELEVATED,40,1,2
NGLFINE.NS,HOLD,2226.6,weak_trend,54.09,25.92,2204.46,,1601.61,153.79,,,1995.91,2534.19,1.33,ELEVATED,40,2,1
SNOWMAN.NS,HOLD,42.99,weak_trend,71.63,1.45,36.32,,46.22,2.64,,,39.03,48.27,1.33,LOW,40,0,3
DHUNINV.NS,HOLD,949.6,weak_trend,76.18,-4.16,781.49,,1234.1,54.67,,,867.59,1058.94,1.33,ELEVATED,40,0,3
JITFINFRA.NS,HOLD,337.35,weak_trend,68.79,1.65,314.76,,322.75,13.23,,,317.5,363.81,1.33,NORMAL,40,2,1
KRYSTAL.NS,SELL,585.05,downtrend,62.65,-6.26,544.67,,596.17,24.02,,,633.09,464.94,2.5,ELEVATED,63,2,1
ORICONENT.NS,HOLD,67.81,weak_trend,52.07,0.67,66.6,,57.34,2.86,,,63.52,73.53,1.33,LOW,40,2,1
STEL.NS,BUY,483.15,uptrend,69.74,2.37,455.38,,458.42,24.28,473.49,492.81,434.59,604.56,2.5,ELEVATED,79,3,0
SGIL.NS,SELL,515.45,downtrend,57.33,1.65,496.66,,528.11,15.24,,,545.93,439.25,2.5,NORMAL,66,2,1
WANBURY.NS,BUY,259.7,uptrend,59.52,3.09,240.83,,248.5,13.8,254.51,264.89,232.1,328.7,2.5,NORMAL,74,3,0
CHEMCON.NS,SELL,163.21,downtrend,69.6,-0.11,146.1,,206.0,8.12,,,179.46,122.6,2.5,LOW,60,2,1
VLSFINANCE.NS,SELL,239.44,downtrend,67.23,-0.9,225.57,,247.95,9.25,,,257.94,193.2,2.5,LOW,61,1,2
BHAGERIA.NS,SELL,164.84,downtrend,68.48,3.1,148.28,,179.06,8.63,,,182.1,121.7,2.5,LOW,60,1,2
ASAL.NS,HOLD,473.2,weak_trend,73.91,9.01,426.95,,496.11,21.01,,,441.68,515.23,1.33,ELEVATED,40,0,3
ARFIN.NS,HOLD,94.73,weak_trend,80.08,4.78,81.47,,0.0,4.59,,,87.85,103.9,1.33,LOW,40,2,1
SARLAPOLY.NS,HOLD,90.6,weak_trend,73.76,2.04,80.77,,93.67,4.15,,,84.38,98.89,1.33,LOW,40,1,2
COFFEEDAY.NS,SELL,27.94,downtrend,65.97,0.02,24.54,,35.69,1.86,,,31.66,18.64,2.5,LOW,62,1,2
BIGBLOC.NS,SELL,51.86,downtrend,59.93,-0.28,47.98,,57.6,3.42,,,58.69,34.78,2.5,LOW,65,1,2
GKSL.NS,HOLD,112.28,weak_trend,74.85,0.85,105.71,,0.0,3.2,,,107.49,118.67,1.33,LOW,40,2,1
OWAIS.NS,HOLD,165.1,weak_trend,80.13,0.32,122.55,,357.7,6.9,,,154.74,178.91,1.33,LOW,40,0,3
ZTECH.NS,SELL,560.05,downtrend,66.8,9.12,529.98,,565.81,20.09,,,600.24,459.59,2.5,ELEVATED,61,1,2
AMBIKCO.NS,HOLD,1439.9,weak_trend,73.1,31.63,1301.71,,1366.14,66.24,,,1340.55,1572.37,1.33,ELEVATED,40,1,2
UNITEDPOLY.NS,SELL,29.91,downtrend,63.38,0.81,26.51,,31.92,2.35,,,34.6,18.17,2.5,LOW,63,2,1
VHLTD.NS,HOLD,138.0,weak_trend,47.33,-1.12,139.23,,126.23,6.2,,,128.7,150.4,1.33,LOW,40,0,3
ADVANCE.NS,HOLD,111.62,weak_trend,71.21,-0.41,98.7,,0.0,6.52,,,101.84,124.66,1.33,LOW,40,1,2
INDOBORAX.NS,HOLD,254.25,weak_trend,80.87,2.62,249.11,,249.12,4.6,,,247.34,263.46,1.33,LOW,40,2,1
RATNAVEER.NS,BUY,155.99,uptrend,69.59,2.79,143.94,,150.02,8.17,152.87,159.11,139.65,196.84,2.5,LOW,79,3,0
SAKAR.NS,HOLD,593.7,weak_trend,68.68,23.51,544.1,,403.71,34.34,,,542.2,662.37,1.33,ELEVATED,40,2,1
ELDEHSG.NS,SELL,817.5,downtrend,52.48,-9.42,802.8,,831.49,43.96,,,905.43,597.68,2.5,ELEVATED,68,1,2
NINSYS.NS,HOLD,462.7,weak_trend,75.96,33.3,374.07,,403.35,41.79,,,400.02,546.27,1.33,ELEVATED,40,1,2
MALLCOM.NS,SELL,1099.65,downtrend,59.09,6.34,1046.66,,1220.1,54.52,,,1208.7,827.03,2.5,ELEVATED,65,1,2
BODALCHEM.NS,HOLD,67.75,weak_trend,73.82,4.99,58.5,,59.36,4.15,,,61.53,76.04,1.33,LOW,40,1,2
MUKKA.NS,HOLD,24.19,weak_trend,71.67,0.33,21.47,,25.25,1.07,,,22.58,26.33,1.33,LOW,40,1,2
TECHLABS.NS,HOLD,232.6,weak_trend,78.44,6.99,194.25,,378.74,12.43,,,213.95,257.46,1.33,NORMAL,40,0,3
MUFTI.NS,SELL,78.93,downtrend,62.68,-0.64,74.26,,108.46,4.27,,,87.47,57.57,2.5,LOW,63,1,2
KAMATHOTEL.NS,SELL,171.78,downtrend,57.6,-3.88,167.55,,241.67,10.18,,,192.15,120.86,2.5,LOW,66,1,2
SATIA.NS,SELL,66.7,downtrend,69.95,1.2,60.14,,73.23,3.21,,,73.11,50.67,2.5,LOW,60,1,2
DWARKESH.NS,HOLD,47.4,weak_trend,77.27,2.4,43.16,,40.92,2.88,,,43.08,53.16,1.33,LOW,40,1,2
KECL.NS,HOLD,138.83,weak_trend,89.57,11.2,96.75,,109.3,8.44,,,126.17,155.71,1.33,LOW,40,1,2
NAHARSPING.NS,HOLD,249.49,weak_trend,80.76,12.77,220.22,,210.87,11.61,,,232.07,272.72,1.33,LOW,40,1,2
KAMDHENU.NS,SELL,22.98,downtrend,69.37,0.29,20.66,,25.74,1.35,,,25.68,16.24,2.5,LOW,60,1,2
RITCO.NS,SELL,204.68,downtrend,65.24,-2.28,192.11,,257.13,11.5,,,227.67,147.2,2.5,LOW,62,1,2
APEX.NS,BUY,466.85,uptrend,69.7,19.28,393.33,,286.55,27.18,457.51,476.19,412.49,602.76,2.5,ELEVATED,79,3,0
KOPRAN.NS,HOLD,159.29,weak_trend,79.21,9.0,131.08,,151.16,9.92,,,144.4,179.14,1.33,LOW,40,2,1
MAGADSUGAR.NS,HOLD,515.85,weak_trend,83.94,15.97,473.26,,517.13,22.5,,,482.1,560.85,1.33,ELEVATED,40,0,3
ATL.NS,SELL,26.15,downtrend,67.32,0.56,23.06,,28.48,1.72,,,29.59,17.55,2.5,LOW,61,1,2
PATELRMART.NS,HOLD,200.72,weak_trend,77.69,4.76,172.86,,0.0,9.0,,,187.22,218.72,1.33,LOW,40,1,2
20MICRONS.NS,HOLD,184.09,weak_trend,72.47,2.69,155.51,,202.52,9.94,,,169.18,203.97,1.33,LOW,40,1,2
RUBYMILLS.NS,HOLD,239.87,weak_trend,81.44,9.07,212.45,,221.01,9.18,,,226.1,258.23,1.33,LOW,40,1,2
GHCLTEXTIL.NS,HOLD,88.98,weak_trend,75.04,3.34,76.74,,79.04,4.8,,,81.79,98.57,1.33,LOW,40,1,2
ESFL.NS,SELL,133.55,downtrend,58.68,-0.01,129.65,,251.85,6.91,,,147.37,99.0,2.5,LOW,65,1,2
PROZONER.NS,HOLD,60.66,weak_trend,79.72,2.99,49.5,,50.29,4.49,,,53.92,69.65,1.33,LOW,40,2,1
STCINDIA.NS,HOLD,123.95,weak_trend,76.85,1.91,108.06,,123.47,6.48,,,114.24,136.9,1.33,LOW,40,2,1
TREL.NS,HOLD,28.57,weak_trend,73.15,0.88,25.46,,28.89,1.19,,,26.79,30.94,1.33,LOW,40,0,3
LINC.NS,SELL,100.81,downtrend,53.29,-1.0,98.31,,120.15,5.31,,,111.43,74.25,2.5,LOW,68,1,2
MVKAGRO.NS,HOLD,529.8,weak_trend,57.16,0.48,529.16,,504.77,33.4,,,479.69,596.61,1.33,ELEVATED,40,2,1
KSOLVES.NS,HOLD,349.27,weak_trend,77.85,11.58,289.02,,301.22,17.3,,,323.32,383.87,1.33,NORMAL,40,2,1
LAXMIINDIA.NS,HOLD,120.36,weak_trend,79.66,6.63,89.78,,0.0,8.5,,,107.62,137.35,1.33,LOW,40,1,2
GEECEE.NS,SELL,303.63,downtrend,65.61,6.82,264.63,,335.22,18.15,,,339.93,212.87,2.5,NORMAL,62,1,2
RUSHIL.NS,SELL,16.17,downtrend,59.05,-0.45,15.08,,23.24,1.17,,,18.51,10.33,2.5,LOW,65,2,1
NBIFIN.NS,HOLD,2101.3,weak_trend,71.83,19.47,1768.49,,2342.12,94.03,,,1960.26,2289.36,1.33,ELEVATED,40,1,2
HLVLTD.NS,HOLD,9.0,weak_trend,73.75,0.25,7.34,,10.28,0.68,,,7.98,10.35,1.33,LOW,40,0,3
THEINVEST.NS,SELL,104.31,downtrend,55.98,1.51,99.29,,128.48,5.06,,,114.43,79.01,2.5,LOW,67,1,2
PVP.NS,BUY,32.51,uptrend,65.93,1.87,27.93,,28.62,2.93,31.86,33.16,26.65,47.17,2.5,LOW,77,3,0
PPL.NS,SELL,219.67,downtrend,67.9,4.66,193.9,,272.56,11.58,,,242.84,161.75,2.5,LOW,61,1,2
RSWM.NS,HOLD,160.61,weak_trend,76.24,3.67,137.05,,151.78,7.1,,,149.95,174.82,1.33,LOW,40,2,1
DMCC.NS,HOLD,294.01,weak_trend,77.44,14.18,227.14,,270.32,16.79,,,268.83,327.59,1.33,NORMAL,40,1,2
SHIVALIK.NS,SELL,278.56,downtrend,68.35,1.01,248.69,,401.58,17.44,,,313.44,191.37,2.5,NORMAL,60,1,2
