Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ISGEC.NS,HOLD,1085.7,weak_trend,58.3,28.0,1071.85,,918.73,34.15,,,1034.48,1153.99,1.33,ELEVATED,40,1,2
PRAJIND.NS,HOLD,370.5,weak_trend,28.74,8.54,393.81,,350.36,14.24,,,349.14,398.98,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,625.35,weak_trend,59.26,23.9,607.17,,597.84,27.35,,,584.32,680.06,1.33,ELEVATED,40,1,2
MIDHANI.NS,HOLD,408.05,weak_trend,59.59,17.86,396.44,,360.75,18.47,,,380.34,444.99,1.33,NORMAL,40,1,2
KTKBANK.NS,HOLD,246.1,weak_trend,42.2,3.15,256.71,,199.06,8.34,,,233.6,262.77,1.33,LOW,40,0,3
YATHARTH.NS,HOLD,815.6,weak_trend,66.39,30.99,799.32,,719.0,34.25,,,764.22,884.1,1.33,ELEVATED,40,1,2
CSBBANK.NS,SELL,358.65,downtrend,31.69,-8.63,376.84,,403.11,14.53,,,387.71,285.99,2.5,NORMAL,79,0,3
EPL.NS,HOLD,215.29,weak_trend,37.97,2.24,228.31,,212.31,7.81,,,203.58,230.91,1.33,LOW,40,1,2
AURIONPRO.NS,SELL,750.9,downtrend,23.27,-21.16,850.45,,1066.77,34.45,,,819.8,578.65,2.5,ELEVATED,83,0,3
JUSTDIAL.NS,SELL,521.35,downtrend,35.59,-4.1,535.05,,702.43,11.71,,,544.77,462.8,2.5,LOW,77,0,3
MHRIL.NS,SELL,234.45,downtrend,27.88,-8.05,246.39,,308.27,6.52,,,247.49,201.84,2.5,LOW,81,1,2
THYROCARE.NS,HOLD,462.15,weak_trend,69.51,23.11,431.39,,426.51,20.45,,,431.47,503.05,1.33,ELEVATED,40,2,1
ARVINDFASN.NS,SELL,433.4,downtrend,42.39,-2.59,449.26,,487.42,19.24,,,471.87,337.22,2.5,NORMAL,73,0,3
EQUITASBNK.NS,HOLD,67.96,weak_trend,52.03,1.9,68.16,,61.04,2.66,,,63.98,73.27,1.33,LOW,40,0,3
ELLEN.NS,HOLD,275.4,weak_trend,53.88,12.54,273.85,,367.3,16.1,,,251.26,307.59,1.33,NORMAL,40,0,3
CMSINFO.NS,HOLD,302.95,weak_trend,48.64,-0.04,299.05,,350.29,11.19,,,286.17,325.32,1.33,LOW,40,1,2
PGIL.NS,BUY,1671.6,uptrend,64.0,8.78,1569.2,,1482.63,66.25,1638.17,1705.03,1539.1,2002.85,2.5,ELEVATED,77,3,0
DHANUKA.NS,HOLD,1083.5,weak_trend,55.79,15.04,1064.04,,1270.46,32.01,,,1035.48,1147.53,1.33,ELEVATED,40,1,2
SYMPHONY.NS,SELL,784.1,downtrend,31.12,-3.38,811.42,,879.56,25.46,,,835.02,656.8,2.5,ELEVATED,79,0,3
QPOWER.NS,HOLD,1098.7,weak_trend,19.28,28.08,1292.2,,882.18,84.91,,,971.33,1268.52,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,120.36,weak_trend,57.85,7.44,119.91,,70.56,5.66,,,111.87,131.68,1.33,LOW,40,1,2
AHLUCONT.NS,SELL,794.3,downtrend,19.14,2.38,856.93,,899.81,26.13,,,846.56,663.66,2.5,ELEVATED,85,0,3
IFBIND.NS,SELL,1113.1,downtrend,35.76,14.84,1162.98,,1410.0,48.24,,,1209.59,871.89,2.5,ELEVATED,77,0,3
BAJAJELEC.NS,SELL,393.1,downtrend,47.26,3.94,398.06,,472.97,14.65,,,422.4,319.85,2.5,NORMAL,71,0,3
PARKHOSPS.NS,HOLD,244.46,weak_trend,56.58,10.53,238.75,,0.0,10.29,,,229.02,265.05,1.33,LOW,40,1,2
JKPAPER.NS,HOLD,381.65,weak_trend,56.92,8.54,375.11,,363.88,13.44,,,361.49,408.54,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,614.7,weak_trend,54.33,6.79,596.1,,558.89,23.1,,,580.05,660.9,1.33,ELEVATED,40,2,1
AVALON.NS,HOLD,1323.1,weak_trend,69.53,78.77,1164.09,,984.53,78.48,,,1205.38,1480.06,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,HOLD,242.85,weak_trend,52.25,5.87,249.41,,262.28,11.23,,,226.01,265.3,1.33,LOW,40,0,3
HNDFDS.NS,BUY,520.15,uptrend,66.03,8.39,510.27,,516.31,17.04,509.75,530.55,486.07,605.35,2.5,NORMAL,78,3,0
PURVA.NS,SELL,213.11,downtrend,48.48,3.0,217.53,,242.57,6.76,,,226.63,179.31,2.5,LOW,70,0,3
UTLSOLAR.NS,HOLD,274.5,weak_trend,34.3,10.39,281.26,,0.0,15.74,,,250.89,305.98,1.33,NORMAL,40,1,2
AVL.NS,HOLD,552.1,weak_trend,72.34,15.93,533.55,,502.1,23.11,,,517.44,598.31,1.33,ELEVATED,40,1,2
RTNPOWER.NS,SELL,9.28,downtrend,22.29,0.11,9.85,,10.14,0.32,,,9.91,7.7,2.5,LOW,83,0,3
RENUKA.NS,SELL,24.2,downtrend,24.97,-0.55,27.59,,27.52,1.06,,,26.31,18.92,2.5,LOW,82,0,3
GREENLAM.NS,SELL,233.2,downtrend,57.42,0.66,225.57,,240.58,10.05,,,253.3,182.96,2.5,LOW,66,2,1
SUPRAJIT.NS,HOLD,417.25,weak_trend,50.0,0.66,422.15,,442.8,10.83,,,401.01,438.91,1.33,LOW,40,0,3
JAYNECOIND.NS,HOLD,104.05,weak_trend,50.0,5.09,106.51,,75.77,4.84,,,96.79,113.73,1.33,LOW,40,0,3
VMART.NS,HOLD,641.2,weak_trend,56.0,16.64,640.29,,698.68,25.74,,,602.6,692.67,1.33,ELEVATED,40,0,3
IONEXCHANG.NS,HOLD,390.15,weak_trend,40.12,5.85,404.15,,388.14,12.76,,,371.01,415.67,1.33,NORMAL,40,0,3
SUNTECK.NS,SELL,318.0,downtrend,31.37,-4.75,338.08,,393.54,12.11,,,342.23,257.43,2.5,NORMAL,79,0,3
JUNIPER.NS,SELL,201.98,downtrend,40.58,-1.95,207.86,,248.44,6.28,,,214.54,170.57,2.5,LOW,74,0,3
WAKEFIT.NS,BUY,143.25,uptrend,50.84,-7.16,137.98,,0.0,7.68,140.38,146.12,127.9,181.63,2.5,LOW,70,3,0
HGINFRA.NS,SELL,604.2,downtrend,44.86,15.61,614.74,,774.86,20.41,,,645.03,502.13,2.5,ELEVATED,72,0,3
ICRA.NS,SELL,5390.0,downtrend,49.0,-9.28,5409.75,,5999.62,116.32,,,5622.64,4808.39,2.5,ELEVATED,70,0,3
SUBROS.NS,SELL,748.1,downtrend,37.57,4.69,774.6,,862.06,23.65,,,795.41,629.83,2.5,ELEVATED,76,0,3
AXISCADES.NS,HOLD,2058.3,weak_trend,64.96,102.13,2017.36,,1481.66,86.15,,,1929.08,2230.6,1.33,ELEVATED,40,1,2
CRAMC.NS,HOLD,240.45,weak_trend,22.27,-3.67,258.95,,0.0,8.68,,,227.43,257.81,1.33,LOW,40,0,3
RALLIS.NS,HOLD,263.7,weak_trend,55.59,2.87,263.99,,285.16,8.87,,,250.39,281.44,1.33,LOW,40,0,3
GOKEX.NS,SELL,687.7,downtrend,38.16,5.54,709.76,,743.89,24.14,,,735.97,567.02,2.5,ELEVATED,75,0,3
MTARTECH.NS,HOLD,7234.0,weak_trend,72.57,701.2,6056.31,,2900.48,501.69,,,6481.47,8237.37,1.33,ELEVATED,40,2,1
GULFOILLUB.NS,SELL,942.25,downtrend,36.29,-3.33,976.53,,1112.19,24.11,,,990.47,821.7,2.5,ELEVATED,76,0,3
CHEMPLASTS.NS,HOLD,229.37,weak_trend,40.75,-4.19,234.91,,317.93,8.6,,,216.47,246.57,1.33,LOW,40,0,3
ASHAPURMIN.NS,HOLD,638.9,weak_trend,54.54,24.73,642.54,,635.09,28.19,,,596.62,695.28,1.33,ELEVATED,40,0,3
SWSOLAR.NS,SELL,199.78,downtrend,31.36,3.91,211.37,,221.81,6.73,,,213.24,166.12,2.5,LOW,79,0,3
SHARDAMOTR.NS,HOLD,873.4,weak_trend,50.34,11.39,874.08,,955.34,24.98,,,835.93,923.36,1.33,ELEVATED,40,0,3
PICCADIL.NS,SELL,593.4,downtrend,33.66,5.74,615.7,,607.47,25.3,,,644.0,466.9,2.5,ELEVATED,78,0,3
INDIAGLYCO.NS,HOLD,1019.3,weak_trend,55.63,39.44,1034.9,,936.41,55.54,,,936.0,1130.37,1.33,ELEVATED,40,0,3
MANINFRA.NS,HOLD,117.58,weak_trend,51.55,6.7,119.53,,129.78,5.94,,,108.67,129.46,1.33,LOW,40,0,3
VIPIND.NS,SELL,302.55,downtrend,51.57,-6.36,302.8,,380.11,11.4,,,325.36,245.53,2.5,LOW,69,1,2
ELECTCAST.NS,SELL,81.96,downtrend,43.82,1.8,84.83,,84.05,4.01,,,89.99,61.89,2.5,LOW,73,0,3
TIIL.NS,HOLD,2407.6,weak_trend,40.93,32.82,2497.17,,2403.51,77.58,,,2291.23,2562.76,1.33,ELEVATED,40,0,3
PILANIINVS.NS,SELL,4455.0,downtrend,31.44,-33.35,4726.97,,4974.3,126.26,,,4707.53,3823.68,2.5,ELEVATED,79,0,3
SMARTWORKS.NS,HOLD,437.4,weak_trend,51.76,7.74,442.81,,475.24,20.74,,,406.29,478.89,1.33,ELEVATED,40,0,3
IMFA.NS,HOLD,1476.5,weak_trend,46.57,23.99,1506.37,,1211.96,83.03,,,1351.96,1642.56,1.33,ELEVATED,40,0,3
SUPRIYA.NS,SELL,688.55,downtrend,42.28,15.03,682.26,,692.95,20.9,,,730.35,584.05,2.5,ELEVATED,73,0,3
PARAS.NS,HOLD,753.4,weak_trend,38.54,20.44,806.88,,693.37,36.99,,,697.91,827.39,1.33,ELEVATED,40,0,3
GHCL.NS,SELL,472.65,downtrend,32.13,-1.66,502.27,,549.1,16.84,,,506.33,388.45,2.5,NORMAL,78,0,3
SAATVIKGL.NS,HOLD,448.05,weak_trend,48.23,8.0,467.25,,0.0,22.12,,,414.87,492.29,1.33,ELEVATED,40,0,3
EMUDHRA.NS,SELL,470.55,downtrend,39.01,4.32,495.38,,587.07,20.79,,,512.12,366.62,2.5,ELEVATED,75,0,3
MASFIN.NS,HOLD,319.4,weak_trend,48.19,4.44,330.91,,313.16,11.7,,,301.86,342.79,1.33,LOW,40,0,3
TEXRAIL.NS,SELL,116.23,downtrend,59.12,4.83,109.76,,124.36,5.92,,,128.08,86.61,2.5,LOW,65,1,2
SKIPPER.NS,HOLD,460.2,weak_trend,52.0,15.45,466.67,,451.71,23.75,,,424.58,507.7,1.33,ELEVATED,40,1,2
RAJESHEXPO.NS,SELL,109.77,downtrend,16.87,-1.13,119.91,,164.75,5.05,,,119.86,84.54,2.5,LOW,86,0,3
STLTECH.NS,HOLD,419.8,weak_trend,95.74,49.44,329.34,,150.21,19.55,,,390.48,458.9,1.33,NORMAL,40,1,2
SENCO.NS,HOLD,334.7,weak_trend,54.09,4.96,329.46,,329.32,17.53,,,308.4,369.76,1.33,NORMAL,40,1,2
FISCHER.NS,SELL,34.87,downtrend,34.21,-0.91,37.54,,64.06,1.5,,,37.88,27.36,2.5,LOW,77,0,3
STYL.NS,HOLD,255.58,weak_trend,58.25,4.55,250.25,,0.0,9.95,,,240.66,275.48,1.33,LOW,40,2,1
KSCL.NS,SELL,918.35,downtrend,45.03,17.97,952.1,,976.86,30.39,,,979.12,766.42,2.5,ELEVATED,72,0,3
ICIL.NS,HOLD,290.2,weak_trend,62.36,7.69,281.14,,271.42,11.77,,,272.55,313.74,1.33,LOW,40,1,2
SHOPERSTOP.NS,SELL,329.15,downtrend,63.18,8.71,315.29,,421.35,17.87,,,364.89,239.79,2.5,NORMAL,63,1,2
INDIGOPNTS.NS,HOLD,985.3,weak_trend,73.17,38.26,902.24,,1053.25,37.78,,,928.63,1060.86,1.33,ELEVATED,40,0,3
FIEMIND.NS,HOLD,2168.2,weak_trend,43.3,10.5,2220.25,,2141.7,62.92,,,2073.82,2294.04,1.33,ELEVATED,40,0,3
TVSSCS.NS,SELL,113.32,downtrend,48.66,1.87,116.15,,116.67,4.86,,,123.05,89.0,2.5,LOW,70,0,3
RESPONIND.NS,SELL,163.17,downtrend,60.8,3.69,160.09,,185.44,10.71,,,184.59,109.62,2.5,LOW,64,2,1
BANSALWIRE.NS,HOLD,303.95,weak_trend,50.5,7.56,306.02,,313.58,14.37,,,282.4,332.69,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,152.49,weak_trend,54.02,6.67,150.15,,170.17,7.53,,,141.19,167.55,1.33,LOW,40,0,3
CRIZAC.NS,SELL,210.1,downtrend,43.33,-1.15,215.66,,264.98,6.41,,,222.91,178.06,2.5,LOW,73,0,3
AGI.NS,HOLD,579.5,weak_trend,52.95,11.04,604.49,,726.41,30.44,,,533.84,640.38,1.33,ELEVATED,40,0,3
CAPILLARY.NS,HOLD,526.45,weak_trend,38.68,-1.14,551.93,,0.0,24.22,,,490.12,574.89,1.33,ELEVATED,40,0,3
KNRCON.NS,SELL,129.56,downtrend,61.24,2.22,127.09,,161.22,4.94,,,139.44,104.85,2.5,LOW,64,1,2
UNIMECH.NS,SELL,941.2,downtrend,43.88,22.48,1004.18,,964.3,50.61,,,1042.43,688.13,2.5,ELEVATED,73,0,3
GMMPFAUDLR.NS,SELL,896.5,downtrend,43.41,-3.85,901.54,,1065.28,26.45,,,949.39,764.27,2.5,ELEVATED,73,1,2
ASHOKA.NS,SELL,128.09,downtrend,34.26,0.61,134.27,,163.54,4.04,,,136.17,107.9,2.5,LOW,77,0,3
DYNAMATECH.NS,HOLD,10736.0,weak_trend,38.48,187.87,11460.8,,8740.74,717.68,,,9659.48,12171.36,1.33,ELEVATED,40,0,3
E2E.NS,HOLD,3116.7,weak_trend,52.27,195.94,3067.03,,2569.65,172.79,,,2857.52,3462.27,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,240.04,weak_trend,71.66,10.79,231.25,,182.93,9.2,,,226.24,258.44,1.33,LOW,40,1,2
FEDFINA.NS,SELL,151.58,downtrend,42.21,2.89,150.19,,143.3,6.64,,,164.87,118.37,2.5,LOW,73,1,2
OPTIEMUS.NS,HOLD,415.5,weak_trend,50.7,12.4,423.08,,505.63,18.28,,,388.09,452.05,1.33,NORMAL,40,0,3
KINGFA.NS,HOLD,5177.1,weak_trend,59.29,209.28,4947.96,,4296.66,231.57,,,4829.74,5640.24,1.33,ELEVATED,40,2,1
KRN.NS,HOLD,1172.6,weak_trend,34.91,38.01,1252.31,,868.13,79.72,,,1053.02,1332.04,1.33,ELEVATED,40,1,2
DATAMATICS.NS,HOLD,741.8,weak_trend,54.52,11.25,744.08,,822.34,29.3,,,697.85,800.4,1.33,ELEVATED,40,0,3
WEBELSOLAR.NS,HOLD,103.44,weak_trend,37.84,6.07,109.41,,101.71,6.28,,,94.02,116.01,1.33,LOW,40,0,3
EMIL.NS,HOLD,119.89,weak_trend,61.64,4.31,116.54,,117.74,5.89,,,111.06,131.67,1.33,LOW,40,1,2
PTC.NS,HOLD,211.13,weak_trend,60.77,9.48,205.09,,170.04,8.51,,,198.36,228.16,1.33,LOW,40,1,2
ROUTE.NS,SELL,503.55,downtrend,40.59,5.8,527.85,,665.37,17.32,,,538.19,416.96,2.5,NORMAL,74,0,3
ITDC.NS,SELL,548.35,downtrend,33.12,9.28,589.92,,559.97,20.94,,,590.23,443.65,2.5,ELEVATED,78,0,3
RSYSTEMS.NS,SELL,272.9,downtrend,50.74,3.19,280.29,,365.85,14.94,,,302.78,198.21,2.5,NORMAL,69,1,2
ZAGGLE.NS,SELL,210.62,downtrend,36.06,0.55,253.36,,320.44,17.8,,,246.23,121.6,2.5,NORMAL,76,1,2
GAEL.NS,HOLD,162.79,weak_trend,65.99,5.03,157.57,,124.45,6.51,,,153.03,175.81,1.33,LOW,40,2,1
ORIANA.NS,SELL,1819.7,downtrend,25.1,-23.95,2033.84,,2235.27,99.59,,,2018.89,1321.74,2.5,ELEVATED,82,0,3
SIS.NS,HOLD,390.25,weak_trend,68.44,20.18,365.02,,330.89,19.07,,,361.64,428.39,1.33,NORMAL,40,1,2
PDSL.NS,HOLD,280.25,weak_trend,50.68,-1.32,286.18,,327.61,9.43,,,266.11,299.11,1.33,LOW,40,0,3
SMLMAH.NS,HOLD,3634.4,weak_trend,36.5,-110.71,3840.95,,0.0,130.71,,,3438.33,3895.83,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,21.41,weak_trend,54.44,1.09,21.81,,22.32,1.04,,,19.85,23.49,1.33,LOW,40,1,2
VRLLOG.NS,SELL,248.05,downtrend,49.27,-0.96,255.75,,266.59,8.19,,,264.43,207.1,2.5,LOW,70,0,3
ENTERO.NS,HOLD,1192.3,weak_trend,41.22,0.48,1227.46,,1138.02,48.69,,,1119.26,1289.69,1.33,ELEVATED,40,0,3
SUNFLAG.NS,HOLD,373.45,weak_trend,69.76,34.7,333.41,,265.15,25.52,,,335.17,424.49,1.33,ELEVATED,40,2,1
SWARAJENG.NS,SELL,3760.8,downtrend,41.34,13.71,3937.05,,3856.32,87.5,,,3935.8,3323.3,2.5,ELEVATED,74,0,3
JSFB.NS,HOLD,490.85,weak_trend,54.57,21.53,460.98,,431.36,24.54,,,454.05,539.92,1.33,ELEVATED,40,2,1
JKIL.NS,SELL,493.8,downtrend,29.16,0.27,511.3,,579.99,12.99,,,519.79,428.84,2.5,NORMAL,80,0,3
CARERATING.NS,HOLD,1800.4,weak_trend,72.42,31.71,1644.55,,1589.62,67.94,,,1698.5,1936.27,1.33,ELEVATED,40,2,1
MIDWESTLTD.NS,HOLD,1330.6,weak_trend,57.15,13.1,1306.55,,0.0,59.72,,,1241.02,1450.04,1.33,ELEVATED,40,2,1
ANUP.NS,SELL,1966.5,downtrend,38.87,34.92,2076.04,,2130.61,88.07,,,2142.64,1526.14,2.5,ELEVATED,75,0,3
GREAVESCOT.NS,HOLD,165.76,weak_trend,51.99,4.55,165.57,,185.22,6.37,,,156.21,178.5,1.33,LOW,40,0,3
SUVEN.NS,HOLD,211.15,weak_trend,49.62,9.41,212.56,,187.2,10.8,,,194.96,232.74,1.33,LOW,40,1,2
LGBBROSLTD.NS,SELL,1589.2,downtrend,28.25,-35.18,1717.02,,1643.5,61.89,,,1712.97,1279.77,2.5,ELEVATED,80,0,3
SKYGOLD.NS,HOLD,446.2,weak_trend,54.93,20.33,451.7,,338.78,30.18,,,400.93,506.56,1.33,ELEVATED,40,0,3
REFEX.NS,HOLD,277.8,weak_trend,70.5,9.53,258.69,,299.9,14.79,,,255.61,307.38,1.33,NORMAL,40,1,2
TARC.NS,SELL,130.35,downtrend,36.01,0.1,135.59,,151.17,4.79,,,139.93,106.41,2.5,LOW,76,0,3
NIITMTS.NS,SELL,237.9,downtrend,18.89,-15.8,306.53,,343.57,18.88,,,275.66,143.51,2.5,NORMAL,85,0,3
DBCORP.NS,SELL,208.73,downtrend,44.21,0.64,218.35,,245.4,10.06,,,228.84,158.45,2.5,LOW,72,0,3
INNOVACAP.NS,HOLD,858.3,weak_trend,79.09,44.47,796.56,,769.58,42.62,,,794.37,943.54,1.33,ELEVATED,40,1,2
NEPHROPLUS.NS,HOLD,643.95,weak_trend,85.2,12.8,557.26,,0.0,26.43,,,604.31,696.8,1.33,ELEVATED,40,2,1
BALAMINES.NS,HOLD,1706.2,weak_trend,74.08,110.1,1376.23,,1277.91,86.27,,,1576.79,1878.75,1.33,ELEVATED,40,2,1
NACLIND.NS,HOLD,161.58,weak_trend,55.34,3.97,165.12,,189.25,9.26,,,147.69,180.11,1.33,LOW,40,0,3
CIGNITITEC.NS,SELL,1260.3,downtrend,64.81,22.55,1242.32,,1526.31,50.84,,,1361.97,1006.12,2.5,ELEVATED,62,1,2
DCBBANK.NS,HOLD,183.55,weak_trend,43.06,-0.68,186.78,,164.06,6.95,,,173.13,197.45,1.33,LOW,40,0,3
SJS.NS,HOLD,1902.7,weak_trend,76.19,74.85,1818.65,,1608.16,74.01,,,1791.69,2050.71,1.33,ELEVATED,40,1,2
BOSCH-HCIL.NS,HOLD,1385.7,weak_trend,53.39,28.03,1409.57,,0.0,50.64,,,1309.75,1486.97,1.33,ELEVATED,40,0,3
NFL.NS,SELL,74.39,downtrend,37.52,0.21,77.01,,85.52,1.91,,,78.21,64.84,2.5,LOW,76,0,3
SPARC.NS,HOLD,163.65,weak_trend,63.92,8.73,152.82,,137.15,9.71,,,149.09,183.06,1.33,LOW,40,2,1
INDIQUBE.NS,HOLD,167.63,weak_trend,37.92,1.57,169.23,,0.0,7.97,,,155.68,183.56,1.33,LOW,40,0,3
BANARISUG.NS,SELL,3604.3,downtrend,49.74,-0.48,3637.71,,3620.67,72.34,,,3748.97,3242.62,2.5,ELEVATED,70,0,3
SHREEJISPG.NS,BUY,431.4,uptrend,68.55,15.41,403.77,,0.0,15.5,422.77,440.03,400.39,508.92,2.5,NORMAL,79,3,0
SHILCTECH.NS,HOLD,4009.5,weak_trend,16.6,-96.93,4745.42,,0.0,256.43,,,3624.86,4522.36,1.33,ELEVATED,40,0,3
VSTTILLERS.NS,SELL,4773.5,downtrend,16.55,-95.99,5128.16,,5422.41,130.71,,,5034.91,4119.96,2.5,ELEVATED,86,1,2
INDRAMEDCO.NS,SELL,367.75,downtrend,32.39,-4.27,406.27,,453.44,15.53,,,398.81,290.11,2.5,NORMAL,78,1,2
PACEDIGITK.NS,HOLD,179.1,weak_trend,47.04,5.28,179.41,,0.0,8.27,,,166.7,195.64,1.33,LOW,40,0,3
VSTIND.NS,HOLD,260.2,weak_trend,52.64,5.91,259.57,,251.43,4.87,,,252.9,269.94,1.33,LOW,40,1,2
RAIN.NS,HOLD,156.99,weak_trend,71.95,8.78,138.24,,134.31,7.34,,,145.98,171.67,1.33,LOW,40,1,2
SAMHI.NS,SELL,146.59,downtrend,28.8,-1.19,158.31,,183.02,5.16,,,156.91,120.79,2.5,LOW,80,1,2
HEIDELBERG.NS,SELL,153.22,downtrend,34.87,0.05,158.71,,179.57,3.23,,,159.68,137.08,2.5,LOW,77,0,3
CEIGALL.NS,HOLD,345.4,weak_trend,58.33,15.57,340.37,,271.61,16.26,,,321.01,377.92,1.33,NORMAL,40,1,2
SGMART.NS,HOLD,599.25,weak_trend,64.84,23.98,565.03,,0.0,28.7,,,556.21,656.64,1.33,ELEVATED,40,2,1
HERITGFOOD.NS,SELL,330.45,downtrend,34.92,0.83,356.96,,424.06,11.38,,,353.21,273.54,2.5,LOW,77,0,3
STYRENIX.NS,HOLD,2344.8,weak_trend,51.2,58.55,2284.52,,2213.36,71.47,,,2237.59,2487.74,1.33,ELEVATED,40,1,2
ORIENTCEM.NS,SELL,136.45,downtrend,38.59,-1.09,142.78,,182.42,4.52,,,145.48,113.87,2.5,LOW,75,0,3
AARTIDRUGS.NS,SELL,367.75,downtrend,42.02,2.93,377.33,,424.43,12.62,,,393.0,304.62,2.5,NORMAL,73,1,2
ORIENTELEC.NS,HOLD,192.73,weak_trend,49.06,4.71,186.91,,188.43,7.77,,,181.07,208.27,1.33,LOW,40,1,2
GUJTHEM.NS,HOLD,370.3,weak_trend,53.85,19.68,363.15,,370.44,20.54,,,339.49,411.37,1.33,ELEVATED,40,0,3
GOPAL.NS,HOLD,290.65,weak_trend,53.89,7.98,293.61,,321.93,16.35,,,266.12,323.35,1.33,NORMAL,40,0,3
BHARATRAS.NS,SELL,1380.1,downtrend,46.69,-12.58,1427.21,,2132.7,44.71,,,1469.53,1156.53,2.5,ELEVATED,71,0,3
RBA.NS,HOLD,67.74,weak_trend,74.24,1.31,65.58,,68.82,1.28,,,65.82,70.3,1.33,LOW,40,1,2
LUMAXIND.NS,HOLD,5281.0,weak_trend,53.6,29.97,5299.97,,5003.34,218.46,,,4953.31,5717.91,1.33,ELEVATED,40,1,2
ZOTA.NS,SELL,1207.8,downtrend,22.72,-6.81,1282.36,,1376.19,40.46,,,1288.73,1005.48,2.5,ELEVATED,83,0,3
AVANTEL.NS,SELL,150.33,downtrend,45.66,2.82,155.88,,154.78,7.57,,,165.46,112.5,2.5,LOW,72,0,3
EIEL.NS,SELL,193.3,downtrend,37.54,5.02,210.42,,210.89,9.16,,,211.62,147.5,2.5,LOW,76,0,3
HUBTOWN.NS,SELL,212.3,downtrend,53.14,4.47,212.46,,265.6,9.39,,,231.07,165.37,2.5,LOW,68,2,1
KITEX.NS,SELL,156.75,downtrend,33.76,-1.68,165.9,,185.93,4.25,,,165.25,135.51,2.5,LOW,78,0,3
RAYMONDREL.NS,HOLD,551.85,weak_trend,67.73,39.47,506.63,,532.87,39.24,,,492.99,630.34,1.33,ELEVATED,40,2,1
SANATHAN.NS,SELL,433.1,downtrend,49.81,5.09,442.31,,458.14,22.79,,,478.69,319.14,2.5,ELEVATED,70,0,3
NORTHARC.NS,HOLD,281.2,weak_trend,59.72,13.54,270.48,,254.95,14.08,,,260.08,309.35,1.33,NORMAL,40,2,1
JAMNAAUTO.NS,HOLD,116.19,weak_trend,37.55,-1.04,123.8,,114.42,4.37,,,109.63,124.93,1.33,LOW,40,0,3
GUJALKALI.NS,HOLD,702.9,weak_trend,44.27,21.19,742.85,,553.23,35.54,,,649.6,773.97,1.33,ELEVATED,40,0,3
DCAL.NS,SELL,194.25,downtrend,69.06,4.75,179.52,,230.21,9.53,,,213.3,146.62,2.5,LOW,60,2,1
AWFIS.NS,SELL,317.9,downtrend,36.72,6.94,354.33,,466.56,18.75,,,355.4,224.16,2.5,NORMAL,76,0,3
MOSCHIP.NS,SELL,201.98,downtrend,46.37,7.62,208.18,,205.58,11.18,,,224.35,146.07,2.5,LOW,71,0,3
RAMKY.NS,SELL,441.8,downtrend,20.2,-6.48,497.0,,541.9,16.15,,,474.09,361.07,2.5,NORMAL,84,0,3
GOLDIAM.NS,HOLD,378.6,weak_trend,47.32,10.92,396.34,,359.32,19.07,,,349.99,416.74,1.33,NORMAL,40,0,3
JTEKTINDIA.NS,HOLD,132.96,weak_trend,54.59,1.54,135.46,,143.57,5.97,,,124.0,144.9,1.33,LOW,40,0,3
HEMIPROP.NS,HOLD,148.97,weak_trend,70.69,6.19,138.29,,139.63,7.21,,,138.16,163.39,1.33,LOW,40,1,2
63MOONS.NS,SELL,645.95,downtrend,26.0,13.09,711.04,,752.61,27.25,,,700.46,509.68,2.5,ELEVATED,82,0,3
KIRLOSIND.NS,SELL,3049.8,downtrend,36.32,42.84,3249.8,,3442.06,114.41,,,3278.61,2477.76,2.5,ELEVATED,76,0,3
SHANTIGEAR.NS,SELL,442.0,downtrend,31.77,-4.17,464.94,,486.3,13.12,,,468.24,376.39,2.5,NORMAL,79,0,3
SINDHUTRAD.NS,SELL,23.07,downtrend,38.49,-0.05,23.51,,23.89,0.84,,,24.75,18.87,2.5,LOW,75,0,3
BOROLTD.NS,SELL,227.1,downtrend,24.13,-2.78,248.47,,293.88,8.73,,,244.57,183.44,2.5,LOW,82,0,3
MARATHON.NS,HOLD,482.8,weak_trend,53.73,9.56,487.0,,540.05,19.32,,,453.82,521.44,1.33,NORMAL,40,1,2
CAMLINFINE.NS,SELL,125.35,downtrend,47.37,1.88,123.59,,168.56,7.07,,,139.48,90.02,2.5,LOW,71,0,3
UFLEX.NS,HOLD,400.85,weak_trend,51.84,2.07,422.04,,493.1,16.68,,,375.83,434.21,1.33,NORMAL,40,0,3
VAIBHAVGBL.NS,SELL,213.49,downtrend,48.59,1.44,221.54,,227.21,7.82,,,229.13,174.4,2.5,LOW,70,0,3
UEL.NS,HOLD,147.73,weak_trend,39.48,-2.52,158.85,,134.67,10.83,,,131.48,169.4,1.33,LOW,40,0,3
