Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
AJAXENGG.NS,BUY,582.6,uptrend,61.78,19.36,547.45,504.95,577.53,23.5,4.03,570.95,594.25,535.59,700.12,2.5,ELEVATED,75,3,0
ETHOSLTD.NS,SELL,2389.8,downtrend,50.36,-5.68,2370.06,2348.38,2607.02,101.39,4.24,,,2592.57,1882.87,2.5,ELEVATED,69,1,2
PNCINFRA.NS,SELL,211.72,downtrend,33.1,1.55,216.27,201.34,247.38,7.83,3.7,,,227.37,172.59,2.5,NORMAL,78,0,3
FDC.NS,HOLD,429.55,weak_trend,76.68,9.08,374.1,357.53,403.65,17.71,4.12,,,402.99,464.96,1.33,ELEVATED,40,2,1
LLOYDSENGG.NS,HOLD,78.11,weak_trend,83.65,5.39,66.71,55.46,56.24,3.68,4.71,,,72.59,85.46,1.33,ELEVATED,40,1,2
REDTAPE.NS,BUY,141.37,uptrend,62.07,3.64,131.98,124.58,128.22,8.67,6.13,138.54,144.2,124.02,184.73,2.5,ELEVATED,76,3,0
TMB.NS,HOLD,679.05,weak_trend,31.14,0.96,700.7,663.78,550.65,26.74,3.94,,,638.95,732.52,1.33,NORMAL,40,0,3
TIPSMUSIC.NS,HOLD,670.6,weak_trend,58.7,16.49,650.58,593.2,555.23,25.96,3.87,,,631.65,722.53,1.33,NORMAL,40,2,1
EPIGRAL.NS,SELL,1211.9,downtrend,25.06,23.03,1266.26,1114.82,1358.34,46.83,3.86,,,1305.56,977.76,2.5,NORMAL,82,0,3
INOXGREEN.NS,SELL,173.9,downtrend,24.1,1.74,182.89,166.4,188.63,6.92,3.98,,,187.73,139.32,2.5,NORMAL,82,0,3
SFL.NS,HOLD,626.05,weak_trend,63.28,24.81,574.19,541.11,604.59,32.23,5.15,,,577.71,690.51,1.33,ELEVATED,40,2,1
V2RETAIL.NS,HOLD,236.05,weak_trend,63.92,9.17,221.36,205.6,207.43,12.1,5.12,,,217.91,260.24,1.33,ELEVATED,40,2,1
MASTEK.NS,HOLD,1632.4,weak_trend,43.17,-2.26,1639.15,1596.93,2006.3,53.76,3.29,,,1551.76,1739.91,1.33,NORMAL,40,0,3
BALUFORGE.NS,SELL,504.35,downtrend,34.93,-1.73,510.14,477.13,552.45,23.61,4.68,,,551.57,386.3,2.5,ELEVATED,77,1,2
MOIL.NS,SELL,303.0,downtrend,39.29,-2.4,306.43,303.86,328.69,10.06,3.32,,,323.13,252.68,2.5,NORMAL,75,0,3
GANESHHOU.NS,HOLD,703.0,weak_trend,51.62,15.97,688.22,637.21,760.62,30.08,4.28,,,657.88,763.16,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,35.38,downtrend,25.73,0.28,35.35,32.64,41.88,1.41,3.98,,,38.19,28.35,2.5,NORMAL,82,0,3
PFOCUS.NS,HOLD,239.85,weak_trend,21.05,-18.53,273.14,297.71,226.05,15.54,6.48,,,216.54,270.94,1.33,ELEVATED,40,0,3
WELENT.NS,SELL,515.55,downtrend,46.91,3.75,510.03,483.0,498.87,22.31,4.33,,,560.16,404.01,2.5,ELEVATED,71,2,1
RAYMONDLSL.NS,SELL,710.5,downtrend,26.86,-22.95,767.37,782.57,1009.28,28.29,3.98,,,767.08,569.05,2.5,NORMAL,81,0,3
ISGEC.NS,HOLD,1032.3,weak_trend,38.23,9.87,1069.51,1004.76,916.53,36.88,3.57,,,976.98,1106.06,1.33,NORMAL,40,0,3
PRAJIND.NS,HOLD,383.8,weak_trend,37.39,4.93,392.73,362.86,347.08,14.22,3.7,,,362.47,412.24,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,728.9,weak_trend,68.63,38.19,651.17,578.12,607.73,37.95,5.21,,,671.97,804.81,1.33,ELEVATED,40,2,1
MIDHANI.NS,HOLD,416.45,weak_trend,51.0,12.08,404.83,362.05,361.04,20.48,4.92,,,385.73,457.41,1.33,ELEVATED,40,1,2
KTKBANK.NS,HOLD,271.85,weak_trend,53.63,5.32,260.38,246.43,202.4,9.85,3.62,,,257.08,291.54,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,813.25,weak_trend,48.09,19.13,830.35,753.32,726.97,38.43,4.73,,,755.6,890.11,1.33,ELEVATED,40,0,3
CSBBANK.NS,SELL,370.05,downtrend,59.11,-4.43,365.05,373.49,400.71,11.31,3.06,,,392.68,313.48,2.5,NORMAL,65,1,2
EPL.NS,HOLD,215.39,weak_trend,30.99,-1.77,223.54,217.83,212.17,7.49,3.48,,,204.15,230.38,1.33,NORMAL,40,0,3
AURIONPRO.NS,HOLD,808.5,weak_trend,40.01,-13.67,817.76,829.21,1043.24,39.05,4.83,,,749.92,886.6,1.33,ELEVATED,40,0,3
JUSTDIAL.NS,HOLD,534.5,weak_trend,40.51,-3.6,528.22,530.46,689.48,11.43,2.14,,,517.36,557.36,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,219.18,downtrend,27.3,-9.03,231.09,245.78,302.75,7.0,3.19,,,233.18,184.18,2.5,NORMAL,81,0,3
THYROCARE.NS,HOLD,512.15,weak_trend,65.52,22.91,463.95,413.92,428.4,20.82,4.07,,,480.91,553.8,1.33,ELEVATED,40,2,1
ARVINDFASN.NS,SELL,468.35,downtrend,55.33,3.82,445.8,438.58,484.17,16.28,3.48,,,500.91,386.94,2.5,NORMAL,67,1,2
EQUITASBNK.NS,SELL,72.18,downtrend,46.98,1.24,69.28,63.7,61.4,2.39,3.32,,,76.97,60.21,2.5,NORMAL,71,1,2
ELLEN.NS,SELL,260.55,downtrend,31.33,4.23,277.37,246.69,355.64,15.01,5.76,,,290.58,185.48,2.5,ELEVATED,79,0,3
CMSINFO.NS,HOLD,309.4,weak_trend,76.54,2.99,298.56,295.7,343.83,10.89,3.52,,,293.07,331.17,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,1622.3,weak_trend,54.99,23.8,1571.46,1532.28,1479.17,75.15,4.63,,,1509.58,1772.59,1.33,ELEVATED,40,2,1
DHANUKA.NS,SELL,1180.3,downtrend,66.5,37.4,1110.86,1041.28,1245.47,43.99,3.73,,,1268.27,960.37,2.5,NORMAL,61,1,2
SYMPHONY.NS,SELL,707.1,downtrend,21.55,-23.88,768.41,772.23,864.05,23.53,3.33,,,754.16,589.44,2.5,NORMAL,84,0,3
QPOWER.NS,HOLD,1091.4,weak_trend,30.16,-18.52,1187.95,1085.39,894.47,81.71,7.49,,,968.84,1254.81,1.33,ELEVATED,40,0,3
CUPID.NS,SELL,128.9,downtrend,47.46,4.75,124.03,105.35,74.22,5.71,4.43,,,140.33,100.33,2.5,ELEVATED,71,1,2
AHLUCONT.NS,SELL,828.7,downtrend,40.27,-4.56,826.59,795.06,891.25,25.97,3.13,,,880.65,698.83,2.5,NORMAL,74,0,3
IFBIND.NS,SELL,1192.0,downtrend,47.57,-2.08,1137.07,1080.39,1399.43,59.52,4.99,,,1311.04,894.39,2.5,ELEVATED,71,1,2
BAJAJELEC.NS,SELL,333.95,downtrend,13.18,-13.93,376.15,372.03,461.53,14.54,4.35,,,363.04,261.24,2.5,ELEVATED,88,0,3
JKPAPER.NS,HOLD,382.45,weak_trend,54.09,6.42,379.63,360.05,364.83,14.64,3.83,,,360.49,411.74,1.33,NORMAL,40,1,2
PRICOLLTD.NS,SELL,558.25,downtrend,35.63,-6.52,577.21,566.93,563.68,27.07,4.85,,,612.39,422.89,2.5,ELEVATED,77,0,3
AVALON.NS,HOLD,1497.1,weak_trend,70.24,107.74,1313.81,1124.94,1008.84,100.51,6.71,,,1346.33,1698.13,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,237.4,downtrend,34.71,-1.17,248.43,231.07,258.63,13.51,5.69,,,264.42,169.85,2.5,ELEVATED,77,0,3
HNDFDS.NS,HOLD,531.9,weak_trend,41.48,7.35,523.36,505.54,514.64,17.24,3.24,,,506.05,566.37,1.33,NORMAL,40,1,2
PURVA.NS,SELL,220.84,downtrend,49.27,4.08,219.39,204.49,240.21,9.89,4.48,,,240.62,171.4,2.5,ELEVATED,70,0,3
AVL.NS,HOLD,535.35,weak_trend,31.63,6.56,543.42,508.27,508.76,19.06,3.56,,,506.75,573.48,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,9.84,downtrend,39.73,-0.02,9.6,9.15,9.98,0.31,3.14,,,10.46,8.3,2.5,NORMAL,75,1,2
RENUKA.NS,SELL,23.4,downtrend,16.25,-1.07,25.8,26.38,27.25,0.93,3.97,,,25.26,18.75,2.5,NORMAL,86,0,3
GREENLAM.NS,SELL,230.72,downtrend,51.31,3.37,229.59,222.91,240.31,14.99,6.5,,,260.7,155.76,2.5,ELEVATED,69,1,2
SUPRAJIT.NS,HOLD,474.45,weak_trend,69.03,9.19,428.55,420.04,441.96,16.78,3.54,,,449.28,508.01,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,104.51,weak_trend,35.39,1.9,107.56,93.67,78.01,5.56,5.32,,,96.17,115.63,1.33,ELEVATED,40,0,3
VMART.NS,SELL,664.75,downtrend,49.6,11.89,646.21,601.09,692.84,22.43,3.37,,,709.6,552.62,2.5,NORMAL,70,0,3
IONEXCHANG.NS,SELL,380.1,downtrend,25.86,1.52,400.6,379.68,385.21,15.82,4.16,,,411.74,300.99,2.5,ELEVATED,82,1,2
SUNTECK.NS,SELL,300.2,downtrend,28.1,-10.61,316.73,318.46,389.3,13.42,4.47,,,327.05,233.08,2.5,ELEVATED,80,0,3
JUNIPER.NS,SELL,196.83,downtrend,15.76,-3.3,203.09,205.76,244.33,6.27,3.19,,,209.38,165.46,2.5,NORMAL,87,0,3
HGINFRA.NS,SELL,605.55,downtrend,35.93,4.66,609.44,566.07,757.06,22.17,3.66,,,649.89,494.71,2.5,NORMAL,77,0,3
ICRA.NS,HOLD,5390.0,weak_trend,48.69,3.49,5394.07,5331.53,5949.93,143.46,2.66,,,5174.8,5676.93,1.33,NORMAL,40,0,3
SUBROS.NS,SELL,736.3,downtrend,28.0,-7.92,754.51,733.52,856.83,24.64,3.35,,,785.57,613.12,2.5,NORMAL,81,0,3
AXISCADES.NS,HOLD,1961.8,weak_trend,35.19,41.11,2051.75,1810.84,1509.79,97.06,4.95,,,1816.21,2155.91,1.33,ELEVATED,40,1,2
RALLIS.NS,SELL,250.6,downtrend,29.91,-1.93,260.2,253.45,280.4,8.14,3.25,,,266.88,209.9,2.5,NORMAL,80,0,3
GOKEX.NS,SELL,693.75,downtrend,39.03,3.16,696.4,668.41,736.61,25.13,3.62,,,744.0,568.12,2.5,NORMAL,75,0,3
MTARTECH.NS,HOLD,7889.5,weak_trend,64.71,742.32,7010.71,5340.7,3147.06,546.07,6.92,,,7070.39,8981.64,1.33,ELEVATED,40,2,1
GULFOILLUB.NS,SELL,930.05,downtrend,27.06,-13.63,947.96,942.54,1102.34,27.62,2.97,,,985.29,791.96,2.5,NORMAL,81,0,3
CHEMPLASTS.NS,HOLD,222.23,weak_trend,41.92,-3.13,231.62,243.48,310.0,11.85,5.33,,,204.45,245.93,1.33,ELEVATED,40,0,3
ASHAPURMIN.NS,SELL,654.05,downtrend,47.0,17.44,653.55,586.29,639.65,28.76,4.4,,,711.57,510.25,2.5,ELEVATED,71,2,1
SWSOLAR.NS,SELL,191.07,downtrend,15.63,-1.45,203.79,191.22,218.24,6.38,3.34,,,203.83,159.18,2.5,NORMAL,87,0,3
SHARDAMOTR.NS,SELL,844.05,downtrend,32.24,1.01,875.36,834.95,947.3,32.9,3.9,,,909.85,679.55,2.5,NORMAL,78,0,3
PICCADIL.NS,SELL,579.2,downtrend,28.54,-3.52,597.38,579.93,605.8,20.66,3.57,,,620.52,475.9,2.5,NORMAL,80,0,3
INDIAGLYCO.NS,HOLD,1000.8,weak_trend,27.21,4.92,1045.38,965.12,942.58,46.59,4.66,,,930.91,1093.99,1.33,ELEVATED,40,0,3
MANINFRA.NS,SELL,116.11,downtrend,16.35,1.98,122.37,105.95,126.64,5.6,4.82,,,127.3,88.12,2.5,ELEVATED,86,0,3
VIPIND.NS,HOLD,296.35,weak_trend,33.46,-3.49,299.77,311.05,373.95,11.64,3.93,,,278.89,319.63,1.33,NORMAL,40,0,3
ELECTCAST.NS,SELL,81.65,downtrend,32.09,-0.47,84.12,80.7,82.77,3.91,4.79,,,89.47,62.1,2.5,ELEVATED,78,0,3
TIIL.NS,HOLD,2634.8,weak_trend,63.74,57.52,2542.06,2398.53,2376.91,92.05,3.49,,,2496.73,2818.9,1.33,NORMAL,40,2,1
PILANIINVS.NS,HOLD,4632.1,weak_trend,37.5,-22.6,4613.82,4604.43,4949.02,133.41,2.88,,,4431.98,4898.93,1.33,NORMAL,40,0,3
SMARTWORKS.NS,SELL,450.2,downtrend,45.23,5.98,445.44,421.01,476.14,20.3,4.51,,,490.81,348.68,2.5,ELEVATED,72,0,3
IMFA.NS,HOLD,1472.4,weak_trend,50.54,6.97,1465.85,1405.13,1240.68,72.69,4.94,,,1363.36,1617.79,1.33,ELEVATED,40,2,1
SUPRIYA.NS,HOLD,807.25,weak_trend,74.62,31.93,716.38,657.18,695.93,30.27,3.75,,,761.84,867.79,1.33,NORMAL,40,2,1
PARAS.NS,HOLD,846.65,weak_trend,45.51,19.91,806.62,741.88,697.59,42.79,5.05,,,782.47,932.23,1.33,ELEVATED,40,1,2
GHCL.NS,SELL,463.1,downtrend,23.57,-10.79,480.8,475.04,543.16,16.2,3.5,,,495.51,382.08,2.5,NORMAL,83,1,2
EMUDHRA.NS,SELL,474.95,downtrend,24.89,-0.92,484.1,461.79,573.84,17.8,3.75,,,510.55,385.95,2.5,NORMAL,82,0,3
MASFIN.NS,HOLD,315.4,weak_trend,22.09,-3.72,326.7,314.44,313.08,11.18,3.54,,,298.63,337.76,1.33,NORMAL,40,0,3
TEXRAIL.NS,SELL,108.93,downtrend,44.66,1.49,111.53,101.93,122.77,6.51,5.98,,,121.95,76.38,2.5,ELEVATED,72,0,3
SKIPPER.NS,BUY,516.8,uptrend,60.79,16.47,471.76,420.65,451.6,23.69,4.58,506.46,527.14,469.41,635.26,2.5,ELEVATED,75,3,0
RAJESHEXPO.NS,HOLD,122.12,weak_trend,49.84,-0.7,114.57,109.9,161.52,5.17,4.23,,,114.37,132.46,1.33,ELEVATED,40,1,2
STLTECH.NS,HOLD,510.65,weak_trend,88.0,54.31,394.44,291.29,163.13,24.56,4.81,,,473.81,559.76,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,340.15,weak_trend,48.72,6.38,337.23,320.7,330.03,17.98,5.29,,,313.18,376.11,1.33,ELEVATED,40,2,1
FISCHER.NS,HOLD,37.46,weak_trend,48.31,-0.42,36.57,37.67,61.68,1.59,4.25,,,35.07,40.64,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,899.7,downtrend,21.74,-0.8,947.5,897.46,969.51,29.15,3.24,,,958.0,753.95,2.5,NORMAL,84,0,3
ICIL.NS,HOLD,311.75,weak_trend,62.87,10.56,295.7,270.05,272.42,12.53,4.02,,,292.96,336.8,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,353.5,weak_trend,47.42,8.28,329.75,309.97,413.77,16.22,4.59,,,329.17,385.94,1.33,ELEVATED,40,0,3
INDIGOPNTS.NS,SELL,999.25,downtrend,65.18,36.45,948.86,858.36,1045.44,44.87,4.49,,,1088.99,774.91,2.5,ELEVATED,62,1,2
FIEMIND.NS,HOLD,2315.2,weak_trend,56.52,19.72,2218.89,2153.73,2152.28,72.89,3.15,,,2205.86,2460.99,1.33,NORMAL,40,2,1
TVSSCS.NS,HOLD,120.91,weak_trend,48.53,2.2,116.89,110.23,116.09,5.23,4.32,,,113.07,131.37,1.33,ELEVATED,40,2,1
RESPONIND.NS,HOLD,193.88,weak_trend,57.81,6.53,167.95,155.58,183.22,12.56,6.48,,,175.04,219.0,1.33,ELEVATED,40,2,1
BANSALWIRE.NS,HOLD,328.1,weak_trend,51.24,8.96,309.91,286.95,309.08,11.44,3.49,,,310.94,350.98,1.33,NORMAL,40,2,1
LXCHEM.NS,SELL,151.4,downtrend,33.67,3.51,154.09,138.38,168.34,8.15,5.38,,,167.7,110.65,2.5,ELEVATED,78,0,3
CRIZAC.NS,SELL,227.33,downtrend,54.3,1.97,212.98,210.24,260.91,9.95,4.38,,,247.22,177.59,2.5,ELEVATED,67,2,1
AGI.NS,SELL,586.85,downtrend,30.72,2.16,603.27,562.18,711.8,20.38,3.47,,,627.61,484.96,2.5,NORMAL,79,0,3
KNRCON.NS,HOLD,131.69,weak_trend,43.27,1.93,129.8,123.83,157.87,4.58,3.48,,,124.82,140.85,1.33,NORMAL,40,0,3
UNIMECH.NS,SELL,983.5,downtrend,32.5,4.58,980.67,901.0,955.78,39.48,4.01,,,1062.46,786.11,2.5,ELEVATED,78,1,2
GMMPFAUDLR.NS,SELL,787.15,downtrend,17.47,-25.0,869.82,876.6,1045.29,32.13,4.08,,,851.41,626.51,2.5,ELEVATED,86,0,3
ASHOKA.NS,SELL,123.69,downtrend,23.22,-1.77,129.93,125.29,160.49,4.24,3.43,,,132.17,102.48,2.5,NORMAL,83,0,3
DYNAMATECH.NS,HOLD,10668.0,weak_trend,30.85,4.5,11289.5,10572.81,8903.37,650.43,6.1,,,9692.36,11968.86,1.33,ELEVATED,40,1,2
E2E.NS,BUY,3951.4,uptrend,68.03,255.85,3306.69,2812.81,2625.06,208.87,5.29,3872.37,4030.43,3533.66,4995.76,2.5,ELEVATED,79,3,0
GOKULAGRO.NS,SELL,235.44,downtrend,48.59,3.9,233.95,212.55,185.95,10.73,4.56,,,256.9,181.79,2.5,ELEVATED,70,1,2
FEDFINA.NS,HOLD,162.13,weak_trend,63.71,4.21,152.4,144.24,144.41,6.34,3.91,,,152.62,174.8,1.33,NORMAL,40,2,1
OPTIEMUS.NS,SELL,413.35,downtrend,36.15,5.11,425.54,387.37,498.96,17.78,4.3,,,448.91,324.46,2.5,ELEVATED,76,0,3
KINGFA.NS,HOLD,5540.5,weak_trend,71.86,197.36,5144.7,4681.79,4365.04,215.39,3.89,,,5217.41,5971.29,1.33,NORMAL,40,2,1
KRN.NS,HOLD,1123.3,weak_trend,30.41,-14.38,1180.38,1088.76,877.92,79.05,7.04,,,1004.73,1281.4,1.33,ELEVATED,40,0,3
DATAMATICS.NS,HOLD,775.1,weak_trend,38.6,12.24,763.59,728.24,815.49,37.79,4.88,,,718.41,850.69,1.33,ELEVATED,40,1,2
WEBELSOLAR.NS,SELL,112.47,downtrend,46.69,3.75,110.11,93.22,100.63,5.56,4.94,,,123.59,84.66,2.5,ELEVATED,71,1,2
EMIL.NS,SELL,116.01,downtrend,41.76,1.99,118.5,107.1,117.24,5.79,4.99,,,127.59,87.07,2.5,ELEVATED,74,0,3
PTC.NS,HOLD,189.69,weak_trend,19.1,0.55,206.68,186.32,170.67,8.6,4.53,,,176.79,206.89,1.33,ELEVATED,40,0,3
ROUTE.NS,SELL,514.75,downtrend,27.04,0.27,526.63,499.5,650.07,17.69,3.44,,,550.13,426.3,2.5,NORMAL,81,0,3
ITDC.NS,SELL,549.25,downtrend,24.61,-1.4,566.3,526.19,558.54,19.76,3.6,,,588.76,450.46,2.5,NORMAL,82,0,3
RSYSTEMS.NS,SELL,265.7,downtrend,19.71,-2.49,277.99,270.78,360.2,12.51,4.71,,,290.72,203.15,2.5,ELEVATED,85,0,3
ZAGGLE.NS,SELL,214.42,downtrend,35.26,-8.75,236.28,235.17,312.34,16.83,7.85,,,248.07,130.28,2.5,ELEVATED,77,0,3
GAEL.NS,HOLD,160.47,weak_trend,43.81,3.09,161.81,150.73,126.64,5.86,3.65,,,151.69,172.18,1.33,NORMAL,40,0,3
ORIANA.NS,HOLD,1924.6,weak_trend,39.22,-20.57,1931.31,1903.23,2220.89,88.46,4.6,,,1791.91,2101.52,1.33,ELEVATED,40,0,3
SIS.NS,SELL,394.9,downtrend,48.06,15.68,388.7,336.04,331.76,16.0,4.05,,,426.9,314.9,2.5,ELEVATED,70,1,2
PDSL.NS,HOLD,299.45,weak_trend,49.41,2.7,289.4,285.09,325.01,10.96,3.66,,,283.0,321.38,1.33,NORMAL,40,1,2
HCC.NS,SELL,23.21,downtrend,42.93,0.58,22.16,19.17,22.11,1.15,4.94,,,25.5,17.48,2.5,ELEVATED,73,2,1
VRLLOG.NS,SELL,234.9,downtrend,17.46,-4.64,250.02,250.3,264.21,7.91,3.37,,,250.72,195.35,2.5,NORMAL,86,0,3
ENTERO.NS,HOLD,1185.4,weak_trend,41.56,18.04,1234.46,1207.17,1138.22,69.55,5.87,,,1081.08,1324.5,1.33,ELEVATED,40,1,2
SUNFLAG.NS,SELL,391.85,downtrend,43.14,24.94,367.14,292.87,268.68,20.22,5.16,,,432.29,290.76,2.5,ELEVATED,73,1,2
SWARAJENG.NS,SELL,3773.0,downtrend,26.99,-30.01,3829.77,3765.04,3834.13,85.2,2.26,,,3943.4,3347.0,2.5,NORMAL,81,0,3
JSFB.NS,HOLD,488.25,weak_trend,55.68,13.37,465.75,422.81,431.53,23.01,4.71,,,453.73,534.28,1.33,ELEVATED,40,1,2
JKIL.NS,HOLD,503.75,weak_trend,41.95,-1.44,501.56,492.64,571.41,16.85,3.34,,,478.47,537.45,1.33,NORMAL,40,0,3
CARERATING.NS,HOLD,1658.8,weak_trend,50.79,23.08,1683.38,1606.86,1588.41,71.19,4.29,,,1552.01,1801.19,1.33,ELEVATED,40,0,3
ANUP.NS,SELL,1947.0,downtrend,18.49,0.22,2020.88,1898.26,2103.22,68.37,3.51,,,2083.74,1605.14,2.5,NORMAL,85,0,3
GREAVESCOT.NS,BUY,183.96,uptrend,64.69,5.09,169.81,155.02,183.72,7.23,3.93,180.28,187.64,169.49,220.12,2.5,NORMAL,77,3,0
SUVEN.NS,HOLD,267.15,weak_trend,72.87,21.07,234.94,196.3,186.88,16.49,6.17,,,242.41,300.13,1.33,ELEVATED,40,1,2
LGBBROSLTD.NS,SELL,1545.8,downtrend,13.67,-54.03,1629.88,1695.43,1655.21,45.83,2.96,,,1637.46,1316.66,2.5,NORMAL,88,0,3
SKYGOLD.NS,SELL,486.65,downtrend,47.58,16.0,469.8,413.73,345.8,30.44,6.26,,,547.54,334.44,2.5,ELEVATED,71,2,1
REFEX.NS,HOLD,328.75,weak_trend,80.68,15.28,271.23,241.23,294.56,18.95,5.76,,,300.32,366.65,1.33,ELEVATED,40,2,1
TARC.NS,SELL,130.38,downtrend,30.48,-0.47,132.9,129.04,148.92,3.96,3.04,,,138.3,110.58,2.5,NORMAL,79,1,2
NIITMTS.NS,SELL,214.0,downtrend,9.16,-26.16,265.65,288.58,339.54,18.56,8.67,,,251.12,121.2,2.5,ELEVATED,90,1,2
DBCORP.NS,SELL,207.43,downtrend,16.61,-2.3,214.86,210.4,242.85,8.19,3.95,,,223.81,166.48,2.5,NORMAL,86,0,3
INNOVACAP.NS,HOLD,846.2,weak_trend,44.23,27.72,851.81,763.33,768.19,41.34,4.89,,,784.19,928.88,1.33,ELEVATED,40,0,3
BALAMINES.NS,HOLD,1821.0,weak_trend,64.66,166.66,1605.35,1305.29,1283.36,117.09,6.43,,,1645.36,2055.19,1.33,ELEVATED,40,2,1
NACLIND.NS,SELL,161.43,downtrend,26.83,0.67,165.0,154.98,183.66,7.44,4.61,,,176.31,124.23,2.5,ELEVATED,81,0,3
CIGNITITEC.NS,SELL,1260.3,downtrend,64.81,22.55,1242.32,1185.19,1526.31,50.84,4.03,,,1361.97,1006.12,2.5,ELEVATED,62,1,2
DCBBANK.NS,HOLD,179.52,weak_trend,41.42,-0.97,181.67,180.5,165.8,6.15,3.42,,,170.3,191.81,1.33,NORMAL,40,0,3
SJS.NS,HOLD,2038.9,weak_trend,55.39,71.26,1944.16,1763.87,1638.09,64.42,3.16,,,1942.27,2167.74,1.33,NORMAL,40,2,1
NFL.NS,HOLD,78.05,weak_trend,47.4,0.39,76.61,74.23,84.71,2.24,2.86,,,74.7,82.52,1.33,NORMAL,40,1,2
SPARC.NS,HOLD,221.35,weak_trend,72.96,20.3,175.29,149.29,139.13,15.31,6.92,,,198.39,251.97,1.33,ELEVATED,40,1,2
INDIQUBE.NS,SELL,163.77,downtrend,41.94,0.36,168.29,158.53,195.33,8.09,4.94,,,179.95,123.33,2.5,ELEVATED,74,0,3
BANARISUG.NS,SELL,3603.5,downtrend,40.25,-7.28,3629.6,3624.14,3615.0,58.89,1.63,,,3721.29,3309.04,2.5,LOW,74,1,2
VSTTILLERS.NS,SELL,4638.0,downtrend,27.15,-140.77,4894.78,5042.72,5424.63,180.18,3.88,,,4998.36,3737.11,2.5,NORMAL,81,1,2
INDRAMEDCO.NS,SELL,391.8,downtrend,41.12,-10.56,389.81,399.14,449.72,18.79,4.8,,,429.39,297.84,2.5,ELEVATED,74,1,2
VSTIND.NS,SELL,258.15,downtrend,48.74,3.06,258.0,241.97,250.41,5.1,1.98,,,268.35,232.65,2.5,LOW,70,1,2
RAIN.NS,HOLD,176.49,weak_trend,74.86,10.75,150.47,131.81,134.59,10.3,5.84,,,161.04,197.09,1.33,ELEVATED,40,1,2
SAMHI.NS,SELL,164.6,downtrend,55.75,0.87,154.46,152.7,180.01,6.7,4.07,,,178.01,131.08,2.5,ELEVATED,67,2,1
HEIDELBERG.NS,HOLD,158.97,weak_trend,42.57,0.67,158.56,154.87,177.64,4.08,2.57,,,152.85,167.13,1.33,NORMAL,40,0,3
CEIGALL.NS,SELL,347.6,downtrend,42.52,6.98,345.93,312.86,274.59,16.79,4.83,,,381.18,263.65,2.5,ELEVATED,73,1,2
HERITGFOOD.NS,SELL,328.1,downtrend,30.64,-4.96,343.99,336.04,418.42,11.86,3.61,,,351.82,268.8,2.5,NORMAL,79,1,2
STYRENIX.NS,HOLD,2269.2,weak_trend,45.36,26.18,2270.47,2139.22,2188.5,82.51,3.64,,,2145.43,2434.23,1.33,NORMAL,40,0,3
ORIENTCEM.NS,HOLD,143.49,weak_trend,48.66,-0.67,139.47,138.3,177.99,3.69,2.57,,,137.96,150.87,1.33,NORMAL,40,0,3
AARTIDRUGS.NS,HOLD,390.9,weak_trend,45.63,5.47,382.78,365.3,419.15,14.26,3.65,,,369.51,419.41,1.33,NORMAL,40,0,3
ORIENTELEC.NS,HOLD,193.16,weak_trend,51.71,2.54,187.47,176.89,187.31,6.67,3.45,,,183.16,206.5,1.33,NORMAL,40,1,2
GUJTHEM.NS,BUY,432.2,uptrend,57.82,14.66,375.05,325.77,370.25,25.12,5.81,423.56,440.84,381.96,557.79,2.5,ELEVATED,73,3,0
GOPAL.NS,SELL,299.85,downtrend,26.18,2.41,300.81,282.16,319.84,13.35,4.45,,,326.56,233.08,2.5,ELEVATED,81,0,3
BHARATRAS.NS,SELL,1488.7,downtrend,56.28,2.19,1411.02,1399.32,2080.65,52.46,3.52,,,1593.63,1226.38,2.5,NORMAL,66,2,1
RBA.NS,HOLD,69.07,weak_trend,60.83,1.19,67.42,63.93,68.24,1.29,1.87,,,67.13,71.65,1.33,LOW,40,2,1
LUMAXIND.NS,BUY,5978.5,uptrend,65.01,140.83,5413.47,5240.62,5074.0,260.39,4.36,5858.93,6098.07,5457.71,7280.46,2.5,ELEVATED,77,3,0
ZOTA.NS,SELL,1121.1,downtrend,23.72,-28.83,1233.14,1213.64,1375.1,50.16,4.47,,,1221.43,870.28,2.5,ELEVATED,83,1,2
AVANTEL.NS,BUY,180.75,uptrend,69.77,5.89,158.48,148.36,156.04,9.09,5.03,177.13,184.37,162.57,226.2,2.5,ELEVATED,79,3,0
