Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IOC.NS,HOLD,141.38,0.32,3.16,1.33,,,137.09,147.11,1.33,LOW,80
TATASTEEL.NS,SELL,183.45,-5.73,-2.56,1.05,,,190.02,167.03,2.5,LOW,100
TMPV.NS,SELL,324.0,-9.71,-5.33,1.36,,,338.04,288.91,2.5,LOW,100
HINDZINC.NS,HOLD,524.7,-6.62,-0.61,1.08,,,508.6,546.17,1.33,LOW,80
JIOFIN.NS,HOLD,237.46,-0.17,0.63,1.96,,,229.23,248.43,1.33,LOW,60
HYUNDAI.NS,HOLD,1990.8,2.78,-0.18,1.57,,,1910.94,2097.29,1.33,LOW,80
GRASIM.NS,SELL,3107.5,-0.6,-1.17,1.17,,,3230.54,2799.89,2.5,LOW,60
SBILIFE.NS,BUY,1872.5,3.51,1.75,1.41,1835.05,1909.95,1793.59,2069.79,2.5,LOW,80
VEDL.NS,SELL,261.05,-11.54,-2.48,1.48,,,273.79,229.21,2.5,LOW,100
DLF.NS,HOLD,658.2,7.2,-2.33,2.52,,,624.08,703.69,1.33,LOW,100
EICHERMOT.NS,BUY,7796.5,5.62,7.1,1.13,7640.57,7952.43,7515.79,8498.29,2.5,LOW,100
TRENT.NS,HOLD,2914.9,-1.31,1.6,2.95,,,2831.86,3025.61,1.33,LOW,80
HINDALCO.NS,SELL,939.9,-7.03,-3.53,1.15,,,976.17,849.22,2.5,LOW,100
DIVISLAB.NS,BUY,7447.5,9.21,4.03,1.22,7298.55,7596.45,7141.58,8212.31,2.5,LOW,100
HDFCLIFE.NS,HOLD,552.85,-3.97,-0.42,1.48,,,533.67,578.43,1.33,LOW,80
IRFC.NS,HOLD,88.1,-5.76,-0.69,0.93,,,86.25,90.56,1.33,LOW,80
ADANIGREEN.NS,SELL,1375.6,-7.43,-14.27,2.5,,,1491.4,1086.1,2.5,LOW,100
VBL.NS,SELL,463.75,-8.39,-1.14,1.47,,,483.28,414.93,2.5,LOW,80
TVSMOTOR.NS,BUY,3930.6,11.85,6.9,1.93,3851.99,4009.21,3724.26,4446.46,2.5,LOW,100
PIDILITIND.NS,BUY,1622.1,5.77,3.36,1.46,1589.66,1654.54,1545.82,1812.8,2.5,LOW,100
BPCL.NS,BUY,318.15,4.33,3.45,1.41,311.79,324.51,300.98,361.08,2.5,LOW,100
TECHM.NS,BUY,1622.5,11.92,9.31,1.97,1590.05,1654.95,1529.5,1855.0,2.5,LOW,100
BAJAJHLDNG.NS,HOLD,10771.0,3.45,0.18,1.66,,,10356.04,11324.29,1.33,LOW,80
BRITANNIA.NS,BUY,5425.5,2.78,1.44,1.21,5316.99,5534.01,5221.79,5934.79,2.5,LOW,80
AMBUJACEM.NS,HOLD,428.7,-0.21,-0.26,1.66,,,414.83,447.2,1.33,LOW,60
TATACAP.NS,HOLD,350.85,4.01,-1.25,1.47,,,339.16,366.44,1.33,LOW,80
BANKBARODA.NS,SELL,240.7,-7.77,-2.39,1.9,,,252.44,211.36,2.5,LOW,100
CHOLAFIN.NS,HOLD,1785.6,6.56,0.84,1.84,,,1716.74,1877.41,1.33,LOW,80
SHRIRAMFIN.NS,HOLD,1042.9,5.58,-0.5,2.1,,,990.12,1113.27,1.33,LOW,80
TMCV.NS,HOLD,411.6,2.77,-1.39,1.35,,,397.43,430.49,1.33,LOW,80
PNB.NS,BUY,111.71,5.56,6.39,1.76,109.48,113.94,107.03,123.41,2.5,LOW,100
ICICIAMC.NS,SELL,3121.7,-4.22,-2.62,1.46,,,3291.41,2697.41,2.5,LOW,100
PFC.NS,HOLD,418.15,-1.03,2.2,1.2,,,406.43,433.77,1.33,LOW,100
SOLARINDS.NS,HOLD,18183.0,0.03,0.15,2.08,,,17402.14,19224.14,1.33,LOW,60
MUTHOOTFIN.NS,HOLD,2989.0,-3.8,-0.91,1.8,,,2870.75,3146.67,1.33,LOW,80
TATAPOWER.NS,SELL,372.8,-5.06,-1.3,1.07,,,386.21,339.26,2.5,LOW,80
CIPLA.NS,HOLD,1437.6,1.88,0.76,1.04,,,1386.41,1505.86,1.33,LOW,80
TORNTPHARM.NS,HOLD,4915.0,6.03,-0.73,1.8,,,4688.61,5216.86,1.33,LOW,80
GODREJCP.NS,HOLD,1070.8,3.0,0.87,1.49,,,1035.84,1117.41,1.33,LOW,80
LODHA.NS,BUY,1277.1,27.1,11.32,2.99,1251.56,1302.64,1171.17,1541.92,2.5,LOW,100
HDFCAMC.NS,SELL,2526.3,-3.8,-5.02,2.31,,,2684.04,2131.94,2.5,LOW,100
GAIL.NS,HOLD,173.2,1.75,0.05,1.11,,,167.46,180.85,1.33,LOW,80
CANBK.NS,HOLD,125.41,-2.04,-0.26,1.71,,,120.25,132.3,1.33,LOW,80
MAXHEALTH.NS,HOLD,1114.2,5.02,0.72,1.54,,,1073.94,1167.89,1.33,LOW,80
ENRIN.NS,SELL,3222.5,-9.06,-5.34,2.7,,,3439.0,2681.25,2.5,LOW,100
SIEMENS.NS,HOLD,3627.3,-0.42,4.3,1.18,,,3483.17,3819.47,1.33,LOW,80
MAZDOCK.NS,SELL,2304.0,-5.47,-4.1,1.49,,,2399.1,2066.25,2.5,LOW,100
BOSCHLTD.NS,HOLD,41080.0,4.32,-1.47,1.12,,,39888.04,42669.29,1.33,LOW,80
ABB.NS,BUY,7192.5,1.76,4.36,2.23,7048.65,7336.35,6746.29,8308.04,2.5,LOW,100
MOTHERSON.NS,BUY,146.1,1.66,2.84,1.19,143.18,149.02,139.32,163.05,2.5,LOW,100
CUMMINSIND.NS,HOLD,5490.5,-1.54,-0.34,1.34,,,5302.46,5741.23,1.33,LOW,80
TATACONSUM.NS,HOLD,1108.0,-1.46,0.86,1.49,,,1073.99,1153.34,1.33,LOW,80
LGEINDIA.NS,SELL,1518.0,-1.94,-1.65,1.11,,,1576.03,1372.93,2.5,LOW,80
POLYCAB.NS,SELL,9066.0,-3.99,-2.58,1.76,,,9572.79,7799.04,2.5,LOW,100
CGPOWER.NS,SELL,839.6,-8.36,-8.12,2.41,,,893.66,704.44,2.5,LOW,100
UNIONBANK.NS,HOLD,170.51,2.94,-0.09,2.41,,,161.84,182.07,1.33,LOW,80
ADANIENSOL.NS,BUY,1663.7,7.12,1.16,1.7,1630.43,1696.97,1543.64,1963.84,2.5,LOW,80
APOLLOHOSP.NS,HOLD,8848.0,3.41,0.75,0.86,,,8655.95,9104.07,1.33,LOW,80
INDHOTEL.NS,HOLD,736.5,5.44,-0.28,1.37,,,711.07,770.41,1.33,LOW,80
HEROMOTOCO.NS,BUY,5123.3,5.16,6.57,1.37,5020.83,5225.77,4929.59,5607.58,2.5,LOW,100
DRREDDY.NS,SELL,1142.8,-10.57,-7.43,1.55,,,1212.4,968.81,2.5,LOW,100
SHREECEM.NS,BUY,26950.0,5.87,2.27,1.46,26411.0,27489.0,25805.11,29812.21,2.5,LOW,100
JINDALSTEL.NS,HOLD,1055.9,-4.82,1.52,1.51,,,1021.53,1101.73,1.33,LOW,80
IDBI.NS,HOLD,83.94,4.3,-3.0,1.66,,,80.19,88.94,1.33,LOW,100
SWIGGY.NS,BUY,262.21,2.46,1.32,3.22,256.97,267.45,238.95,320.37,2.5,LOW,80
BSE.NS,SELL,3515.5,-9.87,-7.31,1.52,,,3686.76,3087.36,2.5,LOW,100
MANKIND.NS,BUY,2583.1,4.76,2.05,1.49,2531.44,2634.76,2454.51,2904.56,2.5,LOW,100
INDIANB.NS,HOLD,832.95,0.63,-0.06,2.8,,,794.27,884.52,1.33,LOW,60
INDUSTOWER.NS,SELL,387.35,-5.44,-4.42,1.27,,,406.55,339.35,2.5,LOW,100
UNITDSPR.NS,BUY,1485.7,11.45,7.17,1.29,1455.99,1515.41,1420.5,1648.7,2.5,LOW,100
GMRAIRPORT.NS,HOLD,108.45,2.29,-5.43,1.52,,,104.76,113.37,1.33,LOW,100
RECLTD.NS,BUY,365.75,3.88,3.77,1.24,358.44,373.06,350.55,403.75,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1113.0,0.83,-1.73,1.23,,,1078.58,1158.89,1.33,LOW,60
ICICIGI.NS,SELL,1667.3,-5.41,-6.71,2.75,,,1789.07,1362.87,2.5,LOW,100
GROWW.NS,HOLD,198.28,0.26,-2.7,2.61,,,186.45,214.05,1.33,LOW,80
DIXON.NS,BUY,13727.0,10.53,1.76,2.66,13452.46,14001.54,12795.57,16055.57,2.5,LOW,80
IDEA.NS,SELL,13.06,-7.55,-5.57,1.15,,,13.7,11.45,2.5,LOW,100
HAVELLS.NS,BUY,1231.6,3.94,3.73,1.33,1206.97,1256.23,1172.51,1379.31,2.5,LOW,100
MARICO.NS,BUY,867.6,4.3,2.46,1.11,850.25,884.95,835.23,948.53,2.5,LOW,100
HINDPETRO.NS,HOLD,392.3,-0.35,1.63,1.91,,,375.84,414.25,1.33,LOW,60
WAAREEENER.NS,SELL,2771.0,-6.2,-1.74,1.39,,,2903.31,2440.21,2.5,LOW,80
BAJAJHFL.NS,HOLD,85.58,-0.42,-1.99,1.36,,,83.55,88.28,1.33,LOW,60
DABUR.NS,HOLD,432.05,0.85,-0.28,1.72,,,419.97,448.16,1.33,LOW,60
LUPIN.NS,HOLD,2401.8,2.49,-2.94,1.57,,,2318.24,2513.21,1.33,LOW,100
JSWENERGY.NS,SELL,545.65,-3.26,-1.44,1.77,,,575.64,470.67,2.5,LOW,80
ICICIPRULI.NS,HOLD,507.55,2.14,-2.34,2.01,,,483.95,539.01,1.33,LOW,100
PERSISTENT.NS,BUY,5512.3,11.03,7.84,2.45,5402.05,5622.55,5173.25,6359.93,2.5,LOW,100
BHARTIHEXA.NS,BUY,1616.8,5.92,1.85,1.61,1584.46,1649.14,1521.51,1855.01,2.5,LOW,80
NAUKRI.NS,BUY,1238.0,18.34,4.26,3.38,1213.24,1262.76,1164.26,1422.35,2.5,LOW,100
SRF.NS,SELL,2627.2,-3.77,-4.11,2.62,,,2801.98,2190.26,2.5,LOW,100
BHEL.NS,HOLD,404.9,0.69,0.57,2.51,,,382.15,435.24,1.33,LOW,60
POWERINDIA.NS,SELL,30615.0,-10.72,-4.07,2.85,,,32785.71,25188.21,2.5,LOW,100
MEESHO.NS,HOLD,182.5,-0.31,-3.34,1.58,,,172.94,195.24,1.33,LOW,80
NTPCGREEN.NS,SELL,92.52,-4.85,-1.73,1.9,,,97.71,79.55,2.5,LOW,80
NHPC.NS,HOLD,79.02,1.28,0.32,1.02,,,76.76,82.03,1.33,LOW,80
POLICYBZR.NS,SELL,1576.9,-2.91,-1.11,2.14,,,1661.54,1365.29,2.5,LOW,80
SBICARD.NS,BUY,661.35,7.68,6.89,2.29,648.12,674.58,618.83,767.65,2.5,LOW,100
ASHOKLEY.NS,HOLD,154.31,-0.24,-0.57,1.76,,,149.02,161.36,1.33,LOW,60
SUZLON.NS,SELL,51.68,-6.25,-1.51,1.32,,,53.81,46.36,2.5,LOW,80
ABCAPITAL.NS,HOLD,392.9,3.88,-3.57,1.96,,,376.16,415.22,1.33,LOW,100
PAYTM.NS,HOLD,1312.3,11.59,-5.0,2.5,,,1236.11,1413.89,1.33,LOW,100
IOB.NS,HOLD,33.88,-0.2,-0.79,1.35,,,32.62,35.56,1.33,LOW,60
OFSS.NS,HOLD,11369.0,8.84,-3.21,2.62,,,10618.57,12369.57,1.33,LOW,100
LENSKART.NS,BUY,562.95,7.62,4.66,1.31,551.69,574.21,530.4,644.32,2.5,LOW,100
GVT&D.NS,SELL,4008.4,-16.35,-11.43,3.17,,,4375.71,3090.11,2.5,LOW,100
RVNL.NS,SELL,222.1,-6.68,-2.29,1.19,,,231.62,198.31,2.5,LOW,100
PRESTIGE.NS,HOLD,1641.6,7.84,-4.8,2.38,,,1558.28,1752.7,1.33,LOW,100
LLOYDSME.NS,BUY,1987.3,10.92,8.77,1.76,1947.55,2027.05,1853.84,2320.94,2.5,LOW,100
UNOMINDA.NS,HOLD,1153.7,3.76,0.12,1.25,,,1108.58,1213.86,1.33,LOW,80
FORTIS.NS,SELL,945.45,-1.63,-1.77,1.34,,,983.02,851.54,2.5,LOW,80
NYKAA.NS,HOLD,329.8,11.76,0.43,1.29,,,318.24,345.21,1.33,LOW,80
OIL.NS,HOLD,438.95,-1.81,1.83,1.7,,,421.97,461.59,1.33,LOW,80
ATGL.NS,SELL,654.4,-8.4,-9.31,1.44,,,695.96,550.49,2.5,LOW,100
COROMANDEL.NS,HOLD,1996.9,2.57,-3.51,1.37,,,1925.78,2091.72,1.33,LOW,100
GICRE.NS,SELL,361.05,-2.73,-1.04,0.81,,,372.3,332.92,2.5,LOW,80
YESBANK.NS,SELL,22.95,-2.53,-2.8,1.18,,,23.79,20.86,2.5,LOW,100
VMM.NS,SELL,109.28,-6.83,-4.38,1.71,,,115.2,94.48,2.5,LOW,100
TORNTPOWER.NS,HOLD,1436.5,0.62,-0.37,1.46,,,1385.83,1504.06,1.33,LOW,60
AUROPHARMA.NS,HOLD,1548.0,2.65,-0.31,1.56,,,1495.26,1618.31,1.33,LOW,80
NMDC.NS,HOLD,83.38,-4.53,-0.89,0.81,,,81.0,86.55,1.33,LOW,80
ALKEM.NS,HOLD,5624.0,2.77,0.4,1.14,,,5452.36,5852.86,1.33,LOW,80
BERGEPAINT.NS,HOLD,503.55,-1.25,2.15,1.38,,,484.87,528.45,1.33,LOW,100
MRF.NS,BUY,132735.0,3.04,1.28,1.67,130080.3,135389.7,128022.38,144516.56,2.5,LOW,80
PATANJALI.NS,SELL,345.9,-15.82,-15.13,3.4,,,372.88,278.45,2.5,LOW,100
GODREJPROP.NS,HOLD,2112.9,12.92,0.75,2.41,,,2006.78,2254.4,1.33,LOW,80
HDBFS.NS,SELL,676.6,-3.27,-9.05,1.32,,,711.99,588.14,2.5,LOW,100
LTF.NS,HOLD,309.4,5.07,-1.87,2.15,,,295.65,327.74,1.33,LOW,80
JSWINFRA.NS,HOLD,320.15,4.75,-8.84,2.36,,,302.26,344.0,1.33,LOW,100
SCHAEFFLER.NS,SELL,4090.0,-0.65,-1.08,1.11,,,4287.89,3595.29,2.5,LOW,60
INDUSINDBK.NS,HOLD,994.4,4.71,-1.83,2.17,,,954.57,1047.51,1.33,LOW,80
JSL.NS,BUY,723.0,2.24,2.79,1.41,708.54,737.46,690.29,804.77,2.5,LOW,100
AUBANK.NS,BUY,1056.7,4.06,1.77,1.93,1035.57,1077.83,1001.39,1194.99,2.5,LOW,80
COLPAL.NS,BUY,2144.5,4.71,5.9,1.72,2101.61,2187.39,2044.96,2393.36,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1822.5,4.09,-5.23,1.79,,,1742.63,1928.99,1.33,LOW,100
BHARATFORG.NS,HOLD,2148.9,5.18,0.15,1.37,,,2070.02,2254.07,1.33,LOW,80
FACT.NS,SELL,817.75,-6.49,-3.15,1.01,,,855.3,723.88,2.5,LOW,100
COFORGE.NS,BUY,1675.9,14.66,9.21,3.44,1642.38,1709.42,1564.04,1955.54,2.5,LOW,100
PHOENIXLTD.NS,HOLD,2035.4,6.7,-5.51,1.84,,,1954.57,2143.17,1.33,LOW,100
BANKINDIA.NS,SELL,137.27,-3.54,-3.24,2.41,,,146.17,115.03,2.5,LOW,100
TIINDIA.NS,SELL,2798.6,-8.0,-4.03,1.72,,,2955.09,2407.39,2.5,LOW,100
IRCTC.NS,SELL,490.6,-4.2,-1.28,0.85,,,506.02,452.05,2.5,LOW,80
BDL.NS,SELL,1243.1,-3.63,-2.72,1.49,,,1300.64,1099.24,2.5,LOW,100
UPL.NS,HOLD,601.05,-1.09,2.31,2.05,,,579.78,629.41,1.33,LOW,100
IDFCFIRSTB.NS,BUY,86.12,12.01,8.64,1.74,84.4,87.84,81.94,96.58,2.5,LOW,100
PIIND.NS,HOLD,2723.0,0.05,7.32,1.37,,,2645.5,2826.33,1.33,LOW,80
MOTILALOFS.NS,SELL,861.45,-5.76,-10.92,2.44,,,923.18,707.13,2.5,LOW,100
GLENMARK.NS,SELL,2204.1,-1.05,-4.38,1.3,,,2300.01,1964.31,2.5,LOW,100
MFSL.NS,SELL,1510.9,-6.14,-7.41,1.58,,,1594.84,1301.04,2.5,LOW,100
SAIL.NS,SELL,161.77,-9.54,-2.81,1.27,,,170.14,140.85,2.5,LOW,100
FEDERALBNK.NS,BUY,355.55,11.07,8.56,1.71,348.44,362.66,340.74,392.57,2.5,LOW,100
NAM-INDIA.NS,HOLD,1149.6,1.42,-5.41,2.21,,,1086.87,1233.24,1.33,LOW,100
MPHASIS.NS,BUY,2443.0,8.44,2.98,2.57,2394.14,2491.86,2273.6,2866.5,2.5,LOW,100
KALYANKJIL.NS,BUY,572.25,37.39,8.02,5.24,560.8,583.7,510.25,727.25,2.5,LOW,100
LINDEINDIA.NS,SELL,6709.5,-5.21,-5.69,1.14,,,7067.29,5815.04,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4399.2,-0.27,-2.87,1.43,,,4255.44,4590.89,1.33,LOW,80
SUPREMEIND.NS,SELL,3331.8,-2.91,-2.79,1.74,,,3517.59,2867.34,2.5,LOW,100
BIOCON.NS,HOLD,433.95,2.69,-0.77,2.21,,,415.46,458.61,1.33,LOW,80
TATACOMM.NS,SELL,1754.2,-7.87,-5.11,1.42,,,1868.99,1467.24,2.5,LOW,100
LAURUSLABS.NS,BUY,1739.0,18.54,11.42,2.21,1704.22,1773.78,1649.33,1963.18,2.5,LOW,100
AIIL.NS,BUY,547.85,6.56,7.2,3.06,536.89,558.81,500.19,667.01,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2073.0,-5.88,0.12,2.24,,,1982.16,2194.11,1.33,LOW,80
JKCEMENT.NS,BUY,5717.0,7.33,6.63,1.43,5602.66,5831.34,5401.62,6505.44,2.5,LOW,100
UBL.NS,BUY,1443.1,7.31,8.15,1.6,1414.24,1471.96,1373.89,1616.14,2.5,LOW,100
APLAPOLLO.NS,HOLD,1826.4,0.25,-0.13,0.99,,,1777.55,1891.53,1.33,LOW,60
PAGEIND.NS,HOLD,39840.0,0.36,-0.29,1.85,,,38352.32,41823.57,1.33,LOW,60
GLAXO.NS,BUY,2574.0,10.41,6.34,1.55,2522.52,2625.48,2448.97,2886.57,2.5,LOW,100
BALKRISIND.NS,SELL,2037.0,-5.65,-7.91,1.8,,,2164.1,1719.24,2.5,LOW,100
ITCHOTELS.NS,SELL,164.1,-1.14,-9.87,2.4,,,174.93,137.03,2.5,LOW,100
COCHINSHIP.NS,SELL,1387.6,-4.49,-1.71,1.99,,,1445.14,1243.74,2.5,LOW,80
PREMIERENE.NS,SELL,1038.7,-1.36,-6.38,1.86,,,1108.71,863.66,2.5,LOW,100
HEXT.NS,BUY,608.95,15.68,7.55,3.33,596.77,621.13,558.04,736.22,2.5,LOW,100
LTTS.NS,BUY,3581.3,6.9,8.6,2.47,3509.67,3652.93,3315.19,4246.59,2.5,LOW,100
VOLTAS.NS,HOLD,1300.0,0.01,-3.67,1.88,,,1243.99,1374.69,1.33,LOW,80
HUDCO.NS,SELL,198.47,-3.67,-4.51,1.8,,,208.53,173.31,2.5,LOW,100
360ONE.NS,BUY,1131.4,2.57,1.2,2.16,1108.77,1154.03,1060.43,1308.83,2.5,LOW,80
MAHABANK.NS,SELL,80.65,-3.11,-2.31,2.15,,,85.68,68.06,2.5,LOW,100
PGHH.NS,HOLD,8985.5,-1.84,0.89,1.09,,,8810.38,9219.0,1.33,LOW,80
PETRONET.NS,SELL,272.2,-1.18,-2.42,1.45,,,284.4,241.7,2.5,LOW,100
IREDA.NS,SELL,119.95,-4.04,-1.74,1.38,,,124.74,107.97,2.5,LOW,80
ANTHEM.NS,BUY,782.85,1.98,4.71,1.2,767.19,798.51,739.08,892.28,2.5,LOW,100
CONCOR.NS,BUY,521.15,9.81,5.68,2.68,510.73,531.57,491.48,595.33,2.5,LOW,100
M&MFIN.NS,BUY,365.8,18.43,9.95,3.11,358.48,373.12,336.62,438.75,2.5,LOW,100
NATIONALUM.NS,SELL,335.75,-9.53,-7.99,1.94,,,354.43,289.05,2.5,LOW,100
DALBHARAT.NS,BUY,1814.0,3.92,3.24,1.68,1777.72,1850.28,1723.46,2040.36,2.5,LOW,100
JUBLFOOD.NS,BUY,429.4,0.76,2.16,2.18,420.81,437.99,408.72,481.09,2.5,LOW,80
ESCORTS.NS,HOLD,2978.0,3.87,0.28,1.14,,,2883.03,3104.63,1.33,LOW,80
RADICO.NS,BUY,4121.5,9.29,2.11,1.57,4039.07,4203.93,3954.26,4539.6,2.5,LOW,100
KAYNES.NS,SELL,3205.0,-0.61,-2.54,2.54,,,3398.07,2722.32,2.5,LOW,80
FLUOROCHEM.NS,BUY,4522.6,16.13,15.98,2.31,4432.15,4613.05,4255.51,5190.31,2.5,LOW,100
ENDURANCE.NS,HOLD,2685.7,1.01,-0.46,1.51,,,2562.46,2850.01,1.33,LOW,80
KEI.NS,SELL,4838.0,-7.54,-5.52,1.44,,,5087.21,4214.96,2.5,LOW,100
ASTRAL.NS,HOLD,1458.8,-0.56,7.38,1.47,,,1408.59,1525.74,1.33,LOW,80
THERMAX.NS,HOLD,4416.5,-6.07,0.84,2.93,,,4168.62,4747.0,1.33,LOW,80
PWL.NS,HOLD,124.79,2.65,-12.5,3.46,,,113.92,139.28,1.33,LOW,100
UCOBANK.NS,BUY,26.52,1.27,1.26,1.35,25.99,27.05,25.29,29.59,2.5,LOW,80
BLUESTARCO.NS,SELL,1622.1,-0.51,-6.65,1.74,,,1719.08,1379.65,2.5,LOW,80
NH.NS,BUY,2067.8,6.17,3.25,1.45,2026.44,2109.16,1979.25,2289.18,2.5,LOW,100
TATAINVEST.NS,SELL,654.45,-2.0,-4.67,1.55,,,686.09,575.34,2.5,LOW,100
GODREJIND.NS,HOLD,1331.5,13.1,-3.68,4.03,,,1242.26,1450.49,1.33,LOW,100
POONAWALLA.NS,HOLD,462.1,7.99,-4.74,2.04,,,438.73,493.26,1.33,LOW,100
CRISIL.NS,BUY,4462.5,9.72,9.86,2.04,4373.25,4551.75,4192.76,5136.86,2.5,LOW,100
KPRMILL.NS,SELL,1038.9,-3.81,-6.73,1.74,,,1116.33,845.33,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1521.0,-3.87,-7.72,1.28,,,1601.34,1320.14,2.5,LOW,100
3MINDIA.NS,HOLD,34900.0,5.23,-2.81,1.66,,,33483.17,36789.11,1.33,LOW,100
IPCALAB.NS,HOLD,1779.3,6.34,-2.41,1.67,,,1691.43,1896.46,1.33,LOW,100
PIRAMALFIN.NS,SELL,1998.5,-2.8,-8.02,1.6,,,2137.59,1650.79,2.5,LOW,100
APARINDS.NS,SELL,13638.0,-4.36,-1.51,3.15,,,14797.0,10740.5,2.5,LOW,80
SJVN.NS,SELL,67.87,-5.82,-3.83,0.9,,,70.08,62.35,2.5,LOW,100
MEDANTA.NS,BUY,1409.0,9.58,6.67,1.37,1380.82,1437.18,1345.54,1567.64,2.5,LOW,100
ACC.NS,SELL,1345.5,-0.75,-2.42,1.55,,,1406.09,1194.04,2.5,LOW,80
TATAELXSI.NS,SELL,3613.7,-8.07,-5.49,2.78,,,3838.86,3050.81,2.5,LOW,100
NLCINDIA.NS,SELL,297.7,-6.85,-1.94,1.84,,,314.24,256.34,2.5,LOW,80
