Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
APLLTD.NS,SELL,776.5,-10.96,-7.3,0.91,,,808.68,696.05,2.5,LOW,100
BEL.NS,BUY,411.1,1.05,3.37,1.14,402.88,419.32,393.11,456.08,2.5,LOW,100
TITAGARH.NS,SELL,809.15,-2.75,-8.23,2.4,,,871.7,652.77,2.5,LOW,100
JYOTHYLAB.NS,SELL,254.7,-11.9,-8.32,1.44,,,268.67,219.77,2.5,LOW,100
IRCTC.NS,SELL,631.75,-6.91,-7.86,1.61,,,659.68,561.93,2.5,LOW,100
HDFCBANK.NS,SELL,933.65,-5.3,-5.8,0.88,,,964.54,856.42,2.5,LOW,100
SUMICHEM.NS,SELL,432.05,-5.82,-7.98,1.58,,,457.35,368.8,2.5,LOW,100
JKTYRE.NS,HOLD,503.2,5.83,-2.6,1.84,,,481.14,532.61,1.33,LOW,100
ICICIPRULI.NS,HOLD,680.85,5.98,0.97,0.85,,,656.17,713.75,1.33,LOW,80
ABSLAMC.NS,HOLD,843.35,9.84,-0.01,2.53,,,789.49,915.16,1.33,LOW,80
NUVAMA.NS,BUY,1479.0,1.95,1.41,1.89,1449.42,1508.58,1400.16,1676.11,2.5,LOW,80
FACT.NS,SELL,841.75,-3.58,-6.84,1.41,,,891.41,717.61,2.5,LOW,100
INDUSTOWER.NS,HOLD,436.25,5.43,0.1,1.42,,,416.41,462.71,1.33,LOW,80
PETRONET.NS,HOLD,286.3,3.37,-0.62,1.35,,,275.48,300.73,1.33,LOW,80
LTFOODS.NS,SELL,365.6,-7.66,-5.31,1.63,,,391.3,301.35,2.5,LOW,100
TATACOMM.NS,SELL,1770.0,-2.76,-2.29,1.01,,,1846.27,1579.32,2.5,LOW,100
ASHOKLEY.NS,HOLD,184.88,11.81,0.0,1.28,,,178.09,193.94,1.33,LOW,80
MOTHERSON.NS,HOLD,116.28,0.48,-5.09,1.29,,,112.46,121.37,1.33,LOW,80
NTPCGREEN.NS,SELL,92.0,-1.97,-3.37,1.39,,,96.43,80.93,2.5,LOW,100
CARBORUNIV.NS,SELL,818.65,-4.38,-4.78,1.27,,,855.99,725.31,2.5,LOW,100
SWIGGY.NS,SELL,340.15,-12.52,-12.94,1.36,,,363.06,282.86,2.5,LOW,100
SUNDRMFAST.NS,SELL,932.7,-1.24,-1.42,0.93,,,971.43,835.88,2.5,LOW,80
NYKAA.NS,SELL,254.5,-1.71,-4.23,1.29,,,267.06,223.09,2.5,LOW,100
NAUKRI.NS,SELL,1325.6,-1.71,-1.14,1.26,,,1386.93,1172.28,2.5,LOW,80
AEGISLOG.NS,HOLD,718.85,-4.22,0.78,1.12,,,686.31,762.24,1.33,LOW,80
LTIM.NS,BUY,6351.5,4.79,3.92,1.58,6224.47,6478.53,6103.5,6971.5,2.5,LOW,100
BLUESTARCO.NS,BUY,1813.7,1.94,2.34,1.56,1777.43,1849.97,1703.46,2089.31,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4947.5,0.77,-7.03,1.73,,,4730.9,5236.3,1.33,LOW,80
VIJAYA.NS,SELL,974.0,-4.26,-6.56,1.32,,,1025.92,844.2,2.5,LOW,100
BBTC.NS,SELL,1824.0,-2.43,-2.33,1.38,,,1920.16,1583.61,2.5,LOW,100
360ONE.NS,BUY,1200.9,5.19,1.8,1.71,1176.88,1224.92,1123.49,1394.44,2.5,LOW,80
PPLPHARMA.NS,SELL,167.51,-6.78,-1.4,2.07,,,176.94,143.95,2.5,LOW,80
INOXWIND.NS,SELL,114.4,-11.92,-6.88,2.0,,,122.61,93.87,2.5,LOW,100
MPHASIS.NS,BUY,2920.0,3.25,3.23,1.7,2861.6,2978.4,2782.01,3264.96,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1867.4,4.04,-0.28,0.98,,,1797.7,1960.33,1.33,LOW,80
ANANDRATHI.NS,HOLD,3110.3,3.4,0.5,0.91,,,2997.04,3261.31,1.33,LOW,80
KSB.NS,HOLD,743.15,-0.85,-0.42,1.47,,,710.78,786.31,1.33,LOW,60
EIDPARRY.NS,SELL,934.5,-8.34,-8.2,1.68,,,982.84,813.64,2.5,LOW,100
BLUEDART.NS,SELL,5400.0,-4.25,-4.86,1.34,,,5691.79,4670.54,2.5,LOW,100
FINPIPE.NS,HOLD,176.03,0.28,0.15,1.14,,,170.18,183.83,1.33,LOW,60
ITI.NS,SELL,303.5,-1.67,-2.36,1.87,,,319.83,262.68,2.5,LOW,100
AJANTPHARM.NS,HOLD,2679.1,1.35,-8.82,2.03,,,2546.35,2856.1,1.33,LOW,100
RAINBOW.NS,SELL,1255.6,-5.69,-4.55,0.95,,,1305.67,1130.42,2.5,LOW,100
CHOLAFIN.NS,SELL,1692.2,-1.04,-1.84,2.06,,,1769.47,1499.02,2.5,LOW,80
HEG.NS,HOLD,579.2,5.72,-7.2,2.74,,,531.53,642.76,1.33,LOW,100
INDHOTEL.NS,SELL,688.75,-4.71,-6.75,1.26,,,718.76,613.71,2.5,LOW,100
TRITURBINE.NS,SELL,505.2,-5.41,-5.97,1.01,,,528.01,448.16,2.5,LOW,100
WOCKPHARMA.NS,BUY,1449.0,5.18,1.83,2.51,1420.02,1477.98,1333.7,1737.25,2.5,LOW,80
ADANIENSOL.NS,SELL,914.2,-7.85,-12.63,1.74,,,970.26,774.04,2.5,LOW,100
INDIANB.NS,BUY,851.4,2.39,2.26,1.85,834.37,868.43,799.4,981.4,2.5,LOW,100
RPOWER.NS,SELL,32.02,-13.46,-7.78,3.24,,,34.56,25.68,2.5,LOW,100
TORNTPHARM.NS,BUY,4001.6,4.87,3.98,1.23,3921.57,4081.63,3842.44,4399.49,2.5,LOW,100
VMM.NS,SELL,130.15,-3.24,-4.17,1.28,,,136.32,114.73,2.5,LOW,100
SONACOMS.NS,SELL,461.0,-5.31,-2.8,1.12,,,482.63,406.93,2.5,LOW,100
ALKYLAMINE.NS,HOLD,1603.2,-3.11,-0.94,2.13,,,1511.58,1725.36,1.33,LOW,80
DATAPATTNS.NS,SELL,2536.3,-7.61,-2.49,1.65,,,2710.66,2100.41,2.5,LOW,100
CROMPTON.NS,HOLD,252.4,-3.24,1.26,1.26,,,242.71,265.31,1.33,LOW,80
ASTRAL.NS,BUY,1475.5,1.67,2.83,1.5,1445.99,1505.01,1402.13,1658.93,2.5,LOW,100
SHRIRAMFIN.NS,HOLD,1009.65,12.94,-0.99,1.71,,,975.06,1055.76,1.33,LOW,80
DIXON.NS,SELL,10851.0,-19.31,-10.26,1.88,,,11708.71,8706.71,2.5,LOW,100
SCHNEIDER.NS,SELL,624.7,-14.4,-12.71,2.38,,,675.97,496.52,2.5,LOW,100
BRITANNIA.NS,SELL,5902.0,-0.82,-1.79,0.86,,,6131.36,5328.61,2.5,LOW,60
MFSL.NS,SELL,1655.6,-1.63,-1.1,1.08,,,1743.17,1436.67,2.5,LOW,80
ABB.NS,SELL,4894.0,-4.46,-5.46,1.5,,,5127.57,4310.07,2.5,LOW,100
IIFL.NS,BUY,632.3,8.33,1.91,1.7,619.65,644.95,596.65,721.42,2.5,LOW,80
ESCORTS.NS,HOLD,3708.2,0.04,-2.94,1.44,,,3581.1,3877.67,1.33,LOW,80
SONATSOFTW.NS,SELL,342.0,-4.7,-5.76,2.25,,,364.76,285.09,2.5,LOW,100
GILLETTE.NS,SELL,7950.0,-3.84,-2.48,1.64,,,8324.36,7014.11,2.5,LOW,100
PFIZER.NS,SELL,4759.9,-4.5,-3.17,1.02,,,4954.21,4274.11,2.5,LOW,100
CASTROLIND.NS,SELL,185.79,-1.84,-2.62,1.05,,,192.09,170.04,2.5,LOW,100
CESC.NS,SELL,156.2,-7.85,-6.52,1.65,,,164.44,135.59,2.5,LOW,100
AARTIIND.NS,SELL,356.55,-4.87,-5.1,1.32,,,372.58,316.48,2.5,LOW,100
SOBHA.NS,BUY,1555.2,1.87,6.32,1.73,1524.1,1586.3,1457.93,1798.38,2.5,LOW,100
ERIS.NS,SELL,1459.5,-6.77,-2.79,0.98,,,1533.73,1273.93,2.5,LOW,100
POLYCAB.NS,SELL,7350.0,-2.0,-4.21,1.66,,,7706.21,6459.46,2.5,LOW,100
CYIENT.NS,BUY,1200.4,4.94,8.23,1.74,1176.39,1224.41,1133.97,1366.47,2.5,LOW,100
INOXINDIA.NS,HOLD,1112.0,-3.28,-0.08,1.43,,,1068.4,1170.13,1.33,LOW,80
RAMCOCEM.NS,HOLD,1064.4,2.67,0.58,0.97,,,1028.25,1112.6,1.33,LOW,80
IRB.NS,SELL,41.5,-2.24,-1.57,1.2,,,43.24,37.15,2.5,LOW,80
CAPLIPOINT.NS,HOLD,1855.0,-2.62,3.12,1.97,,,1771.1,1966.87,1.33,LOW,100
LTF.NS,SELL,295.8,-2.31,-6.76,1.54,,,314.84,248.19,2.5,LOW,100
HONASA.NS,HOLD,285.45,1.77,0.65,2.25,,,270.2,305.78,1.33,LOW,80
EICHERMOT.NS,HOLD,7351.5,2.39,0.05,0.88,,,7150.98,7618.86,1.33,LOW,80
HEROMOTOCO.NS,SELL,5675.0,-3.2,-2.85,1.2,,,5927.71,5043.21,2.5,LOW,100
FEDERALBNK.NS,HOLD,268.45,4.95,0.83,2.28,,,258.04,282.34,1.33,LOW,80
KIMS.NS,HOLD,616.9,-6.06,0.13,1.8,,,588.66,654.55,1.33,LOW,80
DOMS.NS,SELL,2522.1,-1.27,-3.06,1.53,,,2657.56,2183.46,2.5,LOW,100
BAJAJ-AUTO.NS,HOLD,9477.5,3.73,-0.84,1.23,,,9173.43,9882.93,1.33,LOW,80
TTML.NS,SELL,46.05,-8.75,-7.08,1.2,,,48.45,40.06,2.5,LOW,100
LTTS.NS,SELL,4047.4,-8.08,-7.59,1.72,,,4278.67,3469.22,2.5,LOW,100
AGARWALEYE.NS,SELL,490.45,-2.91,-1.96,1.07,,,515.79,427.11,2.5,LOW,80
BOSCHLTD.NS,HOLD,37015.0,0.4,2.42,2.25,,,35446.43,39106.43,1.33,LOW,80
BERGEPAINT.NS,SELL,523.7,-4.39,-1.86,1.46,,,548.11,462.66,2.5,LOW,80
PGHH.NS,SELL,12263.0,-4.33,-5.56,0.82,,,12699.57,11171.57,2.5,LOW,100
SBICARD.NS,SELL,848.7,-2.24,-1.26,1.43,,,885.89,755.72,2.5,LOW,80
LLOYDSME.NS,SELL,1236.4,-3.57,-8.58,2.35,,,1319.71,1028.11,2.5,LOW,100
CAMPUS.NS,SELL,251.95,-5.14,-3.82,1.2,,,262.38,225.88,2.5,LOW,100
KPITTECH.NS,BUY,1210.9,0.66,4.1,2.21,1186.68,1235.12,1140.94,1385.79,2.5,LOW,80
KFINTECH.NS,SELL,1064.4,-0.77,-1.14,0.85,,,1110.54,949.04,2.5,LOW,60
BAYERCROP.NS,SELL,4392.6,-2.16,-3.31,0.95,,,4533.44,4040.49,2.5,LOW,100
ENRIN.NS,SELL,2339.0,-19.56,-7.88,2.02,,,2472.79,2004.54,2.5,LOW,100
POLICYBZR.NS,SELL,1626.5,-10.5,-9.93,1.29,,,1717.17,1399.82,2.5,LOW,100
BAJFINANCE.NS,SELL,954.55,-4.95,-1.91,0.81,,,992.04,860.82,2.5,LOW,80
TMPV.NS,SELL,357.5,-1.72,-2.73,1.19,,,372.2,320.75,2.5,LOW,100
KALYANKJIL.NS,SELL,464.4,-5.6,-4.09,1.86,,,494.76,388.51,2.5,LOW,100
SAMMAANCAP.NS,SELL,140.78,-7.68,-2.38,1.61,,,149.45,119.12,2.5,LOW,100
USHAMART.NS,SELL,428.15,-3.6,-3.55,1.45,,,452.57,367.1,2.5,LOW,100
INFY.NS,BUY,1690.0,6.24,3.69,1.74,1656.2,1723.8,1621.97,1860.07,2.5,LOW,100
HAVELLS.NS,HOLD,1428.6,-0.49,0.78,1.13,,,1383.78,1488.36,1.33,LOW,60
OLECTRA.NS,SELL,1115.1,-10.88,-7.12,2.24,,,1192.47,921.67,2.5,LOW,100
ZEEL.NS,HOLD,89.62,-5.34,-0.95,0.84,,,86.86,93.3,1.33,LOW,80
WELSPUNLIV.NS,SELL,121.9,-8.91,-7.69,1.65,,,129.72,102.36,2.5,LOW,100
CHALET.NS,HOLD,885.9,0.13,-1.53,1.46,,,853.08,929.66,1.33,LOW,60
GODIGIT.NS,SELL,325.8,-6.09,-6.06,1.18,,,343.03,282.73,2.5,LOW,100
RHIM.NS,HOLD,452.2,-1.57,-0.52,2.18,,,430.12,481.64,1.33,LOW,80
NEULANDLAB.NS,SELL,14170.0,-12.01,-5.91,1.79,,,15091.14,11867.14,2.5,LOW,100
DEEPAKNTR.NS,SELL,1553.8,-5.06,-8.67,1.83,,,1631.1,1360.55,2.5,LOW,100
COROMANDEL.NS,BUY,2321.6,1.1,2.59,2.04,2275.17,2368.03,2189.01,2653.06,2.5,LOW,100
STARHEALTH.NS,SELL,442.55,-6.25,-4.77,1.19,,,464.89,386.69,2.5,LOW,100
ELGIEQUIP.NS,SELL,434.15,-9.65,-8.82,1.52,,,460.66,367.86,2.5,LOW,100
ARE&M.NS,SELL,879.1,-5.92,-5.25,0.96,,,914.66,790.21,2.5,LOW,100
JMFINANCIL.NS,SELL,139.54,-3.67,-5.44,1.69,,,148.33,117.57,2.5,LOW,100
FORTIS.NS,HOLD,901.25,-1.01,0.08,1.64,,,868.72,944.63,1.33,LOW,80
MOTILALOFS.NS,HOLD,867.95,-3.25,3.12,2.3,,,828.59,920.44,1.33,LOW,100
CGCL.NS,SELL,181.35,-2.75,-2.18,1.26,,,191.32,156.43,2.5,LOW,100
JBCHEPHARM.NS,BUY,1897.3,4.73,4.25,1.11,1859.35,1935.25,1822.84,2083.44,2.5,LOW,100
SOLARINDS.NS,HOLD,12864.0,-0.45,5.74,2.12,,,12210.64,13735.14,1.33,LOW,80
ACMESOLAR.NS,SELL,216.5,-7.61,-8.97,1.36,,,229.72,183.46,2.5,LOW,100
CERA.NS,HOLD,5210.5,-3.64,-0.54,1.1,,,5073.52,5393.14,1.33,LOW,80
DBREALTY.NS,SELL,105.54,-15.82,-10.33,1.96,,,113.91,84.62,2.5,LOW,100
GRANULES.NS,HOLD,591.7,2.87,-4.44,1.52,,,567.37,624.14,1.33,LOW,100
ALOKINDS.NS,SELL,15.59,-5.01,-3.29,1.7,,,16.37,13.64,2.5,LOW,100
NBCC.NS,SELL,104.41,-8.41,-14.49,2.21,,,111.24,87.32,2.5,LOW,100
PERSISTENT.NS,BUY,6437.5,2.5,2.47,1.68,6308.75,6566.25,6134.86,7194.11,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,84.0,1.94,-1.88,0.99,,,81.23,87.7,1.33,LOW,80
WELCORP.NS,SELL,739.8,-10.55,-7.45,1.92,,,784.9,627.05,2.5,LOW,100
AEGISVOPAK.NS,SELL,216.92,-14.33,-14.0,1.49,,,233.47,175.56,2.5,LOW,100
GUJGASLTD.NS,HOLD,413.55,2.17,-1.71,1.93,,,393.73,439.98,1.33,LOW,80
GRAPHITE.NS,HOLD,647.25,12.01,-0.14,3.11,,,598.29,712.53,1.33,LOW,80
AWL.NS,SELL,213.84,-14.34,-10.7,1.08,,,223.68,189.23,2.5,LOW,100
JSWINFRA.NS,SELL,259.05,-5.77,-8.54,1.27,,,271.05,229.05,2.5,LOW,100
RRKABEL.NS,HOLD,1476.3,3.3,0.48,1.75,,,1417.36,1554.89,1.33,LOW,80
IGL.NS,SELL,181.37,-6.98,-5.52,1.1,,,189.99,159.81,2.5,LOW,100
HDFCAMC.NS,SELL,2621.6,-0.88,-1.0,1.46,,,2745.29,2312.39,2.5,LOW,60
REDINGTON.NS,SELL,265.5,-5.13,-3.44,1.42,,,285.01,216.71,2.5,LOW,100
PCBL.NS,SELL,278.65,-11.19,-5.94,1.95,,,297.81,230.76,2.5,LOW,100
POLYMED.NS,SELL,1645.9,-11.01,-5.54,1.99,,,1766.9,1343.4,2.5,LOW,100
PAYTM.NS,BUY,1346.3,2.83,4.23,1.68,1319.37,1373.23,1282.04,1506.94,2.5,LOW,100
LICHSGFIN.NS,HOLD,535.75,-1.56,-0.02,1.11,,,519.26,557.74,1.33,LOW,80
CGPOWER.NS,SELL,568.65,-14.96,-10.86,1.3,,,606.16,474.86,2.5,LOW,100
NIVABUPA.NS,BUY,78.7,3.78,4.82,1.21,77.13,80.27,75.28,87.24,2.5,LOW,100
HAPPSTMNDS.NS,SELL,432.6,-10.43,-5.12,1.78,,,456.04,374.01,2.5,LOW,100
BLS.NS,SELL,304.0,-4.52,-4.13,1.45,,,320.05,263.87,2.5,LOW,100
CHOICEIN.NS,HOLD,827.8,4.06,-1.24,1.13,,,802.07,862.11,1.33,LOW,80
HONAUT.NS,HOLD,33410.0,-2.83,1.09,0.86,,,32610.71,34475.71,1.33,LOW,80
GPIL.NS,HOLD,261.75,3.66,-1.82,2.44,,,247.97,280.12,1.33,LOW,80
ZENTEC.NS,SELL,1318.2,-3.74,-2.83,2.28,,,1406.87,1096.52,2.5,LOW,100
OBEROIRLTY.NS,SELL,1671.0,-0.54,-1.47,1.33,,,1757.43,1454.93,2.5,LOW,60
UTIAMC.NS,SELL,1095.7,-3.4,-1.76,1.34,,,1148.26,964.31,2.5,LOW,80
BSOFT.NS,HOLD,435.0,4.66,0.69,2.41,,,412.56,464.92,1.33,LOW,80
NH.NS,HOLD,1917.7,0.98,-0.86,1.65,,,1840.91,2020.09,1.33,LOW,60
DLF.NS,SELL,657.05,-7.21,-4.97,1.22,,,690.14,574.34,2.5,LOW,100
FSL.NS,SELL,329.25,-4.35,-1.42,2.13,,,350.29,276.64,2.5,LOW,80
BATAINDIA.NS,SELL,905.1,-6.78,-4.39,0.71,,,929.58,843.9,2.5,LOW,100
AFCONS.NS,SELL,356.4,-9.44,-9.3,1.3,,,373.54,313.56,2.5,LOW,100
FINCABLES.NS,HOLD,778.55,1.84,-0.99,1.74,,,752.39,813.43,1.33,LOW,80
JUBLINGREA.NS,HOLD,697.9,-0.31,-1.29,2.11,,,662.53,745.06,1.33,LOW,60
JPPOWER.NS,SELL,16.34,-9.63,-7.21,1.39,,,17.19,14.22,2.5,LOW,100
ENDURANCE.NS,HOLD,2531.6,-4.21,-0.46,1.4,,,2437.41,2657.19,1.33,LOW,80
METROPOLIS.NS,HOLD,1915.0,-0.88,0.96,2.29,,,1803.4,2063.8,1.33,LOW,60
UBL.NS,SELL,1516.1,-8.81,-5.72,0.85,,,1570.13,1381.03,2.5,LOW,100
WHIRLPOOL.NS,SELL,803.15,-20.05,-9.79,1.71,,,846.46,694.88,2.5,LOW,100
SIEMENS.NS,SELL,2930.0,-6.7,-5.22,1.35,,,3082.73,2548.18,2.5,LOW,100
ITCHOTELS.NS,SELL,188.31,-6.3,-4.18,1.21,,,197.0,166.58,2.5,LOW,100
MSUMI.NS,SELL,45.35,-3.35,-7.3,2.69,,,49.69,34.5,2.5,LOW,100
NAVA.NS,HOLD,564.75,1.8,-0.04,1.77,,,534.41,605.21,1.33,LOW,80
PRAJIND.NS,SELL,311.1,-4.04,-2.69,1.38,,,327.43,270.28,2.5,LOW,100
CRAFTSMAN.NS,BUY,7805.0,8.8,1.07,2.68,7648.9,7961.1,7178.21,9371.96,2.5,LOW,80
JUBLPHARMA.NS,HOLD,1058.0,-2.43,-0.01,1.51,,,1011.0,1120.67,1.33,LOW,80
ZFCVINDIA.NS,HOLD,14063.0,0.01,-4.52,1.73,,,13412.54,14930.29,1.33,LOW,80
DIVISLAB.NS,HOLD,6292.5,-2.48,-0.81,1.32,,,6073.45,6584.57,1.33,LOW,80
TIINDIA.NS,SELL,2358.6,-13.19,-10.08,1.25,,,2484.9,2042.85,2.5,LOW,100
NAM-INDIA.NS,BUY,890.85,2.54,1.81,1.91,873.03,908.67,840.44,1016.89,2.5,LOW,80
TARIL.NS,SELL,263.15,-9.4,-14.53,4.21,,,300.4,170.02,2.5,LOW,100
GSPL.NS,HOLD,306.9,2.93,-1.62,1.73,,,292.99,325.45,1.33,LOW,80
HBLENGINE.NS,SELL,795.9,-10.99,-13.42,3.65,,,879.67,586.47,2.5,LOW,100
IPCALAB.NS,BUY,1509.0,5.12,7.92,1.9,1478.82,1539.18,1401.07,1778.82,2.5,LOW,100
NEWGEN.NS,SELL,754.15,-12.98,-9.67,1.56,,,793.54,655.69,2.5,LOW,100
SYRMA.NS,SELL,703.0,-9.18,-2.28,1.71,,,745.66,596.36,2.5,LOW,100
CENTURYPLY.NS,SELL,750.45,-6.08,-9.17,1.25,,,794.89,639.36,2.5,LOW,100
JKCEMENT.NS,BUY,5910.0,4.64,7.49,2.36,5791.8,6028.2,5516.64,6893.39,2.5,LOW,100
BASF.NS,SELL,3617.5,-10.8,-7.61,1.29,,,3795.41,3172.71,2.5,LOW,100
JBMA.NS,SELL,599.0,-1.76,-4.26,3.8,,,650.36,470.61,2.5,LOW,100
GODREJIND.NS,SELL,998.4,-2.79,-3.08,1.8,,,1061.47,840.72,2.5,LOW,100
TRIDENT.NS,SELL,25.4,-7.26,-5.33,1.4,,,26.71,22.12,2.5,LOW,100
TBOTEK.NS,SELL,1553.8,-5.36,-4.31,1.56,,,1661.8,1283.8,2.5,LOW,100
ASAHIINDIA.NS,SELL,945.1,-4.96,-5.26,2.91,,,1026.76,740.96,2.5,LOW,100
CAMS.NS,HOLD,733.55,-3.52,-0.21,1.38,,,707.55,768.21,1.33,LOW,80
ASTRAZEN.NS,SELL,8201.5,-8.22,-6.56,1.35,,,8706.07,6940.07,2.5,LOW,100
DELHIVERY.NS,HOLD,407.0,-1.49,1.6,1.33,,,391.61,427.52,1.33,LOW,80
ACE.NS,SELL,861.75,-9.75,-8.71,1.78,,,914.38,730.18,2.5,LOW,100
THERMAX.NS,HOLD,2950.0,-0.43,-3.7,1.16,,,2844.64,3090.49,1.33,LOW,80
BIOCON.NS,HOLD,384.1,-2.24,-0.94,1.21,,,369.15,404.04,1.33,LOW,80
ASTERDM.NS,SELL,600.6,-5.63,-1.01,1.42,,,626.87,534.92,2.5,LOW,80
ONESOURCE.NS,HOLD,1757.7,2.98,-1.68,1.59,,,1673.05,1870.57,1.33,LOW,80
PVRINOX.NS,HOLD,1021.2,-4.15,0.41,2.14,,,974.96,1082.86,1.33,LOW,80
AUROPHARMA.NS,SELL,1179.1,-1.73,-1.17,1.18,,,1235.26,1038.71,2.5,LOW,80
CREDITACC.NS,HOLD,1302.0,-1.0,3.41,1.87,,,1237.33,1388.23,1.33,LOW,80
POONAWALLA.NS,HOLD,464.25,-0.35,-3.92,1.73,,,443.46,491.96,1.33,LOW,80
MAHSEAMLES.NS,SELL,523.9,-6.17,-5.57,1.19,,,548.96,461.26,2.5,LOW,100
MAPMYINDIA.NS,SELL,1498.8,-10.6,-13.4,1.8,,,1599.91,1246.01,2.5,LOW,100
BHEL.NS,SELL,267.4,-5.02,-8.25,2.77,,,289.39,212.44,2.5,LOW,100
LALPATHLAB.NS,SELL,1395.5,-5.97,-7.57,1.67,,,1489.33,1160.93,2.5,LOW,100
KIRLOSENG.NS,HOLD,1181.8,1.52,-3.96,2.31,,,1115.58,1270.1,1.33,LOW,100
HFCL.NS,SELL,67.0,-2.52,-2.79,3.2,,,74.71,47.71,2.5,LOW,100
CHAMBLFERT.NS,SELL,438.95,-3.22,-8.6,1.78,,,462.21,380.79,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10707.0,-6.05,-5.6,1.36,,,11346.86,9107.36,2.5,LOW,100
POWERINDIA.NS,SELL,16300.0,-17.67,-11.81,2.23,,,17721.14,12747.14,2.5,LOW,100
TRIVENI.NS,SELL,333.3,-8.65,-12.71,1.83,,,355.82,277.0,2.5,LOW,100
ELECON.NS,SELL,389.75,-20.31,-18.92,4.48,,,445.31,250.86,2.5,LOW,100
EMCURE.NS,BUY,1557.5,9.93,11.11,1.97,1526.35,1588.65,1444.0,1841.25,2.5,LOW,100
BALRAMCHIN.NS,SELL,418.55,-5.45,-4.51,1.56,,,436.7,373.18,2.5,LOW,100
FIRSTCRY.NS,SELL,270.65,-10.04,-5.71,1.88,,,288.3,226.52,2.5,LOW,100
GODREJPROP.NS,SELL,1910.3,-7.38,-5.21,1.96,,,2026.5,1619.8,2.5,LOW,100
SAREGAMA.NS,HOLD,348.95,-6.3,-0.51,2.48,,,329.21,375.26,1.33,LOW,80
AFFLE.NS,HOLD,1716.0,-0.26,-3.67,1.46,,,1651.94,1801.41,1.33,LOW,80
BHARTIHEXA.NS,SELL,1604.6,-9.04,-11.37,1.53,,,1706.57,1349.67,2.5,LOW,100
NATCOPHARM.NS,SELL,872.3,-1.46,-1.79,1.84,,,925.99,738.07,2.5,LOW,80
SAILIFE.NS,SELL,868.25,-2.99,-3.55,2.31,,,927.44,720.27,2.5,LOW,100
ABREL.NS,SELL,1525.6,-10.39,-9.22,1.42,,,1614.73,1302.78,2.5,LOW,100
CUMMINSIND.NS,SELL,4059.1,-7.05,-9.2,1.78,,,4302.53,3450.53,2.5,LOW,100
AMBER.NS,SELL,6186.5,-8.79,-4.05,1.82,,,6556.79,5260.79,2.5,LOW,100
UNOMINDA.NS,SELL,1194.0,-6.44,-7.2,1.73,,,1260.36,1028.11,2.5,LOW,100
GRAVITA.NS,SELL,1600.7,-10.06,-13.87,1.48,,,1703.86,1342.81,2.5,LOW,100
RADICO.NS,SELL,2903.7,-9.16,-10.76,2.66,,,3159.11,2265.16,2.5,LOW,100
SWANCORP.NS,SELL,434.5,-5.03,-6.75,1.81,,,466.06,355.61,2.5,LOW,100
LAURUSLABS.NS,HOLD,1075.4,3.69,-3.15,1.69,,,1031.96,1133.31,1.33,LOW,100
PRESTIGE.NS,SELL,1534.1,-6.6,-4.36,1.66,,,1620.66,1317.71,2.5,LOW,100
APARINDS.NS,SELL,7368.0,-14.99,-11.52,1.37,,,7824.21,6227.46,2.5,LOW,100
COHANCE.NS,SELL,428.55,-22.53,-18.14,1.44,,,458.16,354.51,2.5,LOW,100
MAHSCOOTER.NS,HOLD,14070.0,-1.35,-0.95,2.19,,,13418.14,14939.14,1.33,LOW,80
RELINFRA.NS,SELL,148.51,-8.4,-9.74,2.55,,,152.04,139.69,2.5,LOW,100
CUB.NS,HOLD,277.05,0.32,-4.13,2.48,,,261.12,298.29,1.33,LOW,80
GVT&D.NS,SELL,2667.7,-10.39,-15.7,3.03,,,2915.97,2047.02,2.5,LOW,100
SIGNATURE.NS,SELL,927.7,-15.34,-17.81,2.65,,,1002.71,740.16,2.5,LOW,100
TEJASNET.NS,SELL,368.6,-21.66,-18.47,2.47,,,400.85,287.97,2.5,LOW,100
