Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
KOTAKBANK.NS,SELL,nan,downtrend,58.49,-2.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SUNPHARMA.NS,SELL,nan,downtrend,46.37,-21.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
AXISBANK.NS,HOLD,nan,weak_trend,85.58,28.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ULTRACEMCO.NS,HOLD,nan,weak_trend,86.47,144.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJFINSV.NS,HOLD,nan,weak_trend,71.0,2.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TITAN.NS,HOLD,nan,weak_trend,70.16,96.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NTPC.NS,HOLD,nan,weak_trend,87.97,7.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAL.NS,HOLD,nan,weak_trend,88.09,127.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIPORTS.NS,HOLD,nan,weak_trend,90.19,46.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ONGC.NS,SELL,nan,downtrend,48.29,3.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ETERNAL.NS,HOLD,256.79,weak_trend,71.77,4.46,243.93,,290.01,8.24,,,244.43,273.28,1.33,LOW,40,0,3
BEL.NS,HOLD,nan,weak_trend,74.33,5.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIENT.NS,HOLD,nan,weak_trend,94.81,71.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DMART.NS,SELL,nan,downtrend,59.13,173.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
JSWSTEEL.NS,HOLD,nan,weak_trend,78.23,21.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIPOWER.NS,HOLD,nan,weak_trend,97.43,15.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WIPRO.NS,SELL,nan,downtrend,61.08,0.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
POWERGRID.NS,HOLD,nan,weak_trend,89.04,6.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASIANPAINT.NS,HOLD,nan,weak_trend,86.89,64.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJ-AUTO.NS,HOLD,nan,weak_trend,76.76,114.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COALINDIA.NS,HOLD,nan,weak_trend,50.87,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NESTLEIND.NS,HOLD,nan,weak_trend,88.62,35.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIGO.NS,SELL,nan,downtrend,63.23,60.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
IOC.NS,HOLD,nan,weak_trend,73.21,-1.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATASTEEL.NS,HOLD,nan,weak_trend,87.69,4.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TMPV.NS,HOLD,350.5,weak_trend,77.8,6.27,332.86,,0.0,11.27,,,333.59,373.04,1.33,LOW,40,1,2
HINDZINC.NS,HOLD,nan,weak_trend,83.07,9.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JIOFIN.NS,SELL,245.73,downtrend,61.58,-0.03,237.9,,289.95,7.87,,,261.46,206.4,2.5,LOW,64,1,2
HYUNDAI.NS,SELL,nan,downtrend,66.12,-35.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GRASIM.NS,HOLD,nan,weak_trend,71.63,15.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SBILIFE.NS,SELL,nan,downtrend,56.84,-5.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
VEDL.NS,SELL,nan,downtrend,65.8,22.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
DLF.NS,HOLD,nan,weak_trend,75.35,9.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EICHERMOT.NS,SELL,nan,downtrend,63.85,6.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TRENT.NS,HOLD,nan,weak_trend,77.4,161.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HINDALCO.NS,HOLD,nan,weak_trend,80.14,31.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DIVISLAB.NS,HOLD,nan,weak_trend,81.99,48.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCLIFE.NS,SELL,nan,downtrend,61.69,-10.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
LTIM.NS,SELL,4531.5,downtrend,68.24,38.19,4438.62,,5342.47,153.22,,,4837.94,3765.39,2.5,ELEVATED,60,1,2
IRFC.NS,HOLD,nan,weak_trend,80.18,1.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIGREEN.NS,HOLD,nan,weak_trend,99.26,78.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VBL.NS,HOLD,nan,weak_trend,82.46,16.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TVSMOTOR.NS,SELL,nan,downtrend,56.38,23.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
PIDILITIND.NS,HOLD,nan,weak_trend,76.28,4.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BPCL.NS,HOLD,nan,weak_trend,72.62,-1.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TECHM.NS,HOLD,nan,weak_trend,46.1,14.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BAJAJHLDNG.NS,HOLD,nan,weak_trend,86.5,101.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BRITANNIA.NS,SELL,nan,downtrend,61.38,-15.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AMBUJACEM.NS,SELL,nan,downtrend,63.99,0.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TATACAP.NS,HOLD,nan,weak_trend,81.83,3.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BANKBARODA.NS,HOLD,nan,weak_trend,76.81,-0.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHOLAFIN.NS,SELL,nan,downtrend,69.15,6.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SHRIRAMFIN.NS,HOLD,nan,weak_trend,70.27,13.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TMCV.NS,SELL,nan,downtrend,66.92,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
PNB.NS,SELL,nan,downtrend,68.12,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ICICIAMC.NS,HOLD,nan,weak_trend,70.06,122.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFC.NS,HOLD,nan,weak_trend,94.24,18.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOLARINDS.NS,HOLD,nan,weak_trend,93.94,498.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MUTHOOTFIN.NS,HOLD,nan,weak_trend,75.53,64.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATAPOWER.NS,HOLD,nan,weak_trend,88.0,13.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIPLA.NS,HOLD,nan,weak_trend,82.82,-8.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TORNTPHARM.NS,SELL,nan,downtrend,67.11,-23.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GODREJCP.NS,HOLD,nan,weak_trend,82.77,11.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LODHA.NS,HOLD,nan,weak_trend,80.54,2.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCAMC.NS,HOLD,nan,weak_trend,70.89,74.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GAIL.NS,HOLD,nan,weak_trend,87.6,3.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CANBK.NS,HOLD,nan,weak_trend,72.14,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXHEALTH.NS,HOLD,nan,weak_trend,74.97,1.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ENRIN.NS,HOLD,3205.1,weak_trend,92.36,118.66,2853.11,,2992.06,109.62,,,3040.67,3424.34,1.33,ELEVATED,40,2,1
SIEMENS.NS,HOLD,nan,weak_trend,93.65,172.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAZDOCK.NS,HOLD,nan,weak_trend,97.75,92.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BOSCHLTD.NS,HOLD,nan,weak_trend,82.2,1428.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABB.NS,HOLD,nan,weak_trend,97.2,355.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOTHERSON.NS,HOLD,nan,weak_trend,73.65,2.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUMMINSIND.NS,HOLD,nan,weak_trend,72.45,148.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATACONSUM.NS,HOLD,nan,weak_trend,97.72,17.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGEINDIA.NS,HOLD,nan,weak_trend,82.46,19.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLYCAB.NS,HOLD,nan,weak_trend,76.09,155.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CGPOWER.NS,HOLD,nan,weak_trend,89.61,33.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNIONBANK.NS,SELL,nan,downtrend,57.43,2.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
ADANIENSOL.NS,HOLD,1411.95,weak_trend,96.72,97.53,1126.46,,946.02,64.53,,,1315.15,1541.01,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,nan,weak_trend,73.59,63.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDHOTEL.NS,HOLD,nan,weak_trend,70.59,6.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEROMOTOCO.NS,SELL,nan,downtrend,50.77,-52.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
DRREDDY.NS,HOLD,nan,weak_trend,73.68,-4.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHREECEM.NS,HOLD,nan,weak_trend,76.74,281.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JINDALSTEL.NS,HOLD,nan,weak_trend,76.33,29.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDBI.NS,SELL,nan,downtrend,67.02,-3.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
SWIGGY.NS,SELL,nan,downtrend,62.27,-1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
BSE.NS,HOLD,nan,weak_trend,83.91,178.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANKIND.NS,HOLD,nan,weak_trend,94.12,34.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIANB.NS,HOLD,nan,weak_trend,62.05,7.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDUSTOWER.NS,SELL,nan,downtrend,36.77,-7.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
UNITDSPR.NS,HOLD,1391.9,weak_trend,82.2,13.57,1285.14,,1352.67,33.69,,,1341.36,1459.29,1.33,ELEVATED,40,1,2
GMRAIRPORT.NS,HOLD,nan,weak_trend,70.34,1.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RECLTD.NS,HOLD,nan,weak_trend,86.35,11.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZYDUSLIFE.NS,HOLD,nan,weak_trend,86.39,11.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICICIGI.NS,HOLD,nan,weak_trend,70.7,5.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GROWW.NS,HOLD,nan,weak_trend,82.24,13.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DIXON.NS,SELL,nan,downtrend,69.43,188.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
IDEA.NS,HOLD,nan,weak_trend,79.07,-0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAVELLS.NS,SELL,nan,downtrend,64.2,-0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MARICO.NS,SELL,nan,downtrend,59.38,2.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
HINDPETRO.NS,HOLD,nan,weak_trend,75.25,0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WAAREEENER.NS,HOLD,nan,weak_trend,84.49,137.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BAJAJHFL.NS,HOLD,nan,weak_trend,77.02,2.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DABUR.NS,HOLD,nan,weak_trend,75.01,-2.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUPIN.NS,HOLD,nan,weak_trend,68.59,10.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSWENERGY.NS,HOLD,nan,weak_trend,80.7,16.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICICIPRULI.NS,SELL,nan,downtrend,67.17,-10.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
PERSISTENT.NS,SELL,nan,downtrend,41.26,57.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
BHARTIHEXA.NS,SELL,nan,downtrend,69.57,-7.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
NAUKRI.NS,SELL,nan,downtrend,55.34,6.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SRF.NS,SELL,nan,downtrend,65.38,-18.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BHEL.NS,HOLD,nan,weak_trend,97.38,19.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERINDIA.NS,HOLD,nan,weak_trend,92.21,1658.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MEESHO.NS,HOLD,nan,weak_trend,76.72,6.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NTPCGREEN.NS,HOLD,nan,weak_trend,84.65,5.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NHPC.NS,HOLD,nan,weak_trend,77.0,1.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,nan,weak_trend,81.39,37.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SBICARD.NS,SELL,nan,downtrend,68.06,-7.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ASHOKLEY.NS,SELL,nan,downtrend,68.84,-1.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SUZLON.NS,HOLD,nan,weak_trend,91.59,2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABCAPITAL.NS,HOLD,nan,weak_trend,79.6,6.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,HOLD,nan,weak_trend,82.77,26.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IOB.NS,HOLD,nan,weak_trend,74.23,0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OFSS.NS,HOLD,nan,weak_trend,89.04,388.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LENSKART.NS,HOLD,nan,weak_trend,74.8,11.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GVT&D.NS,HOLD,nan,weak_trend,80.15,175.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RVNL.NS,HOLD,nan,weak_trend,82.49,5.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRESTIGE.NS,HOLD,nan,weak_trend,86.01,21.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSME.NS,HOLD,nan,weak_trend,98.96,112.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNOMINDA.NS,SELL,nan,downtrend,67.72,9.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
FORTIS.NS,HOLD,nan,weak_trend,96.09,15.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NYKAA.NS,SELL,nan,downtrend,65.77,3.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
OIL.NS,SELL,nan,downtrend,46.82,-0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ATGL.NS,HOLD,nan,weak_trend,75.9,25.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COROMANDEL.NS,SELL,nan,downtrend,67.88,-1.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GICRE.NS,SELL,nan,downtrend,68.94,7.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
YESBANK.NS,HOLD,nan,weak_trend,79.51,0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMM.NS,HOLD,nan,weak_trend,80.03,3.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TORNTPOWER.NS,HOLD,nan,weak_trend,99.41,60.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AUROPHARMA.NS,HOLD,nan,weak_trend,78.39,39.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NMDC.NS,HOLD,nan,weak_trend,81.98,2.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ALKEM.NS,SELL,nan,downtrend,63.85,52.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
BERGEPAINT.NS,HOLD,nan,weak_trend,75.03,11.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MRF.NS,SELL,nan,downtrend,66.88,690.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
PATANJALI.NS,SELL,nan,downtrend,51.78,-6.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
GODREJPROP.NS,HOLD,nan,weak_trend,85.52,42.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDBFS.NS,SELL,nan,downtrend,69.2,5.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
LTF.NS,HOLD,nan,weak_trend,85.01,6.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSWINFRA.NS,HOLD,279.03,weak_trend,76.45,6.39,260.33,,284.62,9.3,,,265.08,297.63,1.33,LOW,40,0,3
SCHAEFFLER.NS,HOLD,nan,weak_trend,79.05,55.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDUSINDBK.NS,HOLD,nan,weak_trend,73.38,2.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,HOLD,nan,weak_trend,72.48,12.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AUBANK.NS,HOLD,nan,weak_trend,96.28,29.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
COLPAL.NS,HOLD,nan,weak_trend,88.87,28.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OBEROIRLTY.NS,HOLD,nan,weak_trend,85.35,61.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHARATFORG.NS,HOLD,nan,weak_trend,80.97,41.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FACT.NS,HOLD,nan,weak_trend,85.24,35.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COFORGE.NS,SELL,nan,downtrend,51.2,12.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
PHOENIXLTD.NS,HOLD,nan,weak_trend,83.3,50.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANKINDIA.NS,SELL,nan,downtrend,65.13,-0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TIINDIA.NS,HOLD,nan,weak_trend,94.61,106.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IRCTC.NS,HOLD,nan,weak_trend,73.01,2.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BDL.NS,HOLD,nan,weak_trend,91.6,33.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UPL.NS,HOLD,nan,weak_trend,75.3,3.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDFCFIRSTB.NS,HOLD,nan,weak_trend,75.97,0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PIIND.NS,HOLD,nan,weak_trend,71.97,28.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MOTILALOFS.NS,HOLD,nan,weak_trend,70.94,26.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLENMARK.NS,HOLD,nan,weak_trend,88.1,41.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MFSL.NS,SELL,nan,downtrend,67.15,-3.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SAIL.NS,HOLD,nan,weak_trend,90.15,5.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,nan,weak_trend,80.55,5.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAM-INDIA.NS,HOLD,nan,weak_trend,76.63,44.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MPHASIS.NS,SELL,nan,downtrend,55.79,32.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
KALYANKJIL.NS,HOLD,nan,weak_trend,58.83,6.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LINDEINDIA.NS,SELL,nan,downtrend,46.54,85.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SUNDARMFIN.NS,SELL,nan,downtrend,67.69,-19.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SUPREMEIND.NS,HOLD,nan,weak_trend,53.33,-36.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BIOCON.NS,SELL,nan,downtrend,54.69,-4.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
TATACOMM.NS,HOLD,nan,weak_trend,82.43,15.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LAURUSLABS.NS,HOLD,nan,weak_trend,72.9,28.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AIIL.NS,HOLD,486.95,weak_trend,70.02,2.96,456.52,,552.79,20.4,,,456.34,527.76,1.33,ELEVATED,40,0,3
GODFRYPHLP.NS,HOLD,nan,weak_trend,71.38,31.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKCEMENT.NS,SELL,nan,downtrend,67.56,134.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
UBL.NS,HOLD,nan,weak_trend,49.57,-26.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APLAPOLLO.NS,SELL,nan,downtrend,59.83,14.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PAGEIND.NS,HOLD,nan,weak_trend,86.35,1513.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLAXO.NS,HOLD,nan,weak_trend,82.64,8.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
